Ad_ID,Ad_URL,Ad_Type
CR197080381172744192,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR197080381172744192,Text
CR200973476968792064,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR200973476968792064,Text
CR217354619674689536,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR217354619674689536,Text
CR221063753431515136,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR221063753431515136,Text
CR225215509337997312,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR225215509337997312,Text
CR227725213347872768,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR227725213347872768,Text
CR228683987487293440,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR228683987487293440,Text
CR232076461895319552,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR232076461895319552,Text
CR239942986555719680,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR239942986555719680,Text
CR269313897071116288,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR269313897071116288,Text
CR274859833721618432,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR274859833721618432,Text
CR298313859851091968,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR298313859851091968,Text
CR310804311942627328,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR310804311942627328,Text
CR313900536686444544,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR313900536686444544,Text
CR348689840503521280,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR348689840503521280,Text
CR383368437243576320,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR383368437243576320,Text
CR410622375558643712,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR410622375558643712,Text
CR42080027981905920,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR42080027981905920,Text
CR433808876765184000,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR433808876765184000,Text
CR444919098166476800,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR444919098166476800,Text
CR446615988205518848,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR446615988205518848,Text
CR455341712483549184,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR455341712483549184,Text
CR474192495744385024,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR474192495744385024,Text
CR489814356951826432,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR489814356951826432,Text
CR501236908374884352,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR501236908374884352,Text
CR506359052012355584,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR506359052012355584,Text
CR510819427088859136,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR510819427088859136,Text
CR518743950987624448,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR518743950987624448,Text
CR522078426157285376,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR522078426157285376,Text
CR549952489030418432,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR549952489030418432,Text
CR555843053856751616,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR555843053856751616,Text
CR72465375412879360,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR72465375412879360,Text
CR84865049075646464,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR84865049075646464,Text
CR86601452813811712,https://transparencyreport.google.com/political-ads/library/advertiser/AR45127118299856896/creative/CR86601452813811712,Text
CR104558470560219136,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR104558470560219136,Text
CR111203643960590336,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR111203643960590336,Text
CR114108003925360640,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR114108003925360640,Text
CR118126444046974976,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR118126444046974976,Text
CR12275635007258624,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR12275635007258624,Text
CR126651782330843136,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR126651782330843136,Text
CR135651834760003584,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR135651834760003584,Text
CR165952451076161536,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR165952451076161536,Text
CR169710306941992960,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR169710306941992960,Text
CR178675862193831936,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR178675862193831936,Text
CR180332413900029952,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR180332413900029952,Text
CR198203188703133696,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR198203188703133696,Text
CR20071172448190464,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR20071172448190464,Text
CR201222859949867008,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR201222859949867008,Text
CR205851529024897024,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR205851529024897024,Text
CR219182832633774080,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR219182832633774080,Text
CR21935944168898560,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR21935944168898560,Text
CR224422830173847552,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR224422830173847552,Text
CR225453347446980608,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR225453347446980608,Text
CR234689382559252480,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR234689382559252480,Text
CR243034538375118848,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR243034538375118848,Text
CR252006553257771008,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR252006553257771008,Text
CR254997774641135616,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR254997774641135616,Text
CR263824928866828288,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR263824928866828288,Text
CR268842275302277120,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR268842275302277120,Text
CR269873754648084480,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR269873754648084480,Text
CR278880953902825472,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR278880953902825472,Text
CR28181170214666240,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR28181170214666240,Text
CR30008695978983424,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR30008695978983424,Text
CR310173467146190848,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR310173467146190848,Text
CR319266978063712256,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR319266978063712256,Text
CR319810136807833600,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR319810136807833600,Text
CR321732083133186048,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR321732083133186048,Text
CR324067445830582272,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR324067445830582272,Text
CR324425611743330304,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR324425611743330304,Text
CR335904238259404800,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR335904238259404800,Text
CR340715976020459520,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR340715976020459520,Text
CR342023570223792128,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR342023570223792128,Text
CR401685819925987328,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR401685819925987328,Text
CR405628393745285120,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR405628393745285120,Text
CR405780401227825152,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR405780401227825152,Text
CR408401636948443136,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR408401636948443136,Text
CR412700452535140352,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR412700452535140352,Text
CR415163358581358592,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR415163358581358592,Text
CR422674947144417280,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR422674947144417280,Text
CR428506756818141184,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR428506756818141184,Text
CR440768647930052608,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR440768647930052608,Text
CR440770709514354688,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR440770709514354688,Text
CR457277127826341888,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR457277127826341888,Text
CR470635094592192512,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR470635094592192512,Text
CR497283683036692480,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR497283683036692480,Text
CR506545831550124032,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR506545831550124032,Text
CR520861335504814080,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR520861335504814080,Text
CR531252270143111168,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR531252270143111168,Text
CR571503191812734976,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR571503191812734976,Text
CR72559795973914624,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR72559795973914624,Text
CR75769682732253184,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR75769682732253184,Text
CR76733542112952320,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR76733542112952320,Text
CR94768419026501632,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR94768419026501632,Text
CR9517510088982528,https://transparencyreport.google.com/political-ads/library/advertiser/AR451284377138102272/creative/CR9517510088982528,Text
CR109063444577124352,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR109063444577124352,Text
CR113700222550409216,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR113700222550409216,Text
CR138369552625958912,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR138369552625958912,Text
CR156014515228508160,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR156014515228508160,Text
CR156726930043830272,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR156726930043830272,Text
CR177916786853806080,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR177916786853806080,Text
CR186025616389177344,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR186025616389177344,Text
CR195104352619200512,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR195104352619200512,Text
CR197057085270130688,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR197057085270130688,Text
CR258914441217703936,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR258914441217703936,Text
CR314625664604962816,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR314625664604962816,Text
CR33432162871017472,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR33432162871017472,Text
CR33748822219816960,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR33748822219816960,Text
CR369917905342562304,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR369917905342562304,Text
CR38674634312253440,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR38674634312253440,Text
CR469445629169369088,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR469445629169369088,Text
CR526978193568038912,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR526978193568038912,Text
CR537883012453367808,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR537883012453367808,Text
CR55352026682359808,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR55352026682359808,Text
CR64187014928400384,https://transparencyreport.google.com/political-ads/library/advertiser/AR451892407068262400/creative/CR64187014928400384,Text
CR109938312235450368,https://transparencyreport.google.com/political-ads/library/advertiser/AR45199067591999488/creative/CR109938312235450368,Text
CR26938378477895680,https://transparencyreport.google.com/political-ads/library/advertiser/AR45199067591999488/creative/CR26938378477895680,Text
CR322687215140339712,https://transparencyreport.google.com/political-ads/library/advertiser/AR45199067591999488/creative/CR322687215140339712,Image
CR422399725640089600,https://transparencyreport.google.com/political-ads/library/advertiser/AR45199067591999488/creative/CR422399725640089600,Image
CR435323385312968704,https://transparencyreport.google.com/political-ads/library/advertiser/AR45199067591999488/creative/CR435323385312968704,Text
CR59554291404242944,https://transparencyreport.google.com/political-ads/library/advertiser/AR45199067591999488/creative/CR59554291404242944,Text
CR131435482545389568,https://transparencyreport.google.com/political-ads/library/advertiser/AR452055821983940608/creative/CR131435482545389568,Text
CR229356338847678464,https://transparencyreport.google.com/political-ads/library/advertiser/AR452055821983940608/creative/CR229356338847678464,Text
CR242656031497256960,https://transparencyreport.google.com/political-ads/library/advertiser/AR452055821983940608/creative/CR242656031497256960,Text
CR299285278374232064,https://transparencyreport.google.com/political-ads/library/advertiser/AR452055821983940608/creative/CR299285278374232064,Text
CR471035041946796032,https://transparencyreport.google.com/political-ads/library/advertiser/AR452055821983940608/creative/CR471035041946796032,Text
CR10418972184805376,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR10418972184805376,Text
CR106775773196582912,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR106775773196582912,Text
CR106951695057027072,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR106951695057027072,Text
CR113232105474883584,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR113232105474883584,Text
CR114358005381726208,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR114358005381726208,Text
CR116345922404745216,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR116345922404745216,Text
CR12107822045069312,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR12107822045069312,Text
CR123149700357423104,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR123149700357423104,Text
CR124227221752643584,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR124227221752643584,Text
CR127868804263837696,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR127868804263837696,Text
CR132070038193569792,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR132070038193569792,Text
CR134549436914204672,https://transparencyreport.google.com/political-ads/library/advertiser/AR452277511015890944/creative/CR134549436914204672,Text
