Ad_ID,Ad_URL,Ad_Type
CR209784756995358720,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR209784756995358720,Image
CR209800837352914944,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR209800837352914944,Image
CR210522116980736000,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR210522116980736000,Image
CR211074071817879552,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR211074071817879552,Image
CR211348949724823552,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR211348949724823552,Image
CR211637021771300864,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR211637021771300864,Image
CR211648016887578624,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR211648016887578624,Image
CR21352653250363392,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR21352653250363392,Image
CR213899816701263872,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR213899816701263872,Image
CR214234068236107776,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR214234068236107776,Image
CR215067498049961984,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR215067498049961984,Image
CR215289599398772736,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR215289599398772736,Image
CR215572586203971584,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR215572586203971584,Image
CR216556236793970688,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR216556236793970688,Image
CR216703571352092672,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR216703571352092672,Image
CR217266521305513984,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR217266521305513984,Image
CR217400661724102656,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR217400661724102656,Image
CR218033980421701632,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR218033980421701632,Image
CR218121941351923712,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR218121941351923712,Image
CR218245086654234624,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR218245086654234624,Image
CR218526561630945280,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR218526561630945280,Image
CR219159880328544256,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR219159880328544256,Image
CR21922887468318720,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR21922887468318720,Image
CR221218166095740928,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR221218166095740928,Image
CR223100530002493440,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR223100530002493440,Image
CR223177495816437760,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR223177495816437760,Image
CR223593111211737088,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR223593111211737088,Image
CR224789379862757376,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR224789379862757376,Image
CR224877340792979456,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR224877340792979456,Image
CR225422698560356352,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR225422698560356352,Image
CR226273720560254976,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR226273720560254976,Image
CR227216414342119424,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR227216414342119424,Image
CR227674498374041600,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR227674498374041600,Image
CR227681095443808256,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR227681095443808256,Image
CR227815235862396928,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR227815235862396928,Image
CR2283410772983808,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR2283410772983808,Image
CR228378185815818240,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR228378185815818240,Image
CR228589292048351232,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR228589292048351232,Image
CR228800398280884224,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR228800398280884224,Image
CR229651420280782848,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR229651420280782848,Image
CR23048787375161344,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR23048787375161344,Image
CR23059782491439104,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR23059782491439104,Image
CR231755885536346112,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR231755885536346112,Image
CR231966991768879104,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR231966991768879104,Image
CR232248466745589760,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR232248466745589760,Image
CR233884540047720448,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR233884540047720448,Image
CR234570635303452672,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR234570635303452672,Image
CR234781741535985664,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR234781741535985664,Image
CR235796590768422912,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR235796590768422912,Image
CR236470591396249600,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR236470591396249600,Image
CR236681697628782592,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR236681697628782592,Image
CR237315016326381568,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR237315016326381568,Image
CR237543714744958976,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR237543714744958976,Image
CR237585496186814464,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR237585496186814464,Image
CR237737228791447552,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR237737228791447552,Image
CR238229810000691200,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR238229810000691200,Image
CR239003866186645504,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR239003866186645504,Image
CR239637184884244480,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR239637184884244480,Image
CR240100491596398592,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR240100491596398592,Image
CR240622347302731776,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR240622347302731776,Image
CR240692716046909440,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR240692716046909440,Image
CR240763084791087104,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR240763084791087104,Image
CR241044559767797760,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR241044559767797760,Image
CR241185297256153088,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR241185297256153088,Image
CR241607509721219072,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR241607509721219072,Image
CR242317794232762368,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR242317794232762368,Image
CR242451934651351040,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR242451934651351040,Image
CR242891739302461440,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR242891739302461440,Image
CR243507465814016000,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR243507465814016000,Image
CR243788940790726656,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR243788940790726656,Image
CR244562996976680960,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR244562996976680960,Image
CR245512287828312064,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR245512287828312064,Image
CR245618528139345920,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR245618528139345920,Image
CR246744428046188544,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR246744428046188544,Image
CR247307377999609856,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR247307377999609856,Image
CR247665818790264832,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR247665818790264832,Image
CR247799959208853504,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR247799959208853504,Image
CR248239763859963904,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR248239763859963904,Image
CR249073193673818112,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR249073193673818112,Image
CR249354668650528768,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR249354668650528768,Image
CR250262865255071744,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR250262865255071744,Image
CR251318396417736704,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR251318396417736704,Image
CR251388765161914368,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR251388765161914368,Image
CR251810977626980352,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR251810977626980352,Image
CR251887943440924672,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR251887943440924672,Image
CR252092452603691008,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR252092452603691008,Image
CR252743363487334400,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR252743363487334400,Image
CR25277909761523712,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR25277909761523712,Image
CR253218352510533632,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR253218352510533632,Image
CR253359089998888960,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR253359089998888960,Image
CR253993920524976128,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR253993920524976128,Image
CR254203514929020928,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR254203514929020928,Image
CR254484989905731584,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR254484989905731584,Image
CR256455314742706176,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR256455314742706176,Image
CR2564885749694464,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR2564885749694464,Image
CR25680331017289728,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR25680331017289728,Image
CR256931815594393600,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR256931815594393600,Image
CR25716202584145920,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR25716202584145920,Image
CR257517442975137792,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR257517442975137792,Image
CR257862689626259456,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR257862689626259456,Image
CR258372863021547520,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR258372863021547520,Image
CR258631248254074880,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR258631248254074880,Image
CR258707114556391424,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR258707114556391424,Image
CR259129327021457408,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR259129327021457408,Image
CR259487767812112384,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR259487767812112384,Image
CR259621908230701056,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR259621908230701056,Image
CR259780237905100800,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR259780237905100800,Image
CR259903383207411712,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR259903383207411712,Image
CR260624662835232768,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR260624662835232768,Image
CR26068046305034240,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR26068046305034240,Image
CR261240389346787328,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR261240389346787328,Image
CR262225551765274624,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR262225551765274624,Image
CR262302517579218944,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR262302517579218944,Image
CR26273654979428352,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR26273654979428352,Image
CR263157937625628672,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR263157937625628672,Image
CR263844032881360896,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR263844032881360896,Image
CR264055139113893888,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR264055139113893888,Image
CR264477351578959872,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR264477351578959872,Image
CR265181039020736512,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR265181039020736512,Image
CR265673620229980160,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR265673620229980160,Image
CR265814357718335488,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR265814357718335488,Image
CR266243167253168128,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR266243167253168128,Image
CR266588413904289792,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR266588413904289792,Image
CR267369067160010752,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR267369067160010752,Image
CR267380062276288512,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR267380062276288512,Image
CR268505962183131136,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR268505962183131136,Image
CR269068912136552448,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR269068912136552448,Image
CR269819878578323456,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR269819878578323456,Image
CR269913337066684416,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR269913337066684416,Image
CR27264314956054528,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR27264314956054528,Image
CR275173400693964800,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR275173400693964800,Image
CR275314138182320128,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR275314138182320128,Image
CR275736350647386112,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR275736350647386112,Image
CR276299300600807424,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR276299300600807424,Image
CR276376266414751744,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR276376266414751744,Image
CR276791881810051072,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR276791881810051072,Image
CR278128887949426688,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR278128887949426688,Image
CR27897633653653504,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR27897633653653504,Image
CR279395525344624640,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR279395525344624640,Image
CR279536262832979968,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR279536262832979968,Image
CR279753966135279616,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR279753966135279616,Image
CR280327911204978688,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR280327911204978688,Image
CR281495592553676800,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR281495592553676800,Image
CR281717693902487552,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR281717693902487552,Image
CR281858431390842880,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR281858431390842880,Image
CR283125068786040832,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR283125068786040832,Image
CR283406543762751488,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR283406543762751488,Image
CR283413140832518144,https://transparencyreport.google.com/political-ads/library/advertiser/AR70685678404370432/creative/CR283413140832518144,Image
