Ad_ID,Ad_URL,Ad_Type
CR92194393586401280,https://transparencyreport.google.com/political-ads/library/advertiser/AR518406057320513536/creative/CR92194393586401280,Text
CR94905789260496896,https://transparencyreport.google.com/political-ads/library/advertiser/AR518406057320513536/creative/CR94905789260496896,Text
CR124288794403799040,https://transparencyreport.google.com/political-ads/library/advertiser/AR518705605519605760/creative/CR124288794403799040,Text
CR15485521765597184,https://transparencyreport.google.com/political-ads/library/advertiser/AR518705605519605760/creative/CR15485521765597184,Text
CR170296758956457984,https://transparencyreport.google.com/political-ads/library/advertiser/AR518705605519605760/creative/CR170296758956457984,Text
CR38700610274459648,https://transparencyreport.google.com/political-ads/library/advertiser/AR518705605519605760/creative/CR38700610274459648,Text
CR462560143758852096,https://transparencyreport.google.com/political-ads/library/advertiser/AR518705605519605760/creative/CR462560143758852096,Text
CR486879141942001664,https://transparencyreport.google.com/political-ads/library/advertiser/AR518705605519605760/creative/CR486879141942001664,Text
CR110227415074078720,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR110227415074078720,Image
CR187439519623020544,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR187439519623020544,Image
CR202216955900329984,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR202216955900329984,Image
CR21844272386932736,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR21844272386932736,Image
CR262681299334987776,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR262681299334987776,Image
CR333098422024273920,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR333098422024273920,Text
CR334558573465960448,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR334558573465960448,Image
CR33947696385490944,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR33947696385490944,Image
CR399302216155922432,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR399302216155922432,Image
CR400089466481410048,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR400089466481410048,Image
CR417598089642115072,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR417598089642115072,Image
CR439214488244191232,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR439214488244191232,Image
CR467102501171101696,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR467102501171101696,Image
CR481365366006611968,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR481365366006611968,Image
CR499261017260294144,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR499261017260294144,Image
CR518854314467262464,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR518854314467262464,Image
CR528776307396313088,https://transparencyreport.google.com/political-ads/library/advertiser/AR518712477467279360/creative/CR528776307396313088,Text
CR104492706020982784,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR104492706020982784,Text
CR108744861082976256,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR108744861082976256,Text
CR110770711257153536,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR110770711257153536,Text
CR114251765070692352,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR114251765070692352,Text
CR115569186159198208,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR115569186159198208,Text
CR117998900698152960,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR117998900698152960,Text
CR126075913115795456,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR126075913115795456,Text
CR132268362603429888,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR132268362603429888,Text
CR139340421393285120,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR139340421393285120,Text
CR148854701666861056,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR148854701666861056,Text
CR159610124409765888,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR159610124409765888,Text
CR178468191935135744,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR178468191935135744,Text
CR198100521804890112,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR198100521804890112,Text
CR223576412378890240,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR223576412378890240,Text
CR239270635195334656,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR239270635195334656,Text
CR241621391055519744,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR241621391055519744,Text
CR24248148402634752,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR24248148402634752,Text
CR246205804787531776,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR246205804787531776,Text
CR270367023052095488,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR270367023052095488,Text
CR282716737655275520,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR282716737655275520,Text
CR288997354231562240,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR288997354231562240,Text
CR300783912722890752,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR300783912722890752,Text
CR3211192428396544,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR3211192428396544,Text
CR346005932620120064,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR346005932620120064,Text
CR374087459593519104,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR374087459593519104,Text
CR382449245522755584,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR382449245522755584,Text
CR420363704983355392,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR420363704983355392,Text
CR422979443145834496,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR422979443145834496,Text
CR425782991638233088,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR425782991638233088,Text
CR44649586656018432,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR44649586656018432,Text
CR507826350279622656,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR507826350279622656,Text
CR511950824553840640,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR511950824553840640,Text
CR532281687904616448,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR532281687904616448,Text
CR556230081949728768,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR556230081949728768,Text
CR570128183802724352,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR570128183802724352,Text
CR68781667862446080,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR68781667862446080,Text
CR80962882308669440,https://transparencyreport.google.com/political-ads/library/advertiser/AR519023776696893440/creative/CR80962882308669440,Text
CR103668828214394880,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR103668828214394880,Image
CR112887133701668864,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR112887133701668864,Image
CR117531470817394688,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR117531470817394688,Image
CR125949331839647744,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR125949331839647744,Image
CR134736628768833536,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR134736628768833536,Image
CR143497537418952704,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR143497537418952704,Image
CR152267242162094080,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR152267242162094080,Image
CR153560267836358656,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR153560267836358656,Image
CR178048590810185728,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR178048590810185728,Image
CR182024424856223744,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR182024424856223744,Image
CR18698569619865600,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR18698569619865600,Image
CR200848063923748864,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR200848063923748864,Image
CR206090535364984832,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR206090535364984832,Image
CR212564459829329920,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR212564459829329920,Image
CR226717373502062592,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR226717373502062592,Image
CR23026247386791936,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR23026247386791936,Image
CR254469046987128832,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR254469046987128832,Image
CR265516939823022080,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR265516939823022080,Image
CR26588665060786176,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR26588665060786176,Image
CR28515009432649728,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR28515009432649728,Image
CR317774528467959808,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR317774528467959808,Image
CR318187944840003584,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR318187944840003584,Image
CR32666765339131904,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR32666765339131904,Image
CR328321044001587200,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR328321044001587200,Image
CR354427848091500544,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR354427848091500544,Image
CR372125587252183040,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR372125587252183040,Image
CR385372503343628288,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR385372503343628288,Image
CR414742657944780800,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR414742657944780800,Image
CR418120357665308672,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR418120357665308672,Image
CR418261095153664000,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR418261095153664000,Image
CR418991170874507264,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR418991170874507264,Image
CR440453637848694784,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR440453637848694784,Image
CR443725784452956160,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR443725784452956160,Image
CR443831337569222656,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR443831337569222656,Image
CR444605393755176960,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR444605393755176960,Image
CR459875411241730048,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR459875411241730048,Image
CR470360354124201984,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR470360354124201984,Image
CR470852935333445632,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR470852935333445632,Image
CR505377600445612032,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR505377600445612032,Image
CR513566763049287680,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR513566763049287680,Image
CR514200081746886656,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR514200081746886656,Image
CR53751000313364480,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR53751000313364480,Image
CR546217860347723776,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR546217860347723776,Image
CR551398759137804288,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR551398759137804288,Image
CR558180546857926656,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR558180546857926656,Image
CR559983745927479296,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR559983745927479296,Image
CR561241587229655040,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR561241587229655040,Image
CR65528968870100992,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR65528968870100992,Image
CR65572949335212032,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR65572949335212032,Image
CR85161848495669248,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR85161848495669248,Image
CR88416402913886208,https://transparencyreport.google.com/political-ads/library/advertiser/AR519097306537000960/creative/CR88416402913886208,Image
CR118266013304225792,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR118266013304225792,Text
CR118979115314315264,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR118979115314315264,Text
CR132293582651392000,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR132293582651392000,Text
CR148979015200276480,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR148979015200276480,Text
CR273828216936857600,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR273828216936857600,Text
CR295337962911039488,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR295337962911039488,Text
CR34489068423217152,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR34489068423217152,Text
CR353884758066855936,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR353884758066855936,Text
CR394917776101212160,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR394917776101212160,Text
CR407504916496515072,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR407504916496515072,Text
CR506733710599520256,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR506733710599520256,Text
CR60375901468098560,https://transparencyreport.google.com/political-ads/library/advertiser/AR519759624853782528/creative/CR60375901468098560,Text
CR104084993365508096,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR104084993365508096,Text
CR104170755272474624,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR104170755272474624,Text
CR105189177917702144,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR105189177917702144,Text
CR107800655472623616,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR107800655472623616,Text
CR107894663716798464,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR107894663716798464,Text
CR107906071149936640,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR107906071149936640,Text
CR10949761423114240,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR10949761423114240,Text
CR109876533425864704,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR109876533425864704,Text
CR111705983335530496,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR111705983335530496,Text
CR114085326498037760,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR114085326498037760,Text
CR115007541875834880,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR115007541875834880,Text
CR116991335730249728,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR116991335730249728,Text
CR120410542014726144,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR120410542014726144,Text
CR121287952293691392,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR121287952293691392,Text
CR122326028709265408,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR122326028709265408,Text
CR128122241694040064,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR128122241694040064,Text
CR130908816475684864,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR130908816475684864,Text
CR132513966013284352,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR132513966013284352,Text
CR133021940385316864,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR133021940385316864,Text
CR133968757335785472,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR133968757335785472,Text
CR134374477126434816,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR134374477126434816,Text
CR134484290850258944,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR134484290850258944,Text
CR135201447309475840,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR135201447309475840,Text
CR135779790425686016,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR135779790425686016,Text
CR136173140710522880,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR136173140710522880,Text
CR141225808957014016,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR141225808957014016,Text
CR142338377285369856,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR142338377285369856,Text
CR143491490104999936,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR143491490104999936,Text
CR145068464657137664,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR145068464657137664,Text
CR146181032985493504,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR146181032985493504,Text
CR14627902695931904,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR14627902695931904,Text
CR147799376662626304,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR147799376662626304,Text
CR148535087380561920,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR148535087380561920,Text
CR151349837147668480,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR151349837147668480,Image
CR153311846927958016,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR153311846927958016,Text
CR160352775794851840,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR160352775794851840,Text
CR162174391684169728,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR162174391684169728,Text
CR165174821477416960,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR165174821477416960,Text
CR165391562707042304,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR165391562707042304,Text
CR165453135358197760,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR165453135358197760,Text
CR166971698355109888,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR166971698355109888,Text
CR167948545716912128,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR167948545716912128,Text
CR16813869250904064,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR16813869250904064,Text
CR169254421933326336,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR169254421933326336,Text
CR172287699636453376,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR172287699636453376,Text
CR175556685144784896,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR175556685144784896,Text
CR178085836766576640,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR178085836766576640,Text
CR180188790193651712,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR180188790193651712,Text
CR183996673838546944,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR183996673838546944,Text
CR184841236207632384,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR184841236207632384,Text
CR186536545698709504,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR186536545698709504,Text
CR19024574817501184,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR19024574817501184,Text
CR191938171448066048,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR191938171448066048,Text
CR192186661075943424,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR192186661075943424,Text
CR192306782721277952,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR192306782721277952,Text
CR192477894218350592,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR192477894218350592,Text
CR192608048907288576,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR192608048907288576,Text
CR194657538581463040,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR194657538581463040,Text
CR19663665951145984,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR19663665951145984,Text
CR197507472720658432,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR197507472720658432,Text
CR198920345162350592,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR198920345162350592,Text
CR200230000949985280,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR200230000949985280,Text
CR20044096974356480,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR20044096974356480,Text
CR200885172441186304,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR200885172441186304,Text
CR201453619952746496,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR201453619952746496,Text
CR202052853789884416,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR202052853789884416,Text
CR202653187138650112,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR202653187138650112,Text
CR203478645493202944,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR203478645493202944,Text
CR206339574748676096,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR206339574748676096,Text
CR207311543027630080,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR207311543027630080,Text
CR207688950393864192,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR207688950393864192,Text
CR209624228297703424,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR209624228297703424,Text
CR215513762331885568,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR215513762331885568,Text
CR216422371253288960,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR216422371253288960,Text
CR218138846343200768,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR218138846343200768,Text
CR219968433691820032,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR219968433691820032,Text
CR22155159299686400,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR22155159299686400,Text
CR223007346392039424,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR223007346392039424,Text
CR223993333444247552,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR223993333444247552,Text
CR224810682900545536,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR224810682900545536,Text
CR225594084935335936,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR225594084935335936,Text
CR228496933071618048,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR228496933071618048,Text
CR228614718254743552,https://transparencyreport.google.com/political-ads/library/advertiser/AR519831505426448384/creative/CR228614718254743552,Text
