Ad_ID,Ad_URL,Ad_Type
CR565526384043098112,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565526384043098112,Image
CR56553655452565504,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56553655452565504,Image
CR565548374275653632,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565548374275653632,Image
CR565561568415186944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565561568415186944,Image
CR565631937159364608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565631937159364608,Image
CR565653927391920128,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565653927391920128,Image
CR56565750080471040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56565750080471040,Image
CR565689111764008960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565689111764008960,Image
CR565702305903542272,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565702305903542272,Image
CR56571247638609920,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56571247638609920,Image
CR565724296136097792,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565724296136097792,Image
CR565737490275631104,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565737490275631104,Image
CR565741888322142208,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565741888322142208,Image
CR565753982950047744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565753982950047744,Image
CR565772674647719936,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565772674647719936,Image
CR565780371229114368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565780371229114368,Image
CR565790266833764352,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565790266833764352,Image
CR565797963415158784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565797963415158784,Image
CR565815555601203200,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565815555601203200,Image
CR565843043391897600,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565843043391897600,Image
CR56584441778143232,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56584441778143232,Image
CR565885924345380864,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565885924345380864,Image
CR565900217996541952,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565900217996541952,Image
CR565913412136075264,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565913412136075264,Image
CR565935402368630784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565935402368630784,Image
CR5659461226070016,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR5659461226070016,Image
CR565956293089558528,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565956293089558528,Image
CR565983780880252928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565983780880252928,Image
CR565991477461647360,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR565991477461647360,Image
CR566001373066297344,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566001373066297344,Image
CR566018965252341760,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566018965252341760,Image
CR566023363298852864,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566023363298852864,Image
CR566061846205825024,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566061846205825024,Image
CR56606432010698752,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56606432010698752,Image
CR566071741810475008,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566071741810475008,Image
CR566076139856986112,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566076139856986112,Image
CR566111324229074944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566111324229074944,Image
CR566146508601163776,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566146508601163776,Image
CR566159702740697088,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566159702740697088,Image
CR566164100787208192,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566164100787208192,Image
CR566181692973252608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566181692973252608,Image
CR566194887112785920,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566194887112785920,Image
CR566216877345341440,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566216877345341440,Image
CR566237768066269184,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566237768066269184,Image
CR566272952438358016,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566272952438358016,Image
CR56627322731626496,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56627322731626496,Image
CR5662759760953344,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR5662759760953344,Image
CR566287246089519104,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566287246089519104,Image
CR566343321182535680,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566343321182535680,Image
CR566353216787185664,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566353216787185664,Image
CR566357614833696768,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566357614833696768,Image
CR566360913368580096,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566360913368580096,Image
CR566405993345318912,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566405993345318912,Image
CR56641616382787584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56641616382787584,Image
CR566438291499384832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566438291499384832,Text
CR566445575763918848,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566445575763918848,Image
CR566448874298802176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566448874298802176,Image
CR566476362089496576,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566476362089496576,Image
CR566498352322052096,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566498352322052096,Image
CR566519243042979840,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566519243042979840,Image
CR566533536694140928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566533536694140928,Image
CR566546730833674240,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566546730833674240,Image
CR56654810522320896,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56654810522320896,Image
CR566568721066229760,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566568721066229760,Image
CR566581915205763072,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566581915205763072,Image
CR566586313252274176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566586313252274176,Image
CR566603905438318592,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566603905438318592,Image
CR566624796159246336,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566624796159246336,Image
CR566634691763896320,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566634691763896320,Image
CR566639089810407424,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566639089810407424,Image
CR566674274182496256,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566674274182496256,Image
CR566687468322029568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566687468322029568,Image
CR566705060508073984,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566705060508073984,Image
CR566709458554585088,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566709458554585088,Image
CR566727050740629504,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566727050740629504,Image
CR566739145368535040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566739145368535040,Image
CR566757837066207232,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566757837066207232,Image
CR566765533647601664,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566765533647601664,Image
CR56676800754876416,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56676800754876416,Image
CR566775429252251648,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566775429252251648,Image
CR566779827298762752,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566779827298762752,Image
CR566793021438296064,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566793021438296064,Image
CR566815011670851584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566815011670851584,Image
CR566828205810384896,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566828205810384896,Image
CR566850196042940416,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566850196042940416,Image
CR566867788228984832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566867788228984832,Image
CR566898574554562560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566898574554562560,Image
CR566906271135956992,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566906271135956992,Image
CR566916166740606976,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566916166740606976,Image
CR566941455508045824,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566941455508045824,Image
CR566999592185364480,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR566999592185364480,Image
CR567004127670829056,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567004127670829056,Image
CR567020620345245696,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567020620345245696,Image
CR567056904228962304,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567056904228962304,Image
CR567061302275473408,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567061302275473408,Image
CR567109680787095552,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567109680787095552,Image
CR56711985126965248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56711985126965248,Image
CR567144865159184384,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567144865159184384,Image
CR567152561740578816,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567152561740578816,Image
CR567180049531273216,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567180049531273216,Image
CR567187746112667648,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567187746112667648,Image
CR567197641717317632,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567197641717317632,Image
CR567202039763828736,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567202039763828736,Image
CR567215233903362048,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567215233903362048,Image
CR567222930484756480,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567222930484756480,Image
CR567237224135917568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567237224135917568,Image
CR56725179266498560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56725179266498560,Image
CR567258114856845312,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567258114856845312,Image
CR567272408508006400,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567272408508006400,Image
CR567290000694050816,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567290000694050816,Image
CR567338379205672960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567338379205672960,Image
CR567391155763806208,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567391155763806208,Image
CR567408747949850624,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567408747949850624,Image
CR567496708880072704,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567496708880072704,Image
CR567504405461467136,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567504405461467136,Image
CR567514301066117120,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567514301066117120,Image
CR567518699112628224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567518699112628224,Image
CR567553883484717056,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567553883484717056,Image
CR567567077624250368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567567077624250368,Image
CR567574774205644800,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567574774205644800,Image
CR567589067856805888,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567589067856805888,Image
CR56760363638587392,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56760363638587392,Image
CR567609958577733632,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567609958577733632,Image
CR567624252228894720,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567624252228894720,Image
CR567645142949822464,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567645142949822464,Image
CR567690222926561280,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567690222926561280,Image
CR567694620973072384,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567694620973072384,Image
CR567707815112605696,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567707815112605696,Image
CR567712213159116800,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567712213159116800,Image
CR567750696066088960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567750696066088960,Image
CR567760591670738944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567760591670738944,Image
CR567768288252133376,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567768288252133376,Image
CR567778183856783360,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567778183856783360,Image
CR567795776042827776,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567795776042827776,Image
CR567813368228872192,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567813368228872192,Image
CR567821064810266624,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567821064810266624,Image
CR56782353871142912,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56782353871142912,Image
CR567830960414916608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567830960414916608,Image
CR567848552600961024,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567848552600961024,Image
CR567852950647472128,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567852950647472128,Image
CR567870542833516544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567870542833516544,Image
CR567891433554444288,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567891433554444288,Image
CR567901329159094272,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567901329159094272,Image
CR567905727205605376,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567905727205605376,Image
CR567926617926533120,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567926617926533120,Image
CR56795548010676224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56795548010676224,Image
CR567961802298621952,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567961802298621952,Image
CR567971697903271936,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567971697903271936,Image
CR567976095949783040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567976095949783040,Image
CR567989290089316352,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567989290089316352,Image
CR567993688135827456,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567993688135827456,Image
CR567996986670710784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR567996986670710784,Image
CR568024474461405184,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568024474461405184,Image
CR568032171042799616,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568032171042799616,Image
CR568046464693960704,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568046464693960704,Image
CR568081649066049536,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568081649066049536,Image
CR568094843205582848,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568094843205582848,Image
CR568102539786977280,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568102539786977280,Image
CR568116833438138368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568116833438138368,Image
CR568130027577671680,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568130027577671680,Image
CR568134425624182784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568134425624182784,Image
CR568137724159066112,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568137724159066112,Image
CR568172908531154944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568172908531154944,Image
CR56817538243231744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56817538243231744,Image
CR568182804135804928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568182804135804928,Image
CR568187202182316032,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568187202182316032,Image
CR568200396321849344,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568200396321849344,Image
CR568235580693938176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568235580693938176,Image
CR568253172879982592,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568253172879982592,Image
CR568270765066027008,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568270765066027008,Image
CR568275163112538112,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568275163112538112,Image
CR568292755298582528,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568292755298582528,Image
CR568323541624160256,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568323541624160256,Image
CR56835130429276160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56835130429276160,Image
CR568384014763687936,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568384014763687936,Image
CR56838428964159488,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56838428964159488,Image
CR568398308414849024,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568398308414849024,Image
CR568419199135776768,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568419199135776768,Image
CR568446686926471168,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568446686926471168,Image
CR568464279112515584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568464279112515584,Image
CR568481871298560000,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568481871298560000,Image
CR568517055670648832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568517055670648832,Image
CR568534647856693248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568534647856693248,Image
CR568539045903204352,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568539045903204352,Image
CR568552240042737664,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568552240042737664,Image
CR568574230275293184,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568574230275293184,Image
CR568605016600870912,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568605016600870912,Image
CR568609414647382016,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568609414647382016,Image
CR568630305368309760,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568630305368309760,Image
CR568640200972959744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568640200972959744,Image
CR568657793159004160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568657793159004160,Image
CR56865916754853888,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56865916754853888,Image
CR568675385345048576,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568675385345048576,Image
CR568692977531092992,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568692977531092992,Image
CR568750152135737344,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568750152135737344,Image
CR568763346275270656,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568763346275270656,Image
CR568785336507826176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568785336507826176,Image
CR568798530647359488,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568798530647359488,Image
CR568820520879915008,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568820520879915008,Image
CR568833715019448320,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568833715019448320,Image
CR56883508940898304,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56883508940898304,Image
CR568841411600842752,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568841411600842752,Image
CR568855705252003840,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568855705252003840,Image
CR568868899391537152,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568868899391537152,Image
CR568876595972931584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568876595972931584,Image
CR56887906987409408,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR56887906987409408,Image
CR568890889624092672,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR568890889624092672,Image
