Ad_ID,Ad_URL,Ad_Type
CR17960110122860544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR17960110122860544,Image
CR179615257440813056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179615257440813056,Image
CR179651747482959872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179651747482959872,Image
CR179657588638482432,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179657588638482432,Image
CR179677517286735872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179677517286735872,Image
CR179725758359404544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179725758359404544,Image
CR179727957382660096,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179727957382660096,Image
CR179746374202425344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179746374202425344,Image
CR179826226234392576,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179826226234392576,Image
CR179900993025081344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179900993025081344,Image
CR179933428618100736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179933428618100736,Image
CR179982700482920448,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR179982700482920448,Image
CR180054374897156096,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180054374897156096,Image
CR18007251683901440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18007251683901440,Image
CR180079457506164736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180079457506164736,Image
CR180097049692209152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180097049692209152,Image
CR180185354219814912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180185354219814912,Image
CR180266443202363392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180266443202363392,Image
CR180319494638403584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180319494638403584,Image
CR180360932482875392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180360932482875392,Image
CR180378524668919808,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180378524668919808,Image
CR180419412757577728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180419412757577728,Image
CR180427521655832576,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180427521655832576,Image
CR180534311722680320,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180534311722680320,Image
CR180545650436341760,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180545650436341760,Image
CR180546956106399744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180546956106399744,Image
CR180558088661630976,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180558088661630976,Image
CR180560150245933056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180560150245933056,Image
CR180568259144187904,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180568259144187904,Image
CR180594097667440640,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180594097667440640,Image
CR180604680466857984,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180604680466857984,Image
CR180607223087497216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180607223087497216,Image
CR180662267388362752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180662267388362752,Text
CR180675049211035648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180675049211035648,Image
CR18070817199882240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18070817199882240,Image
CR180712776203763712,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180712776203763712,Image
CR180712982362193920,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180712982362193920,Image
CR18077414269648896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18077414269648896,Image
CR180787749152882688,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180787749152882688,Image
CR180815786699390976,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180815786699390976,Image
CR180840319552585728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180840319552585728,Image
CR180898799827288064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180898799827288064,Image
CR180970130644140032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR180970130644140032,Image
CR181009300745879552,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181009300745879552,Image
CR181097261676101632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181097261676101632,Image
CR181109906059821056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181109906059821056,Text
CR181135332266213376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181135332266213376,Image
CR181193468943532032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181193468943532032,Image
CR181205701010391040,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181205701010391040,Image
CR181293318343229440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181293318343229440,Image
CR181378736652812288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181378736652812288,Image
CR181391381036531712,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181391381036531712,Image
CR181461749780709376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181461749780709376,Image
CR181572250699300864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181572250699300864,Image
CR18161320750743552,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18161320750743552,Image
CR18181249398996992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18181249398996992,Image
CR181821083924561920,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181821083924561920,Image
CR181914886010306560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181914886010306560,Image
CR181979413598961664,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR181979413598961664,Image
CR182014597971050496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182014597971050496,Image
CR182034870216687616,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182034870216687616,Image
CR182050125940523008,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182050125940523008,Image
CR182082424094588928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182082424094588928,Image
CR182124617853304832,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182124617853304832,Image
CR182135200652722176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182135200652722176,Image
CR182164131552428032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182164131552428032,Image
CR182210792077131776,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182210792077131776,Image
CR182246938521894912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182246938521894912,Image
CR182316345193398272,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182316345193398272,Image
CR182351529565487104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182351529565487104,Image
CR1823540034666496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR1823540034666496,Image
CR182363899071299584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182363899071299584,Image
CR182375237784961024,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182375237784961024,Image
CR182376543455019008,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182376543455019008,Image
CR182397846492807168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182397846492807168,Image
CR182476599013146624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182476599013146624,Image
CR182514875761688576,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182514875761688576,Image
CR182587787126505472,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182587787126505472,Image
CR182639120575627264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182639120575627264,Image
CR182645374048010240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182645374048010240,Image
CR182647160754405376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182647160754405376,Image
CR182684406710796288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182684406710796288,Image
CR182698150606143488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182698150606143488,Image
CR182756012405555200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182756012405555200,Image
CR182786111536365568,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182786111536365568,Image
CR182798755920084992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182798755920084992,Image
CR182809888475316224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182809888475316224,Image
CR182821983103221760,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182821983103221760,Image
CR182869124664262656,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182869124664262656,Image
CR182914479518908416,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182914479518908416,Image
CR182926849024720896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182926849024720896,Image
CR182955779924426752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182955779924426752,Image
CR182964576017448960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182964576017448960,Image
CR182982168203493376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR182982168203493376,Image
CR183018520806686720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183018520806686720,Image
CR183039548966567936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183039548966567936,Image
CR183076726203482112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183076726203482112,Image
CR183087721319759872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183087721319759872,Image
CR1831648932921344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR1831648932921344,Image
CR183208324001431552,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183208324001431552,Image
CR183278692745609216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183278692745609216,Image
CR183318962358976512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183318962358976512,Image
CR183349061489786880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183349061489786880,Image
CR183384589459259392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183384589459259392,Image
CR183407060728152064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183407060728152064,Image
CR183419430233964544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183419430233964544,Image
CR183472069353144320,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183472069353144320,Image
CR183495021658374144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183495021658374144,Image
CR183527525970870272,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183527525970870272,Image
CR183542575536275456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183542575536275456,Image
CR1835428504141824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR1835428504141824,Image
CR1835772101525504,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR1835772101525504,Image
CR18358889246359552,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18358889246359552,Image
CR183590954047897600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183590954047897600,Text
CR183623527079870464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183623527079870464,Image
CR183644142922891264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183644142922891264,Image
CR183668263459225600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183668263459225600,Image
CR183671355835678720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183671355835678720,Image
CR183674379492655104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183674379492655104,Image
CR183685855645270016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183685855645270016,Image
CR183737601411252224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183737601411252224,Image
CR183791408761536512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183791408761536512,Image
CR183810306617638912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183810306617638912,Image
CR183986091039129600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR183986091039129600,Image
CR18404725137342464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18404725137342464,Image
CR184066355387957248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184066355387957248,Text
CR184078587454816256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184078587454816256,Image
CR184193486419918848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184193486419918848,Image
CR184219324943171584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184219324943171584,Image
CR184240009505669120,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184240009505669120,Image
CR184263855164096512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184263855164096512,Image
CR18428502076293120,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18428502076293120,Image
CR184346181097226240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184346181097226240,Image
CR184354358714957824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184354358714957824,Image
CR184389543087046656,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184389543087046656,Image
CR184404592652451840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184404592652451840,Image
CR184408303504195584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184408303504195584,Image
CR184488567853023232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184488567853023232,Image
CR184517292594298880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184517292594298880,Image
CR184545330140807168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184545330140807168,Image
CR184611300838473728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184611300838473728,Image
CR184615698884984832,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184615698884984832,Image
CR184679814156779520,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184679814156779520,Image
CR184705171643695104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184705171643695104,Image
CR184931121283203072,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184931121283203072,Image
CR184952012004130816,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184952012004130816,Image
CR184955173100060672,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184955173100060672,Image
CR184978881319534592,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR184978881319534592,Image
CR185007812219240448,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185007812219240448,Image
CR185014065691623424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185014065691623424,Image
CR18504643256516608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18504643256516608,Image
CR185178648838406144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185178648838406144,Image
CR185198783645089792,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185198783645089792,Image
CR185260356296245248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185260356296245248,Image
CR185273550435778560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185273550435778560,Image
CR185319386326761472,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185319386326761472,Image
CR185389755070939136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185389755070939136,Image
CR185392297691578368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185392297691578368,Image
CR185428650294771712,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185428650294771712,Image
CR18545462625697792,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18545462625697792,Image
CR185499156477902848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185499156477902848,Image
CR185505066352902144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185505066352902144,Image
CR185512900373250048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185512900373250048,Image
CR185530492559294464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185530492559294464,Image
CR185561278884872192,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185561278884872192,Text
CR185585811738066944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185585811738066944,Image
CR185600861303472128,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185600861303472128,Image
CR18563398409125888,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18563398409125888,Image
CR185673016754044928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185673016754044928,Image
CR185673772668289024,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185673772668289024,Image
CR185694044913926144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185694044913926144,Image
CR185709300637761536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185709300637761536,Image
CR185752937505488896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185752937505488896,Image
CR185794375349960704,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185794375349960704,Image
CR185831621306351616,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185831621306351616,Image
CR185906869133377536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR185906869133377536,Image
CR186075850326671360,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186075850326671360,Image
CR186078392947310592,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186078392947310592,Image
CR186086433126088704,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186086433126088704,Image
CR186087189040332800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186087189040332800,Image
CR186148761691488256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186148761691488256,Text
CR18625039779758080,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR18625039779758080,Image
CR186304548745248768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186304548745248768,Image
CR186330387268501504,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186330387268501504,Image
CR186342275737976832,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186342275737976832,Image
CR186411613690003456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186411613690003456,Image
CR186476691034472448,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186476691034472448,Image
CR186517166806269952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186517166806269952,Image
CR186553381970509824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186553381970509824,Image
CR186573654216146944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186573654216146944,Image
CR186610556575154176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186610556575154176,Image
CR186628217480675328,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186628217480675328,Image
CR186650138993754112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186650138993754112,Image
CR186680925319331840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186680925319331840,Image
CR186739405594034176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186739405594034176,Image
CR186750538149265408,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186750538149265408,Image
CR186797129954492416,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186797129954492416,Image
CR186804139341119488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186804139341119488,Image
CR1868070255591424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR1868070255591424,Image
CR186824755184140288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186824755184140288,Text
CR186863100652158976,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186863100652158976,Image
CR186925497937035264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186925497937035264,Image
CR186940410063486976,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186940410063486976,Image
CR186944876829474816,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR186944876829474816,Image
CR187020880570744832,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187020880570744832,Image
CR187021018009698304,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187021018009698304,Image
CR187042183608532992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187042183608532992,Image
CR187046306777137152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187046306777137152,Image
CR1870612876230656,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR1870612876230656,Image
CR187107535830908928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187107535830908928,Image
CR187148973675380736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187148973675380736,Image
CR187160312389042176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187160312389042176,Image
CR187201750233513984,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187201750233513984,Image
CR187250128745136128,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187250128745136128,Text
CR187277341657923584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187277341657923584,Image
CR187360079907913728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187360079907913728,Image
CR187424813654999040,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187424813654999040,Image
CR187431960480579584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR187431960480579584,Image
