Ad_ID,Ad_URL,Ad_Type
CR292978204799401984,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR292978204799401984,Image
CR293048573543579648,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293048573543579648,Image
CR29306520365694976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29306520365694976,Image
CR293066165729624064,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293066165729624064,Image
CR293068364752879616,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293068364752879616,Image
CR293080390661308416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293080390661308416,Image
CR293088155962179584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293088155962179584,Image
CR293118942287757312,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293118942287757312,Image
CR293136534473801728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293136534473801728,Image
CR293151927636590592,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293151927636590592,Image
CR293158524706357248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293158524706357248,Image
CR293189311031934976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293189311031934976,Image
CR293209102241234944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293209102241234944,Image
CR293222296380768256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293222296380768256,Image
CR29324112551739392,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29324112551739392,Image
CR293277271962157056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293277271962157056,Image
CR293279470985412608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293279470985412608,Image
CR293292665124945920,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293292665124945920,Image
CR293330048520290304,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293330048520290304,Image
CR293349839729590272,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293349839729590272,Image
CR293363033869123584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293363033869123584,Image
CR293418009450512384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293418009450512384,Image
CR293488378194690048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293488378194690048,Image
CR293503771357478912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293503771357478912,Image
CR293523562566778880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293523562566778880,Image
CR293560945962123264,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293560945962123264,Image
CR29359296923828224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29359296923828224,Image
CR293629115683045376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293629115683045376,Image
CR293631314706300928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293631314706300928,Image
CR293646432991182848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293646432991182848,Image
CR293664300055134208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293664300055134208,Image
CR293681892241178624,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293681892241178624,Image
CR293701683450478592,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293701683450478592,Image
CR293714877590011904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293714877590011904,Image
CR293721474659778560,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293721474659778560,Image
CR293769853171400704,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293769853171400704,Image
CR293772052194656256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293772052194656256,Image
CR293785246334189568,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293785246334189568,Image
CR293817132171395072,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293817132171395072,Image
CR293820430706278400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293820430706278400,Image
CR293822629729533952,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293822629729533952,Image
CR293840221915578368,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293840221915578368,Image
CR293842420938833920,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293842420938833920,Image
CR293887500915572736,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293887500915572736,Image
CR293910590659756032,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293910590659756032,Image
CR293912789683011584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293912789683011584,Image
CR293925983822544896,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293925983822544896,Image
CR293932580892311552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293932580892311552,Text
CR29394481295917056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29394481295917056,Image
CR293945775031844864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293945775031844864,Image
CR293963367217889280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR293963367217889280,Text
CR29396680319172608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29396680319172608,Image
CR294002949636489216,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294002949636489216,Image
CR294033735962066944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294033735962066944,Image
CR294051328148111360,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294051328148111360,Image
CR294053527171366912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294053527171366912,Image
CR294098607148105728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294098607148105728,Image
CR294143687124844544,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294143687124844544,Image
CR29416471528472576,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29416471528472576,Image
CR294227250008555520,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294227250008555520,Image
CR294242643171344384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294242643171344384,Image
CR294262434380644352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294262434380644352,Image
CR294284424613199872,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294284424613199872,Image
CR294315210938777600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294315210938777600,Image
CR294332803124822016,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294332803124822016,Image
CR294348196287610880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294348196287610880,Image
CR294370186520166400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294370186520166400,Image
CR294403171868999680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294403171868999680,Image
CR294488933775966208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294488933775966208,Image
CR294508724985266176,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294508724985266176,Image
CR294524118148055040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294524118148055040,Image
CR294526317171310592,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294526317171310592,Image
CR294559302520143872,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294559302520143872,Image
CR294616477124788224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294616477124788224,Image
CR294684646845710336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294684646845710336,Image
CR294700040008499200,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294700040008499200,Image
CR294706637078265856,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294706637078265856,Image
CR294755015589888000,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294755015589888000,Image
CR294770408752676864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294770408752676864,Image
CR294790199961976832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294790199961976832,Image
CR294805593124765696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294805593124765696,Text
CR294875961868943360,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294875961868943360,Image
CR294895753078243328,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294895753078243328,Image
CR294911146241032192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294911146241032192,Image
CR294933136473587712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294933136473587712,Image
CR294946330613121024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294946330613121024,Image
CR294948254758469632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294948254758469632,Image
CR294981514985209856,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR294981514985209856,Image
CR295058480799154176,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295058480799154176,Image
CR295083769566593024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295083769566593024,Image
CR295122252473565184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295122252473565184,Image
CR295128849543331840,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295128849543331840,Image
CR29515427574972416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29515427574972416,Image
CR295159635868909568,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295159635868909568,Image
CR29517626598227968,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR29517626598227968,Image
CR295177228054953984,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295177228054953984,Image
CR295192621217742848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295192621217742848,Image
CR295212412427042816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295212412427042816,Image
CR295214611450298368,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295214611450298368,Image
CR295230004613087232,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295230004613087232,Text
CR295320164566564864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295320164566564864,Image
CR295333358706098176,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295333358706098176,Image
CR295335282851446784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295335282851446784,Image
CR295339955775864832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295339955775864832,Image
CR295368543078187008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295368543078187008,Image
CR295460902054920192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR295460902054920192,Image
