Ad_ID,Ad_URL,Ad_Type
CR51601523800539136,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR51601523800539136,Text
CR516448926623072256,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR516448926623072256,Text
CR516835954716049408,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR516835954716049408,Text
CR517258167181115392,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR517258167181115392,Text
CR517715564018270208,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR517715564018270208,Text
CR517961854622892032,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR517961854622892032,Text
CR518384067087958016,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR518384067087958016,Text
CR519087754529734656,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR519087754529734656,Text
CR519263676390178816,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR519263676390178816,Text
CR519747186628493312,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR519747186628493312,Text
CR520037457698226176,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR520037457698226176,Text
CR52015215050489856,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR52015215050489856,Text
CR520952526250442752,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR520952526250442752,Text
CR521224930256224256,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR521224930256224256,Text
CR521902504296841216,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR521902504296841216,Text
CR522133126860767232,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR522133126860767232,Text
CR522219163645640704,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR522219163645640704,Text
CR523723020674531328,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR523723020674531328,Text
CR524154304110526464,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR524154304110526464,Text
CR524435779087237120,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR524435779087237120,Text
CR524884104953462784,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR524884104953462784,Text
CR52525388445777920,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR52525388445777920,Text
CR525807694720794624,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR525807694720794624,Text
CR526652119650926592,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR526652119650926592,Text
CR526969053877633024,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR526969053877633024,Text
CR527250528854343680,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR527250528854343680,Text
CR527584780389187584,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR527584780389187584,Text
CR528314581232123904,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR528314581232123904,Text
CR528666424953012224,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR528666424953012224,Text
CR528719201511145472,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR528719201511145472,Text
CR5290368916520960,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR5290368916520960,Text
CR529240370022711296,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR529240370022711296,Text
CR529396775551762432,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR529396775551762432,Text
CR529924541133094912,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR529924541133094912,Text
CR530014426208665600,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR530014426208665600,Text
CR530610636388827136,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR530610636388827136,Text
CR531085625412026368,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR531085625412026368,Text
CR531322845045719040,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR531322845045719040,Text
CR531736536295669760,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR531736536295669760,Text
CR532659851185094656,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR532659851185094656,Text
CR533020765876912128,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR533020765876912128,Text
CR533152432394338304,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR533152432394338304,Text
CR533302240853622784,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR533302240853622784,Text
CR534005653417492480,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR534005653417492480,Text
CR534269811086065664,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR534269811086065664,Text
CR534630176022069248,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR534630176022069248,Text
CR53528143050309632,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR53528143050309632,Text
CR536521610899750912,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR536521610899750912,Text
CR536679940574150656,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR536679940574150656,Text
CR537233819556642816,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR537233819556642816,Text
CR537473513091497984,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR537473513091497984,Text
CR537532886719397888,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR537532886719397888,Text
CR538228052946059264,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR538228052946059264,Text
CR539529874713346048,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR539529874713346048,Text
CR540350935021387776,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR540350935021387776,Text
CR540374024765571072,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR540374024765571072,Text
CR541156877044547584,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR541156877044547584,Text
CR541218724573609984,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR541218724573609984,Text
CR541649458253791232,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR541649458253791232,Text
CR542449902718812160,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR542449902718812160,Text
CR54267014864175104,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR54267014864175104,Text
CR542907574433873920,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR542907574433873920,Text
CR543910329038405632,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR543910329038405632,Text
CR543989218997698560,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR543989218997698560,Text
CR544369650020909056,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR544369650020909056,Text
CR544420227555786752,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR544420227555786752,Text
CR544737161782493184,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR544737161782493184,Text
CR545722324200980480,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR545722324200980480,Text
CR545777024904462336,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR545777024904462336,Text
CR546557678160183296,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR546557678160183296,Text
CR546902924811304960,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR546902924811304960,Text
CR547164883456622592,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR547164883456622592,Text
CR54768117288534016,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR54768117288534016,Text
CR548176159276269568,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR548176159276269568,Text
CR54820893846667264,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR54820893846667264,Text
CR54829964817596416,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR54829964817596416,Text
CR548591774671568896,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR548591774671568896,Text
CR548853733316886528,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR548853733316886528,Text
CR549309755764506624,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR549309755764506624,Text
CR549952970066755584,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR549952970066755584,Text
CR551800149601419264,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR551800149601419264,Text
CR552864751735013376,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR552864751735013376,Text
CR554438977508081664,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR554438977508081664,Text
CR554924961647558656,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR554924961647558656,Text
CR557922230344876032,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR557922230344876032,Text
CR558247960664604672,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR558247960664604672,Text
CR558724873833152512,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR558724873833152512,Text
CR559620151176069120,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR559620151176069120,Text
CR559796073036513280,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR559796073036513280,Text
CR559954402710913024,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR559954402710913024,Text
CR560183101129490432,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR560183101129490432,Text
CR5607028265320448,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR5607028265320448,Text
CR561766397873487872,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR561766397873487872,Text
CR562320276855980032,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR562320276855980032,Text
CR562997850896596992,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR562997850896596992,Text
CR563509948437233664,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR563509948437233664,Text
CR563736722710462464,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR563736722710462464,Text
CR564308193878999040,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR564308193878999040,Text
CR56518814677860352,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR56518814677860352,Text
CR565601219553263616,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR565601219553263616,Text
CR565812600663703552,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR565812600663703552,Text
CR566964613971705856,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR566964613971705856,Text
CR567255159919345664,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR567255159919345664,Text
CR567334049878638592,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR567334049878638592,Text
CR567450598111182848,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR567450598111182848,Text
CR569331037872586752,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR569331037872586752,Text
CR569811249576017920,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR569811249576017920,Text
CR570316200291074048,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR570316200291074048,Text
CR571618022058360832,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR571618022058360832,Text
CR571758759546716160,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR571758759546716160,Text
CR571876132412981248,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR571876132412981248,Text
CR572708737593114624,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR572708737593114624,Text
CR573693900011601920,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR573693900011601920,Text
CR57459721753329664,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR57459721753329664,Text
CR576262359174086656,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR576262359174086656,Text
CR576323656947335168,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR576323656947335168,Text
CR58084519235813376,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR58084519235813376,Text
CR5908019573424128,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR5908019573424128,Text
CR59957812171636736,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR59957812171636736,Text
CR60292063706480640,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR60292063706480640,Text
CR61189265194745856,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR61189265194745856,Text
CR61857768264433664,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR61857768264433664,Text
CR62113129839984640,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR62113129839984640,Text
CR62148314212073472,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR62148314212073472,Text
CR62852001653850112,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR62852001653850112,Text
CR63801704822341632,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR63801704822341632,Text
CR65350092072157184,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR65350092072157184,Text
CR65516942961672192,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR65516942961672192,Text
CR65526013932601344,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR65526013932601344,Text
CR65654381915144192,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR65654381915144192,Text
CR66651638961537024,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR66651638961537024,Text
CR66651913839443968,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR66651913839443968,Text
CR66706614542925824,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR66706614542925824,Text
CR68340763699707904,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR68340763699707904,Text
CR69316855147266048,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR69316855147266048,Text
CR69466663606550528,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR69466663606550528,Text
CR71505982798168064,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR71505982798168064,Text
CR72061236170194944,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR72061236170194944,Text
CR72817700170104832,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR72817700170104832,Text
CR73161022675877888,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR73161022675877888,Text
CR73407313280499712,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR73407313280499712,Text
CR73723972629299200,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR73723972629299200,Text
CR74101929751347200,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR74101929751347200,Text
CR74805617193123840,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR74805617193123840,Text
CR75096163140763648,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR75096163140763648,Text
CR7603466503454720,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR7603466503454720,Text
CR76045866309255168,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR76045866309255168,Text
CR77347962954448896,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR77347962954448896,Text
CR77684138634641408,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR77684138634641408,Text
CR77910638029963264,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR77910638029963264,Text
CR78236093471784960,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR78236093471784960,Text
CR78860616076361728,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR78860616076361728,Text
CR79168479332139008,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR79168479332139008,Text
CR7990494596431872,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR7990494596431872,Text
CR80725662674976768,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR80725662674976768,Text
CR80921100866813952,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR80921100866813952,Text
CR81024729837731840,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR81024729837731840,Text
CR81288612628398080,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR81288612628398080,Text
CR81332318215602176,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR81332318215602176,Text
CR81736938494623744,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR81736938494623744,Text
CR84498911703597056,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR84498911703597056,Text
CR84912602953547776,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR84912602953547776,Text
CR85194077930258432,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR85194077930258432,Text
CR85897765372035072,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR85897765372035072,Text
CR86997002121904128,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR86997002121904128,Text
CR87113550354448384,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR87113550354448384,Text
CR87401622400925696,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR87401622400925696,Text
CR8756029567270912,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR8756029567270912,Text
CR87727077842747392,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR87727077842747392,Text
CR89275465092562944,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR89275465092562944,Text
CR89688606586699776,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR89688606586699776,Text
CR89758975330877440,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR89758975330877440,Text
CR89928300121554944,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR89928300121554944,Text
CR90858761836560384,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR90858761836560384,Text
CR91421711789981696,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR91421711789981696,Text
CR91984661743403008,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR91984661743403008,Text
CR92072622673625088,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR92072622673625088,Text
CR92221881377095680,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR92221881377095680,Text
CR92732054772383744,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR92732054772383744,Text
CR93075377278156800,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR93075377278156800,Text
CR93523703144382464,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR93523703144382464,Text
CR94060539696644096,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR94060539696644096,Text
CR94623489650065408,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR94623489650065408,Text
CR94799411510509568,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR94799411510509568,Text
CR95863463888289792,https://transparencyreport.google.com/political-ads/library/advertiser/AR568293442493349888/creative/CR95863463888289792,Text
