Ad_ID,Ad_URL,Ad_Type
CR144708443318517760,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144708443318517760,Image
CR144719644593225728,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144719644593225728,Image
CR144776819197870080,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144776819197870080,Image
CR144841209347571712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144841209347571712,Image
CR144867528907161600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144867528907161600,Image
CR144901064011808768,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144901064011808768,Text
CR144901957365006336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144901957365006336,Image
CR144931850337386496,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144931850337386496,Image
CR144961674590289920,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144961674590289920,Image
CR144987238235635712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR144987238235635712,Image
CR145001119569936384,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145001119569936384,Image
CR145125501822828544,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145125501822828544,Image
CR14518295130537984,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14518295130537984,Image
CR145221571651305472,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145221571651305472,Image
CR145233941157117952,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145233941157117952,Text
CR145268713212346368,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145268713212346368,Image
CR145341418418733056,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145341418418733056,Image
CR145344304636755968,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145344304636755968,Image
CR145368974928904192,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145368974928904192,Image
CR145460165674532864,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145460165674532864,Image
CR145595268165795840,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145595268165795840,Image
CR145603239625097216,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145603239625097216,Image
CR145609149500096512,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145609149500096512,Image
CR145623855468118016,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145623855468118016,Image
CR145681717267529728,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145681717267529728,Image
CR145688314337296384,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145688314337296384,Image
CR14575950771519488,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14575950771519488,Text
CR145776275267518464,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145776275267518464,Image
CR145946837008777216,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145946837008777216,Image
CR145986281988423680,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR145986281988423680,Image
CR146022153555279872,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146022153555279872,Image
CR146057750244229120,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146057750244229120,Image
CR14608936120352768,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14608936120352768,Image
CR146215530162814976,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146215530162814976,Image
CR146248584231124992,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146248584231124992,Image
CR146254562825601024,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146254562825601024,Image
CR146271742694785024,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146271742694785024,Image
CR146335445649719296,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146335445649719296,Image
CR14633743851454464,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14633743851454464,Image
CR146349533142450176,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146349533142450176,Image
CR146365750938959872,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146365750938959872,Image
CR146369049473843200,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146369049473843200,Image
CR146382655930236928,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146382655930236928,Image
CR146392001779073024,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146392001779073024,Image
CR146410006281977856,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146410006281977856,Image
CR146488483924410368,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146488483924410368,Image
CR146515559398244352,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146515559398244352,Image
CR146558577790681088,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146558577790681088,Image
CR146652104998518784,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146652104998518784,Image
CR146653685546483712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146653685546483712,Image
CR146673476755783680,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146673476755783680,Image
CR14668309748252672,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14668309748252672,Image
CR146714571002871808,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146714571002871808,Image
CR146746456840077312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146746456840077312,Image
CR146794423034839040,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146794423034839040,Image
CR14683565472088064,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14683565472088064,Image
CR146889530790641664,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146889530790641664,Image
CR146902175174361088,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146902175174361088,Image
CR146954951732494336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146954951732494336,Image
CR146959899534819328,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146959899534819328,Image
CR146971444406910976,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146971444406910976,Image
CR146989311470862336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR146989311470862336,Image
CR147121527744102400,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147121527744102400,Image
CR147219246840020992,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147219246840020992,Image
CR147268931021701120,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147268931021701120,Image
CR147321776299311104,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147321776299311104,Text
CR147339299765878784,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147339299765878784,Image
CR147357372988260352,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147357372988260352,Image
CR14745894037487616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14745894037487616,Image
CR147465125127782400,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147465125127782400,Image
CR147482167558012928,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147482167558012928,Image
CR147500034621964288,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147500034621964288,Image
CR147585590370500608,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147585590370500608,Image
CR14763005187194880,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14763005187194880,Image
CR147649293325434880,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147649293325434880,Image
CR147658639174270976,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147658639174270976,Image
CR147761031194607616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147761031194607616,Image
CR147763711254200320,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147763711254200320,Text
CR14779497861611520,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14779497861611520,Image
CR147848373649539072,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147848373649539072,Image
CR14785270297657344,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14785270297657344,Image
CR147855039438782464,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147855039438782464,Image
CR147889399177150464,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR147889399177150464,Image
CR148024295509983232,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148024295509983232,Image
CR14802450166841344,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14802450166841344,Image
CR148028075081203712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148028075081203712,Image
CR148047591412596736,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148047591412596736,Image
CR148069306767245312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148069306767245312,Image
CR148080851639336960,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148080851639336960,Image
CR148309550057914368,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148309550057914368,Image
CR148345146746863616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148345146746863616,Image
CR148350781743955968,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148350781743955968,Image
CR148376139230871552,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148376139230871552,Image
CR148388440017207296,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148388440017207296,Image
CR148419363781738496,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148419363781738496,Image
CR148482860578242560,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148482860578242560,Image
CR148499284533182464,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148499284533182464,Image
CR148558039685791744,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148558039685791744,Image
CR148564086999744512,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148564086999744512,Image
CR148599546249740288,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148599546249740288,Image
CR148615832765726720,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148615832765726720,Image
CR148620849287528448,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148620849287528448,Image
CR148643801592758272,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148643801592758272,Image
CR148784539081113600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148784539081113600,Image
CR148937371197374464,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR148937371197374464,Image
CR14904223711887360,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14904223711887360,Image
CR149043061752594432,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149043061752594432,Image
CR149066014057824256,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149066014057824256,Image
CR14907522246770688,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14907522246770688,Text
CR149079826672648192,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149079826672648192,Image
CR149117691104329728,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149117691104329728,Image
CR149127586708979712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149127586708979712,Image
CR149153974988046336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149153974988046336,Image
CR149185379788914688,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149185379788914688,Image
CR149298973083959296,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149298973083959296,Image
CR149311823626108928,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149311823626108928,Image
CR14943187655196672,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR14943187655196672,Image
CR149617419139153920,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149617419139153920,Image
CR149619686881886208,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149619686881886208,Text
CR149628964011245568,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149628964011245568,Image
CR149652603511242752,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149652603511242752,Image
CR149660368812113920,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149660368812113920,Image
CR149664973017055232,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149664973017055232,Image
CR149682152886239232,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149682152886239232,Image
CR149740152124604416,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149740152124604416,Text
CR149795540022853632,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149795540022853632,Image
CR149841169755406336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149841169755406336,Image
CR149910438987956224,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149910438987956224,Image
CR149971530602774528,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR149971530602774528,Text
CR150051176476311552,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150051176476311552,Image
CR150109725470490624,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150109725470490624,Image
CR150217752487919616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150217752487919616,Image
CR150349144127438848,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150349144127438848,Image
CR150365155765518336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150365155765518336,Image
CR150456209072193536,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150456209072193536,Image
CR150531182021312512,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150531182021312512,Image
CR150591174124503040,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150591174124503040,Image
CR150596946560548864,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150596946560548864,Image
CR150654602201530368,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150654602201530368,Image
CR15066745274368000,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR15066745274368000,Image
CR150675699080888320,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150675699080888320,Image
CR150740157950066688,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150740157950066688,Image
CR150849421918076928,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150849421918076928,Image
CR150866052031447040,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150866052031447040,Image
CR150895601406443520,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150895601406443520,Image
CR150921508649172992,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150921508649172992,Image
CR150948790281437184,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR150948790281437184,Image
CR151000673486372864,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151000673486372864,Text
CR151036338894798848,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151036338894798848,Image
CR151119901778509824,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151119901778509824,Image
CR151146015179669504,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151146015179669504,Image
CR151170479313387520,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151170479313387520,Image
CR151190888997978112,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151190888997978112,Image
CR151238649034309632,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151238649034309632,Image
CR151261051583725568,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151261051583725568,Text
CR151369490918014976,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151369490918014976,Image
CR151405774801731584,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151405774801731584,Text
CR151440684295913472,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151440684295913472,Image
CR151446594170912768,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151446594170912768,Image
CR151447006487773184,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151447006487773184,Image
CR151458551359864832,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151458551359864832,Image
CR15154431326683136,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR15154431326683136,Image
CR151599288848220160,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151599288848220160,Image
CR151605885917986816,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151605885917986816,Image
CR151615781522636800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151615781522636800,Image
CR151658112720306176,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151658112720306176,Image
CR151687249778442240,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151687249778442240,Image
CR151695770993557504,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151695770993557504,Image
CR151866057856909312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151866057856909312,Image
CR151942336476086272,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151942336476086272,Image
CR151968724755152896,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151968724755152896,Image
CR151976558775500800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151976558775500800,Image
CR151985767185383424,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151985767185383424,Image
CR151993532486254592,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151993532486254592,Image
CR151998549008056320,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR151998549008056320,Image
CR152022600824913920,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152022600824913920,Image
CR152162238801641472,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152162238801641472,Image
CR152255147534188544,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152255147534188544,Image
CR152275007462965248,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152275007462965248,Image
CR152285109226045440,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152285109226045440,Image
CR152302976289996800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152302976289996800,Image
CR152360013455687680,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152360013455687680,Image
CR152443713778352128,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152443713778352128,Image
CR152469827179511808,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152469827179511808,Image
CR152495390824857600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152495390824857600,Image
CR152539371289968640,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152539371289968640,Image
CR152561498961477632,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152561498961477632,Image
CR152577854196940800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152577854196940800,Image
CR152722508695470080,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152722508695470080,Image
CR152846135034118144,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152846135034118144,Image
CR152859329173651456,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152859329173651456,Image
CR152865926243418112,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152865926243418112,Image
CR152927498894573568,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152927498894573568,Image
CR152983711426543616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR152983711426543616,Image
CR153003983672180736,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153003983672180736,Image
CR153270958839300096,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153270958839300096,Image
CR153288138708484096,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153288138708484096,Image
CR15329734711836672,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR15329734711836672,Text
CR153304631382900736,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153304631382900736,Image
CR153405923891609600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153405923891609600,Image
CR153430937781141504,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153430937781141504,Image
CR15345608910962688,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR15345608910962688,Text
CR153554907717173248,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153554907717173248,Image
CR153909912533991424,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153909912533991424,Image
CR153912661313060864,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153912661313060864,Image
CR153938637275267072,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR153938637275267072,Image
CR154024399182233600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR154024399182233600,Image
CR154064806234554368,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR154064806234554368,Image
