Ad_ID,Ad_URL,Ad_Type
CR420361231082192896,https://transparencyreport.google.com/political-ads/library/advertiser/AR427582823453425664/creative/CR420361231082192896,Image
CR451965593310986240,https://transparencyreport.google.com/political-ads/library/advertiser/AR427582823453425664/creative/CR451965593310986240,Image
CR486913570399846400,https://transparencyreport.google.com/political-ads/library/advertiser/AR427582823453425664/creative/CR486913570399846400,Text
CR71094765449379840,https://transparencyreport.google.com/political-ads/library/advertiser/AR427582823453425664/creative/CR71094765449379840,Image
CR106306625328906240,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR106306625328906240,Image
CR10979585676017664,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR10979585676017664,Image
CR111466152361721856,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR111466152361721856,Image
CR140176599986208768,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR140176599986208768,Image
CR14075810419834880,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR14075810419834880,Image
CR14932811014209536,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR14932811014209536,Image
CR163270123740725248,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR163270123740725248,Image
CR163820498029903872,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR163820498029903872,Image
CR165143691554455552,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR165143691554455552,Image
CR179016848237395968,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR179016848237395968,Image
CR192671683142746112,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR192671683142746112,Image
CR192812420631101440,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR192812420631101440,Image
CR203167277544112128,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR203167277544112128,Image
CR20690472372535296,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR20690472372535296,Image
CR21394159814311936,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR21394159814311936,Image
CR216456318674796544,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR216456318674796544,Image
CR226307942859669504,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR226307942859669504,Image
CR231923629779058688,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR231923629779058688,Image
CR234973949912416256,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR234973949912416256,Image
CR242633491508887552,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR242633491508887552,Image
CR258959040158105600,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR258959040158105600,Image
CR265575282658770944,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR265575282658770944,Image
CR278662288527851520,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR278662288527851520,Image
CR282321463225090048,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR282321463225090048,Image
CR309283343764029440,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR309283343764029440,Image
CR311172648337932288,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR311172648337932288,Image
CR314694865118035968,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR314694865118035968,Image
CR345512595496632320,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR345512595496632320,Image
CR347000990643257344,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR347000990643257344,Image
CR353112419867820032,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR353112419867820032,Image
CR37297495998464000,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR37297495998464000,Image
CR381400655027240960,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR381400655027240960,Image
CR389281954375139328,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR389281954375139328,Image
CR389844904328560640,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR389844904328560640,Image
CR397404527805857792,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR397404527805857792,Image
CR446421374647402496,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR446421374647402496,Image
CR448106925972783104,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR448106925972783104,Image
CR454724886460366848,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR454724886460366848,Image
CR478337379703193600,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR478337379703193600,Image
CR480905838865678336,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR480905838865678336,Image
CR484529829190828032,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR484529829190828032,Image
CR491598108409462784,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR491598108409462784,Image
CR493142922246488064,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR493142922246488064,Image
CR493709170734792704,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR493709170734792704,Image
CR528189855381848064,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR528189855381848064,Image
CR560976673646837760,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR560976673646837760,Image
CR568300039563116544,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR568300039563116544,Image
CR575206553133514752,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR575206553133514752,Image
CR72059655622230016,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR72059655622230016,Image
CR83315356155772928,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR83315356155772928,Image
CR987224002789376,https://transparencyreport.google.com/political-ads/library/advertiser/AR428122202626326528/creative/CR987224002789376,Image
CR135140218255704064,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR135140218255704064,Image
CR258022943446007808,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR258022943446007808,Text
CR264375921631297536,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR264375921631297536,Text
CR344847871998164992,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR344847871998164992,Image
CR423550020961173504,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR423550020961173504,Text
CR428138076825452544,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR428138076825452544,Image
CR431009107844005888,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR431009107844005888,Text
CR498621170212405248,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR498621170212405248,Image
CR519794671786917888,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR519794671786917888,Text
CR556974451321733120,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR556974451321733120,Image
CR91460125977477120,https://transparencyreport.google.com/political-ads/library/advertiser/AR428194358076899328/creative/CR91460125977477120,Text
CR101145449028648960,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR101145449028648960,Image
CR112474816841252864,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR112474816841252864,Image
CR121077395816972288,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR121077395816972288,Image
CR121833859816882176,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR121833859816882176,Image
CR127041146886029312,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR127041146886029312,Image
CR130388060280979456,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR130388060280979456,Image
CR133062072559730688,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR133062072559730688,Image
CR13765060946034688,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR13765060946034688,Image
CR138166692730634240,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR138166692730634240,Image
CR140450790698385408,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR140450790698385408,Image
CR141660253488939008,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR141660253488939008,Image
CR142680600279515136,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR142680600279515136,Text
CR144602546604867584,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR144602546604867584,Image
CR149981357487947776,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR149981357487947776,Image
CR15365949876076544,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR15365949876076544,Image
CR156530048742981632,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR156530048742981632,Image
CR160661463684349952,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR160661463684349952,Image
CR161240356556374016,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR161240356556374016,Image
CR170955641299402752,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR170955641299402752,Image
CR175613172554661888,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR175613172554661888,Image
CR181950757577162752,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR181950757577162752,Image
CR184409265576869888,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR184409265576869888,Image
CR186309221669666816,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR186309221669666816,Image
CR194595141296586752,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR194595141296586752,Image
CR195034945947697152,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR195034945947697152,Image
CR200418154877288448,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR200418154877288448,Image
CR202564401574707200,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR202564401574707200,Image
CR212451210131668992,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR212451210131668992,Image
CR213194479992045568,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR213194479992045568,Image
CR215899278596374528,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR215899278596374528,Image
CR216057608270774272,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR216057608270774272,Image
CR219489733816877056,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR219489733816877056,Image
CR220613984456278016,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR220613984456278016,Image
CR221212118781788160,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR221212118781788160,Image
CR244187513755795456,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR244187513755795456,Image
CR245190268360327168,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR245190268360327168,Image
CR246179828825325568,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR246179828825325568,Image
CR25059244386549760,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR25059244386549760,Image
CR254096312545312768,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR254096312545312768,Image
CR260112840172503040,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR260112840172503040,Image
CR26617802118922240,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR26617802118922240,Image
CR268451536357556224,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR268451536357556224,Image
CR270540608450330624,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR270540608450330624,Image
CR27258267642101760,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR27258267642101760,Image
CR273852337473191936,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR273852337473191936,Image
CR281047541565358080,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR281047541565358080,Text
CR281399385286246400,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR281399385286246400,Image
CR282855138681421824,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR282855138681421824,Image
CR284178950681264128,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR284178950681264128,Image
CR285880994681061376,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR285880994681061376,Image
CR290301031424720896,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR290301031424720896,Image
CR290515023875276800,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR290515023875276800,Image
CR294136127982403584,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR294136127982403584,Image
CR294863454924177408,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR294863454924177408,Image
CR301911874214035456,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR301911874214035456,Image
CR3033827458940928,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR3033827458940928,Image
CR305377534864785408,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR305377534864785408,Image
CR313447950212661248,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR313447950212661248,Text
CR317476560816832512,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR317476560816832512,Image
CR318004326398164992,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR318004326398164992,Text
CR323714640037019648,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR323714640037019648,Image
CR32940543734448128,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR32940543734448128,Text
CR330428807792033792,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR330428807792033792,Image
CR331595939384918016,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR331595939384918016,Image
CR335090737093804032,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR335090737093804032,Image
CR338679543046864896,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR338679543046864896,Image
CR346420104906407936,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR346420104906407936,Image
CR352924815696330752,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR352924815696330752,Image
CR357773112219009024,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR357773112219009024,Image
CR382624823785816064,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR382624823785816064,Image
CR388746904529272832,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR388746904529272832,Image
CR391187820342935552,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR391187820342935552,Image
CR39542011547615232,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR39542011547615232,Image
CR398868458818764800,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR398868458818764800,Image
CR400775561737142272,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR400775561737142272,Image
CR407042778015465472,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR407042778015465472,Text
CR411775076061413376,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR411775076061413376,Image
CR413340780619366400,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR413340780619366400,Image
CR415240736712163328,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR415240736712163328,Image
CR422748202106617856,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR422748202106617856,Image
CR425457398757457920,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR425457398757457920,Image
CR432234788431069184,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR432234788431069184,Image
CR432692185268224000,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR432692185268224000,Image
CR434067261997711360,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR434067261997711360,Image
CR435964331872485376,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR435964331872485376,Image
CR447522398103666688,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR447522398103666688,Image
CR452606539870502912,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR452606539870502912,Image
CR455984239591030784,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR455984239591030784,Image
CR456243724335185920,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR456243724335185920,Image
CR461173934474133504,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR461173934474133504,Image
CR463280598752952320,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR463280598752952320,Image
CR469226757635964928,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR469226757635964928,Image
CR476007033527599104,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR476007033527599104,Image
CR47735572197801984,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR47735572197801984,Image
CR477358745634996224,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR477358745634996224,Image
CR477671006937284608,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR477671006937284608,Image
CR487392338994266112,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR487392338994266112,Image
CR489141112238243840,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR489141112238243840,Image
CR490214235586953216,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR490214235586953216,Image
CR491942667865817088,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR491942667865817088,Image
CR499239027027738624,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR499239027027738624,Text
CR499837161353248768,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR499837161353248768,Image
CR507454577910480896,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR507454577910480896,Image
CR509776746468343808,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR509776746468343808,Image
CR509987852700876800,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR509987852700876800,Image
CR511417217816985600,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR511417217816985600,Image
CR513858133630648320,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR513858133630648320,Image
CR519540409722994688,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR519540409722994688,Image
CR526704827489583104,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR526704827489583104,Image
CR530834593163509760,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR530834593163509760,Text
CR531701008326197248,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR531701008326197248,Image
CR532387103581929472,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR532387103581929472,Image
CR533332683581816832,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR533332683581816832,Image
CR539982529906606080,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR539982529906606080,Image
CR541857746987778048,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR541857746987778048,Image
CR545594437254774784,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR545594437254774784,Image
CR549082088138080256,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR549082088138080256,Image
CR553106300695740416,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR553106300695740416,Image
CR553779201811939328,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR553779201811939328,Image
CR553867162742161408,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR553867162742161408,Image
CR561480181252882432,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR561480181252882432,Image
CR57017099603673088,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR57017099603673088,Image
CR571248242554044416,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR571248242554044416,Image
CR571789202274910208,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR571789202274910208,Image
CR60212830149804032,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR60212830149804032,Image
CR61246371079913472,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR61246371079913472,Image
CR61497059731046400,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR61497059731046400,Image
CR62319494428622848,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR62319494428622848,Image
CR6587449039912960,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR6587449039912960,Image
CR68056196346544128,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR68056196346544128,Image
CR69602659451011072,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR69602659451011072,Image
CR70869296846209024,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR70869296846209024,Image
CR79335536380084224,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR79335536380084224,Image
CR83183827077300224,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR83183827077300224,Image
CR86948554890805248,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR86948554890805248,Image
CR93444469587705856,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR93444469587705856,Image
CR96237229122256896,https://transparencyreport.google.com/political-ads/library/advertiser/AR428206177826897920/creative/CR96237229122256896,Image
CR100011577662504960,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR100011577662504960,Text
CR101131567694348288,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR101131567694348288,Text
CR101146273662369792,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR101146273662369792,Text
CR102214586647707648,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR102214586647707648,Text
CR102249771019796480,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR102249771019796480,Text
CR102603813763940352,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR102603813763940352,Text
CR10267789335986176,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR10267789335986176,Text
CR10275898234241024,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR10275898234241024,Text
CR103167725790035968,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR103167725790035968,Text
CR103223594724622336,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR103223594724622336,Text
CR103398073476055040,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR103398073476055040,Text
CR103961023429476352,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR103961023429476352,Text
CR104122651638759424,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR104122651638759424,Text
CR104509267414876160,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR104509267414876160,Text
CR107197985661648896,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR107197985661648896,Text
CR108085154106310656,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR108085154106310656,Text
CR108295160827215872,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR108295160827215872,Text
CR108323885568491520,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR108323885568491520,Text
CR108656487835893760,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR108656487835893760,Text
CR10933543626604544,https://transparencyreport.google.com/political-ads/library/advertiser/AR428633612972195840/creative/CR10933543626604544,Text
