Ad_ID,Ad_URL,Ad_Type
CR364128151988600832,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364128151988600832,Image
CR364185876349059072,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364185876349059072,Image
CR364190961590337536,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364190961590337536,Image
CR364196871465336832,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364196871465336832,Image
CR364208553776381952,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364208553776381952,Image
CR364211165116497920,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364211165116497920,Image
CR364253633753120768,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364253633753120768,Image
CR364261330334515200,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364261330334515200,Image
CR364275486546722816,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364275486546722816,Image
CR364337608953692160,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364337608953692160,Image
CR364349703581597696,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364349703581597696,Image
CR364402067822870528,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364402067822870528,Image
CR364409626965311488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364409626965311488,Image
CR364479858270535680,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364479858270535680,Image
CR364531123000180736,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364531123000180736,Image
CR364542805311225856,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364542805311225856,Image
CR364560809814130688,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364560809814130688,Image
CR364596681380986880,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364596681380986880,Image
CR364630766241447936,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364630766241447936,Image
CR364633377581563904,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364633377581563904,Image
CR364683955116441600,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364683955116441600,Image
CR364702097058299904,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364702097058299904,Image
CR364736044479807488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364736044479807488,Image
CR36476160812515328,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36476160812515328,Image
CR364812597976891392,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364812597976891392,Image
CR364824280287936512,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364824280287936512,Image
CR36483719954956288,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36483719954956288,Image
CR364895061348974592,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364895061348974592,Image
CR364957321194897408,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364957321194897408,Image
CR364958420706525184,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364958420706525184,Image
CR364959382779199488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364959382779199488,Image
CR364965017776291840,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364965017776291840,Image
CR364965430093152256,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364965430093152256,Image
CR364966529604780032,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364966529604780032,Image
CR364983022279196672,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364983022279196672,Image
CR364998415441985536,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR364998415441985536,Image
CR365098058683252736,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365098058683252736,Image
CR365099158194880512,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365099158194880512,Image
CR365104518314065920,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365104518314065920,Image
CR365124309523365888,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365124309523365888,Image
CR365140939636736000,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365140939636736000,Image
CR365194678267543552,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365194678267543552,Image
CR365239895683235840,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365239895683235840,Image
CR365288136755904512,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365288136755904512,Image
CR365301880651251712,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365301880651251712,Image
CR365311776255901696,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365311776255901696,Image
CR365316861497180160,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365316861497180160,Image
CR36533060539252736,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36533060539252736,Image
CR365334453683224576,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365334453683224576,Image
CR36536908829949952,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36536908829949952,Image
CR365388192314032128,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365388192314032128,Image
CR365401523892518912,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365401523892518912,Image
CR365407433767518208,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365407433767518208,Image
CR365417329372168192,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365417329372168192,Image
CR365456362034954240,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365456362034954240,Image
CR365457598985535488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365457598985535488,Image
CR365469556174487552,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365469556174487552,Image
CR36547491629367296,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36547491629367296,Image
CR365522882488434688,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365522882488434688,Image
CR365532365776224256,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365532365776224256,Image
CR365536763822735360,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365536763822735360,Image
CR36554088699133952,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36554088699133952,Image
CR365549820523315200,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365549820523315200,Image
CR365556555032035328,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365556555032035328,Image
CR365581156604706816,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365581156604706816,Image
CR365596549767495680,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365596549767495680,Image
CR365608232078540800,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365608232078540800,Image
CR365667468267487232,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365667468267487232,Image
CR365687259476787200,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365687259476787200,Image
CR365721206898294784,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365721206898294784,Image
CR365732476892479488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365732476892479488,Image
CR365733988720967680,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365733988720967680,Image
CR365739073962246144,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365739073962246144,Image
CR365739486279106560,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365739486279106560,Image
CR365772471627939840,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365772471627939840,Image
CR365809442706423808,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365809442706423808,Image
CR365827447209328640,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365827447209328640,Image
CR365861944386650112,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365861944386650112,Image
CR365879811450601472,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365879811450601472,Image
CR365880223767461888,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365880223767461888,Image
CR365889707055251456,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365889707055251456,Image
CR365897403636645888,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365897403636645888,Image
CR365950180194779136,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365950180194779136,Image
CR365967497502916608,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR365967497502916608,Image
CR366013676991283200,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366013676991283200,Image
CR366083221101740032,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366083221101740032,Image
CR366090917683134464,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366090917683134464,Image
CR366102874872086528,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366102874872086528,Text
CR36616760861917184,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36616760861917184,Image
CR36617860373544960,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36617860373544960,Image
CR366178878613356544,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366178878613356544,Image
CR36618822446219264,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36618822446219264,Image
CR3661923476307968,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR3661923476307968,Image
CR366195989763063808,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366195989763063808,Image
CR366223958590095360,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366223958590095360,Image
CR366225058101723136,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366225058101723136,Image
CR366226020174397440,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366226020174397440,Image
CR36624457443311616,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36624457443311616,Image
CR36624594882265088,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36624594882265088,Image
CR366249659674394624,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366249659674394624,Image
CR36625969271799808,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36625969271799808,Image
CR366284156851716096,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366284156851716096,Image
CR366313981104619520,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366313981104619520,Image
CR366320028418572288,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366320028418572288,Image
CR366343324321185792,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366343324321185792,Image
CR366390397162749952,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366390397162749952,Image
CR366405790325538816,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366405790325538816,Image
CR366424894340071424,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366424894340071424,Image
CR366436164334256128,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366436164334256128,Image
CR366460353590067200,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366460353590067200,Image
CR366460765906927616,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366460765906927616,Image
CR366506258200526848,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366506258200526848,Image
CR366513130148200448,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366513130148200448,Image
CR366566319023194112,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366566319023194112,Image
CR366576901822611456,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366576901822611456,Image
CR366589408767377408,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366589408767377408,Image
CR366616896558071808,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366616896558071808,Image
CR366631465087139840,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366631465087139840,Image
CR366647270566789120,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366647270566789120,Image
CR366653867636555776,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366653867636555776,Image
CR366661426778996736,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366661426778996736,Image
CR366706369316782080,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366706369316782080,Image
CR366730146255732736,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366730146255732736,Image
CR366731658084220928,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366731658084220928,Image
CR366734131985383424,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366734131985383424,Image
CR366736193569685504,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366736193569685504,Image
CR366741828566777856,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366741828566777856,Image
CR366782922813865984,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366782922813865984,Image
CR366788008055144448,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366788008055144448,Image
CR366789519883632640,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366789519883632640,Image
CR366795017441771520,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366795017441771520,Image
CR366795567197585408,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366795567197585408,Image
CR366843945709207552,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366843945709207552,Image
CR366864973869088768,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366864973869088768,Image
CR366882566055133184,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366882566055133184,Image
CR366894523244085248,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366894523244085248,Image
CR366930257371987968,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366930257371987968,Image
CR36694826187489280,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36694826187489280,Image
CR366988531488260096,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366988531488260096,Image
CR366989218683027456,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366989218683027456,Image
CR366999114287677440,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR366999114287677440,Image
CR367003924651048960,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367003924651048960,Image
CR367005711357444096,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367005711357444096,Image
CR36700736062488576,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36700736062488576,Image
CR36706783376441344,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR36706783376441344,Image
CR367096283627782144,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367096283627782144,Image
CR367144662139404288,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367144662139404288,Image
CR367146448845799424,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367146448845799424,Image
CR367211732348698624,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367211732348698624,Image
CR367216817589977088,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367216817589977088,Image
CR367280589264388096,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367280589264388096,Image
CR367287186334154752,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367287186334154752,Image
CR367304778520199168,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367304778520199168,Image
CR367305190837059584,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367305190837059584,Image
CR367333228383567872,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367333228383567872,Image
CR367357555078332416,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367357555078332416,Image
CR367379407871934464,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367379407871934464,Image
CR367491695496921088,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367491695496921088,Image
CR367498292566687744,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367498292566687744,Image
CR367510249755639808,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367510249755639808,Image
CR367526604991102976,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367526604991102976,Image
CR367527704502730752,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367527704502730752,Image
CR367568661310865408,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR367568661310865408,Image
