Ad_ID,Ad_URL,Ad_Type
CR40520645615812608,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR40520645615812608,Image
CR405279436242419712,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405279436242419712,Text
CR405569844751106048,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405569844751106048,Image
CR405593346812149760,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405593346812149760,Image
CR405611282595577856,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405611282595577856,Image
CR405637670874644480,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405637670874644480,Image
CR405652308123189248,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405652308123189248,Image
CR405866850329559040,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405866850329559040,Image
CR405901553665310720,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR405901553665310720,Image
CR40600428928303104,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR40600428928303104,Text
CR406085928021393408,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406085928021393408,Image
CR40625855134695424,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR40625855134695424,Image
CR406262193479221248,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406262193479221248,Image
CR406314970037354496,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406314970037354496,Image
CR406372144641998848,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406372144641998848,Image
CR406490891897798656,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406490891897798656,Image
CR406578509230637056,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406578509230637056,Image
CR406637470541676544,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406637470541676544,Text
CR406684062346903552,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406684062346903552,Image
CR406693820512600064,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406693820512600064,Text
CR406711412698644480,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406711412698644480,Text
CR406723988362887168,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR406723988362887168,Image
CR407211827928236032,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR407211827928236032,Image
CR407493302904946688,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR407493302904946688,Image
CR407705852246491136,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR407705852246491136,Image
CR40793942974791680,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR40793942974791680,Image
CR40803220104151040,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR40803220104151040,Image
CR408196990346723328,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR408196990346723328,Image
CR408478465323433984,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR408478465323433984,Image
CR408705926791430144,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR408705926791430144,Image
CR408945620326285312,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR408945620326285312,Text
CR409225858352414720,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR409225858352414720,Image
CR409393258997743616,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR409393258997743616,Image
CR409666899954106368,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR409666899954106368,Text
CR409843302850887680,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR409843302850887680,Image
CR409885840206987264,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR409885840206987264,Image
CR409929545794191360,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR409929545794191360,Image
CR41022641393369088,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR41022641393369088,Image
CR410665943706894336,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR410665943706894336,Image
CR410792799860948992,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR410792799860948992,Image
CR410835818253385728,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR410835818253385728,Image
CR411117636827480064,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411117636827480064,Image
CR411127051395792896,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411127051395792896,Text
CR411435395687907328,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411435395687907328,Image
CR411637224791080960,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411637224791080960,Text
CR411891349416050688,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411891349416050688,Image
CR411961580721274880,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411961580721274880,Image
CR411998345641328640,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR411998345641328640,Image
CR412147398186369024,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412147398186369024,Text
CR4121656775671808,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR4121656775671808,Image
CR412209451873861632,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412209451873861632,Image
CR412220446990139392,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412220446990139392,Image
CR412278377509027840,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412278377509027840,Image
CR41241925243633664,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR41241925243633664,Image
CR412428873163079680,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412428873163079680,Text
CR412526729697951744,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412526729697951744,Image
CR412552293343297536,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR412552293343297536,Image
CR413162728455143424,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413162728455143424,Image
CR413185337162989568,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413185337162989568,Image
CR413194614292348928,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413194614292348928,Image
CR413238938354843648,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413238938354843648,Image
CR413263539927515136,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413263539927515136,Image
CR413291371315593216,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413291371315593216,Image
CR413298724299603968,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413298724299603968,Image
CR413332259404251136,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413332259404251136,Text
CR413652079848980480,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413652079848980480,Text
CR413683553369325568,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413683553369325568,Image
CR413775362590244864,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR413775362590244864,Image
CR414002411741380608,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414002411741380608,Image
CR414160603976826880,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414160603976826880,Image
CR414283886718091264,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414283886718091264,Image
CR414310000119250944,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414310000119250944,Image
CR414335426325643264,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414335426325643264,Text
CR414424624206446592,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414424624206446592,Image
CR414627277943341056,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414627277943341056,Image
CR414813095408435200,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR414813095408435200,Image
CR415093127276134400,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR415093127276134400,Image
CR415208713436004352,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR415208713436004352,Image
CR415435900026093568,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR415435900026093568,Image
CR415831999089999872,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR415831999089999872,Image
CR415998849979514880,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR415998849979514880,Image
CR416250500703322112,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR416250500703322112,Text
CR416276201787621376,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR416276201787621376,Image
CR416498303136432128,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR416498303136432128,Image
CR41665443378757632,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR41665443378757632,Image
CR416706110834081792,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR416706110834081792,Text
CR416734010941636608,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR416734010941636608,Image
CR416967519723585536,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR416967519723585536,Image
CR417274558345641984,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR417274558345641984,Image
CR417380111461908480,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR417380111461908480,Image
CR417591217694441472,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR417591217694441472,Image
CR417593279278743552,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR417593279278743552,Image
CR417935708431319040,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR417935708431319040,Image
CR418077614150778880,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418077614150778880,Image
CR418118983275773952,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418118983275773952,Image
CR418190795128963072,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418190795128963072,Image
CR418297928793194496,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418297928793194496,Image
CR418683376338206720,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418683376338206720,Image
CR418836826929758208,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418836826929758208,Image
CR418981343989334016,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR418981343989334016,Image
CR419170803586695168,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419170803586695168,Text
CR419316695035805696,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419316695035805696,Image
CR419631911275593728,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419631911275593728,Image
CR419678709239250944,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419678709239250944,Image
CR419794638996504576,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419794638996504576,Image
CR419876002856960000,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419876002856960000,Image
CR419878201880215552,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR419878201880215552,Image
CR420021550708686848,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420021550708686848,Image
CR420151224361287680,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420151224361287680,Image
CR42017149660692480,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR42017149660692480,Image
CR420300414345281536,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420300414345281536,Image
CR420328245733359616,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420328245733359616,Image
CR420509871310372864,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420509871310372864,Text
CR420562785307459584,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420562785307459584,Image
CR420591647487688704,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420591647487688704,Image
CR420794438663536640,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420794438663536640,Image
CR420978675580665856,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR420978675580665856,Image
CR421090825766699008,https://transparencyreport.google.com/political-ads/library/advertiser/AR276637125548441600/creative/CR421090825766699008,Text
