Ad_ID,Ad_URL,Ad_Type
CR241867681660141568,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR241867681660141568,Image
CR242218150991495168,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR242218150991495168,Image
CR242785636430381056,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR242785636430381056,Text
CR243127996863479808,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR243127996863479808,Text
CR24332192322682880,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR24332192322682880,Text
CR243503480084365312,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR243503480084365312,Image
CR24357893406982144,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR24357893406982144,Image
CR24361054502912000,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR24361054502912000,Image
CR243738088377942016,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR243738088377942016,Image
CR243768668545089536,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR243768668545089536,Text
CR243853811976765440,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR243853811976765440,Image
CR243949194610475008,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR243949194610475008,Image
CR244149443165683712,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR244149443165683712,Text
CR245051592456273920,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR245051592456273920,Image
CR245192329944629248,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR245192329944629248,Image
CR24570374029049856,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR24570374029049856,Image
CR24574909514514432,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR24574909514514432,Image
CR245762426723631104,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR245762426723631104,Image
CR246040740604411904,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246040740604411904,Image
CR246089806310801408,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246089806310801408,Image
CR246322078142169088,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246322078142169088,Image
CR246609188115972096,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246609188115972096,Image
CR246682717956079616,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246682717956079616,Image
CR246693575633403904,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246693575633403904,Image
CR246964192932790272,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR246964192932790272,Image
CR247240170351362048,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR247240170351362048,Image
CR247321259333910528,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR247321259333910528,Image
CR247554905554812928,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR247554905554812928,Image
CR247808617862922240,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR247808617862922240,Image
CR247949355351277568,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR247949355351277568,Image
CR247961999734996992,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR247961999734996992,Image
CR248075936627425280,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR248075936627425280,Image
CR248092016984981504,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR248092016984981504,Image
CR248100950516957184,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR248100950516957184,Image
CR248547627115741184,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR248547627115741184,Image
CR248771240293040128,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR248771240293040128,Image
CR248922560580812800,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR248922560580812800,Text
CR249273717106933760,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR249273717106933760,Image
CR249721218339438592,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR249721218339438592,Image
CR250068801452769280,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR250068801452769280,Image
CR250774275600941056,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR250774275600941056,Text
CR251443740743303168,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR251443740743303168,Image
CR251947729385684992,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR251947729385684992,Image
CR253495841757593600,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR253495841757593600,Image
CR253554803068633088,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR253554803068633088,Image
CR253695403118034944,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR253695403118034944,Image
CR254845492280688640,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR254845492280688640,Image
CR255862815414288384,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR255862815414288384,Text
CR256355259184578560,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR256355259184578560,Image
CR256401988428759040,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR256401988428759040,Image
CR25640336281829376,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR25640336281829376,Image
CR256425765367709696,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR256425765367709696,Text
CR257140860242624512,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR257140860242624512,Image
CR257225385199009792,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR257225385199009792,Image
CR257716454579765248,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR257716454579765248,Image
CR258114615227973632,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR258114615227973632,Text
CR258144027164016640,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR258144027164016640,Image
CR259325040091201536,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR259325040091201536,Image
CR259695438070808576,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR259695438070808576,Image
CR26006336214925312,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26006336214925312,Image
CR261495476044431360,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR261495476044431360,Image
CR261613536105463808,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR261613536105463808,Image
CR261662464372899840,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR261662464372899840,Image
CR26169063935836160,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26169063935836160,Text
CR26179234418393088,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26179234418393088,Text
CR261887589378686976,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR261887589378686976,Image
CR261998502614138880,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR261998502614138880,Text
CR262562002323374080,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR262562002323374080,Image
CR262797160372764672,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR262797160372764672,Image
CR2631268764221440,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR2631268764221440,Image
CR263147354826211328,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR263147354826211328,Text
CR263486691602333696,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR263486691602333696,Image
CR263627429090689024,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR263627429090689024,Image
CR263779161695322112,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR263779161695322112,Image
CR26441193063710720,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26441193063710720,Image
CR264829195299848192,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR264829195299848192,Text
CR26493419866030080,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26493419866030080,Image
CR265122764904464384,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR265122764904464384,Image
CR265272710802702336,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR265272710802702336,Image
CR265628677692194816,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR265628677692194816,Image
CR265880740732862464,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR265880740732862464,Image
CR266257873221189632,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR266257873221189632,Image
CR26682467146530816,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26682467146530816,Text
CR267040313183305728,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR267040313183305728,Text
CR267625047210852352,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR267625047210852352,Text
CR268012075303829504,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR268012075303829504,Text
CR268025475601793024,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR268025475601793024,Image
CR268472976834297856,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR268472976834297856,Image
CR268607804447653888,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR268607804447653888,Image
CR268841450668556288,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR268841450668556288,Image
CR268977652671447040,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR268977652671447040,Text
CR26921129889234944,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR26921129889234944,Image
CR269349837357449216,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR269349837357449216,Image
CR269600388569628672,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR269600388569628672,Image
CR27001669115969536,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR27001669115969536,Image
CR270382828531744768,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR270382828531744768,Image
CR270534561136377856,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR270534561136377856,Image
CR270600669272997888,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR270600669272997888,Image
CR270816036113088512,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR270816036113088512,Image
CR270897949729357824,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR270897949729357824,Image
CR270947290313654272,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR270947290313654272,Image
CR271316726220587008,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR271316726220587008,Image
CR271510240267075584,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR271510240267075584,Image
CR271704029191471104,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR271704029191471104,Image
CR271759829406580736,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR271759829406580736,Text
CR271836382903664640,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR271836382903664640,Image
CR272085834604216320,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR272085834604216320,Image
CR272966680857018368,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR272966680857018368,Text
CR273398788926734336,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR273398788926734336,Image
CR27340181258371072,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR27340181258371072,Image
CR273661709644726272,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR273661709644726272,Image
CR274661921628618752,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR274661921628618752,Text
CR274869248289931264,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR274869248289931264,Image
CR275032525766656000,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR275032525766656000,Image
CR275308640624181248,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR275308640624181248,Image
CR27552799319392256,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR27552799319392256,Image
CR275766037461336064,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR275766037461336064,Image
CR275999683682238464,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR275999683682238464,Image
CR276504909275201536,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR276504909275201536,Image
CR277067859228622848,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR277067859228622848,Image
CR277195196419014656,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR277195196419014656,Text
CR277421214777999360,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR277421214777999360,Image
CR277490071693688832,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR277490071693688832,Image
CR278326112847659008,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR278326112847659008,Image
CR278559759068561408,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR278559759068561408,Image
CR278873257321431040,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR278873257321431040,Text
CR278937441312702464,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR278937441312702464,Text
CR278990355309789184,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR278990355309789184,Image
CR279247778469642240,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR279247778469642240,Image
CR279307014658588672,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR279307014658588672,Text
CR279562238795186176,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR279562238795186176,Text
CR280154188367790080,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR280154188367790080,Image
CR280265376481148928,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR280265376481148928,Image
CR280586296437506048,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR280586296437506048,Image
CR280732394045046784,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR280732394045046784,Image
CR280960680146763776,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR280960680146763776,Image
CR281154056754298880,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR281154056754298880,Text
CR281202435265921024,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR281202435265921024,Image
CR281280088274632704,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR281280088274632704,Image
CR281648562108891136,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR281648562108891136,Image
CR282271435446026240,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR282271435446026240,Text
CR282938289248272384,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR282938289248272384,Image
CR283245534028759040,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR283245534028759040,Text
CR283774673999626240,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR283774673999626240,Text
CR284175102390566912,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR284175102390566912,Image
CR284763066233520128,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR284763066233520128,Image
CR285019527320698880,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR285019527320698880,Image
CR285138412015452160,https://transparencyreport.google.com/political-ads/library/advertiser/AR312492199730216960/creative/CR285138412015452160,Image
