Ad_ID,Ad_URL,Ad_Type
CR445791835521024000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR445791835521024000,Image
CR44581897971433472,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44581897971433472,Image
CR445824477272473600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR445824477272473600,Image
CR445849216284098560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR445849216284098560,Image
CR44585608823177216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44585608823177216,Image
CR445889898214326272,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR445889898214326272,Image
CR446030773141635072,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446030773141635072,Image
CR446038126125645824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446038126125645824,Image
CR446105952249184256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446105952249184256,Image
CR446118596632903680,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446118596632903680,Image
CR446143679241912320,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446143679241912320,Image
CR446144984911970304,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446144984911970304,Image
CR44615845392941056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44615845392941056,Image
CR44619624964161536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44619624964161536,Image
CR446285722400325632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446285722400325632,Image
CR446387427225894912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446387427225894912,Image
CR446500127167741952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446500127167741952,Image
CR44652266715611136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44652266715611136,Image
CR446528164714250240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446528164714250240,Image
CR446598533458427904,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446598533458427904,Image
CR446694740725858304,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446694740725858304,Image
CR44672401522294784,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44672401522294784,Text
CR446726901440970752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446726901440970752,Image
CR446739270946783232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446739270946783232,Image
CR446851833449676800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446851833449676800,Image
CR446916704635715584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446916704635715584,Image
CR446918903658971136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446918903658971136,Image
CR446968931438034944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR446968931438034944,Image
CR447093657288310784,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447093657288310784,Image
CR447098124054298624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447098124054298624,Image
CR447125062089179136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447125062089179136,Image
CR447133308426387456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447133308426387456,Image
CR4471713790164992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR4471713790164992,Image
CR447199554001960960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447199554001960960,Image
CR447216802590621696,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447216802590621696,Image
CR447234394776666112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447234394776666112,Image
CR447284628714160128,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447284628714160128,Image
CR44735279843508224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44735279843508224,Image
CR447372589644382208,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447372589644382208,Image
CR447375132265021440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447375132265021440,Image
CR447403994445250560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447403994445250560,Image
CR447442958388559872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447442958388559872,Image
CR447449967775186944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447449967775186944,Image
CR44748473983041536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44748473983041536,Image
CR447549473577500672,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447549473577500672,Image
CR447577442404532224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447577442404532224,Image
CR447712063859458048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447712063859458048,Image
CR447724433365270528,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447724433365270528,Image
CR447748966218465280,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447748966218465280,Image
CR447832735260606464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447832735260606464,Image
CR447847578667581440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447847578667581440,Image
CR447852801347813376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447852801347813376,Image
CR447873554629787648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447873554629787648,Image
CR447882625600716800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR447882625600716800,Image
CR44793004203966464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44793004203966464,Image
CR448005908341981184,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448005908341981184,Image
CR448030441195175936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448030441195175936,Image
CR44805786026639360,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44805786026639360,Image
CR448076277086158848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448076277086158848,Image
CR448096411892842496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448096411892842496,Image
CR448100809939353600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448100809939353600,Image
CR448150356682080256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448150356682080256,Image
CR448275013812879360,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448275013812879360,Image
CR448287383318691840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448287383318691840,Image
CR448382284916064256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448382284916064256,Image
CR448410528621002752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448410528621002752,Image
CR448415751301234688,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448415751301234688,Image
CR448486120045412352,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448486120045412352,Image
CR448584801214005248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448584801214005248,Text
CR448639227039580160,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448639227039580160,Image
CR448663966051205120,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448663966051205120,Image
CR448673174461087744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448673174461087744,Image
CR448692003597713408,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448692003597713408,Image
CR448751926981427200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448751926981427200,Image
CR44887149887094784,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44887149887094784,Image
CR448934033594777600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448934033594777600,Text
CR448957398216867840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448957398216867840,Image
CR448959734679076864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448959734679076864,Image
CR448973478574424064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448973478574424064,Image
CR448978701254656000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR448978701254656000,Image
CR44905704145813504,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44905704145813504,Image
CR449143146962485248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449143146962485248,Image
CR449176201030795264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449176201030795264,Image
CR449195923520618496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449195923520618496,Image
CR449202176993001472,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449202176993001472,Image
CR449236124414509056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449236124414509056,Image
CR449285327559852032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449285327559852032,Image
CR449295360603455488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449295360603455488,Image
CR44930030840578048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44930030840578048,Image
CR449338653873799168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449338653873799168,Image
CR449413283225534464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449413283225534464,Image
CR449435685774950400,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449435685774950400,Image
CR449437816078729216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449437816078729216,Image
CR449536428527845376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449536428527845376,Image
CR449547011327262720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449547011327262720,Image
CR449554020713889792,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449554020713889792,Image
CR44956144241737728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44956144241737728,Image
CR449712212949336064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449712212949336064,Image
CR449714893008928768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449714893008928768,Image
CR449770349626654720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449770349626654720,Image
CR449858310556876800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449858310556876800,Image
CR449905864434778112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449905864434778112,Image
CR44993458917605376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR44993458917605376,Image
CR449952387520528384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449952387520528384,Image
CR449976233178955776,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR449976233178955776,Image
CR450084672513245184,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450084672513245184,Image
CR450116970667311104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450116970667311104,Image
CR450129615051030528,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450129615051030528,Image
CR450154697660039168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450154697660039168,Image
CR450187339411488768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450187339411488768,Image
CR450211872264683520,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450211872264683520,Image
CR450213177934741504,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450213177934741504,Image
CR450229670609158144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450229670609158144,Image
CR450261419007410176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450261419007410176,Image
CR450317425380950016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450317425380950016,Image
CR450328076899844096,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450328076899844096,Image
CR450352815911469056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450352815911469056,Image
CR450380853457977344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450380853457977344,Image
CR450480153101860864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450480153101860864,Image
CR450526813626564608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450526813626564608,Image
CR450532929659994112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450532929659994112,Image
CR450558836902723584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450558836902723584,Image
CR450609551876554752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450609551876554752,Image
CR450735239799504896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450735239799504896,Image
CR450784236786417664,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450784236786417664,Image
CR450820658109087744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450820658109087744,Image
CR450984210463719424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450984210463719424,Image
CR450992181923020800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR450992181923020800,Image
CR451031764341620736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451031764341620736,Image
CR451104675706437632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451104675706437632,Image
CR451120687344517120,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451120687344517120,Image
CR45112206173405184,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45112206173405184,Image
CR451225278388109312,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451225278388109312,Image
CR451242870574153728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451242870574153728,Image
CR451267403427348480,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451267403427348480,Image
CR451281765797986304,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451281765797986304,Image
CR451406422928785408,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451406422928785408,Text
CR451421335055237120,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451421335055237120,Image
CR451456519427325952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451456519427325952,Image
CR451494521297960960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451494521297960960,Image
CR45151857311481856,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45151857311481856,Image
CR451548878404059136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451548878404059136,Image
CR451582344789229568,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451582344789229568,Image
CR451594714295042048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451594714295042048,Image
CR451639038357536768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451639038357536768,Image
CR451652713533407232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451652713533407232,Image
CR451665083039219712,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451665083039219712,Image
CR45167250474270720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45167250474270720,Image
CR45169380778049536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45169380778049536,Image
CR451759228722348032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451759228722348032,Image
CR451805820527575040,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451805820527575040,Image
CR451946558015930368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR451946558015930368,Image
CR452023936146735104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452023936146735104,Image
CR452041665771732992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452041665771732992,Image
CR452107430310969344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452107430310969344,Image
CR452157664248463360,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452157664248463360,Image
CR45217759289671680,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45217759289671680,Image
CR452195391241191424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452195391241191424,Text
CR452201988310958080,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452201988310958080,Image
CR45226555382693888,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45226555382693888,Image
CR45239749522227200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45239749522227200,Image
CR452399556806574080,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452399556806574080,Image
CR452401206074015744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452401206074015744,Image
CR452404298450468864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452404298450468864,Image
CR452440925931569152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452440925931569152,Image
CR452481470422843392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452481470422843392,Text
CR452509507969351680,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452509507969351680,Image
CR45251912869609472,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45251912869609472,Image
CR452632653271662592,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452632653271662592,Image
CR452681031783284736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452681031783284736,Text
CR452692576655376384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452692576655376384,Image
CR45270535847804928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45270535847804928,Image
CR452705564636479488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452705564636479488,Image
CR452720614201884672,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452720614201884672,Image
CR452773390760017920,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452773390760017920,Image
CR452861351690240000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452861351690240000,Image
CR452895299111747584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452895299111747584,Image
CR452962506759995392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR452962506759995392,Image
CR45298229796929536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR45298229796929536,Image
CR453009098565222400,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453009098565222400,Image
CR453014733562314752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453014733562314752,Image
CR453060088416960512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453060088416960512,Image
CR453079467309400064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453079467309400064,Image
CR453142826666950656,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453142826666950656,Image
CR453199314076827648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453199314076827648,Image
CR453200825905315840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453200825905315840,Text
CR453206941938745344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453206941938745344,Image
CR453213195411128320,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453213195411128320,Image
CR453255526608797696,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453255526608797696,Image
CR453283564155305984,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453283564155305984,Image
CR453419903597150208,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR453419903597150208,Text
