Ad_ID,Ad_URL,Ad_Type
CR433162226489098240,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433162226489098240,Image
CR43319383744839680,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43319383744839680,Image
CR433246407848099840,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433246407848099840,Image
CR433341034567565312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433341034567565312,Image
CR433355740535586816,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433355740535586816,Image
CR433355877974540288,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433355877974540288,Image
CR433407417582092288,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433407417582092288,Image
CR43341099099488256,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43341099099488256,Image
CR433448992865517568,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433448992865517568,Image
CR433475106266677248,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433475106266677248,Image
CR43349207997743104,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43349207997743104,Image
CR433598251568988160,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433598251568988160,Image
CR433625670640205824,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433625670640205824,Image
CR433637215512297472,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433637215512297472,Image
CR43372160302972928,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43372160302972928,Image
CR43372710058786816,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43372710058786816,Image
CR433736996192518144,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433736996192518144,Image
CR433758161791352832,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433758161791352832,Image
CR43377451702681600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43377451702681600,Image
CR433812312739020800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433812312739020800,Image
CR433918690489008128,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433918690489008128,Image
CR433979713384349696,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433979713384349696,Image
CR433989196672139264,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433989196672139264,Image
CR433996755814580224,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR433996755814580224,Image
CR434006651419230208,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434006651419230208,Image
CR434011942818938880,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434011942818938880,Image
CR43404664615469056,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43404664615469056,Image
CR434052830907596800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434052830907596800,Image
CR434085266500616192,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434085266500616192,Image
CR434112616852357120,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434112616852357120,Image
CR434179961939558400,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434179961939558400,Image
CR434209511314554880,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434209511314554880,Image
CR434309841750589440,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434309841750589440,Image
CR434377186837790720,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434377186837790720,Image
CR434394229268021248,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434394229268021248,Image
CR434458688137199616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434458688137199616,Image
CR434481777881382912,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434481777881382912,Image
CR434486588244754432,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434486588244754432,Image
CR434533317488934912,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434533317488934912,Image
CR434569601372651520,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434569601372651520,Image
CR434610833058693120,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434610833058693120,Image
CR434622377930784768,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434622377930784768,Image
CR434675566805778432,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434675566805778432,Image
CR434718860076122112,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434718860076122112,Image
CR434784968212742144,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434784968212742144,Image
CR434803591190937600,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434803591190937600,Image
CR434892308035403776,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434892308035403776,Image
CR434920345581912064,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434920345581912064,Image
CR434929691430748160,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434929691430748160,Image
CR434975046285393920,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR434975046285393920,Image
CR43512897791328256,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43512897791328256,Image
CR435219687622574080,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435219687622574080,Image
CR43522243640164352,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43522243640164352,Image
CR435253016568791040,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435253016568791040,Image
CR43529390465744896,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43529390465744896,Image
CR435316719523725312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435316719523725312,Image
CR435326065372561408,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435326065372561408,Image
CR43539011192487936,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43539011192487936,Image
CR435414026302783488,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435414026302783488,Image
CR435431068733014016,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435431068733014016,Image
CR435528375512072192,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435528375512072192,Image
CR435542119407419392,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435542119407419392,Image
CR435544868186488832,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435544868186488832,Image
CR435628018753339392,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435628018753339392,Image
CR435659217395777536,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435659217395777536,Image
CR43567873372717056,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43567873372717056,Image
CR435681482506240,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435681482506240,Image
CR435730410773676032,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435730410773676032,Image
CR43573920686669824,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43573920686669824,Image
CR43574470442483712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43574470442483712,Image
CR435764770512044032,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435764770512044032,Image
CR435797274824540160,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435797274824540160,Image
CR435874309357961216,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435874309357961216,Image
CR435889015325982720,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR435889015325982720,Image
CR43600858721550336,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43600858721550336,Image
CR436008999532363776,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436008999532363776,Image
CR436029752814338048,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436029752814338048,Image
CR436053461033811968,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436053461033811968,Text
CR436082941689331712,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436082941689331712,Image
CR436091325465493504,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436091325465493504,Image
CR436192343096295424,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436192343096295424,Image
CR43628140353814528,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43628140353814528,Text
CR436293360727097344,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436293360727097344,Image
CR436438908578824192,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436438908578824192,Text
CR436454576619520000,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436454576619520000,Image
CR436477803802656768,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436477803802656768,Image
CR43655696863985664,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43655696863985664,Image
CR436649739933450240,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436649739933450240,Image
CR436660391452344320,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436660391452344320,Image
CR436664171023564800,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436664171023564800,Image
CR436678052357865472,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436678052357865472,Image
CR436716260386930688,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436716260386930688,Image
CR436794463151456256,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436794463151456256,Image
CR436795012907270144,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436795012907270144,Image
CR436818377529360384,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436818377529360384,Text
CR436847926904356864,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436847926904356864,Image
CR436929840520626176,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436929840520626176,Image
CR436977050801143808,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR436977050801143808,Image
CR437014915232825344,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437014915232825344,Image
CR43705999520956416,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43705999520956416,Image
CR437146375591821312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437146375591821312,Text
CR437229320000241664,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437229320000241664,Image
CR437276599000236032,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437276599000236032,Image
CR437296390209536000,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437296390209536000,Image
CR437328894522032128,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437328894522032128,Image
CR437348067256041472,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437348067256041472,Image
CR437490316572884992,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437490316572884992,Image
CR437508595953696768,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437508595953696768,Image
CR437571268116480000,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437571268116480000,Image
CR437580476526362624,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437580476526362624,Image
CR437638888081588224,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437638888081588224,Image
CR437645553870831616,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437645553870831616,Image
CR437666375872282624,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437666375872282624,Image
CR437698811465302016,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437698811465302016,Image
CR437701422805417984,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437701422805417984,Image
CR437721214014717952,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437721214014717952,Image
CR437793919221104640,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437793919221104640,Image
CR437859340162957312,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437859340162957312,Image
CR437891844475453440,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437891844475453440,Image
CR437900434410045440,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437900434410045440,Image
CR437911017209462784,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437911017209462784,Image
CR437912666476904448,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437912666476904448,Image
CR437930808418762752,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437930808418762752,Image
CR437947301093179392,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR437947301093179392,Image
CR43797671302922240,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43797671302922240,Image
CR438066666824269824,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438066666824269824,Image
CR438194004014661632,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438194004014661632,Image
CR438201906754486272,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438201906754486272,Text
CR438202387790823424,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438202387790823424,Image
CR43823784704081920,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43823784704081920,Image
CR438265197392560128,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438265197392560128,Image
CR438322646875111424,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438322646875111424,Image
CR438341750889644032,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438341750889644032,Image
CR438352058811154432,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438352058811154432,Image
CR438377347578593280,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438377347578593280,Image
CR4384096457326592,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR4384096457326592,Image
CR438469569116372992,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438469569116372992,Image
CR438471287103291392,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438471287103291392,Image
CR438531966401249280,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438531966401249280,Image
CR438570861625081856,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438570861625081856,Image
CR438595531917230080,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438595531917230080,Image
CR438680812787859456,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438680812787859456,Image
CR438692220220997632,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438692220220997632,Image
CR438701085033496576,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438701085033496576,Image
CR438703765093089280,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438703765093089280,Image
CR438756953968082944,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438756953968082944,Image
CR438765337744244736,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438765337744244736,Image
CR43882333698260992,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43882333698260992,Image
CR438915970837250048,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438915970837250048,Image
CR438940709848875008,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438940709848875008,Image
CR438965448860499968,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438965448860499968,Image
CR438978643000033280,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR438978643000033280,Image
CR439052928754384896,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439052928754384896,Image
CR439073201000022016,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439073201000022016,Image
CR43918755020931072,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR43918755020931072,Image
CR439204042883727360,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439204042883727360,Image
CR439280527661334528,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439280527661334528,Image
CR439283207720927232,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439283207720927232,Image
CR439379483707834368,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439379483707834368,Image
CR439386699252891648,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439386699252891648,Image
CR439463115311022080,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439463115311022080,Text
CR439541592953454592,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439541592953454592,Image
CR439599867069726720,https://transparencyreport.google.com/political-ads/library/advertiser/AR488306308034854912/creative/CR439599867069726720,Image
