Ad_ID,Ad_URL,Ad_Type
CR201991006260822016,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR201991006260822016,Text
CR203456792699600896,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR203456792699600896,Text
CR20370789366759424,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR20370789366759424,Text
CR203951572932100096,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR203951572932100096,Text
CR205844107321409536,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR205844107321409536,Text
CR206575969748647936,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR206575969748647936,Image
CR207473171236913152,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR207473171236913152,Image
CR208605668213522432,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR208605668213522432,Text
CR210531325390618624,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR210531325390618624,Text
CR210812800367329280,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR210812800367329280,Text
CR212171384422400000,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR212171384422400000,Text
CR212213578181115904,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR212213578181115904,Text
CR212740244250820608,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR212740244250820608,Text
CR216793868744523776,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR216793868744523776,Text
CR216927184529391616,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR216927184529391616,Text
CR217208659506102272,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR217208659506102272,Text
CR219997845627863040,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR219997845627863040,Text
CR222019572633436160,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR222019572633436160,Text
CR22268134119440384,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR22268134119440384,Text
CR22403374049656832,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR22403374049656832,Image
CR224242510266892288,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR224242510266892288,Text
CR224971211598200832,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR224971211598200832,Text
CR232030900882243584,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR232030900882243584,Text
CR232172600443273216,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR232172600443273216,Text
CR232271419050819584,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR232271419050819584,Text
CR232811416699011072,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR232811416699011072,Text
CR233528985475088384,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR233528985475088384,Text
CR234289160326742016,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR234289160326742016,Text
CR234429897815097344,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR234429897815097344,Text
CR237717575021101056,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR237717575021101056,Text
CR239754145433649152,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR239754145433649152,Text
CR240209068369641472,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR240209068369641472,Text
CR242056522782212096,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR242056522782212096,Text
CR242078925331628032,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR242078925331628032,Text
CR2438029595639808,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR2438029595639808,Text
CR245427625432973312,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR245427625432973312,Text
CR245572486089932800,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR245572486089932800,Text
CR245730403447472128,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR245730403447472128,Text
CR247102868836843520,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR247102868836843520,Text
CR250074573888815104,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR250074573888815104,Text
CR250356048865525760,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR250356048865525760,Text
CR253388776812838912,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR253388776812838912,Image
CR253951726766260224,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR253951726766260224,Image
CR256783381524643840,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR256783381524643840,Text
CR256960952652529664,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR256960952652529664,Text
CR25834949839945728,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR25834949839945728,Text
CR258788066099986432,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR258788066099986432,Text
CR258911211402297344,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR258911211402297344,Text
CR260907237323571200,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR260907237323571200,Text
CR261710980323475456,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR261710980323475456,Text
CR261777775654862848,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR261777775654862848,Text
CR261792344183930880,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR261792344183930880,Text
CR261938579230425088,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR261938579230425088,Image
CR262717995535564800,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR262717995535564800,Text
CR262975006378557440,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR262975006378557440,Text
CR270257346767224832,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR270257346767224832,Text
CR272282784624541696,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR272282784624541696,Text
CR272662940769845248,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR272662940769845248,Text
CR273266984970354688,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR273266984970354688,Text
CR274669961807396864,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR274669961807396864,Text
CR275027165647470592,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR275027165647470592,Image
CR279347971466723328,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR279347971466723328,Text
CR280047948056756224,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR280047948056756224,Text
CR280172192870694912,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR280172192870694912,Text
CR280283518423007232,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR280283518423007232,Text
CR281944880492576768,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR281944880492576768,Text
CR282211374623358976,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR282211374623358976,Text
CR28240818720473088,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR28240818720473088,Text
CR28306651979186176,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR28306651979186176,Text
CR283707122753994752,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR283707122753994752,Text
CR286614231497834496,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR286614231497834496,Text
CR289379228363784192,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR289379228363784192,Text
CR29095001816301568,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR29095001816301568,Text
CR295396030868881408,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR295396030868881408,Text
CR295563156636303360,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR295563156636303360,Text
CR296172560955998208,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR296172560955998208,Text
CR297480292598284288,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR297480292598284288,Image
CR299936739013689344,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR299936739013689344,Text
CR301439633969905664,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR301439633969905664,Text
CR301623389850697728,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR301623389850697728,Text
CR30460595257999360,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR30460595257999360,Image
CR306418222620475392,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR306418222620475392,Text
CR30809277882957824,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR30809277882957824,Text
CR309232972387581952,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR309232972387581952,Text
CR309437069233487872,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR309437069233487872,Text
CR310789743413559296,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR310789743413559296,Text
CR311080564239106048,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR311080564239106048,Text
CR31199467071864832,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR31199467071864832,Text
CR31794715179352064,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR31794715179352064,Text
CR320914183921074176,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR320914183921074176,Text
CR32322205882777600,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR32322205882777600,Text
CR325064840315928576,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR325064840315928576,Text
CR325581748219936768,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR325581748219936768,Text
CR325926857432104960,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR325926857432104960,Text
CR326615564027953152,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR326615564027953152,Text
CR327902404949311488,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR327902404949311488,Text
CR329139767847419904,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR329139767847419904,Text
CR330700936919908352,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR330700936919908352,Text
CR333643367474790400,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR333643367474790400,Text
CR334147905872986112,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR334147905872986112,Text
CR336212376393089024,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR336212376393089024,Text
CR339461158375260160,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR339461158375260160,Text
CR339852859392655360,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR339852859392655360,Text
CR34038818411642880,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR34038818411642880,Text
CR341110013500063744,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR341110013500063744,Text
CR341877472616251392,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR341877472616251392,Text
CR343392324761419776,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR343392324761419776,Text
CR345402506894901248,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR345402506894901248,Text
CR345631205313478656,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR345631205313478656,Text
CR346166804915159040,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR346166804915159040,Text
CR346936325615648768,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR346936325615648768,Text
CR348305629909090304,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR348305629909090304,Text
CR35020957173153792,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR35020957173153792,Text
CR350796023746002944,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR350796023746002944,Text
CR351782972870885376,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR351782972870885376,Text
CR354123420809560064,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR354123420809560064,Text
CR355721835838439424,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR355721835838439424,Text
CR356448613024399360,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR356448613024399360,Text
CR356890204381904896,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR356890204381904896,Text
CR357742738210291712,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR357742738210291712,Text
CR360063532378619904,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR360063532378619904,Text
CR360867825134338048,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR360867825134338048,Text
CR361356008297070592,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR361356008297070592,Text
CR366461865418555392,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR366461865418555392,Text
CR374156797545545728,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR374156797545545728,Text
CR375116121440780288,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR375116121440780288,Text
CR375589598635491328,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR375589598635491328,Text
CR375827230586044416,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR375827230586044416,Text
CR376208211365068800,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR376208211365068800,Text
CR3811869374545920,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR3811869374545920,Text
CR384342123509448704,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR384342123509448704,Text
CR384385691657699328,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR384385691657699328,Image
CR384715545146032128,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR384715545146032128,Text
CR385216922448297984,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR385216922448297984,Text
CR385520250218610688,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR385520250218610688,Text
CR385538117282562048,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR385538117282562048,Text
CR388108775468302336,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR388108775468302336,Text
CR388684782122303488,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR388684782122303488,Text
CR389219144773402624,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR389219144773402624,Text
CR389338029468155904,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR389338029468155904,Text
CR393040909752598528,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR393040909752598528,Text
CR39648526736556032,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR39648526736556032,Text
CR399168625493147648,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR399168625493147648,Text
CR399397049033818112,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR399397049033818112,Text
CR401761273911443456,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR401761273911443456,Text
CR403571757245530112,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR403571757245530112,Text
CR404257852501262336,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR404257852501262336,Text
CR404909588018626560,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR404909588018626560,Text
CR406840330437001216,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR406840330437001216,Text
CR407554600678195200,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR407554600678195200,Text
CR407749626553171968,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR407749626553171968,Text
CR40994603846860800,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR40994603846860800,Text
CR41549170024120320,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR41549170024120320,Image
CR415988816935911424,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR415988816935911424,Text
CR425524606405705728,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR425524606405705728,Text
CR425949017894027264,https://transparencyreport.google.com/political-ads/library/advertiser/AR383080296477622272/creative/CR425949017894027264,Text
