Ad_ID,Ad_URL,Ad_Type
CR278174655120932864,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR278174655120932864,Text
CR278228531190693888,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR278228531190693888,Text
CR278472073016246272,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR278472073016246272,Text
CR278531996399960064,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR278531996399960064,Text
CR278807149184811008,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR278807149184811008,Text
CR278846456725504000,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR278846456725504000,Text
CR279209845318483968,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR279209845318483968,Text
CR279772795271905280,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR279772795271905280,Text
CR27981883732131840,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR27981883732131840,Text
CR279951465911418880,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR279951465911418880,Text
CR280080108771868672,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR280080108771868672,Text
CR280500122213679104,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR280500122213679104,Text
CR280617220202037248,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR280617220202037248,Text
CR280670546515984384,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR280670546515984384,Text
CR281270879864750080,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR281270879864750080,Text
CR281488033411235840,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR281488033411235840,Text
CR281526241440301056,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR281526241440301056,Text
CR281640315771682816,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR281640315771682816,Text
CR281851422004215808,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR281851422004215808,Text
CR282013050213498880,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR282013050213498880,Text
CR282502332887859200,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR282502332887859200,Text
CR282505631422742528,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR282505631422742528,Text
CR282713439120392192,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR282713439120392192,Text
CR283643076201676800,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR283643076201676800,Text
CR283696952271437824,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR283696952271437824,Text
CR283713444945854464,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR283713444945854464,Text
CR283839339027234816,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR283839339027234816,Text
CR284124112538828800,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284124112538828800,Text
CR284174140317892608,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284174140317892608,Text
CR284259902224859136,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284259902224859136,Text
CR284405587515539456,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284405587515539456,Text
CR284442970910883840,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284442970910883840,Text
CR284648579585277952,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284648579585277952,Text
CR284900367748038656,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284900367748038656,Text
CR284930054561988608,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR284930054561988608,Text
CR285300040224735232,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR285300040224735232,Text
CR285457820143321088,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR285457820143321088,Text
CR285562548625866752,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR285562548625866752,Text
CR285774479492120576,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR285774479492120576,Text
CR286171403189747712,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR286171403189747712,Text
CR286175251480444928,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR286175251480444928,Text
CR28620974865776640,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR28620974865776640,Text
CR286765139468746752,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR286765139468746752,Text
CR286870692585013248,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR286870692585013248,Text
CR287058709073362944,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR287058709073362944,Text
CR287161513410560000,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR287161513410560000,Text
CR287199446561718272,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR287199446561718272,Text
CR287336335759376384,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR287336335759376384,Text
CR28797721359941632,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR28797721359941632,Text
CR288181860201136128,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR288181860201136128,Text
CR288381421561577472,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR288381421561577472,Text
CR288418804956921856,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR288418804956921856,Text
CR288589229259227136,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR288589229259227136,Text
CR288745909666185216,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR288745909666185216,Text
CR288817927677804544,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR288817927677804544,Text
CR289061469503356928,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR289061469503356928,Text
CR289257732328914944,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR289257732328914944,Text
CR289297589625421824,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR289297589625421824,Text
CR289624419456778240,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR289624419456778240,Text
CR289973789276504064,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR289973789276504064,Text
CR290046631921844224,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290046631921844224,Text
CR290257738154377216,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290257738154377216,Text
CR290296221061349376,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290296221061349376,Text
CR290765712526409728,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290765712526409728,Text
CR290786603247337472,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290786603247337472,Text
CR290914696351973376,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290914696351973376,Text
CR290961425596153856,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR290961425596153856,Text
CR291167584026361856,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR291167584026361856,Text
CR291524375549575168,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR291524375549575168,Text
CR291720638375133184,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR291720638375133184,Text
CR291891612433252352,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR291891612433252352,Text
CR292072482096021504,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR292072482096021504,Text
CR292961162369171456,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR292961162369171456,Text
CR293168695188914176,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293168695188914176,Text
CR293319878037733376,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293319878037733376,Text
CR293449620409810944,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293449620409810944,Text
CR293591457409794048,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293591457409794048,Text
CR293661276398157824,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293661276398157824,Text
CR293761331956285440,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293761331956285440,Text
CR293796516328374272,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR293796516328374272,Text
CR294008996950441984,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294008996950441984,Text
CR294128019084148736,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294128019084148736,Text
CR294431209415507968,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294431209415507968,Text
CR294676125630595072,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294676125630595072,Text
CR294717357316636672,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294717357316636672,Text
CR294867990409641984,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294867990409641984,Text
CR294892729421266944,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR294892729421266944,Text
CR295174204397977600,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR295174204397977600,Text
CR295916649624633344,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR295916649624633344,Text
CR295923521572306944,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR295923521572306944,Text
CR296013131769970688,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296013131769970688,Text
CR296227536537387008,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296227536537387008,Text
CR296262720909475840,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296262720909475840,Text
CR296338862089699328,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296338862089699328,Text
CR296581579281530880,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296581579281530880,Text
CR296590925130366976,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296590925130366976,Text
CR296611266095480832,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296611266095480832,Text
CR296616763653619712,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR296616763653619712,Text
CR297157723374485504,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297157723374485504,Text
CR297179713607041024,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297179713607041024,Text
CR297283067700051968,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297283067700051968,Text
CR297285266723307520,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297285266723307520,Text
CR297434250548871168,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297434250548871168,Text
CR297509567095373824,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297509567095373824,Text
CR297531007572115456,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297531007572115456,Text
CR297740464537206784,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297740464537206784,Text
CR297883401048817664,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297883401048817664,Text
CR297922158833696768,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR297922158833696768,Text
CR298233045746450432,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR298233045746450432,Text
CR298824857880100864,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR298824857880100864,Text
CR298971917560315904,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR298971917560315904,Text
CR298974116583571456,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR298974116583571456,Text
CR299112655048671232,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR299112655048671232,Text
CR29952208569106432,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR29952208569106432,Text
CR299605236257914880,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR299605236257914880,Text
CR299708865228832768,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR299708865228832768,Text
CR299852901252071424,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR299852901252071424,Text
CR300273739327602688,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR300273739327602688,Text
CR301412283618164736,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR301412283618164736,Text
CR301645929839067136,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR301645929839067136,Text
CR301716298583244800,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR301716298583244800,Text
CR30174859673731072,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR30174859673731072,Text
CR302150055920402432,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR302150055920402432,Text
CR302455170397110272,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR302455170397110272,Text
CR302522240606404608,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR302522240606404608,Text
CR302523614995939328,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR302523614995939328,Text
CR302817459478462464,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR302817459478462464,Text
CR302982935978442752,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR302982935978442752,Text
CR303033513513320448,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303033513513320448,Text
CR303086564949360640,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303086564949360640,Text
CR303102782745870336,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303102782745870336,Text
CR303581070303952896,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303581070303952896,Text
CR303648140513247232,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303648140513247232,Text
CR303724006815563776,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303724006815563776,Text
CR303753693629513728,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303753693629513728,Text
CR303769636548116480,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303769636548116480,Text
CR303792176536485888,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303792176536485888,Text
CR303797948972531712,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303797948972531712,Text
CR3038362944405504,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR3038362944405504,Text
CR303840005292294144,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303840005292294144,Text
CR303932914024841216,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR303932914024841216,Text
CR304035168606224384,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR304035168606224384,Text
CR304120380757377024,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR304120380757377024,Text
CR305067884902612992,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR305067884902612992,Text
CR305170139483996160,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR305170139483996160,Text
CR30525603882991616,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR30525603882991616,Text
CR30526703394619392,https://transparencyreport.google.com/political-ads/library/advertiser/AR458000056721604608/creative/CR30526703394619392,Text
