Ad_ID,Ad_URL,Ad_Type
CR143022136078893056,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR143022136078893056,Image
CR143104736889929728,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR143104736889929728,Image
CR143132224680624128,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR143132224680624128,Image
CR143808424331706368,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR143808424331706368,Image
CR144019530564239360,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR144019530564239360,Image
CR144512111773483008,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR144512111773483008,Image
CR144620963424632832,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR144620963424632832,Image
CR14470672533159936,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR14470672533159936,Image
CR144774895052521472,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR144774895052521472,Text
CR144912334005993472,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR144912334005993472,Image
CR146375371665702912,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR146375371665702912,Image
CR146646263842996224,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR146646263842996224,Image
CR146660420055203840,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR146660420055203840,Text
CR146706736982523904,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR146706736982523904,Image
CR146763911587168256,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR146763911587168256,Image
CR147058580703412224,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR147058580703412224,Image
CR147256492796411904,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR147256492796411904,Image
CR147397230284767232,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR147397230284767232,Image
CR147819442749833216,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR147819442749833216,Image
CR148114111866077184,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR148114111866077184,Image
CR148697540223565824,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR148697540223565824,Image
CR148734236424142848,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR148734236424142848,Image
CR149461013610102784,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR149461013610102784,Image
CR150084436703051776,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR150084436703051776,Image
CR15011632254025728,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR15011632254025728,Image
CR150141198990835712,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR150141198990835712,Image
CR150282348796051456,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR150282348796051456,Image
CR151337879958716416,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR151337879958716416,Image
CR151408248702894080,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR151408248702894080,Image
CR151665396984840192,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR151665396984840192,Text
CR151900829912137728,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR151900829912137728,Image
CR15200748254003200,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR15200748254003200,Image
CR152486732170788864,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR152486732170788864,Image
CR152661279641698304,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR152661279641698304,Image
CR153082804911996928,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR153082804911996928,Image
CR153237836051513344,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR153237836051513344,Image
CR153308204795691008,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR153308204795691008,Image
CR153764089804357632,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR153764089804357632,Image
CR153778795772379136,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR153778795772379136,Image
CR153800786004934656,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR153800786004934656,Image
CR154482483214155776,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR154482483214155776,Image
CR15455834951647232,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR15455834951647232,Image
CR154576628897284096,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR154576628897284096,Image
CR154889989711200256,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR154889989711200256,Image
CR155137792144310272,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR155137792144310272,Image
CR155502830004731904,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR155502830004731904,Image
CR155573198748909568,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR155573198748909568,Image
CR157389591957995520,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR157389591957995520,Image
CR157689758632378368,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR157689758632378368,Image
CR157754629818417152,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR157754629818417152,Image
CR157824998562594816,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR157824998562594816,Image
CR15790086486491136,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR15790086486491136,Image
CR158141657911394304,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR158141657911394304,Image
CR158656229353193472,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR158656229353193472,Image
CR159078441818259456,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR159078441818259456,Image
CR159549032794947584,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR159549032794947584,Image
CR159571023027503104,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR159571023027503104,Image
CR15962709812051968,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR15962709812051968,Image
CR159711760515858432,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR159711760515858432,Image
CR159905274562347008,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR159905274562347008,Image
CR160133972980924416,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR160133972980924416,Image
CR160676032213417984,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR160676032213417984,Image
CR160767291678523392,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR160767291678523392,Image
CR160956407678500864,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR160956407678500864,Image
CR160966165844197376,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR160966165844197376,Image
CR161202698283122688,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR161202698283122688,Image
CR161330241631944704,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR161330241631944704,Image
CR161470979120300032,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR161470979120300032,Image
CR161682085352833024,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR161682085352833024,Image
CR162245035306254336,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR162245035306254336,Image
CR162385772794609664,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR162385772794609664,Image
CR162667247771320320,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR162667247771320320,Image
CR162690337515503616,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR162690337515503616,Image
CR162878354003853312,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR162878354003853312,Image
CR162948722748030976,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR162948722748030976,Image
CR163033385143369728,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR163033385143369728,Image
CR163173023120097280,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR163173023120097280,Image
CR163230197724741632,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR163230197724741632,Image
CR164215360143228928,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR164215360143228928,Image
CR164334107399028736,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR164334107399028736,Image
CR164382485910650880,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR164382485910650880,Text
CR164439660515295232,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR164439660515295232,Image
CR164637572608294912,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR164637572608294912,Image
CR164703886903345152,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR164703886903345152,Image
CR165087272864055296,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR165087272864055296,Image
CR165650222817476608,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR165650222817476608,Image
CR16581734858489856,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16581734858489856,Image
CR165884281355239424,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR165884281355239424,Image
CR166326422468558848,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166326422468558848,Image
CR166366348484542464,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166366348484542464,Image
CR166415482910408704,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166415482910408704,Image
CR16665297742200832,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16665297742200832,Image
CR166660674003402752,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166660674003402752,Image
CR166832197817335808,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166832197817335808,Image
CR166945791112380416,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166945791112380416,Text
CR166978432863830016,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR166978432863830016,Image
CR167035470029520896,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR167035470029520896,Image
CR16722472346845184,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16722472346845184,Text
CR167254410282401792,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR167254410282401792,Image
CR16732367951495168,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16732367951495168,Image
CR16749960137539584,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16749960137539584,Image
CR167522691119579136,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR167522691119579136,Image
CR167616149607940096,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR167616149607940096,Image
CR167944903584645120,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR167944903584645120,Image
CR168015272328822784,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR168015272328822784,Image
CR168226378561355776,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR168226378561355776,Image
CR168296747305533440,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR168296747305533440,Image
CR16841219602644992,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16841219602644992,Image
CR168746447561293824,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR168746447561293824,Image
CR169224735119376384,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR169224735119376384,Image
CR16933578579378176,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR16933578579378176,Image
CR169563384700731392,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR169563384700731392,Image
CR169586474444914688,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR169586474444914688,Image
CR169646947584442368,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR169646947584442368,Image
CR170145576107638784,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR170145576107638784,Image
CR170296621517504512,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR170296621517504512,Image
CR17035420843900928,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR17035420843900928,Image
CR170689284607574016,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR170689284607574016,Image
CR170970759584284672,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR170970759584284672,Image
CR171230244328439808,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR171230244328439808,Image
CR17144684811911168,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR17144684811911168,Image
CR171697536770244608,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR171697536770244608,Image
CR171815184514416640,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR171815184514416640,Image
CR171833120297844736,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR171833120297844736,Image
CR172768461095698432,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR172768461095698432,Image
CR17285422300266496,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR17285422300266496,Image
CR173504034374680576,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR173504034374680576,Image
CR174396837816434688,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR174396837816434688,Image
CR174458754064973824,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR174458754064973824,Text
CR17566897276977152,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR17566897276977152,Image
CR175755834188365824,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR175755834188365824,Image
CR175778923932549120,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR175778923932549120,Text
CR175907429354045440,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR175907429354045440,Image
CR176000612964499456,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176000612964499456,Image
CR176050503304609792,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176050503304609792,Image
CR176060398909259776,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176060398909259776,Image
CR176178046653431808,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176178046653431808,Image
CR176529890374320128,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176529890374320128,Image
CR176610154723147776,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176610154723147776,Image
CR17693341114171392,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR17693341114171392,Image
CR176970794537058304,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR176970794537058304,Image
CR177175166260871168,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR177175166260871168,Image
CR177246771955630080,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR177246771955630080,Image
CR177509142917808128,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR177509142917808128,Image
CR177726159025340416,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR177726159025340416,Image
CR177796527769518080,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR177796527769518080,Image
CR178359477722939392,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR178359477722939392,Image
CR178513409350828032,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR178513409350828032,Image
CR178711321443827712,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR178711321443827712,Image
CR178781690188005376,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR178781690188005376,Image
CR179111543676338176,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR179111543676338176,Image
CR179485377629782016,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR179485377629782016,Image
CR180277369599164416,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR180277369599164416,Image
CR180625571187785728,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR180625571187785728,Image
CR180822383769157632,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR180822383769157632,Image
CR180892752513335296,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR180892752513335296,Image
CR181174227490045952,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR181174227490045952,Image
CR181342452769095680,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR181342452769095680,Image
CR181666808699289600,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR181666808699289600,Image
CR181770849987067904,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR181770849987067904,Image
CR182242952792244224,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR182242952792244224,Image
CR182454059024777216,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR182454059024777216,Image
CR182461755606171648,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR182461755606171648,Text
CR184318830745485312,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR184318830745485312,Image
CR184561822815223808,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR184561822815223808,Image
CR184786123187290112,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR184786123187290112,Text
CR185325983396528128,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR185325983396528128,Image
CR186253971210371072,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR186253971210371072,Image
CR186681681233575936,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR186681681233575936,Text
CR187583143329398784,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR187583143329398784,Image
CR187628223306137600,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR187628223306137600,Image
CR188225395558973440,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR188225395558973440,Text
CR18833534672175104,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR18833534672175104,Image
CR188422208140345344,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR188422208140345344,Image
CR1887861464891392,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR1887861464891392,Image
CR188878093149011968,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR188878093149011968,Image
CR189103905349566464,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR189103905349566464,Image
CR189772408419254272,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR189772408419254272,Image
CR190008116224458752,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR190008116224458752,Image
CR190138545791303680,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR190138545791303680,Image
CR19044640904708096,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR19044640904708096,Image
CR191200261706874880,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR191200261706874880,Image
CR191241699551346688,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR191241699551346688,Image
CR191496442651607040,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR191496442651607040,Image
CR191607493326012416,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR191607493326012416,Image
CR191659170372517888,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR191659170372517888,Image
CR191883470744584192,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR191883470744584192,Image
CR192201229605011456,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR192201229605011456,Image
CR192442709846261760,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR192442709846261760,Image
CR192644332791005184,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR192644332791005184,Image
CR192770776628199424,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR192770776628199424,Text
CR193066545256071168,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR193066545256071168,Image
CR193375508023476224,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR193375508023476224,Image
CR193770232697847808,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR193770232697847808,Image
CR193783426837381120,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR193783426837381120,Image
CR194451929907068928,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR194451929907068928,Image
CR194544288883802112,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR194544288883802112,Image
CR194734504395407360,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR194734504395407360,Image
CR195007870473863168,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR195007870473863168,Image
CR195064357883740160,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR195064357883740160,Image
CR195567934209261568,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR195567934209261568,Image
CR195627307837161472,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR195627307837161472,Image
CR195740557534822400,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR195740557534822400,Image
CR196092401255710720,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR196092401255710720,Image
CR196471732767293440,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR196471732767293440,Image
CR196562992232398848,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR196562992232398848,Image
CR196809282837020672,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR196809282837020672,Image
CR196829761241088000,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR196829761241088000,Image
CR196852163790503936,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR196852163790503936,Image
CR197125942185820160,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR197125942185820160,Image
CR198040735860129792,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR198040735860129792,Image
CR198216657720573952,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR198216657720573952,Image
CR198625676046106624,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR198625676046106624,Image
CR198696044790284288,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR198696044790284288,Image
CR198779607673995264,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR198779607673995264,Image
CR199047888511172608,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR199047888511172608,Image
CR199061082650705920,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR199061082650705920,Image
CR199258994743705600,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR199258994743705600,Image
CR199264354862891008,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR199264354862891008,Image
CR200126509418020864,https://transparencyreport.google.com/political-ads/library/advertiser/AR230475229367894016/creative/CR200126509418020864,Text
