Ad_ID,Ad_URL,Ad_Type
CR155318455648649216,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR155318455648649216,Text
CR156039735276470272,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR156039735276470272,Image
CR158986426438909952,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR158986426438909952,Image
CR159347066252820480,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR159347066252820480,Image
CR161616458252550144,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR161616458252550144,Image
CR163903442438324224,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR163903442438324224,Image
CR163990647454302208,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR163990647454302208,Image
CR168926011554004992,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR168926011554004992,Image
CR170183096941936640,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR170183096941936640,Image
CR170606065321246720,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR170606065321246720,Image
CR173870171746729984,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR173870171746729984,Text
CR175716595367149568,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR175716595367149568,Text
CR179487988969897984,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR179487988969897984,Image
CR183475505326981120,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR183475505326981120,Text
CR186579770249576448,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR186579770249576448,Image
CR188152690352586752,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR188152690352586752,Image
CR19621884509290496,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR19621884509290496,Text
CR200047344580820992,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR200047344580820992,Text
CR201435615449841664,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR201435615449841664,Image
CR204215936759103488,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR204215936759103488,Image
CR206745431978278912,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR206745431978278912,Image
CR216089081791119360,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR216089081791119360,Image
CR223202303547539456,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR223202303547539456,Image
CR230763301414371328,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR230763301414371328,Text
CR232834369004240896,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR232834369004240896,Image
CR232983558988234752,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR232983558988234752,Image
CR234189242207567872,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR234189242207567872,Image
CR235415678708875264,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR235415678708875264,Image
CR235423718887653376,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR235423718887653376,Image
CR236501996197117952,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR236501996197117952,Image
CR236515190336651264,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR236515190336651264,Text
CR237130916848205824,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR237130916848205824,Image
CR238837358894514176,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR238837358894514176,Image
CR244546023265927168,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR244546023265927168,Image
CR244754999194681344,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR244754999194681344,Image
CR244801865877815296,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR244801865877815296,Text
CR245601554428592128,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR245601554428592128,Image
CR249691737683918848,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR249691737683918848,Text
CR250655528345141248,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR250655528345141248,Image
CR256323235908419584,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR256323235908419584,Image
CR256838563264462848,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR256838563264462848,Image
CR266267974984269824,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR266267974984269824,Text
CR26701983477923840,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR26701983477923840,Image
CR268057979914289152,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR268057979914289152,Image
CR273951362239168512,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR273951362239168512,Image
CR275860114424987648,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR275860114424987648,Text
CR27695186075189248,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR27695186075189248,Image
CR278120710331695104,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR278120710331695104,Image
CR287374200191057920,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR287374200191057920,Image
CR289397301586165760,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR289397301586165760,Image
CR289509520491675648,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR289509520491675648,Image
CR295502546057822208,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR295502546057822208,Text
CR295611741306355712,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR295611741306355712,Image
CR300569095638614016,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR300569095638614016,Text
CR304273968787881984,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR304273968787881984,Text
CR306989487630581760,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR306989487630581760,Text
CR312935646513594368,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR312935646513594368,Image
CR313516188653060096,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR313516188653060096,Text
CR314105526885548032,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR314105526885548032,Image
CR319128096001228800,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR319128096001228800,Image
CR319427163163983872,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR319427163163983872,Text
CR319427919078227968,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR319427919078227968,Text
CR324401972243333120,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR324401972243333120,Image
CR327264482046771200,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR327264482046771200,Image
CR339464663068573696,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR339464663068573696,Image
CR348379846943965184,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR348379846943965184,Image
CR352690207402754048,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR352690207402754048,Image
CR356176483896524800,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR356176483896524800,Image
CR356973286229278720,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR356973286229278720,Text
CR358991989577875456,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR358991989577875456,Image
CR359343833298763776,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR359343833298763776,Text
CR361023887066005504,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR361023887066005504,Text
CR361978881634205696,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR361978881634205696,Image
CR369019535623192576,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR369019535623192576,Text
CR369388971530125312,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR369388971530125312,Image
CR373312029018030080,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR373312029018030080,Image
CR37485993523150848,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR37485993523150848,Image
CR374904121855049728,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR374904121855049728,Text
CR375686974134026240,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR375686974134026240,Image
CR37617934918483968,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR37617934918483968,Image
CR382037753296060416,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR382037753296060416,Image
CR382539130598326272,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR382539130598326272,Image
CR384385554218745856,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR384385554218745856,Image
CR386383023249031168,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR386383023249031168,Image
CR386778847435030528,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR386778847435030528,Image
CR387623272365162496,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR387623272365162496,Text
CR388072629023539200,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR388072629023539200,Text
CR398187380084834304,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR398187380084834304,Image
CR401538691526295552,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR401538691526295552,Image
CR404802042037534720,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR404802042037534720,Image
CR40665781150679040,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR40665781150679040,Image
CR414042337757364224,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR414042337757364224,Image
CR414329928767504384,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR414329928767504384,Image
CR416575612547760128,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR416575612547760128,Image
CR421004445384441856,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR421004445384441856,Image
CR430117197755449344,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR430117197755449344,Image
CR431982725390401536,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR431982725390401536,Text
CR432827150320533504,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR432827150320533504,Text
CR433969886499176448,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR433969886499176448,Image
CR434503149638647808,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR434503149638647808,Image
CR434831903615352832,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR434831903615352832,Image
CR436272882323030016,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR436272882323030016,Image
CR439243762741280768,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR439243762741280768,Image
CR443328929474805760,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR443328929474805760,Image
CR445708272637313024,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR445708272637313024,Image
CR445809427707068416,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR445809427707068416,Image
CR453048612264345600,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR453048612264345600,Text
CR453347679427100672,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR453347679427100672,Image
CR454658297287409664,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR454658297287409664,Text
CR455943282782896128,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR455943282782896128,Text
CR456136040915140608,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR456136040915140608,Text
CR459460964077535232,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR459460964077535232,Image
CR461221900668895232,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR461221900668895232,Image
CR4621659688402944,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR4621659688402944,Image
CR462494860255952896,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR462494860255952896,Image
CR466620983797612544,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR466620983797612544,Text
CR468517160319188992,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR468517160319188992,Image
CR476213123238330368,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR476213123238330368,Text
CR477149907145195520,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR477149907145195520,Image
CR477374207517261824,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR477374207517261824,Image
CR477722409105883136,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR477722409105883136,Text
CR482031738772520960,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR482031738772520960,Image
CR48305187940466688,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR48305187940466688,Image
CR484125208911806464,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR484125208911806464,Image
CR487062348066979840,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR487062348066979840,Image
CR492340759794548736,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR492340759794548736,Image
CR496826767235874816,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR496826767235874816,Image
CR498744315514716160,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR498744315514716160,Text
CR503410642862997504,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR503410642862997504,Image
CR506292119242014720,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR506292119242014720,Text
CR506484877374259200,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR506484877374259200,Text
CR507210555048591360,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR507210555048591360,Text
CR508041785839190016,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR508041785839190016,Image
CR510424771133964288,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR510424771133964288,Image
CR516327705466109952,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR516327705466109952,Image
CR517040189000908800,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR517040189000908800,Image
CR51748858358661120,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR51748858358661120,Text
CR527234104899403776,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR527234104899403776,Image
CR531558140534063104,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR531558140534063104,Image
CR533981464161681408,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR533981464161681408,Image
CR538604429520142336,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR538604429520142336,Image
CR544994172625485824,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR544994172625485824,Image
CR546313586578817024,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR546313586578817024,Image
CR547461476718215168,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR547461476718215168,Text
CR551309011501187072,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR551309011501187072,Image
CR552598395043184640,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR552598395043184640,Image
CR55837186188115968,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR55837186188115968,Image
CR56358011102298112,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR56358011102298112,Image
CR564055306204610560,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR564055306204610560,Image
CR564451130390609920,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR564451130390609920,Text
CR565542601839607808,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR565542601839607808,Text
CR570260949831778304,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR570260949831778304,Image
CR576226968643567616,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR576226968643567616,Image
CR57753634955329536,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR57753634955329536,Image
CR58526248032272384,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR58526248032272384,Image
CR63007857427087360,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR63007857427087360,Image
CR65246463101239296,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR65246463101239296,Image
CR69385643343478784,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR69385643343478784,Image
CR71157437612163072,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR71157437612163072,Text
CR73326293017427968,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR73326293017427968,Image
CR75658906935754752,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR75658906935754752,Image
CR86085163385094144,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR86085163385094144,Text
CR91667796236173312,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR91667796236173312,Image
CR9329699759063040,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR9329699759063040,Image
CR9431473304109056,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR9431473304109056,Image
CR94414307562881024,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR94414307562881024,Image
CR97343406539276288,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR97343406539276288,Image
CR98064686167097344,https://transparencyreport.google.com/political-ads/library/advertiser/AR394386711984996352/creative/CR98064686167097344,Image
CR102632401066262528,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR102632401066262528,Image
CR103969407205638144,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR103969407205638144,Image
CR110372962925805568,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR110372962925805568,Image
CR152453471944048640,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR152453471944048640,Image
CR155971909152931840,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR155971909152931840,Image
CR195378405892423680,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR195378405892423680,Image
CR200444955473215488,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR200444955473215488,Image
CR210296579658088448,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR210296579658088448,Image
CR217333454075854848,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR217333454075854848,Image
CR240414402166128640,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR240414402166128640,Image
CR248999388955803648,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR248999388955803648,Image
CR249984551374290944,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR249984551374290944,Image
CR2568046845624320,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR2568046845624320,Image
CR268069318627950592,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR268069318627950592,Image
CR276020986720026624,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR276020986720026624,Image
CR301494472112340992,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR301494472112340992,Image
CR311876335779708928,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR311876335779708928,Image
CR320353295551954944,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR320353295551954944,Image
CR323519889039949824,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR323519889039949824,Image
CR325068001411858432,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR325068001411858432,Image
CR328938282341629952,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR328938282341629952,Image
CR342589818712096768,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR342589818712096768,Image
CR36837625260146688,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR36837625260146688,Image
CR371933585034182656,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR371933585034182656,Image
CR377633453312573440,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR377633453312573440,Image
CR387625814985801728,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR387625814985801728,Image
CR387766552474157056,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR387766552474157056,Image
CR395014533124456448,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR395014533124456448,Image
CR397758914147385344,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR397758914147385344,Image
CR409580863169232896,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR409580863169232896,Image
CR414928887726735360,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR414928887726735360,Image
CR419573224842461184,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR419573224842461184,Image
CR423443505772232704,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR423443505772232704,Image
CR431465542608486400,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR431465542608486400,Image
CR434069186143059968,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR434069186143059968,Image
CR443076385397800960,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR443076385397800960,Image
CR451028053489876992,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR451028053489876992,Image
CR462850002511724544,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR462850002511724544,Image
CR462990740000079872,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR462990740000079872,Image
CR464609221116166144,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR464609221116166144,Image
CR480864401021206528,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR480864401021206528,Image
CR495377954507849728,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR495377954507849728,Image
CR505563830227566592,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR505563830227566592,Image
CR50981742839857152,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR50981742839857152,Image
CR510630379808358400,https://transparencyreport.google.com/political-ads/library/advertiser/AR394506558752423936/creative/CR510630379808358400,Image
