Ad_ID,Ad_URL,Ad_Type
CR555499250314641408,https://transparencyreport.google.com/political-ads/library/advertiser/AR135243915946098688/creative/CR555499250314641408,Text
CR8922399420448768,https://transparencyreport.google.com/political-ads/library/advertiser/AR135243915946098688/creative/CR8922399420448768,Text
CR155291723772198912,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR155291723772198912,Text
CR19537222113951744,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR19537222113951744,Text
CR205676844115034112,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR205676844115034112,Text
CR210321181230759936,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR210321181230759936,Text
CR210884131184181248,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR210884131184181248,Text
CR224997462438313984,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR224997462438313984,Text
CR27085369438633984,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR27085369438633984,Text
CR286746035454214144,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR286746035454214144,Text
CR3019258929872896,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR3019258929872896,Text
CR306449283823960064,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR306449283823960064,Text
CR346188932586668032,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR346188932586668032,Text
CR346453914888962048,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR346453914888962048,Text
CR364996078979776512,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR364996078979776512,Text
CR376677290513268736,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR376677290513268736,Text
CR378929090326953984,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR378929090326953984,Text
CR399296856036737024,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR399296856036737024,Text
CR412037584462544896,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR412037584462544896,Text
CR429998106902265856,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR429998106902265856,Text
CR553619497748004864,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR553619497748004864,Text
CR561887825188880384,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR561887825188880384,Text
CR67512212968701952,https://transparencyreport.google.com/political-ads/library/advertiser/AR13594361765822464/creative/CR67512212968701952,Text
CR156662814772035584,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR156662814772035584,Text
CR191147622587695104,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR191147622587695104,Text
CR192474595683467264,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR192474595683467264,Text
CR235898020716085248,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR235898020716085248,Text
CR284030241733607424,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR284030241733607424,Text
CR285947790012448768,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR285947790012448768,Text
CR28736561025646592,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR28736561025646592,Text
CR307431972341284864,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR307431972341284864,Text
CR315273964148490240,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR315273964148490240,Text
CR324707499036901376,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR324707499036901376,Text
CR40501610320756736,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR40501610320756736,Text
CR455026290085330944,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR455026290085330944,Text
CR45660244000374784,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR45660244000374784,Text
CR470546721345110016,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR470546721345110016,Text
CR520508529711251456,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR520508529711251456,Text
CR90379580925280256,https://transparencyreport.google.com/political-ads/library/advertiser/AR135943617658224640/creative/CR90379580925280256,Text
CR101526292368719872,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR101526292368719872,Image
CR109603304786362368,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR109603304786362368,Image
CR115346054018236416,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR115346054018236416,Image
CR116422750779736064,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR116422750779736064,Image
CR119849653645606912,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR119849653645606912,Text
CR123086615877779456,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR123086615877779456,Image
CR125021756342665216,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR125021756342665216,Image
CR130264227783901184,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR130264227783901184,Text
CR130643559295483904,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR130643559295483904,Image
CR134458864643866624,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR134458864643866624,Image
CR136026768225075200,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR136026768225075200,Image
CR137195549085401088,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR137195549085401088,Image
CR14464762658160640,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR14464762658160640,Image
CR153372663664869376,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR153372663664869376,Image
CR156961469617930240,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR156961469617930240,Image
CR165293843611123712,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR165293843611123712,Image
CR171351877802262528,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR171351877802262528,Image
CR178818661266489344,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR178818661266489344,Text
CR179346426847821824,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR179346426847821824,Image
CR186524038753943552,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR186524038753943552,Image
CR189479526009405440,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR189479526009405440,Image
CR192012800799801344,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR192012800799801344,Text
CR192145841706762240,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR192145841706762240,Image
CR200070022008143872,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR200070022008143872,Image
CR201868823031185408,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR201868823031185408,Image
CR203173943333355520,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR203173943333355520,Image
CR204010671682093056,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR204010671682093056,Image
CR205812771240017920,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR205812771240017920,Image
CR207493924518887424,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR207493924518887424,Image
CR207669846379331584,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR207669846379331584,Image
CR214394459494809600,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR214394459494809600,Image
CR214988195773808640,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR214988195773808640,Text
CR220539629982449664,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR220539629982449664,Image
CR221602857726509056,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR221602857726509056,Image
CR223150970098417664,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR223150970098417664,Text
CR237752484515282944,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR237752484515282944,Image
CR240360526096367616,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR240360526096367616,Image
CR246239614770085888,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR246239614770085888,Image
CR248096689909399552,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR248096689909399552,Image
CR25387311168487424,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR25387311168487424,Image
CR255336973978304512,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR255336973978304512,Image
CR258538751838388224,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR258538751838388224,Image
CR263299912064565248,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR263299912064565248,Image
CR263683366744752128,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR263683366744752128,Image
CR270614688046252032,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR270614688046252032,Text
CR272831303487848448,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR272831303487848448,Image
CR28405470586732544,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR28405470586732544,Image
CR289016114648711168,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR289016114648711168,Image
CR320928340133281792,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR320928340133281792,Image
CR322519333458673664,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR322519333458673664,Image
CR323919011760832512,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR323919011760832512,Image
CR3319013287395328,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR3319013287395328,Text
CR332926211015573504,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR332926211015573504,Image
CR33444532376829952,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR33444532376829952,Image
CR338281932154470400,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR338281932154470400,Image
CR35786492143992832,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR35786492143992832,Image
CR36279073353236480,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR36279073353236480,Image
CR36490179585769472,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR36490179585769472,Image
CR3706041380372480,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR3706041380372480,Image
CR371656508103983104,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR371656508103983104,Image
CR39304929352876032,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR39304929352876032,Image
CR394139321868746752,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR394139321868746752,Image
CR401492855635312640,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR401492855635312640,Image
CR402548386797977600,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR402548386797977600,Image
CR406004151844077568,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR406004151844077568,Image
CR414733449534898176,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR414733449534898176,Image
CR415226855377862656,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR415226855377862656,Image
CR418205432377507840,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR418205432377507840,Image
CR421301657121325056,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR421301657121325056,Image
CR422392372656078848,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR422392372656078848,Image
CR423463296981532672,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR423463296981532672,Image
CR423568850097799168,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR423568850097799168,Image
CR424933344027869184,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR424933344027869184,Text
CR428740952794857472,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR428740952794857472,Image
CR437099440189210624,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR437099440189210624,Image
CR442412280374624256,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR442412280374624256,Image
CR455289760559136768,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR455289760559136768,Image
CR455649300861419520,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR455649300861419520,Image
CR458034141582065664,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR458034141582065664,Image
CR460751034814300160,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR460751034814300160,Image
CR462080344372281344,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR462080344372281344,Image
CR462819216186146816,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR462819216186146816,Image
CR469441574720241664,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR469441574720241664,Image
CR471017174882844672,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR471017174882844672,Image
CR472530102882664448,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR472530102882664448,Image
CR477154648789090304,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR477154648789090304,Image
CR483198664206974976,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR483198664206974976,Text
CR487280051369279488,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR487280051369279488,Image
CR487631895090167808,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR487631895090167808,Image
CR49656831328387072,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR49656831328387072,Image
CR500642416181641216,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR500642416181641216,Image
CR502260897297727488,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR502260897297727488,Image
CR504062996855652352,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR504062996855652352,Image
CR505294449878761472,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR505294449878761472,Image
CR506846960297181184,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR506846960297181184,Image
CR511381346250129408,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR511381346250129408,Text
CR514160911645147136,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR514160911645147136,Image
CR515990498993766400,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR515990498993766400,Text
CR522077395365134336,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR522077395365134336,Image
CR528297332643463168,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR528297332643463168,Image
CR529810260643282944,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR529810260643282944,Image
CR530936160550125568,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR530936160550125568,Image
CR531182451154747392,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR531182451154747392,Image
CR53237940700053504,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR53237940700053504,Image
CR536045591084400640,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR536045591084400640,Text
CR545052790339141632,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR545052790339141632,Image
CR548985743431696384,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR548985743431696384,Image
CR558669142337519616,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR558669142337519616,Image
CR558696630128214016,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR558696630128214016,Image
CR565389357406486528,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR565389357406486528,Image
CR573595012684578816,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR573595012684578816,Image
CR6380053659123712,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR6380053659123712,Image
CR65059889721901056,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR65059889721901056,Image
CR6669225217228800,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR6669225217228800,Image
CR67354570489069568,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR67354570489069568,Image
CR69324895326044160,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR69324895326044160,Image
CR7427888240394240,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR7427888240394240,Image
CR74354473828352,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR74354473828352,Image
CR78050619604074496,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR78050619604074496,Image
CR93066649904611328,https://transparencyreport.google.com/political-ads/library/advertiser/AR135964096062291968/creative/CR93066649904611328,Image
CR293484186306609152,https://transparencyreport.google.com/political-ads/library/advertiser/AR136122906773028864/creative/CR293484186306609152,Text
CR73054095170076672,https://transparencyreport.google.com/political-ads/library/advertiser/AR136122906773028864/creative/CR73054095170076672,Text
CR130117649140023296,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR130117649140023296,Text
CR159940802531819520,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR159940802531819520,Text
CR160925964950306816,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR160925964950306816,Text
CR176279545320570880,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR176279545320570880,Text
CR177519794436702208,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR177519794436702208,Text
CR177919810510782464,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR177919810510782464,Text
CR192204665578848256,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR192204665578848256,Text
CR197165868201803776,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR197165868201803776,Text
CR20047739106623488,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR20047739106623488,Text
CR213064806339444736,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR213064806339444736,Text
CR223672894524227584,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR223672894524227584,Text
CR264706668472827904,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR264706668472827904,Text
CR27009846733701120,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR27009846733701120,Text
CR300678290887147520,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR300678290887147520,Text
CR316911480559632384,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR316911480559632384,Text
CR322844445303111680,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR322844445303111680,Text
CR359084348554608640,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR359084348554608640,Text
CR384746949946900480,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR384746949946900480,Text
CR414125900641075200,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR414125900641075200,Text
CR415111063059562496,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR415111063059562496,Text
CR415137451338629120,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR415137451338629120,Text
CR428155669011496960,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR428155669011496960,Text
CR456083264357007360,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR456083264357007360,Text
CR471265320913338368,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR471265320913338368,Text
CR480061413935546368,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR480061413935546368,Text
CR48489905893933056,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR48489905893933056,Text
CR49351923010109440,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR49351923010109440,Text
CR503234721002553344,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR503234721002553344,Text
CR507698738211323904,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR507698738211323904,Text
CR520030860628459520,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR520030860628459520,Text
CR568726031599403008,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR568726031599403008,Text
CR70233847844831232,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR70233847844831232,Text
CR90148202447110144,https://transparencyreport.google.com/political-ads/library/advertiser/AR136630949864538112/creative/CR90148202447110144,Text
CR109616911242756096,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR109616911242756096,Text
CR110602073661243392,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR110602073661243392,Text
CR113579551149260800,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR113579551149260800,Text
CR127371825008082944,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR127371825008082944,Text
CR145645708261720064,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR145645708261720064,Text
CR152647398307397632,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR152647398307397632,Text
CR160256018771607552,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR160256018771607552,Text
CR181187421629579264,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR181187421629579264,Text
CR229921075507494912,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR229921075507494912,Text
CR2450811418312704,https://transparencyreport.google.com/political-ads/library/advertiser/AR137025537099956224/creative/CR2450811418312704,Text
