Ad_ID,Ad_URL,Ad_Type
CR131549144559910912,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR131549144559910912,Text
CR132107971344728064,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR132107971344728064,Text
CR135649773175701504,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR135649773175701504,Text
CR139549603480469504,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR139549603480469504,Text
CR143821755910193152,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR143821755910193152,Text
CR147480930607431680,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR147480930607431680,Text
CR14906216576712704,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR14906216576712704,Text
CR153712962513666048,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR153712962513666048,Text
CR154872260086202368,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR154872260086202368,Text
CR156191674039533568,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR156191674039533568,Text
CR163069943904993280,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR163069943904993280,Text
CR168013623061381120,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR168013623061381120,Text
CR168664533945024512,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR168664533945024512,Text
CR173138721636352000,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR173138721636352000,Text
CR176739347339411456,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR176739347339411456,Text
CR177598753115471872,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR177598753115471872,Text
CR178480973757808640,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR178480973757808640,Text
CR179880926937874432,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR179880926937874432,Text
CR182193062452133888,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR182193062452133888,Text
CR183791202603106304,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR183791202603106304,Text
CR184494890044882944,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR184494890044882944,Text
CR185945833076686848,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR185945833076686848,Text
CR186070627646439424,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR186070627646439424,Text
CR186647871251021824,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR186647871251021824,Text
CR194205776741400576,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR194205776741400576,Text
CR205562769783652352,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR205562769783652352,Text
CR206417640074248192,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR206417640074248192,Text
CR207180013949157376,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR207180013949157376,Text
CR208319107995533312,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR208319107995533312,Text
CR211938700274171904,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR211938700274171904,Text
CR212508384736313344,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR212508384736313344,Text
CR215879349948121088,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR215879349948121088,Text
CR21752325727059968,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR21752325727059968,Text
CR218808036607655936,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR218808036607655936,Text
CR22215357561307136,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR22215357561307136,Text
CR229698012086009856,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR229698012086009856,Text
CR229717803295309824,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR229717803295309824,Text
CR244170196447657984,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR244170196447657984,Text
CR245175012636491776,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR245175012636491776,Text
CR24617103273230336,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR24617103273230336,Text
CR246586510688649216,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR246586510688649216,Text
CR246967079150813184,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR246967079150813184,Text
CR247373761014136832,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR247373761014136832,Text
CR247404547339714560,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR247404547339714560,Text
CR249488809069117440,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR249488809069117440,Text
CR250390408603893760,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR250390408603893760,Text
CR254481004176080896,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR254481004176080896,Text
CR261056083710181376,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR261056083710181376,Text
CR266021478221217792,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR266021478221217792,Text
CR266289759058395136,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR266289759058395136,Text
CR268113299093061632,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR268113299093061632,Text
CR275730853089247232,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR275730853089247232,Text
CR276187975048495104,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR276187975048495104,Text
CR278070338955247616,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR278070338955247616,Text
CR280169581530578944,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR280169581530578944,Image
CR283261820544745472,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR283261820544745472,Text
CR285301002297409536,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR285301002297409536,Text
CR296420775705968640,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR296420775705968640,Text
CR298899487231836160,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR298899487231836160,Text
CR302083672905875456,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR302083672905875456,Text
CR304254933492826112,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR304254933492826112,Text
CR304863238300893184,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR304863238300893184,Text
CR3086878894981120,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR3086878894981120,Text
CR310457553463017472,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR310457553463017472,Text
CR31058454705602560,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR31058454705602560,Text
CR319927921990959104,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR319927921990959104,Text
CR321751736903532544,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR321751736903532544,Text
CR32184629490352128,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR32184629490352128,Text
CR323512742214369280,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR323512742214369280,Text
CR331468396036096000,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR331468396036096000,Text
CR331522821861670912,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR331522821861670912,Text
CR339132816715415552,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR339132816715415552,Text
CR339967071162990592,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR339967071162990592,Text
CR341970931104612352,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR341970931104612352,Text
CR346415981737803776,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR346415981737803776,Text
CR356799494672613376,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR356799494672613376,Text
CR366327724999966720,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR366327724999966720,Text
CR369215454851366912,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR369215454851366912,Text
CR374068286859509760,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR374068286859509760,Text
CR37454588722282496,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR37454588722282496,Text
CR375865301176156160,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR375865301176156160,Text
CR37674903364698112,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR37674903364698112,Text
CR376850463594643456,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR376850463594643456,Text
CR380404085175615488,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR380404085175615488,Text
CR38448959550652416,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR38448959550652416,Text
CR397828733135749120,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR397828733135749120,Text
CR408170327189749760,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR408170327189749760,Text
CR412200587061362688,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR412200587061362688,Text
CR416714357171290112,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR416714357171290112,Text
CR416942780711960576,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR416942780711960576,Text
CR416960647775911936,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR416960647775911936,Text
CR417687699839778816,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR417687699839778816,Text
CR42757258425139200,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR42757258425139200,Text
CR430402864620240896,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR430402864620240896,Text
CR430613970852773888,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR430613970852773888,Text
CR433219950849556480,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR433219950849556480,Text
CR437015739866546176,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR437015739866546176,Text
CR447786280894332928,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR447786280894332928,Text
CR458214324050067456,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR458214324050067456,Text
CR461011481631129600,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR461011481631129600,Text
CR461318932570046464,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR461318932570046464,Text
CR46662861165953024,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR46662861165953024,Text
CR472293845321646080,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR472293845321646080,Text
CR47546456197824512,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR47546456197824512,Text
CR48158059540774912,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR48158059540774912,Text
CR497635801635487744,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR497635801635487744,Text
CR499856815123595264,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR499856815123595264,Text
CR499913989728239616,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR499913989728239616,Text
CR50157109119025152,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR50157109119025152,Text
CR501860537626263552,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR501860537626263552,Text
CR504464181160837120,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR504464181160837120,Text
CR514597280322420736,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR514597280322420736,Text
CR515230599020019712,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR515230599020019712,Text
CR516072412610035712,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR516072412610035712,Text
CR519857343949701120,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR519857343949701120,Text
CR522163707027914752,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR522163707027914752,Text
CR52335791409463296,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR52335791409463296,Text
CR52667431604191232,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR52667431604191232,Text
CR528899865015484416,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR528899865015484416,Text
CR530236871154860032,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR530236871154860032,Text
CR538911468142198784,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR538911468142198784,Text
CR548723509908471808,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR548723509908471808,Text
CR550063127387963392,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR550063127387963392,Text
CR553196323210264576,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR553196323210264576,Text
CR569308978920554496,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR569308978920554496,Text
CR56959924999028736,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR56959924999028736,Text
CR570005244658843648,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR570005244658843648,Text
CR572359436492865536,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR572359436492865536,Text
CR61053131911331840,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR61053131911331840,Text
CR6492341284110336,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR6492341284110336,Text
CR69763050709712896,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR69763050709712896,Text
CR722104261541888,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR722104261541888,Text
CR83632290382479360,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR83632290382479360,Text
CR91540390326304768,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR91540390326304768,Text
CR9807093963948032,https://transparencyreport.google.com/political-ads/library/advertiser/AR55282894888763392/creative/CR9807093963948032,Text
CR101418265351290880,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR101418265351290880,Text
CR106281955036758016,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR106281955036758016,Text
CR122748790930145280,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR122748790930145280,Text
CR159789138646663168,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR159789138646663168,Text
CR18523884710002688,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR18523884710002688,Text
CR196600787944603648,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR196600787944603648,Text
CR202010385153261568,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR202010385153261568,Text
CR202264922095091712,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR202264922095091712,Text
CR222531120418258944,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR222531120418258944,Text
CR230531648058294272,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR230531648058294272,Text
CR244040866392440832,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR244040866392440832,Text
CR255182217716695040,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR255182217716695040,Text
CR260319136041664512,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR260319136041664512,Text
CR30460182941138944,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR30460182941138944,Text
CR308099513338298368,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR308099513338298368,Text
CR325388715209785344,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR325388715209785344,Text
CR334400930986328064,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR334400930986328064,Text
CR355810071646568448,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR355810071646568448,Text
CR356254480502620160,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR356254480502620160,Text
CR359820540308881408,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR359820540308881408,Text
CR375715630155825152,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR375715630155825152,Text
CR383902525016768512,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR383902525016768512,Text
CR385613365109587968,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR385613365109587968,Text
CR389635378643992576,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR389635378643992576,Text
CR399240712224243712,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR399240712224243712,Text
CR399787787978539008,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR399787787978539008,Text
CR414603157407006720,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR414603157407006720,Text
CR423487761115250688,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR423487761115250688,Text
CR455803507367215104,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR455803507367215104,Text
CR461855219366494208,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR461855219366494208,Text
CR466499556482220032,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR466499556482220032,Text
CR507962621001990144,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR507962621001990144,Text
CR522794551824351232,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR522794551824351232,Text
CR538262962440241152,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR538262962440241152,Text
CR565107538832392192,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR565107538832392192,Text
CR81772122866712576,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR81772122866712576,Text
CR94846415632596992,https://transparencyreport.google.com/political-ads/library/advertiser/AR552930516274249728/creative/CR94846415632596992,Text
CR100200556223528960,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR100200556223528960,Text
CR112347342211907584,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR112347342211907584,Text
CR115567811769663488,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR115567811769663488,Text
CR123765770466361344,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR123765770466361344,Text
CR131448333087539200,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR131448333087539200,Text
CR134756488697610240,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR134756488697610240,Text
CR137288938854285312,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR137288938854285312,Text
CR144959131969650688,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR144959131969650688,Text
CR153967155858112512,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR153967155858112512,Text
CR166844636042625024,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR166844636042625024,Text
CR168168448042467328,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR168168448042467328,Text
CR170573354850320384,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR170573354850320384,Text
CR176312324510973952,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR176312324510973952,Text
CR187251571854147584,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR187251571854147584,Text
CR192809878010462208,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR192809878010462208,Text
CR19901504060129280,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR19901504060129280,Text
CR202275298736078848,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR202275298736078848,Text
CR204491089543954432,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR204491089543954432,Text
CR219128612966629376,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR219128612966629376,Text
CR223983231681167360,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR223983231681167360,Text
CR231302405709365248,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR231302405709365248,Text
CR24347104449134592,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR24347104449134592,Text
CR271095930541834240,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR271095930541834240,Text
CR275563521163395072,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR275563521163395072,Text
CR284628719656501248,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR284628719656501248,Text
CR293015794353176576,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR293015794353176576,Text
CR303169784235687936,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR303169784235687936,Text
CR316307848675983360,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR316307848675983360,Text
CR323735049721610240,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR323735049721610240,Text
CR326651229436379136,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR326651229436379136,Text
CR337910228504805376,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR337910228504805376,Text
CR33917253657296896,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR33917253657296896,Text
CR339207652225581056,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR339207652225581056,Text
CR345580421620170752,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR345580421620170752,Text
CR349309965061586944,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR349309965061586944,Text
CR351562589508993024,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR351562589508993024,Text
CR359514257601069056,https://transparencyreport.google.com/political-ads/library/advertiser/AR552996212094009344/creative/CR359514257601069056,Text
