Ad_ID,Ad_URL,Ad_Type
CR527147106041856000,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527147106041856000,Image
CR52718833772789760,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR52718833772789760,Image
CR527188887483711488,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527188887483711488,Image
CR527215275762778112,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527215275762778112,Image
CR527285644506955776,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527285644506955776,Image
CR527327425948811264,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527327425948811264,Image
CR527329624972066816,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527329624972066816,Image
CR527356013251133440,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527356013251133440,Image
CR527426381995311104,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527426381995311104,Image
CR527470362460422144,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527470362460422144,Image
CR527496750739488768,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527496750739488768,Image
CR527611099948777472,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527611099948777472,Image
CR52762814237900800,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR52762814237900800,Image
CR527637488227844096,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527637488227844096,Image
CR527707856972021760,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527707856972021760,Image
CR527710055995277312,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527710055995277312,Image
CR527751837437132800,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527751837437132800,Image
CR527778225716199424,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527778225716199424,Image
CR527850793483632640,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527850793483632640,Image
CR52789202516967424,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR52789202516967424,Image
CR527892574925488128,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR527892574925488128,Image
CR528033312413843456,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528033312413843456,Image
CR528059700692910080,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528059700692910080,Image
CR528200438181265408,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528200438181265408,Image
CR528242219623120896,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528242219623120896,Image
CR528341175669620736,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528341175669620736,Image
CR528455524878909440,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528455524878909440,Image
CR528596262367264768,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528596262367264768,Image
CR528622650646331392,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528622650646331392,Image
CR528693019390509056,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528693019390509056,Image
CR528695218413764608,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528695218413764608,Image
CR528736999855620096,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528736999855620096,Image
CR528833756878864384,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528833756878864384,Image
CR528835955902119936,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528835955902119936,Image
CR528877737343975424,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528877737343975424,Image
CR528904125623042048,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528904125623042048,Image
CR528976693390475264,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR528976693390475264,Image
CR529018474832330752,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529018474832330752,Image
CR529159212320686080,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529159212320686080,Image
CR529255969343930368,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529255969343930368,Image
CR529299949809041408,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529299949809041408,Image
CR529326338088108032,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529326338088108032,Image
CR529440687297396736,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529440687297396736,Image
CR529467075576463360,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529467075576463360,Image
CR529537444320641024,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529537444320641024,Image
CR529607813064818688,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529607813064818688,Image
CR529678181808996352,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529678181808996352,Image
CR529722162274107392,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529722162274107392,Image
CR529748550553174016,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529748550553174016,Image
CR529862899762462720,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529862899762462720,Image
CR529889288041529344,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529889288041529344,Image
CR529959656785707008,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR529959656785707008,Image
CR530030025529884672,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530030025529884672,Image
CR530100394274062336,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530100394274062336,Image
CR530170763018240000,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530170763018240000,Image
CR530285112227528704,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530285112227528704,Image
CR53044289214611456,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR53044289214611456,Image
CR530452237994950656,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530452237994950656,Image
CR530566587204239360,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530566587204239360,Image
CR530592975483305984,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530592975483305984,Image
CR530663344227483648,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR530663344227483648,Image
CR53070677493678080,https://transparencyreport.google.com/political-ads/library/advertiser/AR536700762575601664/creative/CR53070677493678080,Image
