Ad_ID,Ad_URL,Ad_Type
CR80392029615423488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80392029615423488,Image
CR80427213987512320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80427213987512320,Image
CR80429138132860928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80429138132860928,Image
CR80447005196812288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80447005196812288,Image
CR80449204220067840,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80449204220067840,Image
CR80484388592156672,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80484388592156672,Image
CR80510776871223296,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80510776871223296,Image
CR8055159624040448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8055159624040448,Image
CR80552558313078784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80552558313078784,Image
CR80554757336334336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80554757336334336,Image
CR80567951475867648,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80567951475867648,Image
CR80622927057256448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80622927057256448,Image
CR80644917289811968,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80644917289811968,Image
CR8072751810084864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8072751810084864,Image
CR80728480173522944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80728480173522944,Image
CR80730679196778496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80730679196778496,Image
CR80785654778167296,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80785654778167296,Image
CR80792251847933952,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80792251847933952,Image
CR8088144972873728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8088144972873728,Image
CR80904402033967104,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80904402033967104,Image
CR80957178592100352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80957178592100352,Image
CR80990163940933632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR80990163940933632,Image
CR81009955150233600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81009955150233600,Text
CR81025348313022464,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81025348313022464,Image
CR81073726824644608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81073726824644608,Image
CR81092418522316800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81092418522316800,Image
CR81097916080455680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81097916080455680,Image
CR81115508266500096,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81115508266500096,Image
CR81127602894405632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81127602894405632,Text
CR81130901429288960,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81130901429288960,Image
CR81137498499055616,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81137498499055616,Image
CR81168284824633344,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81168284824633344,Image
CR81185877010677760,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81185877010677760,Image
CR81188076033933312,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81188076033933312,Image
CR81214464312999936,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81214464312999936,Image
CR81258444778110976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81258444778110976,Image
CR81291430126944256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81291430126944256,Image
CR81379391057166336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81379391057166336,Image
CR81432167615299584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81432167615299584,Image
CR81447560778088448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81447560778088448,Image
CR81449759801344000,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81449759801344000,Image
CR81467077109481472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81467077109481472,Image
CR81467351987388416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81467351987388416,Image
CR81469551010643968,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81469551010643968,Image
CR81539919754821632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81539919754821632,Image
CR81572905103654912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81572905103654912,Image
CR81636676778065920,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81636676778065920,Image
CR8165110786818048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8165110786818048,Image
CR81660866033876992,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81660866033876992,Image
CR81678458219921408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81678458219921408,Image
CR81693851382710272,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81693851382710272,Image
CR81713642592010240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81713642592010240,Image
CR81821394731532288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81821394731532288,Image
CR81856579103621120,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81856579103621120,Image
CR81869773243154432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81869773243154432,Image
CR81918151754776576,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81918151754776576,Image
CR81959933196632064,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81959933196632064,Image
CR81981923429187584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81981923429187584,Image
CR81995117568720896,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR81995117568720896,Image
CR82010510731509760,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82010510731509760,Image
CR82030301940809728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82030301940809728,Image
CR82080879475687424,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82080879475687424,Image
CR82083078498942976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82083078498942976,Image
CR82116063847776256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82116063847776256,Image
CR82151248219865088,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82151248219865088,Image
CR8215688321695744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8215688321695744,Image
CR82171039429165056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82171039429165056,Image
CR82173238452420608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82173238452420608,Image
CR82241408173342720,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82241408173342720,Text
CR82256801336131584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82256801336131584,Image
CR82263398405898240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82263398405898240,Image
CR82276592545431552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82276592545431552,Image
CR8228882461229056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8228882461229056,Image
CR82311776917520384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82311776917520384,Image
CR82313975940775936,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82313975940775936,Image
CR82333767150075904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82333767150075904,Image
CR82364553475653632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82364553475653632,Image
CR82382145661698048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82382145661698048,Image
CR82417330033786880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82417330033786880,Image
CR82419529057042432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82419529057042432,Image
CR82429424661692416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82429424661692416,Image
CR82432723196575744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82432723196575744,Text
CR82434922219831296,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82434922219831296,Image
CR82474504638431232,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82474504638431232,Image
CR82505290964008960,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82505290964008960,Image
CR82522883150053376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82522883150053376,Image
CR82573460684931072,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82573460684931072,Image
CR82608645057019904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82608645057019904,Image
CR8264066833317888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8264066833317888,Image
CR82663620638408704,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82663620638408704,Image
CR82698805010497536,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82698805010497536,Image
CR82701004033753088,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82701004033753088,Image
CR82733989382586368,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82733989382586368,Image
CR82736188405841920,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82736188405841920,Image
CR82749382545375232,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82749382545375232,Image
CR82755979615141888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82755979615141888,Image
CR82786765940719616,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82786765940719616,Image
CR82854935661641728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82854935661641728,Image
CR82857134684897280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82857134684897280,Image
CR8286057065873408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8286057065873408,Image
CR82890120033730560,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82890120033730560,Image
CR82927503429074944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82927503429074944,Image
CR82980279987208192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82980279987208192,Image
CR82982479010463744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82982479010463744,Image
CR82995673149997056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82995673149997056,Image
CR82997872173252608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR82997872173252608,Image
CR83015464359297024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83015464359297024,Image
CR83037454591852544,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83037454591852544,Image
CR83039378737201152,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83039378737201152,Image
CR8305848275173376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8305848275173376,Image
CR83085833103474688,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83085833103474688,Image
CR83088032126730240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83088032126730240,Image
CR83101226266263552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83101226266263552,Image
CR83121017475563520,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83121017475563520,Image
CR83158400870907904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83158400870907904,Image
CR83206779382530048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83206779382530048,Image
CR83208978405785600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83208978405785600,Image
CR83241963754618880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83241963754618880,Image
CR83263953987174400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83263953987174400,Image
CR83318929568563200,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83318929568563200,Image
CR8334435577495552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8334435577495552,Image
CR83349715894140928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83349715894140928,Image
CR83369507103440896,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83369507103440896,Image
CR83382701242974208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83382701242974208,Image
CR83389298312740864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83389298312740864,Image
CR83417885615063040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83417885615063040,Image
CR83437676824363008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83437676824363008,Image
CR83459667056918528,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83459667056918528,Image
CR83490453382496256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83490453382496256,Image
CR83508045568540672,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83508045568540672,Image
CR83558623103418368,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83558623103418368,Image
CR83560822126673920,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83560822126673920,Image
CR83631190870851584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83631190870851584,Image
CR83670773289451520,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83670773289451520,Image
CR8369619949584384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8369619949584384,Image
CR83699360591773696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83699360591773696,Image
CR83701559615029248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83701559615029248,Image
CR83721350824329216,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83721350824329216,Image
CR83826903940595712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83826903940595712,Image
CR83875282452217856,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83875282452217856,Image
CR83881879521984512,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83881879521984512,Image
CR8389411158884352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8389411158884352,Image
CR83932457056862208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83932457056862208,Image
CR83945651196395520,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83945651196395520,Image
CR83980835568484352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR83980835568484352,Image
CR84000626777784320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84000626777784320,Image
CR84029214080106496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84029214080106496,Image
CR84053403335917568,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84053403335917568,Image
CR84073194545217536,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84073194545217536,Image
CR84121573056839680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84121573056839680,Image
CR84163354498695168,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84163354498695168,Image
CR84193865946365952,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84193865946365952,Image
CR84211733010317312,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84211733010317312,Image
CR84262310545195008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84262310545195008,Image
CR84264509568450560,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84264509568450560,Image
CR84282101754494976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84282101754494976,Image
CR84299419062632448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84299419062632448,Image
CR84304091987050496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84304091987050496,Image
CR84352470498672640,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84352470498672640,Image
CR84367863661461504,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84367863661461504,Image
CR84387654870761472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84387654870761472,Image
CR84389853894017024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84389853894017024,Image
CR8439988693762048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8439988693762048,Image
CR84403048033550336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84403048033550336,Image
CR84405247056805888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84405247056805888,Image
CR84417341684711424,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84417341684711424,Image
CR84444829475405824,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84444829475405824,Image
CR84493207987027968,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84493207987027968,Image
CR84495407010283520,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84495407010283520,Image
CR84508601149816832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84508601149816832,Image
CR84515198219583488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84515198219583488,Image
CR84528392359116800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84528392359116800,Image
CR84543785521905664,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84543785521905664,Image
CR84545984545161216,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84545984545161216,Image
CR84578969893994496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84578969893994496,Image
CR84585566963761152,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84585566963761152,Image
CR84616353289338880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84616353289338880,Image
CR84633945475383296,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84633945475383296,Image
CR84669129847472128,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84669129847472128,Image
CR84671328870727680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84671328870727680,Image
CR84684523010260992,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84684523010260992,Image
CR84704314219560960,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84704314219560960,Image
CR84706513242816512,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84706513242816512,Image
CR8471874530967552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8471874530967552,Image
CR84726304452116480,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84726304452116480,Image
CR84776881986994176,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84776881986994176,Image
CR84790076126527488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84790076126527488,Image
CR84809867335827456,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84809867335827456,Image
CR84845051707916288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84845051707916288,Text
CR84847250731171840,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84847250731171840,Image
CR84860444870705152,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84860444870705152,Image
CR84867041940471808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84867041940471808,Image
CR84915420452093952,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84915420452093952,Image
CR84930813614882816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84930813614882816,Image
CR8494964275150848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8494964275150848,Image
CR84950604824182784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84950604824182784,Image
CR84968197010227200,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84968197010227200,Image
CR8497163298406400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8497163298406400,Image
CR84985789196271616,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR84985789196271616,Image
CR85007779428827136,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85007779428827136,Image
CR85056157940449280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85056157940449280,Image
CR85071551103238144,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85071551103238144,Image
CR85078148173004800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85078148173004800,Image
CR8510357437939712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8510357437939712,Image
CR85106735475326976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85106735475326976,Image
CR85128725707882496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85128725707882496,Image
CR85141919847415808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85141919847415808,Image
CR85179303242760192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85179303242760192,Image
CR85196895428804608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85196895428804608,Image
CR85212288591593472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85212288591593472,Image
CR85232079800893440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85232079800893440,Image
CR85249671986937856,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85249671986937856,Image
CR85267264172982272,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85267264172982272,Image
CR85282657335771136,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85282657335771136,Image
CR85289254405537792,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85289254405537792,Image
CR85295851475304448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85295851475304448,Image
CR8530148647239680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR8530148647239680,Image
CR853358462107648,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR853358462107648,Image
CR85337632917159936,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85337632917159936,Image
CR85339831940415488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85339831940415488,Image
CR85353026079948800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85353026079948800,Image
CR85390409475293184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR85390409475293184,Image
