Ad_ID,Ad_URL,Ad_Type
CR435698112619610112,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR435698112619610112,Image
CR43575982270971904,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR43575982270971904,Image
CR436000478317248512,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR436000478317248512,Image
CR436100946192236544,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR436100946192236544,Image
CR436532779384045568,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR436532779384045568,Image
CR437439739038007296,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR437439739038007296,Image
CR437631191500193792,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR437631191500193792,Image
CR437830065665867776,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR437830065665867776,Image
CR438106317962346496,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR438106317962346496,Text
CR439198957642448896,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR439198957642448896,Image
CR439269326386626560,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR439269326386626560,Image
CR440277578549297152,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR440277578549297152,Image
CR440312762921385984,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR440312762921385984,Text
CR440471092595785728,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR440471092595785728,Image
CR440679999805063168,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR440679999805063168,Image
CR440850836424228864,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR440850836424228864,Image
CR441313318502662144,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR441313318502662144,Image
CR441385886270095360,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR441385886270095360,Image
CR442778555185627136,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR442778555185627136,Image
CR443632188525641728,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR443632188525641728,Image
CR445570627525410816,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR445570627525410816,Image
CR445676180641677312,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR445676180641677312,Image
CR447088091010695168,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR447088091010695168,Image
CR448028723208257536,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR448028723208257536,Image
CR448213990917537792,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR448213990917537792,Image
CR44921372186509312,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR44921372186509312,Image
CR44945973759180800,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR44945973759180800,Image
CR449824638013276160,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR449824638013276160,Image
CR450058833989992448,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR450058833989992448,Image
CR451129758315446272,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR451129758315446272,Image
CR451853236966522880,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR451853236966522880,Image
CR452402992780410880,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR452402992780410880,Image
CR452556924408299520,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR452556924408299520,Image
CR455383768803311616,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR455383768803311616,Image
CR456548151617126400,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR456548151617126400,Image
CR456867009989181440,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR456867009989181440,Text
CR45695428372463616,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR45695428372463616,Image
CR457236583335067648,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR457236583335067648,Image
CR459066170683686912,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR459066170683686912,Image
CR46016898084634624,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR46016898084634624,Image
CR461460769570029568,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR461460769570029568,Image
CR462355359718178816,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR462355359718178816,Image
CR462830761058238464,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR462830761058238464,Image
CR462913224430321664,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR462913224430321664,Image
CR464953918011473920,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR464953918011473920,Image
CR465555350871867392,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR465555350871867392,Image
CR465818271589859328,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR465818271589859328,Image
CR466188669569466368,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR466188669569466368,Image
CR466595488871743488,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR466595488871743488,Image
CR467088070080987136,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR467088070080987136,Text
CR467627930290225152,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR467627930290225152,Image
CR467924935868678144,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR467924935868678144,Image
CR468440469383151616,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR468440469383151616,Image
CR46951482968244224,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR46951482968244224,Image
CR469800152949850112,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR469800152949850112,Image
CR470230061996310528,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR470230061996310528,Image
CR470237071382937600,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR470237071382937600,Text
CR47033946340327424,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR47033946340327424,Image
CR471008928545636352,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR471008928545636352,Image
CR472013882173423616,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR472013882173423616,Image
CR47232957944954880,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR47232957944954880,Image
CR472907922565758976,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR472907922565758976,Image
CR473046323591905280,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR473046323591905280,Image
CR473280519568621568,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR473280519568621568,Image
CR473468536056971264,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR473468536056971264,Image
CR475039875612016640,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR475039875612016640,Image
CR475546750472421376,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR475546750472421376,Image
CR475570389972418560,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR475570389972418560,Image
CR476212917079900160,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR476212917079900160,Image
CR476263632053731328,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR476263632053731328,Image
CR47667265037926400,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR47667265037926400,Image
CR477565453821018112,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR477565453821018112,Image
CR477977633242480640,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR477977633242480640,Image
CR478030409800613888,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR478030409800613888,Image
CR478525327472066560,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR478525327472066560,Image
CR479699468451577856,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR479699468451577856,Image
CR479765026832384000,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR479765026832384000,Image
CR479947958079455232,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR479947958079455232,Image
CR480000734637588480,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR480000734637588480,Image
CR480966105846775808,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR480966105846775808,Image
CR481330181634523136,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR481330181634523136,Image
CR481842416614113280,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR481842416614113280,Text
CR481865094041436160,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR481865094041436160,Image
CR481986452637351936,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR481986452637351936,Image
CR482827579032600576,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR482827579032600576,Image
CR483179422753488896,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR483179422753488896,Image
CR483873901785382912,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR483873901785382912,Image
CR485720531564232704,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR485720531564232704,Image
CR486063029436284928,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR486063029436284928,Image
CR486421882543800320,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR486421882543800320,Image
CR486625567072845824,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR486625567072845824,Text
CR487055201241399296,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR487055201241399296,Image
CR487057537703608320,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR487057537703608320,Text
CR488181101148241920,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR488181101148241920,Image
CR489183443435913216,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR489183443435913216,Image
CR489394961985306624,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR489394961985306624,Image
CR489651835389345792,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR489651835389345792,Image
CR489832567613161472,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR489832567613161472,Image
CR490566629063655424,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR490566629063655424,Image
CR491769494784442368,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR491769494784442368,Image
CR492118589726261248,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR492118589726261248,Image
CR493439103191220224,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR493439103191220224,Image
CR493591935307481088,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR493591935307481088,Image
CR494157634039971840,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR494157634039971840,Image
CR494230614124265472,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR494230614124265472,Image
CR49426483642368000,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR49426483642368000,Image
CR494778170914897920,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR494778170914897920,Image
CR49484757758640128,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR49484757758640128,Text
CR49494790802243584,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR49494790802243584,Image
CR4953437322084352,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR4953437322084352,Image
CR495640188031074304,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR495640188031074304,Image
CR496056902938001408,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR496056902938001408,Image
CR497016364272189440,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR497016364272189440,Image
CR497065155100672000,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR497065155100672000,Image
CR497612849330257920,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR497612849330257920,Image
CR497841410309881856,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR497841410309881856,Image
CR498447653533646848,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR498447653533646848,Image
CR499530260170145792,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR499530260170145792,Image
CR499668798635245568,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR499668798635245568,Image
CR500495631379333120,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR500495631379333120,Image
CR500880460449054720,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR500880460449054720,Image
CR501561745341415424,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR501561745341415424,Image
CR501983408050667520,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR501983408050667520,Image
CR502178983681458176,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR502178983681458176,Image
CR502639679053496320,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR502639679053496320,Image
CR502903699283116032,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR502903699283116032,Image
CR503254443492376576,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR503254443492376576,Image
CR50450128967827456,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR50450128967827456,Image
CR504790461236379648,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR504790461236379648,Image
CR505069599750881280,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR505069599750881280,Image
CR505333482541547520,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR505333482541547520,Image
CR505546925236289536,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR505546925236289536,Text
CR505556683401986048,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR505556683401986048,Image
CR505940550399033344,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR505940550399033344,Text
CR506121969817616384,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR506121969817616384,Image
CR50674429339893760,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR50674429339893760,Image
CR508230695680737280,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR508230695680737280,Image
CR508376930727231488,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR508376930727231488,Image
CR50872341432893440,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR50872341432893440,Image
CR50907525804982272,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR50907525804982272,Image
CR509190569331785728,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR509190569331785728,Image
CR510027435119476736,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR510027435119476736,Image
CR511312764212346880,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR511312764212346880,Image
CR512108810630856704,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR512108810630856704,Text
CR512247211657003008,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR512247211657003008,Image
CR51472674781659136,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR51472674781659136,Image
CR515024578028765184,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR515024578028765184,Image
CR515363227610120192,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR515363227610120192,Text
CR515642503563575296,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR515642503563575296,Image
CR515695280121708544,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR515695280121708544,Image
CR516326399796051968,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR516326399796051968,Image
CR516590420025671680,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR516590420025671680,Image
CR51754149758369792,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR51754149758369792,Image
CR51857503851380736,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR51857503851380736,Image
CR519266493888724992,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR519266493888724992,Image
CR519439254653239296,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR519439254653239296,Image
CR519489694749163520,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR519489694749163520,Image
CR520060478722932736,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR520060478722932736,Image
CR520138544048504832,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR520138544048504832,Image
CR520614082827517952,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR520614082827517952,Image
CR520615594656006144,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR520615594656006144,Image
CR520640883423444992,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR520640883423444992,Image
CR521266505539649536,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR521266505539649536,Image
CR521321618559991808,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR521321618559991808,Image
CR521739982734360576,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR521739982734360576,Image
CR521799768679120896,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR521799768679120896,Image
CR522480366376714240,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR522480366376714240,Image
CR522585919492980736,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR522585919492980736,Image
CR522842105702252544,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR522842105702252544,Image
CR523666739423084544,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR523666739423084544,Image
CR524069160678850560,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR524069160678850560,Image
CR524134031864889344,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR524134031864889344,Image
CR525355589283348480,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR525355589283348480,Image
CR525547041745534976,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR525547041745534976,Image
CR525705233980981248,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR525705233980981248,Image
CR527376079338340352,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR527376079338340352,Image
CR527745927562133504,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR527745927562133504,Image
CR52802671534407680,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR52802671534407680,Image
CR528535376910876672,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR528535376910876672,Image
CR529276447747997696,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR529276447747997696,Image
CR529278784210206720,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR529278784210206720,Image
CR532301891430776832,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR532301891430776832,Image
CR532525504608075776,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR532525504608075776,Image
CR532719018654564352,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR532719018654564352,Image
CR532882983326056448,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR532882983326056448,Image
CR532951153046978560,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR532951153046978560,Image
CR534200060817178624,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR534200060817178624,Image
CR534267131026472960,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR534267131026472960,Image
CR536170385654153216,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR536170385654153216,Image
CR536448562095980544,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR536448562095980544,Image
CR539192943118909440,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR539192943118909440,Image
CR540005482211835904,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR540005482211835904,Image
CR540658592118734848,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR540658592118734848,Image
CR540668625162338304,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR540668625162338304,Image
CR541294797034356736,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR541294797034356736,Image
CR542060057127288832,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR542060057127288832,Image
CR542206704490643456,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR542206704490643456,Image
CR542593732583620608,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR542593732583620608,Image
CR542991343476015104,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR542991343476015104,Image
CR543016082487640064,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR543016082487640064,Image
CR54332641964457984,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR54332641964457984,Image
CR546112307231457280,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR546112307231457280,Image
CR546167282812846080,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR546167282812846080,Image
CR546491638743040000,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR546491638743040000,Image
CR546549775420358656,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR546549775420358656,Image
CR54850374502187008,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR54850374502187008,Image
CR548700557603241984,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR548700557603241984,Image
CR549012681466576896,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR549012681466576896,Image
CR550029729722269696,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR550029729722269696,Image
CR550475031931518976,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR550475031931518976,Image
CR550477230954774528,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR550477230954774528,Image
CR550527808489652224,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR550527808489652224,Image
CR552355196815015936,https://transparencyreport.google.com/political-ads/library/advertiser/AR237340030215913472/creative/CR552355196815015936,Image
