Ad_ID,Ad_URL,Ad_Type
CR204595062112256000,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR204595062112256000,Image
CR208271828995538944,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR208271828995538944,Image
CR215660547134193664,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR215660547134193664,Image
CR217771609459523584,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR217771609459523584,Image
CR223999243319246848,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR223999243319246848,Image
CR224878852621467648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR224878852621467648,Image
CR22568713110683648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR22568713110683648,Image
CR230437983411503104,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR230437983411503104,Image
CR233657353457631232,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR233657353457631232,Image
CR235011951783051264,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR235011951783051264,Image
CR236472103224737792,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR236472103224737792,Image
CR237650779689713664,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR237650779689713664,Image
CR239216484247666688,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR239216484247666688,Image
CR240342384154509312,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR240342384154509312,Image
CR242013641828728832,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR242013641828728832,Image
CR243717884851781632,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR243717884851781632,Image
CR248570029665157120,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR248570029665157120,Image
CR250686589548625920,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR250686589548625920,Image
CR251161578571825152,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR251161578571825152,Image
CR252815244060000256,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR252815244060000256,Image
CR253290233083199488,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR253290233083199488,Image
CR25524200366145536,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR25524200366145536,Image
CR255489256338751488,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR255489256338751488,Image
CR255665178199195648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR255665178199195648,Image
CR25735306598678528,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR25735306598678528,Image
CR259429906012700672,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR259429906012700672,Image
CR262385393268162560,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR262385393268162560,Image
CR263493700988960768,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR263493700988960768,Image
CR263511293175005184,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR263511293175005184,Image
CR269422267685928960,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR269422267685928960,Image
CR275473979685208064,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR275473979685208064,Image
CR276089706196762624,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR276089706196762624,Image
CR276582287406006272,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR276582287406006272,Image
CR277444304522182656,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR277444304522182656,Image
CR281226624521732096,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR281226624521732096,Image
CR28268581389074432,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR28268581389074432,Image
CR28620425109962752,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR28620425109962752,Image
CR288421828613898240,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR288421828613898240,Image
CR289899572241629184,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR289899572241629184,Image
CR290163455032295424,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR290163455032295424,Image
CR293242087590068224,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR293242087590068224,Image
CR299517000449785856,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR299517000449785856,Image
CR300173408891568128,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR300173408891568128,Image
CR301088202565877760,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR301088202565877760,Image
CR30995370225958912,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR30995370225958912,Image
CR31012962412003328,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR31012962412003328,Image
CR310165770564796416,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR310165770564796416,Image
CR324872838097928192,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR324872838097928192,Image
CR325646894283882496,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR325646894283882496,Image
CR325787631772237824,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR325787631772237824,Image
CR32754588830400512,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR32754588830400512,Image
CR327740364423168000,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR327740364423168000,Image
CR329710689260142592,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR329710689260142592,Image
CR329916297934536704,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR329916297934536704,Image
CR332085634376138752,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR332085634376138752,Image
CR333739299864313856,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR333739299864313856,Image
CR336413312143065088,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR336413312143065088,Image
CR342500208514433024,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR342500208514433024,Image
CR34285109016264704,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR34285109016264704,Image
CR3475693694353408,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR3475693694353408,Image
CR349114870467133440,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR349114870467133440,Image
CR349924111025176576,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR349924111025176576,Image
CR355588794931478528,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR355588794931478528,Image
CR355623979303567360,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR355623979303567360,Image
CR357545925628919808,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR357545925628919808,Image
CR362221049070223360,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR362221049070223360,Image
CR363470094279376896,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR363470094279376896,Image
CR366367307418566656,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR366367307418566656,Image
CR371017142092431360,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR371017142092431360,Image
CR373040243487539200,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR373040243487539200,Image
CR374412433999003648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR374412433999003648,Image
CR374553171487358976,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR374553171487358976,Image
CR376475117812711424,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR376475117812711424,Image
CR376857747859177472,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR376857747859177472,Image
CR378476228975263744,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR378476228975263744,Image
CR382927052044500992,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR382927052044500992,Image
CR38454457108791296,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR38454457108791296,Image
CR392637938741018624,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR392637938741018624,Image
CR393957352694349824,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR393957352694349824,Image
CR394432341717549056,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR394432341717549056,Image
CR397141538368389120,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR397141538368389120,Image
CR398619281996120064,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR398619281996120064,Image
CR399727589716918272,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR399727589716918272,Image
CR401416439577182208,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR401416439577182208,Image
CR411918974645698560,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR411918974645698560,Image
CR412253226180542464,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR412253226180542464,Image
CR414663355668627456,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR414663355668627456,Image
CR415402227482492928,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR415402227482492928,Image
CR416193875854491648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR416193875854491648,Image
CR416492943017246720,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR416492943017246720,Image
CR416633680505602048,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR416633680505602048,Image
CR416967932040445952,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR416967932040445952,Image
CR420199396714479616,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR420199396714479616,Image
CR421823375388704768,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR421823375388704768,Image
CR423318711202480128,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR423318711202480128,Image
CR423389079946657792,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR423389079946657792,Image
CR427329729620606976,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR427329729620606976,Image
CR431252787108511744,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR431252787108511744,Image
CR432097212038643712,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR432097212038643712,Image
CR432519424503709696,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR432519424503709696,Image
CR436407297619525632,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR436407297619525632,Image
CR441297925339873280,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR441297925339873280,Image
CR442459009618804736,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR442459009618804736,Image
CR442722892409470976,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR442722892409470976,Image
CR447173715478708224,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR447173715478708224,Image
CR451974183245578240,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR451974183245578240,Image
CR453401349338431488,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR453401349338431488,Image
CR455600372593983488,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR455600372593983488,Image
CR459417876965621760,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR459417876965621760,Image
CR460191933151576064,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR460191933151576064,Image
CR461001173709619200,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR461001173709619200,Image
CR462637247011749888,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR462637247011749888,Image
CR463640001616281600,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR463640001616281600,Image
CR467281584127475712,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR467281584127475712,Image
CR467774165336719360,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR467774165336719360,Image
CR468319523104096256,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR468319523104096256,Image
CR474459196033597440,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR474459196033597440,Image
CR475373989707907072,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR475373989707907072,Image
CR482076612590829568,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR482076612590829568,Image
CR483237696869761024,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR483237696869761024,Image
CR484310820218470400,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR484310820218470400,Image
CR484944138916069376,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR484944138916069376,Image
CR485489496683446272,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR485489496683446272,Image
CR486017262264778752,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR486017262264778752,Image
CR486720949706555392,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR486720949706555392,Image
CR490274571287527424,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR490274571287527424,Image
CR490520861892149248,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR490520861892149248,Image
CR490696783752593408,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR490696783752593408,Image
CR49766232735350784,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR49766232735350784,Image
CR499774351751512064,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR499774351751512064,Image
CR499809536123600896,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR499809536123600896,Image
CR505614957518258176,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR505614957518258176,Image
CR505861248122880000,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR505861248122880000,Image
CR506265868401901568,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR506265868401901568,Image
CR510259294633984000,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR510259294633984000,Image
CR510699099285094400,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR510699099285094400,Image
CR516838772214595584,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR516838772214595584,Image
CR516891548772728832,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR516891548772728832,Image
CR517313761237794816,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR517313761237794816,Image
CR517524867470327808,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR517524867470327808,Image
CR518386884586504192,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR518386884586504192,Image
CR522098835841875968,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR522098835841875968,Image
CR522221981144186880,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR522221981144186880,Image
CR52598574688501760,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR52598574688501760,Image
CR526971871376179200,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR526971871376179200,Image
CR529434777422397440,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR529434777422397440,Image
CR530631046073417728,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR530631046073417728,Image
CR532777292770836480,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR532777292770836480,Image
CR533375427096346624,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR533375427096346624,Image
CR538829004770115584,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR538829004770115584,Image
CR540113234351357952,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR540113234351357952,Image
CR540533247793168384,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR540533247793168384,Image
CR545478851094904832,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR545478851094904832,Image
CR551776853698805760,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR551776853698805760,Image
CR553360150442803200,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR553360150442803200,Image
CR554257351931068416,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR554257351931068416,Image
CR554697156582178816,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR554697156582178816,Image
CR554978631558889472,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR554978631558889472,Image
CR556315637698265088,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR556315637698265088,Image
CR561487740395323392,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR561487740395323392,Image
CR563071037139320832,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR563071037139320832,Image
CR563264551185809408,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR563264551185809408,Image
CR569509777231577088,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR569509777231577088,Image
CR574470773696102400,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR574470773696102400,Image
CR58120322083192832,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR58120322083192832,Image
CR58597510129647616,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR58597510129647616,Image
CR61588181757198336,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR61588181757198336,Image
CR62854819152396288,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR62854819152396288,Image
CR65986228268302336,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR65986228268302336,Image
CR67499156268122112,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR67499156268122112,Image
CR6841298786975744,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR6841298786975744,Image
CR68783385849364480,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR68783385849364480,Image
CR70542604453806080,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR70542604453806080,Image
CR73163840174424064,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR73163840174424064,Image
CR7768187089190912,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR7768187089190912,Image
CR7984790879862784,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR7984790879862784,Image
CR8446585763528704,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR8446585763528704,Image
CR85372817289248768,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR85372817289248768,Image
CR85619107893870592,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR85619107893870592,Image
CR86094096917069824,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR86094096917069824,Image
CR88715332637687808,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR88715332637687808,Image
CR90173285056118784,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR90173285056118784,Image
CR91037501195550720,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR91037501195550720,Image
CR9181059530883072,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR9181059530883072,Image
CR92937457288347648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR92937457288347648,Image
CR93899529962651648,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR93899529962651648,Image
CR94555938404433920,https://transparencyreport.google.com/political-ads/library/advertiser/AR358156841777102848/creative/CR94555938404433920,Image
CR101423694189953024,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR101423694189953024,Image
CR11070226665832448,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR11070226665832448,Text
CR1237294178631680,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR1237294178631680,Text
CR125689915814969344,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR125689915814969344,Text
CR12996571037696000,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR12996571037696000,Image
CR133641583907045376,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR133641583907045376,Text
CR221948860291874816,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR221948860291874816,Text
CR22716253827235840,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR22716253827235840,Text
CR237727951662088192,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR237727951662088192,Image
CR244201876126433280,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR244201876126433280,Text
CR248353632032915456,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR248353632032915456,Text
CR287304930958508032,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR287304930958508032,Text
CR340563075184721920,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR340563075184721920,Text
CR354776461996982272,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR354776461996982272,Text
CR365587959832903680,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR365587959832903680,Text
CR378570993133682688,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR378570993133682688,Image
CR411039571501907968,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR411039571501907968,Text
CR413816937873670144,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR413816937873670144,Text
CR419164962431172608,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR419164962431172608,Text
CR432475650197028864,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR432475650197028864,Text
CR499174224561176576,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR499174224561176576,Image
CR523741712372203520,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR523741712372203520,Image
CR564838158483587072,https://transparencyreport.google.com/political-ads/library/advertiser/AR358902929136025600/creative/CR564838158483587072,Text
CR120504550258900992,https://transparencyreport.google.com/political-ads/library/advertiser/AR358916054556082176/creative/CR120504550258900992,Text
CR129808617653141504,https://transparencyreport.google.com/political-ads/library/advertiser/AR358916054556082176/creative/CR129808617653141504,Text
CR169850632113487872,https://transparencyreport.google.com/political-ads/library/advertiser/AR358916054556082176/creative/CR169850632113487872,Image
CR179455965693739008,https://transparencyreport.google.com/political-ads/library/advertiser/AR358916054556082176/creative/CR179455965693739008,Image
