Ad_ID,Ad_URL,Ad_Type
CR312581603769450496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312581603769450496,Image
CR312616444544155648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312616444544155648,Image
CR312689355908972544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312689355908972544,Image
CR312720760709840896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312720760709840896,Image
CR312773262390067200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312773262390067200,Image
CR31277944714297344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31277944714297344,Image
CR312789617625530368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312789617625530368,Image
CR3128454178406400,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR3128454178406400,Image
CR312851327715639296,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312851327715639296,Image
CR312853389299941376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312853389299941376,Image
CR312861498198196224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312861498198196224,Image
CR312885550015053824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312885550015053824,Image
CR312904928907493376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312904928907493376,Image
CR312920734387142656,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312920734387142656,Image
CR312992821118238720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR312992821118238720,Image
CR313007320927830016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313007320927830016,Image
CR313021064823177216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313021064823177216,Image
CR313063189862416384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313063189862416384,Image
CR313076384001949696,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313076384001949696,Image
CR313077552233054208,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313077552233054208,Image
CR313179394497576960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313179394497576960,Image
CR313249763241754624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313249763241754624,Image
CR313287696392912896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313287696392912896,Image
CR313344664839127040,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313344664839127040,Image
CR3134707650789376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR3134707650789376,Image
CR313507392560037888,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313507392560037888,Image
CR313551373025148928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313551373025148928,Image
CR313565185639972864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313565185639972864,Image
CR313568965211193344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313568965211193344,Image
CR313584014776598528,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313584014776598528,Image
CR313643938160312320,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313643938160312320,Image
CR313671975706820608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313671975706820608,Image
CR313683314420482048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313683314420482048,Image
CR313766877304193024,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313766877304193024,Image
CR313784538209714176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313784538209714176,Image
CR313865489753309184,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR313865489753309184,Image
CR31394905263702016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31394905263702016,Image
CR314066013186424832,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314066013186424832,Image
CR314083536652992512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314083536652992512,Image
CR314134732663160832,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314134732663160832,Image
CR314138031198044160,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314138031198044160,Image
CR314146964730019840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314146964730019840,Image
CR314164556916064256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314164556916064256,Image
CR314246264373903360,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314246264373903360,Image
CR314273958323027968,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314273958323027968,Image
CR314325429211103232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314325429211103232,Image
CR314343021397147648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314343021397147648,Image
CR314441221529403392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314441221529403392,Image
CR314586769381130240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314586769381130240,Image
CR314599413764849664,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314599413764849664,Image
CR31461013400322048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31461013400322048,Image
CR314681670978502656,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314681670978502656,Image
CR314695071276466176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314695071276466176,Image
CR314818010420346880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314818010420346880,Image
CR314871955209584640,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314871955209584640,Image
CR314894082881093632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314894082881093632,Image
CR31493311554387968,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31493311554387968,Image
CR31495854175027200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31495854175027200,Image
CR314996612340383744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR314996612340383744,Image
CR315008981846196224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315008981846196224,Image
CR315026436593287168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315026436593287168,Image
CR315092132413046784,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315092132413046784,Image
CR315121681788043264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315121681788043264,Text
CR315155904087457792,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315155904087457792,Text
CR315215690032218112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315215690032218112,Image
CR315220088078729216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315220088078729216,Image
CR315250736965353472,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315250736965353472,Image
CR31527258975895552,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31527258975895552,Image
CR315321243148484608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315321243148484608,Image
CR315332788020576256,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315332788020576256,Image
CR315379379825803264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315379379825803264,Image
CR315420611511844864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315420611511844864,Image
CR31546088112521216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31546088112521216,Image
CR315487681721139200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315487681721139200,Image
CR315504105676079104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315504105676079104,Image
CR31550898475892736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31550898475892736,Image
CR315527401578692608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315527401578692608,Image
CR315539290048167936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315539290048167936,Image
CR315567671192059904,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315567671192059904,Image
CR315636047071412224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315636047071412224,Image
CR31566222919204864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31566222919204864,Image
CR315712669287972864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315712669287972864,Image
CR315750396280700928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315750396280700928,Image
CR315785099616452608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315785099616452608,Image
CR315829561117900800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315829561117900800,Image
CR315835814590283776,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315835814590283776,Image
CR315842823976910848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315842823976910848,Image
CR315847153303945216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315847153303945216,Image
CR315891477366439936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315891477366439936,Image
CR315923775520505856,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR315923775520505856,Image
CR316001153651310592,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316001153651310592,Image
CR316016959130959872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316016959130959872,Image
CR316031871257411584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316031871257411584,Image
CR316042935093166080,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316042935093166080,Image
CR316117289566994432,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316117289566994432,Image
CR316231089020469248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316231089020469248,Image
CR316232875726864384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316232875726864384,Text
CR316234181396922368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316234181396922368,Image
CR316242977489944576,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316242977489944576,Image
CR316345987985571840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316345987985571840,Image
CR316358632369291264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316358632369291264,Text
CR316427695443410944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316427695443410944,Image
CR316458687927418880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316458687927418880,Image
CR316524452466655232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316524452466655232,Image
CR316627462962282496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316627462962282496,Image
CR316638801675943936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316638801675943936,Image
CR316711438162853888,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316711438162853888,Image
CR316877464418648064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR316877464418648064,Image
CR317010093008748544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317010093008748544,Image
CR317120044171526144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317120044171526144,Image
CR31717062170640384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31717062170640384,Image
CR317177631093030912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317177631093030912,Image
CR317214945768898560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317214945768898560,Image
CR317253772273254400,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317253772273254400,Image
CR31728950640115712,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31728950640115712,Image
CR317331150404059136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317331150404059136,Image
CR31741113987497984,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31741113987497984,Image
CR317414163531956224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317414163531956224,Image
CR317448042233987072,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317448042233987072,Image
CR317497726415667200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317497726415667200,Image
CR317502536779038720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317502536779038720,Image
CR317505835313922048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317505835313922048,Image
CR317579983629320192,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317579983629320192,Image
CR317580327226703872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317580327226703872,Image
CR317597575815364608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317597575815364608,Image
CR317612625380769792,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317612625380769792,Image
CR317625269764489216,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317625269764489216,Image
CR317637158233964544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317637158233964544,Image
CR317682994124947456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317682994124947456,Image
CR317725187883663360,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317725187883663360,Image
CR317777895722319872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317777895722319872,Text
CR317782912244121600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317782912244121600,Image
CR317806139427258368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317806139427258368,Image
CR317811362107490304,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR317811362107490304,Image
CR31787430914818048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31787430914818048,Image
CR318161693999890432,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318161693999890432,Image
CR318163205828378624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318163205828378624,Image
CR318169321861808128,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318169321861808128,Image
CR318188219717910528,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318188219717910528,Image
CR318199352273141760,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318199352273141760,Image
CR31823577359581184,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31823577359581184,Image
CR318245944078368768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318245944078368768,Image
CR318303943316733952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318303943316733952,Image
CR318350260244054016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318350260244054016,Image
CR318381046569631744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318381046569631744,Image
CR31845155275276288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31845155275276288,Image
CR318485981210607616,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318485981210607616,Image
CR318495120901013504,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318495120901013504,Image
CR318499381508571136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318499381508571136,Image
CR318527419055079424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318527419055079424,Image
CR318566314278912000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318566314278912000,Image
CR318636820462043136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318636820462043136,Image
CR318650564357390336,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318650564357390336,Image
CR318656749110296576,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318656749110296576,Text
CR318726155781799936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318726155781799936,Image
CR318738525287612416,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318738525287612416,Image
CR318761340153888768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318761340153888768,Image
CR318772472709120000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318772472709120000,Image
CR31884050499108864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31884050499108864,Image
CR318846964621901824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318846964621901824,Image
CR318879262775967744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318879262775967744,Image
CR318932039334100992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318932039334100992,Image
CR318934100918403072,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318934100918403072,Image
CR318974164373340160,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR318974164373340160,Image
CR319012441121882112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319012441121882112,Image
CR319035943182925824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319035943182925824,Text
CR319058070854434816,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319058070854434816,Image
CR319108923267219456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319108923267219456,Image
CR319154484280295424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319154484280295424,Image
CR31915524019453952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31915524019453952,Image
CR319269177086967808,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319269177086967808,Image
CR319301475241033728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319301475241033728,Image
CR319303536825335808,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319303536825335808,Image
CR319314119624753152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319314119624753152,Image
CR319325252179984384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319325252179984384,Image
CR319340507903819776,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319340507903819776,Image
CR319371843985211392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319371843985211392,Image
CR319435959257006080,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319435959257006080,Image
CR319442212729389056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319442212729389056,Image
CR319506328001183744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319506328001183744,Image
CR319582950217744384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319582950217744384,Image
CR319653318961922048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319653318961922048,Image
CR319719289659588608,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319719289659588608,Image
CR319748426717724672,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319748426717724672,Image
CR319922424432820224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319922424432820224,Image
CR319934793938632704,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR319934793938632704,Image
CR31999499220025344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR31999499220025344,Image
CR320000902075252736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320000902075252736,Image
CR320005162682810368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320005162682810368,Image
CR320031001206063104,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320031001206063104,Image
CR320100064280182784,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320100064280182784,Image
CR320145900171165696,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320145900171165696,Image
CR320286637659521024,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320286637659521024,Image
CR320325670322307072,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320325670322307072,Text
CR320381539256893440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320381539256893440,Image
CR320394733396426752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320394733396426752,Image
CR320399337601368064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320399337601368064,Text
CR32043892001996800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR32043892001996800,Image
CR320440019531595776,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320440019531595776,Image
CR320453213671129088,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320453213671129088,Image
CR320490734505426944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320490734505426944,Image
CR320494788954554368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320494788954554368,Image
CR320497743892054016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320497743892054016,Image
CR3205076394967040,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR3205076394967040,Image
CR320535814482165760,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320535814482165760,Image
CR320550383011233792,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320550383011233792,Image
CR320585567383322624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320585567383322624,Image
CR320693800559181824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320693800559181824,Image
CR3207619015606272,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR3207619015606272,Image
CR320779218868764672,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320779218868764672,Image
CR320791863252484096,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR320791863252484096,Image
