Ad_ID,Ad_URL,Ad_Type
CR109622271361941504,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR109622271361941504,Text
CR109884779763073024,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR109884779763073024,Text
CR110269746271748096,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR110269746271748096,Text
CR110489236280442880,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR110489236280442880,Text
CR110656774364725248,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR110656774364725248,Text
CR110730579082739712,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR110730579082739712,Text
CR111135199361761280,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR111135199361761280,Text
CR111263292466397184,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR111263292466397184,Text
CR111646334829723648,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR111646334829723648,Text
CR111762470745407488,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR111762470745407488,Text
CR111826242419818496,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR111826242419818496,Text
CR112066210832580608,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR112066210832580608,Text
CR112069234489556992,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR112069234489556992,Text
CR112104418861645824,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR112104418861645824,Text
CR112180285163962368,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR112180285163962368,Text
CR112624212983676928,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR112624212983676928,Text
CR113179054038843392,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR113179054038843392,Text
CR113325151646384128,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR113325151646384128,Text
CR113325289085337600,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR113325289085337600,Text
CR113556873721937920,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR113556873721937920,Text
CR113606626623094784,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR113606626623094784,Text
CR114705038739243008,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR114705038739243008,Text
CR114729365434007552,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR114729365434007552,Text
CR115373541808930816,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115373541808930816,Text
CR115446934210084864,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115446934210084864,Text
CR115485417117057024,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115485417117057024,Text
CR115573378047279104,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115573378047279104,Text
CR115658040442617856,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115658040442617856,Text
CR115717688948424704,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115717688948424704,Text
CR115903643852472320,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115903643852472320,Text
CR115904331047239680,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR115904331047239680,Text
CR116675363576217600,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR116675363576217600,Text
CR116853621898870784,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR116853621898870784,Text
CR1171392200441856,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR1171392200441856,Text
CR117188560628482048,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR117188560628482048,Text
CR117343866645905408,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR117343866645905408,Text
CR117350188837765120,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR117350188837765120,Text
CR117462339023798272,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR117462339023798272,Text
CR11753504423018496,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR11753504423018496,Text
CR117828751273754624,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR117828751273754624,Text
CR118594286244593664,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR118594286244593664,Text
CR118898301209673728,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR118898301209673728,Text
CR119074223070117888,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR119074223070117888,Text
CR120208231875215360,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR120208231875215360,Text
CR120221288575795200,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR120221288575795200,Text
CR120232008814166016,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR120232008814166016,Text
CR120444214558326784,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR120444214558326784,Text
CR120644737991442432,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR120644737991442432,Text
CR120924976017571840,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR120924976017571840,Text
CR121570114465169408,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR121570114465169408,Text
CR121671544412831744,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR121671544412831744,Text
CR121846916517462016,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR121846916517462016,Text
CR12222514851741696,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR12222514851741696,Text
CR122659730488295424,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR122659730488295424,Text
CR122803766511534080,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR122803766511534080,Text
CR122821771014438912,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR122821771014438912,Text
CR123468971046338560,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR123468971046338560,Text
CR12358235818295296,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR12358235818295296,Text
CR123896681069543424,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR123896681069543424,Text
CR124453446270058496,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR124453446270058496,Text
CR124613974967713792,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR124613974967713792,Text
CR124802953528737792,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR124802953528737792,Text
CR125203725517062144,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR125203725517062144,Text
CR125871403953029120,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR125871403953029120,Text
CR125902190278606848,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR125902190278606848,Text
CR126085121525678080,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR126085121525678080,Text
CR126126490650673152,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR126126490650673152,Text
CR126142983325089792,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR126142983325089792,Text
CR12621706292101120,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR12621706292101120,Text
CR126405216848314368,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR126405216848314368,Text
CR126606015159336960,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR126606015159336960,Text
CR127313963208671232,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR127313963208671232,Text
CR1276945316708352,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR1276945316708352,Text
CR128049948804513792,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR128049948804513792,Text
CR128119836512354304,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR128119836512354304,Text
CR128292528557391872,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR128292528557391872,Text
CR12859200803700736,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR12859200803700736,Text
CR129152758967173120,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR129152758967173120,Text
CR129280027438088192,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR129280027438088192,Text
CR129283463411924992,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR129283463411924992,Text
CR129994022801375232,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR129994022801375232,Text
CR130362084318773248,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR130362084318773248,Text
CR130658952458272768,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR130658952458272768,Text
CR131054501766365184,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR131054501766365184,Text
CR131215030464020480,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR131215030464020480,Text
CR131269181411688448,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR131269181411688448,Text
CR131709123501752320,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR131709123501752320,Text
CR132235377254596608,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR132235377254596608,Text
CR132396730585972736,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR132396730585972736,Text
CR132703219452215296,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR132703219452215296,Text
CR132798327208017920,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR132798327208017920,Text
CR133125706795188224,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR133125706795188224,Text
CR133853858370682880,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR133853858370682880,Text
CR133922028091604992,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR133922028091604992,Text
CR13442354283282432,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR13442354283282432,Text
CR134487177068281856,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR134487177068281856,Text
CR13450738059444224,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR13450738059444224,Text
CR135009445091475456,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135009445091475456,Text
CR135092320780419072,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135092320780419072,Text
CR135160078184480768,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135160078184480768,Text
CR13549968983851008,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR13549968983851008,Text
CR135540509207691264,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135540509207691264,Text
CR135698838882091008,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135698838882091008,Text
CR135708047291973632,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135708047291973632,Text
CR13593674571055104,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR13593674571055104,Text
CR135983887271591936,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR135983887271591936,Text
CR13615939681517568,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR13615939681517568,Text
CR136218220687261696,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR136218220687261696,Text
CR136617205969190912,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR136617205969190912,Text
CR136701593486622720,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR136701593486622720,Text
CR136844529998233600,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR136844529998233600,Text
CR137050138672627712,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR137050138672627712,Text
CR137109924617388032,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR137109924617388032,Text
CR137198985059237888,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR137198985059237888,Text
CR137950638695776256,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR137950638695776256,Text
CR138091376184131584,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR138091376184131584,Text
CR138421641989324800,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR138421641989324800,Text
CR138680989294526464,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR138680989294526464,Text
CR138911886736359424,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR138911886736359424,Text
CR139036681306112000,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR139036681306112000,Text
CR139228546085158912,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR139228546085158912,Text
CR139361586992119808,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR139361586992119808,Text
CR139826680410669056,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR139826680410669056,Text
CR139930171942633472,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR139930171942633472,Text
CR139997654468788224,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR139997654468788224,Text
CR140654887544291328,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR140654887544291328,Text
CR140909699364028416,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR140909699364028416,Text
CR141334660608163840,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR141334660608163840,Text
CR141345930602348544,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR141345930602348544,Text
CR141677983113936896,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR141677983113936896,Text
CR141773365747646464,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR141773365747646464,Text
CR142078480224354304,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR142078480224354304,Text
CR142311714128396288,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR142311714128396288,Text
CR142503716346396672,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR142503716346396672,Text
CR142579582648713216,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR142579582648713216,Text
CR143171532221317120,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143171532221317120,Text
CR143295364718395392,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143295364718395392,Text
CR143569143113711616,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143569143113711616,Text
CR143594431881150464,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143594431881150464,Text
CR143872883200884736,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143872883200884736,Text
CR143879205392744448,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143879205392744448,Text
CR143997402892730368,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR143997402892730368,Text
CR144415079872331776,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR144415079872331776,Text
CR144430885351981056,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR144430885351981056,Text
CR144850349037977600,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR144850349037977600,Text
CR145142544253059072,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR145142544253059072,Text
CR145172643383869440,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR145172643383869440,Text
CR145702470549504000,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR145702470549504000,Text
CR14573339431403520,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR14573339431403520,Text
CR145759370276241408,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR145759370276241408,Text
CR145826990241349632,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR145826990241349632,Text
CR146956051244122112,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR146956051244122112,Text
CR147288790950477824,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR147288790950477824,Text
CR147399841624883200,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR147399841624883200,Text
CR147477219755687936,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR147477219755687936,Text
CR147665098805084160,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR147665098805084160,Text
CR147805836293439488,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR147805836293439488,Text
CR148092946267242496,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR148092946267242496,Text
CR148102704432939008,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR148102704432939008,Text
CR148696165834031104,https://transparencyreport.google.com/political-ads/library/advertiser/AR101121809528651776/creative/CR148696165834031104,Text
