Ad_ID,Ad_URL,Ad_Type
CR478974203094106112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR478974203094106112,Text
CR478991795280150528,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR478991795280150528,Text
CR479025880140611584,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479025880140611584,Text
CR479062164024328192,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479062164024328192,Text
CR479063263535955968,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479063263535955968,Text
CR479096248884789248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479096248884789248,Text
CR479191906396405760,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479191906396405760,Text
CR479201802001055744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479201802001055744,Text
CR479202901512683520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479202901512683520,Text
CR479205100535939072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479205100535939072,Text
CR479236986373144576,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479236986373144576,Text
CR479255678070816768,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479255678070816768,Text
CR479316975844065280,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479316975844065280,Text
CR479341165099876352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479341165099876352,Text
CR479345838024294400,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479345838024294400,Text
CR479359032163827712,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479359032163827712,Text
CR479524233785901056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479524233785901056,Text
CR479543750117294080,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479543750117294080,Text
CR479598450820775936,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479598450820775936,Text
CR479606422280077312,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479606422280077312,Text
CR479768050489360384,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479768050489360384,Text
CR479818628024238080,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479818628024238080,Text
CR47983237191958528,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR47983237191958528,Text
CR479975858187010048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479975858187010048,Text
CR479997848419565568,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR479997848419565568,Text
CR480039629861421056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480039629861421056,Text
CR480047326442815488,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480047326442815488,Text
CR480091032030019584,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480091032030019584,Text
CR480100103000948736,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480100103000948736,Text
CR480117695186993152,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480117695186993152,Text
CR480175144669544448,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480175144669544448,Text
CR480177068814893056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480177068814893056,Text
CR480188063931170816,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480188063931170816,Text
CR480190262954426368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480190262954426368,Text
CR480257333163720704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480257333163720704,Text
CR48026942779162624,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48026942779162624,Text
CR480328801419526144,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480328801419526144,Text
CR48036013750091776,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48036013750091776,Text
CR480362886279987200,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480362886279987200,Text
CR480399170163703808,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480399170163703808,Text
CR48043572892532736,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48043572892532736,Text
CR480469538907881472,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480469538907881472,Text
CR480471737931137024,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480471737931137024,Text
CR480483832559042560,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480483832559042560,Text
CR48053605936136192,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48053605936136192,Text
CR480583613239263232,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480583613239263232,Text
CR480610276396236800,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480610276396236800,Text
CR480631991750885376,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480631991750885376,Text
CR480663052954370048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480663052954370048,Text
CR480714730000875520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480714730000875520,Text
CR480732322186919936,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480732322186919936,Text
CR480753212907847680,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480753212907847680,Text
CR480766407047380992,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480766407047380992,Text
CR480790871181099008,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480790871181099008,Text
CR480820283117142016,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480820283117142016,Text
CR48087690796597248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48087690796597248,Text
CR480944527931080704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR480944527931080704,Text
CR481013797163630592,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481013797163630592,Text
CR481032488861302784,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481032488861302784,Text
CR48105282982641664,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48105282982641664,Text
CR481173226349658112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481173226349658112,Text
CR481226002907791360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481226002907791360,Text
CR481235898512441344,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481235898512441344,Text
CR48123974680313856,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48123974680313856,Text
CR481242495582208000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481242495582208000,Text
CR481243595093835776,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481243595093835776,Text
CR481295272140341248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481295272140341248,Text
CR481397389282770944,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481397389282770944,Text
CR481428038169395200,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481428038169395200,Text
CR481454701326368768,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481454701326368768,Text
CR481456900349624320,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481456900349624320,Text
CR481507477884502016,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481507477884502016,Text
CR481525070070546432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481525070070546432,Text
CR481535240553103360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481535240553103360,Text
CR481595438814724096,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481595438814724096,Text
CR481709513146105856,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481709513146105856,Text
CR481736176303079424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481736176303079424,Text
CR481757891657728000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481757891657728000,Text
CR48176751238447104,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48176751238447104,Text
CR481779881890283520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481779881890283520,Text
CR481840629907718144,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481840629907718144,Text
CR481858222093762560,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481858222093762560,Text
CR481903027192594432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR481903027192594432,Text
CR482009954698395648,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482009954698395648,Text
CR482070427837923328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482070427837923328,Text
CR482088020023967744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482088020023967744,Text
CR482131725611171840,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482131725611171840,Text
CR482148493163495424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482148493163495424,Text
CR482158388768145408,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482158388768145408,Text
CR482173781930934272,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482173781930934272,Text
CR482272463099527168,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482272463099527168,Text
CR482289230651850752,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482289230651850752,Text
CR482298026744872960,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482298026744872960,Text
CR482301325279756288,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482301325279756288,Text
CR482369495000678400,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482369495000678400,Text
CR482442062768111616,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482442062768111616,Text
CR482582800256466944,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482582800256466944,Text
CR482643273395994624,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482643273395994624,Text
CR48264712168669184,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48264712168669184,Text
CR482650969977389056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482650969977389056,Text
CR48266911191924736,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48266911191924736,Text
CR482721338721566720,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482721338721566720,Text
CR482774115279699968,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482774115279699968,Text
CR482852180605272064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482852180605272064,Text
CR482862076209922048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482862076209922048,Text
CR482864275233177600,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482864275233177600,Text
CR482900284238987264,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482900284238987264,Text
CR482905781797126144,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482905781797126144,Text
CR482955534698283008,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482955534698283008,Text
CR482984122000605184,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR482984122000605184,Text
CR483018206861066240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483018206861066240,Text
CR483021505395949568,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483021505395949568,Text
CR483036898558738432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483036898558738432,Text
CR483072082930827264,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483072082930827264,Text
CR48307318244245504,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48307318244245504,Text
CR483143551186632704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483143551186632704,Text
CR483196327744765952,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483196327744765952,Text
CR483213919930810368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483213919930810368,Text
CR483257625518014464,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483257625518014464,Text
CR48327384331452416,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48327384331452416,Text
CR483286487698243584,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483286487698243584,Text
CR483337065233121280,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483337065233121280,Text
CR483353557907537920,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483353557907537920,Text
CR483388742279626752,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483388742279626752,Text
CR483425026163343360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483425026163343360,Text
CR483464883459850240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483464883459850240,Text
CR48352947976798208,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48352947976798208,Text
CR483529479767982080,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483529479767982080,Text
CR483565763651698688,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483565763651698688,Text
CR483698804558659584,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483698804558659584,Text
CR483706501140054016,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483706501140054016,Text
CR483740586000515072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483740586000515072,Text
CR483775770372603904,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483775770372603904,Text
CR483837343023759360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483837343023759360,Text
CR483849437651664896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483849437651664896,Text
CR483858233744687104,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483858233744687104,Text
CR483861532279570432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483861532279570432,Text
CR483881323488870400,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483881323488870400,Text
CR483951692233048064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483951692233048064,Text
CR483990175140020224,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR483990175140020224,Text
CR484060543884197888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484060543884197888,Text
CR48407648680280064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48407648680280064,Text
CR484129813116747776,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484129813116747776,Text
CR484168570901626880,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484168570901626880,Text
CR48419743308185600,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48419743308185600,Text
CR484197982837669888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484197982837669888,Text
CR484251858907430912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484251858907430912,Text
CR484334872035328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484334872035328,Text
CR484388610666135552,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484388610666135552,Text
CR484410188581830656,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484410188581830656,Text
CR484423657599270912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484423657599270912,Text
CR484665000401567744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484665000401567744,Text
CR484669673325985792,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484669673325985792,Text
CR484693862581796864,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484693862581796864,Text
CR484707056721330176,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484707056721330176,Text
CR484710355256213504,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484710355256213504,Text
CR484822505442246656,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484822505442246656,Text
CR484831301535268864,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484831301535268864,Text
CR484866485907357696,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484866485907357696,Text
CR484885177605029888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484885177605029888,Text
CR484973138535251968,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR484973138535251968,Text
CR485025915093385216,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485025915093385216,Text
CR485087212866633728,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485087212866633728,Text
CR485113876023607296,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485113876023607296,Text
CR485184244767784960,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485184244767784960,Text
CR48519523988406272,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48519523988406272,Text
CR485271243625332736,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485271243625332736,Text
CR485273305209634816,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485273305209634816,Text
CR485288698372423680,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485288698372423680,Text
CR485359067116601344,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485359067116601344,Text
CR485395351000317952,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485395351000317952,Text
CR485410744163106816,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485410744163106816,Text
CR485448127558451200,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485448127558451200,Text
CR485454449750310912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485454449750310912,Text
CR485640542093312000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485640542093312000,Text
CR485679025000284160,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485679025000284160,Text
CR485729602535161856,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485729602535161856,Text
CR485747194721206272,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485747194721206272,Text
CR485749393744461824,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485749393744461824,Text
CR485765061785157632,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485765061785157632,Text
CR485790900308410368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485790900308410368,Text
CR48580272005840896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48580272005840896,Text
CR485819762488639488,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR485819762488639488,Text
CR486020973116522496,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486020973116522496,Text
CR486027570186289152,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486027570186289152,Text
CR486028669697916928,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486028669697916928,Text
CR486099038442094592,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486099038442094592,Text
CR486283481517654016,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486283481517654016,Text
CR486302448093233152,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486302448093233152,Text
CR486310144674627584,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486310144674627584,Text
CR486361821721133056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486361821721133056,Text
CR486513554325766144,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486513554325766144,Text
CR486578150633897984,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486578150633897984,Text
CR486591619651338240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486591619651338240,Text
CR486776062726897664,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486776062726897664,Text
CR486865398046654464,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486865398046654464,Text
CR486873094628048896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486873094628048896,Text
CR486945662395482112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486945662395482112,Text
CR486958856535015424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR486958856535015424,Text
CR48701218284896256,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48701218284896256,Text
CR48702317796524032,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR48702317796524032,Text
CR487045030758842368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR487045030758842368,Text
CR487083101348954112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR487083101348954112,Text
