Ad_ID,Ad_URL,Ad_Type
CR523829329705041920,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR523829329705041920,Text
CR524933239379329024,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR524933239379329024,Text
CR525920600821071872,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR525920600821071872,Text
CR525957984216416256,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR525957984216416256,Text
CR527426931751124992,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR527426931751124992,Text
CR527436827355774976,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR527436827355774976,Text
CR527444523937169408,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR527444523937169408,Text
CR528893680262578176,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR528893680262578176,Text
CR529133373797433344,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR529133373797433344,Text
CR53060232133214208,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR53060232133214208,Text
CR531145480076263424,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR531145480076263424,Text
CR531422557006462976,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR531422557006462976,Text
CR532511073517961216,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR532511073517961216,Text
CR5350223580758016,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR5350223580758016,Text
CR536911319052320768,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR536911319052320768,Text
CR537045459470909440,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR537045459470909440,Text
CR537296148122042368,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR537296148122042368,Text
CR539994349656604672,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR539994349656604672,Text
CR540110897889148928,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR540110897889148928,Text
CR540436353330970624,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR540436353330970624,Text
CR540717828307681280,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR540717828307681280,Text
CR541060875935547392,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR541060875935547392,Text
CR543207122632966144,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR543207122632966144,Text
CR543532578074787840,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR543532578074787840,Text
CR543800858911965184,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR543800858911965184,Text
CR545098282632740864,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR545098282632740864,Text
CR54848038039977984,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR54848038039977984,Text
CR549302815097356288,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR549302815097356288,Text
CR551046640539009024,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR551046640539009024,Text
CR551132402445975552,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR551132402445975552,Text
CR55173493481799680,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR55173493481799680,Text
CR55232867109699584,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR55232867109699584,Text
CR553663478213115904,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR553663478213115904,Text
CR554008724864237568,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR554008724864237568,Text
CR555090644305969152,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR555090644305969152,Text
CR557483181608009728,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR557483181608009728,Text
CR558028539375386624,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR558028539375386624,Text
CR5582220534218752,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR5582220534218752,Text
CR558437557700919296,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR558437557700919296,Text
CR5589917115613184,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR5589917115613184,Text
CR559858126724005888,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR559858126724005888,Text
CR561258904537792512,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR561258904537792512,Text
CR56158655900286976,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR56158655900286976,Text
CR56286199249108992,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR56286199249108992,Text
CR565769101234929664,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR565769101234929664,Text
CR567695445606793216,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR567695445606793216,Text
CR570675122118066176,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR570675122118066176,Text
CR570791670350610432,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR570791670350610432,Text
CR572761995187585024,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR572761995187585024,Text
CR573606420117716992,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR573606420117716992,Text
CR5853799906279424,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR5853799906279424,Text
CR60943730504368128,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR60943730504368128,Text
CR62870074876231680,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR62870074876231680,Text
CR64884380178317312,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR64884380178317312,Text
CR65970697666560,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR65970697666560,Text
CR66388512085114880,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR66388512085114880,Text
CR66432492550225920,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR66432492550225920,Text
CR68825029852266496,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR68825029852266496,Text
CR69526518270787584,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR69526518270787584,Text
CR70232404735819776,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR70232404735819776,Text
CR71173586689196032,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR71173586689196032,Text
CR72547976223916032,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR72547976223916032,Text
CR72580961572749312,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR72580961572749312,Text
CR7560241952587776,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR7560241952587776,Text
CR77849821293051904,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR77849821293051904,Text
CR7841716929298432,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR7841716929298432,Text
CR78878964176650240,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR78878964176650240,Text
CR79239603990560768,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR79239603990560768,Text
CR7947270045564928,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR7947270045564928,Text
CR8044027068809216,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR8044027068809216,Text
CR81139560083357696,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR81139560083357696,Text
CR83461728641220608,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR83461728641220608,Text
CR84165416082997248,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR84165416082997248,Text
CR84451289106219008,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR84451289106219008,Text
CR86839428361748480,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR86839428361748480,Text
CR88625035245256704,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR88625035245256704,Text
CR88968082873122816,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR88968082873122816,Text
CR90276501710176256,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR90276501710176256,Text
CR90313885105520640,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR90313885105520640,Text
CR9150135766351872,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR9150135766351872,Text
CR92891140361027584,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR92891140361027584,Text
CR93300845881327616,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR93300845881327616,Text
CR93691584826048512,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR93691584826048512,Text
CR94014841244614656,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR94014841244614656,Text
CR94298515244580864,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR94298515244580864,Text
CR95767462779289600,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR95767462779289600,Text
CR95943384639733760,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR95943384639733760,Text
CR96818595895443456,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR96818595895443456,Text
CR97394739988398080,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR97394739988398080,Text
CR98920862127751168,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR98920862127751168,Text
CR99083589848662016,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR99083589848662016,Text
CR99153958592839680,https://transparencyreport.google.com/political-ads/library/advertiser/AR186565133001031680/creative/CR99153958592839680,Text
CR358162476774195200,https://transparencyreport.google.com/political-ads/library/advertiser/AR187271981538738176/creative/CR358162476774195200,Text
CR571626062237138944,https://transparencyreport.google.com/political-ads/library/advertiser/AR187271981538738176/creative/CR571626062237138944,Text
CR74602826017275904,https://transparencyreport.google.com/political-ads/library/advertiser/AR187271981538738176/creative/CR74602826017275904,Text
CR189403316109705216,https://transparencyreport.google.com/political-ads/library/advertiser/AR187391484708782080/creative/CR189403316109705216,Text
CR441493019934326784,https://transparencyreport.google.com/political-ads/library/advertiser/AR187391484708782080/creative/CR441493019934326784,Text
CR112921287281606656,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR112921287281606656,Text
CR116694811188133888,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR116694811188133888,Text
CR150600451253862400,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR150600451253862400,Text
CR152676329207103488,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR152676329207103488,Text
CR219280345571262464,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR219280345571262464,Text
CR233023141406834688,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR233023141406834688,Text
CR23350672036462592,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR23350672036462592,Text
CR239760948661846016,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR239760948661846016,Text
CR265634656286670848,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR265634656286670848,Text
CR278390090680500224,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR278390090680500224,Text
CR316448586164338688,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR316448586164338688,Text
CR342618062417035264,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR342618062417035264,Text
CR38779019197415424,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR38779019197415424,Text
CR411703676525084672,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR411703676525084672,Text
CR425320028523462656,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR425320028523462656,Text
CR462807877472485376,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR462807877472485376,Text
CR468878281169436672,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR468878281169436672,Text
CR489068613190287360,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR489068613190287360,Text
CR518980827023933440,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR518980827023933440,Text
CR56060043451170816,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR56060043451170816,Text
CR58839608846188544,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR58839608846188544,Text
CR70204504628264960,https://transparencyreport.google.com/political-ads/library/advertiser/AR187619152335208448/creative/CR70204504628264960,Text
CR140455532342280192,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR140455532342280192,Text
CR162868801996587008,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR162868801996587008,Text
CR196751352318132224,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR196751352318132224,Text
CR229612731215380480,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR229612731215380480,Text
CR258148081613144064,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR258148081613144064,Text
CR266838621519085568,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR266838621519085568,Text
CR293226900585709568,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR293226900585709568,Text
CR3095743707480064,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR3095743707480064,Text
CR317715223559536640,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR317715223559536640,Text
CR318946676582645760,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR318946676582645760,Text
CR323485460582105088,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR323485460582105088,Text
CR327274377651421184,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR327274377651421184,Text
CR339670271742967808,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR339670271742967808,Text
CR346706321527013376,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR346706321527013376,Text
CR350295127480074240,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR350295127480074240,Text
CR426645214912839680,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR426645214912839680,Text
CR431500658261098496,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR431500658261098496,Text
CR494832528020996096,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR494832528020996096,Text
CR536632386696249344,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR536632386696249344,Text
CR550580791206215680,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR550580791206215680,Text
CR7389061736038400,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR7389061736038400,Text
CR92745523789824000,https://transparencyreport.google.com/political-ads/library/advertiser/AR18817041997758464/creative/CR92745523789824000,Text
CR112647027849953280,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR112647027849953280,Text
CR125342951176929280,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR125342951176929280,Text
CR125594876778643456,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR125594876778643456,Text
CR127494832871440384,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR127494832871440384,Text
CR133656633472450560,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR133656633472450560,Text
CR210107738536017920,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR210107738536017920,Text
CR317798305406910464,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR317798305406910464,Text
CR33582108769255424,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR33582108769255424,Text
CR349397032638611456,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR349397032638611456,Text
CR349719326984503296,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR349719326984503296,Text
CR372026218888822784,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR372026218888822784,Text
CR389619641883820032,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR389619641883820032,Text
CR411854928093380608,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR411854928093380608,Text
CR417343690139238400,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR417343690139238400,Text
CR434824688070295552,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR434824688070295552,Text
CR45515245904461824,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR45515245904461824,Text
CR533126662590562304,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR533126662590562304,Text
CR548651766774759424,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR548651766774759424,Text
CR570254971237302272,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR570254971237302272,Text
CR98714016502775808,https://transparencyreport.google.com/political-ads/library/advertiser/AR18841231253569536/creative/CR98714016502775808,Text
CR108582614398402560,https://transparencyreport.google.com/political-ads/library/advertiser/AR188726016946995200/creative/CR108582614398402560,Text
CR105277482445307904,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR105277482445307904,Text
CR108262656514719744,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR108262656514719744,Text
CR11259342665809920,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR11259342665809920,Text
CR115827296513818624,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR115827296513818624,Text
CR116281394816090112,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR116281394816090112,Text
CR117749242839171072,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR117749242839171072,Text
CR123286383396651008,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR123286383396651008,Text
CR127434840768249856,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR127434840768249856,Text
CR131519526465437696,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR131519526465437696,Text
CR152136743875772416,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR152136743875772416,Text
CR156250841509003264,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR156250841509003264,Text
CR163196456461664256,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR163196456461664256,Text
CR170104688018980864,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR170104688018980864,Text
CR174309220483596288,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR174309220483596288,Text
CR178307044762189824,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR178307044762189824,Text
CR188025628040101888,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR188025628040101888,Text
CR190485235551436800,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR190485235551436800,Text
CR201417679666413568,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR201417679666413568,Text
CR214061238752116736,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR214061238752116736,Text
CR219317728966606848,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR219317728966606848,Text
CR224904347547336704,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR224904347547336704,Text
CR235582804476297216,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR235582804476297216,Text
CR23988388780572672,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR23988388780572672,Text
CR246735150916829184,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR246735150916829184,Text
CR251977622358065152,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR251977622358065152,Text
CR253671969776467968,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR253671969776467968,Text
CR264867472048390144,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR264867472048390144,Text
CR267893328048029696,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR267893328048029696,Text
CR270110768123346944,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR270110768123346944,Text
CR275908492936609792,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR275908492936609792,Text
CR276690245703958528,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR276690245703958528,Text
CR281615233162674176,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR281615233162674176,Text
CR283867857610080256,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR283867857610080256,Text
CR286106463284232192,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR286106463284232192,Text
CR288104275911901184,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR288104275911901184,Text
CR291819525702156288,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR291819525702156288,Text
CR323273529715851264,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR323273529715851264,Text
CR323759238977421312,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR323759238977421312,Text
CR33377118570151936,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR33377118570151936,Text
CR347797861695488000,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR347797861695488000,Text
CR354799551741165568,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR354799551741165568,Text
CR367114081972256768,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR367114081972256768,Text
CR371991515553071104,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR371991515553071104,Text
CR373293337320357888,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR373293337320357888,Text
CR374595159087644672,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR374595159087644672,Text
CR389716742504448000,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR389716742504448000,Text
CR389935545318375424,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR389935545318375424,Text
CR390781069760135168,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR390781069760135168,Text
CR391282447062401024,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR391282447062401024,Text
CR396245917428088832,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR396245917428088832,Text
CR403516712944664576,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR403516712944664576,Text
CR416125912291999744,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR416125912291999744,Text
CR422774933983068160,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR422774933983068160,Text
CR428263696028925952,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR428263696028925952,Text
CR429179314336956416,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR429179314336956416,Text
CR457854577589354496,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR457854577589354496,Text
CR460022814519328768,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR460022814519328768,Text
CR466685854983651328,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR466685854983651328,Text
CR467107242814996480,https://transparencyreport.google.com/political-ads/library/advertiser/AR188816932814716928/creative/CR467107242814996480,Text
