Ad_ID,Ad_URL,Ad_Type
CR224057723593949184,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224057723593949184,Image
CR224136888431149056,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224136888431149056,Image
CR224332601500893184,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224332601500893184,Image
CR224614076477603840,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224614076477603840,Image
CR224638265733414912,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224638265733414912,Image
CR224673450105503744,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224673450105503744,Image
CR224761411035725824,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR224761411035725824,Text
CR225036288942669824,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225036288942669824,Image
CR225078070384525312,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225078070384525312,Image
CR225447506291458048,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225447506291458048,Image
CR225544263314702336,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225544263314702336,Image
CR225570651593768960,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225570651593768960,Image
CR225693796896079872,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225693796896079872,Image
CR225825738291412992,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR225825738291412992,Image
CR226021451361157120,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226021451361157120,Image
CR226151193733234688,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226151193733234688,Image
CR226379892151812096,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226379892151812096,Image
CR226397484337856512,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226397484337856512,Image
CR226415076523900928,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226415076523900928,Image
CR226485445268078592,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226485445268078592,Image
CR226916453826166784,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226916453826166784,Image
CR226942842105233408,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR226942842105233408,Image
CR22697562129563648,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR22697562129563648,Image
CR227288088756355072,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR227288088756355072,Image
CR227435423314477056,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR227435423314477056,Image
CR22767930873741312,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR22767930873741312,Text
CR227787267035365376,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR227787267035365376,Image
CR227963188895809536,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR227963188895809536,Image
CR228413988663197696,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR228413988663197696,Image
CR228455770105053184,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR228455770105053184,Text
CR22847095710941184,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR22847095710941184,Image
CR228570119314341888,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR228570119314341888,Image
CR228836201128263680,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR228836201128263680,Image
CR228842798198030336,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR228842798198030336,Image
CR228976938616619008,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR228976938616619008,Image
CR229106680988696576,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR229106680988696576,Image
CR229265010663096320,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR229265010663096320,Text
CR229335379407273984,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR229335379407273984,Image
CR229399151081684992,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR229399151081684992,Image
CR229546485639806976,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR229546485639806976,Image
CR22979037106274304,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR22979037106274304,Image
CR229962101035106304,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR229962101035106304,Image
CR230003882476961792,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR230003882476961792,Image
CR230243576011816960,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR230243576011816960,Image
CR230637201174560768,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR230637201174560768,Image
CR230672385546649600,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR230672385546649600,Image
CR2308218504085504,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR2308218504085504,Image
CR230830715221049344,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR230830715221049344,Image
CR230892287872204800,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR230892287872204800,Image
CR231041821453582336,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231041821453582336,Image
CR231077005825671168,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231077005825671168,Image
CR231182558941937664,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231182558941937664,Image
CR231217743314026496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231217743314026496,Image
CR231270519872159744,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231270519872159744,Image
CR231279315965181952,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231279315965181952,Image
CR231455237825626112,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231455237825626112,Image
CR231499218290737152,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231499218290737152,Image
CR231516810476781568,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231516810476781568,Image
CR23154958966718464,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23154958966718464,Image
CR231833469825581056,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231833469825581056,Image
CR231932425872080896,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR231932425872080896,Image
CR232079760430202880,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR232079760430202880,Image
CR232220497918558208,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR232220497918558208,Image
CR23225327710896128,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23225327710896128,Image
CR232334847127846912,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR232334847127846912,Image
CR232765855685935104,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR232765855685935104,Image
CR232783447871979520,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR232783447871979520,Image
CR232994554104512512,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR232994554104512512,Image
CR233214456430067712,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233214456430067712,Image
CR23330880827162624,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23330880827162624,Image
CR233381582197489664,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233381582197489664,Image
CR233390378290511872,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233390378290511872,Image
CR233416766569578496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233416766569578496,Image
CR233504727499800576,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233504727499800576,Image
CR233592688430022656,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233592688430022656,Image
CR233621275732344832,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233621275732344832,Image
CR233627872802111488,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233627872802111488,Image
CR233715833732333568,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233715833732333568,Image
CR233821386848600064,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233821386848600064,Image
CR233902750709055488,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR233902750709055488,Image
CR234014900895088640,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234014900895088640,Image
CR234043488197410816,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234043488197410816,Image
CR23410045664362496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23410045664362496,Image
CR234184225685766144,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234184225685766144,Image
CR234349152429932544,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234349152429932544,Image
CR234472297732243456,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234472297732243456,Image
CR234586646941532160,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234586646941532160,Image
CR23471618315517952,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23471618315517952,Image
CR234747175639187456,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234747175639187456,Image
CR234762568801976320,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR234762568801976320,Image
CR235052839871709184,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235052839871709184,Image
CR235070432057753600,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235070432057753600,Image
CR235492644522819584,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235492644522819584,Image
CR235642178104197120,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235642178104197120,Image
CR235668566383263744,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235668566383263744,Image
CR235791711685574656,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235791711685574656,Image
CR235844488243707904,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR235844488243707904,Image
CR236154550522740736,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236154550522740736,Image
CR236205128057618432,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236205128057618432,Image
CR236249108522729472,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236249108522729472,Image
CR23640943106195456,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23640943106195456,Image
CR23647540175962112,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23647540175962112,Image
CR236495399127351296,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236495399127351296,Image
CR236556971778506752,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236556971778506752,Image
CR236583360057573376,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236583360057573376,Image
CR236864835034284032,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR236864835034284032,Image
CR237128717824950272,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR237128717824950272,Image
CR237462969359794176,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR237462969359794176,Image
CR237849997452771328,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR237849997452771328,Image
CR23788277664317440,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23788277664317440,Image
CR237920366196948992,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR237920366196948992,Image
CR237984137871360000,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR237984137871360000,Image
CR238547087824781312,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR238547087824781312,Image
CR238764791127080960,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR238764791127080960,Image
CR238870344243347456,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR238870344243347456,Image
CR239134227034013696,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR239134227034013696,Image
CR23922418082906112,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR23922418082906112,Image
CR239582827778146304,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR239582827778146304,Image
CR2396179434307584,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR2396179434307584,Image
CR239961059778101248,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR239961059778101248,Image
CR240049020708323328,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240049020708323328,Image
CR240084205080412160,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240084205080412160,Image
CR24034568268939264,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24034568268939264,Image
CR240524009731522560,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240524009731522560,Image
CR240594378475700224,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240594378475700224,Image
CR240875853452410880,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240875853452410880,Image
CR240939625126821888,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240939625126821888,Image
CR240955018289610752,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR240955018289610752,Image
CR241280473731432448,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR241280473731432448,Image
CR241333250289565696,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR241333250289565696,Image
CR241368434661654528,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR241368434661654528,Image
CR241544356522098688,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR241544356522098688,Image
CR241784050056953856,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR241784050056953856,Image
CR24192897943339008,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24192897943339008,Image
CR242001753359253504,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242001753359253504,Image
CR242054529917386752,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242054529917386752,Image
CR242072122103431168,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242072122103431168,Image
CR24210490129383424,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24210490129383424,Image
CR242195267405742080,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242195267405742080,Image
CR242441558010363904,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242441558010363904,Image
CR242487737498730496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242487737498730496,Image
CR242599887684763648,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242599887684763648,Image
CR242635072056852480,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242635072056852480,Image
CR242705440801030144,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242705440801030144,Text
CR242784605638230016,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242784605638230016,Image
CR242881362661474304,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR242881362661474304,Image
CR243198022010273792,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR243198022010273792,Image
CR243303575126540288,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR243303575126540288,Image
CR243312371219562496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR243312371219562496,Image
CR243461904800940032,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR243461904800940032,Image
CR243567457917206528,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR243567457917206528,Image
CR243778564149739520,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR243778564149739520,Image
CR244035849870639104,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR244035849870639104,Image
CR244176587358994432,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR244176587358994432,Image
CR24421596361916416,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24421596361916416,Image
CR244227164893872128,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR244227164893872128,Image
CR244411882847338496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR244411882847338496,Image
CR244429475033382912,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR244429475033382912,Image
CR244499843777560576,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR244499843777560576,Image
CR24474372920049664,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24474372920049664,Image
CR24485368036327424,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24485368036327424,Image
CR245221123405381632,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR245221123405381632,Image
CR245302487265837056,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR245302487265837056,Image
CR245379453079781376,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR245379453079781376,Image
CR245660928056492032,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR245660928056492032,Image
CR245696112428580864,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR245696112428580864,Image
CR245889626475069440,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR245889626475069440,Image
CR246690070940090368,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR246690070940090368,Image
CR246795624056356864,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR246795624056356864,Image
CR246850599637745664,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR246850599637745664,Image
CR246874788893556736,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR246874788893556736,Image
CR246997934195867648,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR246997934195867648,Image
CR247138671684222976,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR247138671684222976,Image
CR24720663524671488,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR24720663524671488,Image
CR247367370102800384,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR247367370102800384,Image
CR247413549591166976,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR247413549591166976,Image
CR247499311498133504,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR247499311498133504,Image
CR247859951312044032,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR247859951312044032,Image
CR247983096614354944,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR247983096614354944,Image
CR248194202846887936,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR248194202846887936,Image
CR248405309079420928,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR248405309079420928,Image
CR248475677823598592,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR248475677823598592,Image
CR248845113730531328,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR248845113730531328,Image
CR248906686381686784,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR248906686381686784,Image
CR249566393358352384,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR249566393358352384,Image
CR249636762102530048,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR249636762102530048,Image
CR249821480055996416,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR249821480055996416,Image
CR249932736888832,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR249932736888832,Image
CR249946824381562880,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR249946824381562880,Image
CR250058974567596032,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250058974567596032,Image
CR250067770660618240,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250067770660618240,Image
CR250182119869906944,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250182119869906944,Image
CR250314061265240064,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250314061265240064,Image
CR250516371404750848,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250516371404750848,Image
CR250533963590795264,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250533963590795264,Image
CR250595536241950720,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250595536241950720,Image
CR250727477637283840,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR250727477637283840,Image
CR251008952613994496,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251008952613994496,Image
CR25107691617648640,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR25107691617648640,Image
CR251114505730260992,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251114505730260992,Image
CR251228854939549696,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251228854939549696,Image
CR251395980706971648,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251395980706971648,Image
CR251677455683682304,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251677455683682304,Image
CR251917149218537472,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251917149218537472,Image
CR25195652547870720,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR25195652547870720,Image
CR251976522846437376,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR251976522846437376,Image
CR252057886706892800,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR252057886706892800,Image
CR252750579032391680,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR252750579032391680,Image
CR252776967311458304,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR252776967311458304,Image
CR252820947776569344,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR252820947776569344,Image
CR252908908706791424,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR252908908706791424,Image
CR2530319852896256,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR2530319852896256,Image
CR253043049125380096,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253043049125380096,Image
CR253102422753280000,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253102422753280000,Image
CR253260752427679744,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253260752427679744,Image
CR25329792966459392,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR25329792966459392,Image
CR253313528985812992,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253313528985812992,Image
CR253324524102090752,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253324524102090752,Image
CR253331121171857408,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253331121171857408,Image
CR253419082102079488,https://transparencyreport.google.com/political-ads/library/advertiser/AR477800818028838912/creative/CR253419082102079488,Image
