Ad_ID,Ad_URL,Ad_Type
CR394521539598352384,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR394521539598352384,Image
CR394646334168104960,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR394646334168104960,Image
CR394941003284348928,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR394941003284348928,Image
CR395222478261059584,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR395222478261059584,Image
CR395779655778435072,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR395779655778435072,Image
CR3959066493714432,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR3959066493714432,Text
CR396118305359790080,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR396118305359790080,Image
CR396342605731856384,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR396342605731856384,Image
CR39655811001090048,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR39655811001090048,Image
CR396559484400435200,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR396559484400435200,Image
CR396757396493434880,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR396757396493434880,Image
CR397320346446856192,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR397320346446856192,Image
CR398018261452587008,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR398018261452587008,Image
CR398024033888632832,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR398024033888632832,Image
CR398226344028143616,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR398226344028143616,Image
CR398507819004854272,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR398507819004854272,Image
CR398743664249012224,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR398743664249012224,Image
CR399073792615251968,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR399073792615251968,Image
CR399638941591928832,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR399638941591928832,Image
CR39987863512678400,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR39987863512678400,Image
CR399994358725607424,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR399994358725607424,Image
CR40054658844065792,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR40054658844065792,Image
CR400926194830147584,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR400926194830147584,Image
CR400979521144094720,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR400979521144094720,Image
CR401133452771983360,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR401133452771983360,Image
CR401356378754514944,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR401356378754514944,Image
CR401542471097516032,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR401542471097516032,Image
CR401914106027704320,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR401914106027704320,Image
CR402540827655536640,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR402540827655536640,Image
CR403174146353135616,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR403174146353135616,Image
CR403231320957779968,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR403231320957779968,Image
CR403512795934490624,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR403512795934490624,Image
CR40352901373100032,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR40352901373100032,Image
CR403653533422845952,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR403653533422845952,Image
CR403666727562379264,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR403666727562379264,Image
CR404344026725089280,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR404344026725089280,Image
CR404638695841333248,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR404638695841333248,Image
CR404880038643630080,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR404880038643630080,Image
CR404920170818043904,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR404920170818043904,Image
CR405777789887709184,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR405777789887709184,Image
CR405826168399331328,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR405826168399331328,Image
CR406595826538774528,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR406595826538774528,Image
CR40691550954455040,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR40691550954455040,Image
CR406980655608496128,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR406980655608496128,Image
CR407095829451505664,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR407095829451505664,Image
CR407098028474761216,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR407098028474761216,Image
CR407681594271203328,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR407681594271203328,Image
CR407801715916537856,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR407801715916537856,Image
CR407888852213039104,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR407888852213039104,Image
CR408157133050216448,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR408157133050216448,Image
CR408313813457174528,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR408313813457174528,Image
CR408579345515282432,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR408579345515282432,Image
CR40899083774197760,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR40899083774197760,Image
CR409142295468703744,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR409142295468703744,Image
CR409232455422181376,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR409232455422181376,Image
CR409423770445414400,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR409423770445414400,Image
CR409792656596533248,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR409792656596533248,Image
CR410070283282546688,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR410070283282546688,Image
CR410662645172011008,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR410662645172011008,Image
CR411099426166145024,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR411099426166145024,Image
CR411253357794033664,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR411253357794033664,Image
CR412519995189231616,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR412519995189231616,Image
CR413225881654263808,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR413225881654263808,Image
CR413505157607718912,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR413505157607718912,Image
CR414617863375028224,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR414617863375028224,Image
CR414771795002916864,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR414771795002916864,Image
CR414999943665680384,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR414999943665680384,Image
CR415400165898190848,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR415400165898190848,Image
CR415401540287725568,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR415401540287725568,Image
CR415424904909815808,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR415424904909815808,Image
CR41578581960163328,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR41578581960163328,Image
CR4161376633225216,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR4161376633225216,Image
CR416882857328246784,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR416882857328246784,Image
CR41708324332240896,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR41708324332240896,Image
CR417445807281668096,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR417445807281668096,Image
CR417651965711876096,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR417651965711876096,Image
CR418250649793200128,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR418250649793200128,Image
CR418636303496642560,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR418636303496642560,Image
CR418993919653576704,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR418993919653576704,Image
CR41904862035705856,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR41904862035705856,Image
CR419365554583764992,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR419365554583764992,Image
CR41958188349652992,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR41958188349652992,Image
CR419684412955820032,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR419684412955820032,Image
CR419697607095353344,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR419697607095353344,Image
CR42024983681040384,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR42024983681040384,Image
CR420401294537129984,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR420401294537129984,Image
CR420491454490607616,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR420491454490607616,Image
CR420695963653373952,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR420695963653373952,Image
CR420699811944071168,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR420699811944071168,Image
CR420981286920781824,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR420981286920781824,Image
CR42098925838008320,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR42098925838008320,Image
CR421473868130025472,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR421473868130025472,Image
CR422590147310125056,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR422590147310125056,Image
CR422719889682202624,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR422719889682202624,Image
CR422950512246128640,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR422950512246128640,Image
CR423162717990289408,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR423162717990289408,Image
CR423638256769302528,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR423638256769302528,Image
CR42397443244949504,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR42397443244949504,Image
CR424214400862257152,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR424214400862257152,Image
CR42447196146106368,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR42447196146106368,Image
CR424623419187789824,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR424623419187789824,Image
CR424777350815678464,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR424777350815678464,Image
CR425045631652855808,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR425045631652855808,Image
CR425112426984243200,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR425112426984243200,Image
CR425276529094688768,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR425276529094688768,Image
CR425749319094632448,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR425749319094632448,Image
CR425956851914375168,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR425956851914375168,Image
CR426171531559698432,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR426171531559698432,Image
CR426453006536409088,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR426453006536409088,Image
CR426519801867796480,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR426519801867796480,Image
CR426862024861941760,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR426862024861941760,Image
CR427244105152593920,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR427244105152593920,Image
CR427438168954896384,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR427438168954896384,Image
CR427504964286283776,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR427504964286283776,Image
CR427645701774639104,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR427645701774639104,Image
CR427666317617659904,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR427666317617659904,Image
CR428014313047851008,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR428014313047851008,Image
CR428141856396673024,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR428141856396673024,Image
CR428910964780302336,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR428910964780302336,Image
CR429843900396470272,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR429843900396470272,Image
CR430460451541745664,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR430460451541745664,Image
CR430601189030100992,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR430601189030100992,Image
CR43150883587883008,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR43150883587883008,Image
CR431814225233444864,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR431814225233444864,Image
CR43224825744850944,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR43224825744850944,Image
CR43238019884384256,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR43238019884384256,Image
CR432504718535688192,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR432504718535688192,Image
CR433275201308852224,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR433275201308852224,Image
CR433410716116975616,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR433410716116975616,Image
CR433630618442530816,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR433630618442530816,Image
CR433771355930886144,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR433771355930886144,Image
CR434255141047107584,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR434255141047107584,Image
CR434334305884307456,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR434334305884307456,Image
CR434475043372662784,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR434475043372662784,Image
CR43506300721561600,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR43506300721561600,Image
CR436009961605038080,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR436009961605038080,Image
CR436023155744571392,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR436023155744571392,Image
CR436265048302682112,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR436265048302682112,Image
CR43641265773871104,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR43641265773871104,Image
CR437116894936301568,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR437116894936301568,Image
CR437143283215368192,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR437143283215368192,Image
CR438224378023378944,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR438224378023378944,Image
CR438837905511677952,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR438837905511677952,Image
CR43927963430813696,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR43927963430813696,Image
CR439631752906932224,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR439631752906932224,Image
CR439642748023209984,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR439642748023209984,Image
CR439963805418520576,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR439963805418520576,Image
CR440171338238263296,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR440171338238263296,Image
CR440399212023119872,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR440399212023119872,Image
CR44056056535449600,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR44056056535449600,Image
CR44063478238937088,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR44063478238937088,Image
CR440751055744008192,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR440751055744008192,Image
CR44177827448225792,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR44177827448225792,Image
CR441854965418295296,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR441854965418295296,Image
CR441941551958982656,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR441941551958982656,Image
CR442069095307804672,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR442069095307804672,Image
CR442141663075237888,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR442141663075237888,Image
CR442215605232205824,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR442215605232205824,Image
CR442605656982159360,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR442605656982159360,Image
CR443009452627460096,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR443009452627460096,Image
CR443060030162337792,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR443060030162337792,Image
CR443217810080923648,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR443217810080923648,Image
CR443482242627403776,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR443482242627403776,Image
CR444106765231980544,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR444106765231980544,Image
CR444269492952891392,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR444269492952891392,Image
CR444467405045891072,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR444467405045891072,Image
CR44459302424936448,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR44459302424936448,Image
CR445452567464378368,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR445452567464378368,Image
CR445468510382981120,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR445468510382981120,Image
CR445514140115533824,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR445514140115533824,Image
CR446082312749187072,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR446082312749187072,Image
CR446102928592207872,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR446102928592207872,Image
CR446143060766621696,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR446143060766621696,Image
CR446156254906155008,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR446156254906155008,Image
CR446719204859576320,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR446719204859576320,Image
CR446873136487464960,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR446873136487464960,Image
CR447032290795585536,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR447032290795585536,Image
CR447369565987405824,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR447369565987405824,Image
CR448408054719840256,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR448408054719840256,Image
CR448615587539582976,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR448615587539582976,Image
CR448689529696550912,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR448689529696550912,Image
CR448984198812794880,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR448984198812794880,Image
CR449265673789505536,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR449265673789505536,Image
CR449520760487149568,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR449520760487149568,Image
CR449533954626682880,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR449533954626682880,Image
CR449736264766193664,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR449736264766193664,Image
CR450096904580104192,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR450096904580104192,Image
CR45056612116725760,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR45056612116725760,Image
CR450725275475378176,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR450725275475378176,Image
CR451265410562523136,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR451265410562523136,Image
CR451464697045057536,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR451464697045057536,Image
CR451785754440368128,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR451785754440368128,Image
CR451926491928723456,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR451926491928723456,Image
CR452067229417078784,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR452067229417078784,Image
CR452502636021678080,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR452502636021678080,Image
CR452590596951900160,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR452590596951900160,Image
CR452598018655387648,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR452598018655387648,Image
CR453142551789043712,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR453142551789043712,Image
CR453400662143664128,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR453400662143664128,Image
CR454194234661011456,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR454194234661011456,Image
CR454600504207474688,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR454600504207474688,Image
CR45476625558536192,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR45476625558536192,Image
CR454908367463251968,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR454908367463251968,Image
CR455163454160896000,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR455163454160896000,Image
CR45541221866668032,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR45541221866668032,Image
CR455447128160862208,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR455447128160862208,Image
CR455585666625961984,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR455585666625961984,Image
CR455669229509672960,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR455669229509672960,Image
CR455933936934060032,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR455933936934060032,Image
CR456495512497946624,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR456495512497946624,Image
CR456705794096758784,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR456705794096758784,Image
CR457415253974581248,https://transparencyreport.google.com/political-ads/library/advertiser/AR191840040035287040/creative/CR457415253974581248,Image
