Ad_ID,Ad_URL,Ad_Type
CR415443734046441472,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR415443734046441472,Text
CR429894340492394496,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR429894340492394496,Text
CR436840367761915904,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR436840367761915904,Text
CR437612568521998336,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR437612568521998336,Text
CR451339077841584128,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR451339077841584128,Text
CR454445747945865216,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR454445747945865216,Text
CR45983019382603776,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR45983019382603776,Text
CR461089684395655168,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR461089684395655168,Text
CR461740595279298560,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR461740595279298560,Text
CR47203133692051456,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR47203133692051456,Text
CR472439805490233344,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR472439805490233344,Text
CR475596503373578240,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR475596503373578240,Text
CR483495394907521024,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR483495394907521024,Text
CR486111682825814016,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR486111682825814016,Text
CR486611548299591680,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR486611548299591680,Text
CR487722810957889536,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR487722810957889536,Text
CR488079671200579584,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR488079671200579584,Text
CR489338199697522688,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR489338199697522688,Text
CR496284914161811456,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR496284914161811456,Text
CR497000146475679744,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR497000146475679744,Text
CR507506529834893312,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR507506529834893312,Text
CR507838994663342080,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR507838994663342080,Text
CR515607525349916672,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR515607525349916672,Text
CR5199934085136384,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR5199934085136384,Text
CR521886836256145408,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR521886836256145408,Text
CR52436396723404800,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR52436396723404800,Text
CR526531173371871232,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR526531173371871232,Text
CR531578000462839808,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR531578000462839808,Text
CR532132841518006272,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR532132841518006272,Text
CR537501619357483008,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR537501619357483008,Text
CR537747291486814208,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR537747291486814208,Text
CR539784342935699456,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR539784342935699456,Text
CR548176915190513664,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR548176915190513664,Text
CR551606291957547008,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR551606291957547008,Text
CR554928260182441984,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR554928260182441984,Text
CR557798741445181440,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR557798741445181440,Text
CR56551593868263424,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR56551593868263424,Text
CR565577030297452544,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR565577030297452544,Text
CR566457739111301120,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR566457739111301120,Text
CR566953618855428096,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR566953618855428096,Text
CR571579470431911936,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR571579470431911936,Text
CR574399511598727168,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR574399511598727168,Text
CR5962239240568832,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR5962239240568832,Text
CR61365942969434112,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR61365942969434112,Text
CR6188188880076800,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR6188188880076800,Text
CR66191149747929088,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR66191149747929088,Text
CR69293696683606016,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR69293696683606016,Text
CR74532182395191296,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR74532182395191296,Text
CR76476531269959680,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR76476531269959680,Text
CR8006093917650944,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR8006093917650944,Text
CR82160456629747712,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR82160456629747712,Text
CR8247780317331456,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR8247780317331456,Text
CR86741159510016000,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR86741159510016000,Text
CR92153711656173568,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR92153711656173568,Text
CR95672355023486976,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR95672355023486976,Text
CR95708638907203584,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR95708638907203584,Text
CR98531978608902144,https://transparencyreport.google.com/political-ads/library/advertiser/AR249615527784218624/creative/CR98531978608902144,Text
CR100484230223495168,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR100484230223495168,Image
CR101427061444313088,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR101427061444313088,Image
CR101436132415242240,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR101436132415242240,Image
CR102280557345374208,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR102280557345374208,Image
CR102489739432558592,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR102489739432558592,Image
CR102515028199997440,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR102515028199997440,Image
CR103140650316201984,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR103140650316201984,Image
CR103281387804557312,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR103281387804557312,Image
CR10352589170278400,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR10352589170278400,Image
CR103591175205683200,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR103591175205683200,Image
CR10363584286556160,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR10363584286556160,Text
CR103802281438216192,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR103802281438216192,Image
CR104073036176556032,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR104073036176556032,Image
CR104602725903237120,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR104602725903237120,Image
CR10482606420262912,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR10482606420262912,Image
CR10552975164440576,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR10552975164440576,Image
CR106209387269324800,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR106209387269324800,Image
CR106968874926211072,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR106968874926211072,Image
CR107302851583148032,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR107302851583148032,Image
CR107925724920283136,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR107925724920283136,Image
CR107954037344698368,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR107954037344698368,Image
CR108543375577186304,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR108543375577186304,Image
CR108644530646941696,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR108644530646941696,Image
CR109588736257294336,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR109588736257294336,Image
CR109770430553784320,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR109770430553784320,Image
CR109853993437495296,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR109853993437495296,Image
CR10985907867877376,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR10985907867877376,Image
CR110557680879271936,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR110557680879271936,Image
CR11088437327167488,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR11088437327167488,Image
CR111120630832693248,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR111120630832693248,Image
CR112035424507002880,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR112035424507002880,Image
CR112517285477875712,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR112517285477875712,Image
CR11263259675983872,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR11263259675983872,Image
CR113161324413845504,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR113161324413845504,Image
CR11319884524814336,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR11319884524814336,Image
CR113265503140577280,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR113265503140577280,Image
CR113952697907937280,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR113952697907937280,Image
CR114639068041576448,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR114639068041576448,Image
CR114920543018287104,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR114920543018287104,Image
CR115007129558974464,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR115007129558974464,Image
CR115764967948419072,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR115764967948419072,Image
CR116457935151824896,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR116457935151824896,Image
CR1169468055093248,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR1169468055093248,Image
CR117524186552860672,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR117524186552860672,Image
CR117543702884253696,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR117543702884253696,Image
CR117698734023770112,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR117698734023770112,Image
CR119564880134012928,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR119564880134012928,Image
CR119844980721188864,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR119844980721188864,Image
CR120466479668789248,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR120466479668789248,Image
CR120732836360617984,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR120732836360617984,Image
CR120761148785033216,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR120761148785033216,Image
CR120901886273388544,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR120901886273388544,Image
CR121172641011728384,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR121172641011728384,Image
CR121394467482632192,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR121394467482632192,Image
CR122378255511584768,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR122378255511584768,Image
CR122518992999940096,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR122518992999940096,Image
CR124831815708966912,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR124831815708966912,Image
CR124912904691515392,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR124912904691515392,Image
CR124970079296159744,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR124970079296159744,Image
CR125194379668226048,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR125194379668226048,Image
CR125546223389114368,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR125546223389114368,Image
CR125686960877469696,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR125686960877469696,Image
CR12593668745592832,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR12593668745592832,Image
CR126249910830891008,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR126249910830891008,Image
CR126320279575068672,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR126320279575068672,Image
CR126600380162244608,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR126600380162244608,Image
CR127189168638918656,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR127189168638918656,Image
CR127375810737733632,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR127375810737733632,Image
CR127639418650492928,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR127639418650492928,Image
CR128051185755095040,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR128051185755095040,Image
CR128347779016687616,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR128347779016687616,Image
CR129616890313048064,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR129616890313048064,Image
CR129768348039774208,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR129768348039774208,Image
CR129837342394417152,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR129837342394417152,Image
CR129854934580461568,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR129854934580461568,Image
CR130036628876951552,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR130036628876951552,Image
CR131597935388393472,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR131597935388393472,Image
CR13209395257147392,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR13209395257147392,Image
CR132405801556901888,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR132405801556901888,Image
CR133962160266018816,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR133962160266018816,Image
CR134271947667144704,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR134271947667144704,Image
CR134592730184548352,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR134592730184548352,Image
CR134641108696170496,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR134641108696170496,Image
CR134764528876388352,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR134764528876388352,Image
CR134894546126372864,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR134894546126372864,Image
CR13519182658273280,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR13519182658273280,Image
CR135239243021680640,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135239243021680640,Image
CR135406368789102592,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135406368789102592,Image
CR135441553161191424,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135441553161191424,Image
CR135598233568149504,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135598233568149504,Image
CR135837377347190784,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135837377347190784,Image
CR135960797527408640,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135960797527408640,Image
CR135985261661126656,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR135985261661126656,Image
CR136117752812273664,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR136117752812273664,Image
CR136365142928523264,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR136365142928523264,Image
CR137437166765604864,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR137437166765604864,Image
CR137917928224849920,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR137917928224849920,Image
CR138142228596916224,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR138142228596916224,Image
CR138775547294515200,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR138775547294515200,Image
CR139268128503758848,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR139268128503758848,Image
CR139503698870009856,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR139503698870009856,Image
CR14020285082632192,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR14020285082632192,Image
CR140576822218719232,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR140576822218719232,Image
CR140638944625688576,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR140638944625688576,Image
CR141182653125623808,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR141182653125623808,Image
CR14125838198898688,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR14125838198898688,Image
CR141495739061633024,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR141495739061633024,Text
CR141694475788353536,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR141694475788353536,Image
CR141908880555769856,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR141908880555769856,Image
CR141931420544139264,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR141931420544139264,Image
CR142421527852220416,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR142421527852220416,Image
CR142469906363842560,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR142469906363842560,Image
CR142663145532424192,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR142663145532424192,Image
CR142927303200997376,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR142927303200997376,Image
CR143402017346289664,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR143402017346289664,Image
CR143645559171842048,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR143645559171842048,Image
CR144123571852017664,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR144123571852017664,Image
CR145080421846089728,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR145080421846089728,Image
CR145847606084370432,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR145847606084370432,Image
CR146823972409835520,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR146823972409835520,Image
CR148405345008484352,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR148405345008484352,Image
CR149121264517120,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR149121264517120,Image
CR149401227665342464,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR149401227665342464,Image
CR149541965153697792,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR149541965153697792,Image
CR150023826124570624,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR150023826124570624,Image
CR150375669845458944,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR150375669845458944,Image
CR151019708781428736,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR151019708781428736,Image
CR151554346310434816,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR151554346310434816,Image
CR151607122868568064,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR151607122868568064,Image
CR15194838379003904,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR15194838379003904,Image
CR152539508728922112,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR152539508728922112,Image
CR152669800856813568,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR152669800856813568,Image
CR152857817345163264,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR152857817345163264,Image
CR153288825903251456,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR153288825903251456,Image
CR153596689159028736,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR153596689159028736,Image
CR153634347432280064,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR153634347432280064,Text
CR155171464687910912,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR155171464687910912,Image
CR155523308408799232,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR155523308408799232,Image
CR15619524745232384,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR15619524745232384,Image
CR157043108356292608,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR157043108356292608,Image
CR157282527013240832,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR157282527013240832,Image
CR157518097379491840,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR157518097379491840,Image
CR157660759013195776,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR157660759013195776,Image
CR157789676751552512,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR157789676751552512,Image
CR158081047332913152,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR158081047332913152,Image
CR159591501431570432,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR159591501431570432,Image
CR159840265937354752,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR159840265937354752,Image
CR159981003425710080,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR159981003425710080,Image
CR160121740914065408,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR160121740914065408,Image
CR160473584634953728,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR160473584634953728,Image
CR161012070454657024,https://transparencyreport.google.com/political-ads/library/advertiser/AR250391370676568064/creative/CR161012070454657024,Image
