Ad_ID,Ad_URL,Ad_Type
CR161722011368816640,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR161722011368816640,Image
CR166691803926364160,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR166691803926364160,Image
CR168125567088984064,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR168125567088984064,Image
CR175039296204439552,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR175039296204439552,Image
CR183584700575514624,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR183584700575514624,Image
CR195947609318227968,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR195947609318227968,Image
CR202501317095063552,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR202501317095063552,Image
CR214446273980268544,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR214446273980268544,Image
CR217080222804082688,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR217080222804082688,Image
CR218833462814048256,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR218833462814048256,Image
CR22152822837477376,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR22152822837477376,Image
CR230751550383849472,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR230751550383849472,Image
CR230822537603317760,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR230822537603317760,Image
CR230912560117841920,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR230912560117841920,Image
CR249648238255144960,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR249648238255144960,Image
CR252383342148714496,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR252383342148714496,Image
CR266343222811295744,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR266343222811295744,Image
CR272447711368708096,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR272447711368708096,Image
CR275807818903191552,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR275807818903191552,Image
CR287207555459973120,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR287207555459973120,Image
CR291454006805397504,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR291454006805397504,Image
CR291763450609139712,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR291763450609139712,Image
CR293441305353125888,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR293441305353125888,Image
CR303189575444987904,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR303189575444987904,Image
CR304165941770452992,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR304165941770452992,Image
CR306101082235338752,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR306101082235338752,Image
CR311730581769551872,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR311730581769551872,Image
CR315618454885367808,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR315618454885367808,Image
CR320814746838237184,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR320814746838237184,Image
CR340853964729745408,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR340853964729745408,Image
CR341417395719503872,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR341417395719503872,Image
CR341838027636604928,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR341838027636604928,Image
CR342560887812390912,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR342560887812390912,Image
CR356545095169736704,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR356545095169736704,Image
CR358860529218879488,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR358860529218879488,Image
CR358983193484853248,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR358983193484853248,Image
CR366624799297896448,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR366624799297896448,Image
CR367788082600083456,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR367788082600083456,Image
CR377983235449159680,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR377983235449159680,Image
CR384216985342312448,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR384216985342312448,Image
CR386920065959723008,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR386920065959723008,Image
CR389829511165771776,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR389829511165771776,Image
CR39228100977885184,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR39228100977885184,Image
CR398350107805745152,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR398350107805745152,Image
CR40173199941435392,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR40173199941435392,Image
CR405910349758332928,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR405910349758332928,Image
CR425700528266149888,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR425700528266149888,Image
CR427799427244097536,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR427799427244097536,Image
CR429176015802073088,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR429176015802073088,Image
CR432448643442671616,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR432448643442671616,Image
CR4342796051808256,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR4342796051808256,Image
CR440347053940277248,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR440347053940277248,Image
CR44127387352301568,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR44127387352301568,Image
CR442060093056352256,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR442060093056352256,Image
CR446054137763725312,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR446054137763725312,Image
CR451509295985459200,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR451509295985459200,Image
CR469119074215919616,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR469119074215919616,Image
CR477408635975106560,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR477408635975106560,Image
CR47952588305334272,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR47952588305334272,Image
CR48664796962226176,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR48664796962226176,Image
CR488644201701965824,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR488644201701965824,Image
CR49174420601700352,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR49174420601700352,Image
CR497627692737232896,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR497627692737232896,Image
CR50900035382018048,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR50900035382018048,Image
CR51647703288905728,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR51647703288905728,Image
CR519870950406094848,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR519870950406094848,Image
CR544173181036920832,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR544173181036920832,Image
CR546348770950905856,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR546348770950905856,Image
CR550674249694576640,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR550674249694576640,Image
CR560148260354785280,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR560148260354785280,Image
CR569662815506268160,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR569662815506268160,Image
CR576070013358702592,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR576070013358702592,Image
CR59735710822825984,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR59735710822825984,Image
CR78871611192639488,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR78871611192639488,Image
CR94397196413173760,https://transparencyreport.google.com/political-ads/library/advertiser/AR332261143919722496/creative/CR94397196413173760,Image
CR155841067269226496,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR155841067269226496,Text
CR184380746994024448,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR184380746994024448,Text
CR194614245311119360,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR194614245311119360,Text
CR21905432721227776,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR21905432721227776,Text
CR257775347171328000,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR257775347171328000,Text
CR269117153209221120,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR269117153209221120,Text
CR331812062139252736,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR331812062139252736,Text
CR339622992742973440,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR339622992742973440,Text
CR341203609427378176,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR341203609427378176,Text
CR369428553948725248,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR369428553948725248,Text
CR99656779004116992,https://transparencyreport.google.com/political-ads/library/advertiser/AR332642537015607296/creative/CR99656779004116992,Text
CR192585302760488960,https://transparencyreport.google.com/political-ads/library/advertiser/AR332841205022851072/creative/CR192585302760488960,Text
CR333076500511195136,https://transparencyreport.google.com/political-ads/library/advertiser/AR332841205022851072/creative/CR333076500511195136,Text
CR373995925250506752,https://transparencyreport.google.com/political-ads/library/advertiser/AR332841205022851072/creative/CR373995925250506752,Text
CR45963228173303808,https://transparencyreport.google.com/political-ads/library/advertiser/AR332841205022851072/creative/CR45963228173303808,Text
CR116167801521045504,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR116167801521045504,Text
CR142903526262046720,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR142903526262046720,Image
CR153322498446852096,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR153322498446852096,Text
CR246486317691568128,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR246486317691568128,Image
CR299568540057337856,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR299568540057337856,Text
CR345605091912318976,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR345605091912318976,Text
CR36596145018896384,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR36596145018896384,Text
CR367122534467895296,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR367122534467895296,Text
CR368736617537470464,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR368736617537470464,Text
CR376129733722636288,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR376129733722636288,Text
CR38359761669849088,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR38359761669849088,Text
CR401462481626595328,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR401462481626595328,Text
CR426531346739888128,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR426531346739888128,Text
CR485467369011937280,https://transparencyreport.google.com/political-ads/library/advertiser/AR332932120890572800/creative/CR485467369011937280,Text
CR164668702531256320,https://transparencyreport.google.com/political-ads/library/advertiser/AR332942360092606464/creative/CR164668702531256320,Image
CR231835668848836608,https://transparencyreport.google.com/political-ads/library/advertiser/AR332942360092606464/creative/CR231835668848836608,Image
CR244312926800838656,https://transparencyreport.google.com/political-ads/library/advertiser/AR332942360092606464/creative/CR244312926800838656,Image
CR366292746786308096,https://transparencyreport.google.com/political-ads/library/advertiser/AR332942360092606464/creative/CR366292746786308096,Image
CR104484734561681408,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR104484734561681408,Image
CR109445731026206720,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR109445731026206720,Image
CR143363465719840768,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR143363465719840768,Image
CR207082363572715520,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR207082363572715520,Image
CR218517284501585920,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR218517284501585920,Image
CR284734272772767744,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR284734272772767744,Image
CR285297222726189056,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR285297222726189056,Image
CR389759623457931264,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR389759623457931264,Image
CR400420488200847360,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR400420488200847360,Image
CR427723560941780992,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR427723560941780992,Image
CR46113861266309120,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR46113861266309120,Image
CR481414912749338624,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR481414912749338624,Image
CR50828567126212608,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR50828567126212608,Image
CR511497550885289984,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR511497550885289984,Image
CR547420794787987456,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR547420794787987456,Image
CR568179574320398336,https://transparencyreport.google.com/political-ads/library/advertiser/AR333007231278645248/creative/CR568179574320398336,Image
CR102588558040104960,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR102588558040104960,Text
CR104741401807290368,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR104741401807290368,Image
CR105251575202578432,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR105251575202578432,Image
CR105535661519405056,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR105535661519405056,Image
CR106071810876899328,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR106071810876899328,Image
CR107485782830219264,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR107485782830219264,Image
CR108189470271995904,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR108189470271995904,Image
CR108428888928944128,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR108428888928944128,Image
CR112088063626182656,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR112088063626182656,Image
CR114421914495090688,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR114421914495090688,Image
CR115739129425166336,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR115739129425166336,Image
CR117076135564541952,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR117076135564541952,Image
CR11801882934640640,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR11801882934640640,Text
CR118667541206794240,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR118667541206794240,Text
CR124866862642102272,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR124866862642102272,Text
CR127279603470303232,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR127279603470303232,Image
CR129439044307255296,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR129439044307255296,Image
CR130283469237387264,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR130283469237387264,Image
CR131481524594802688,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR131481524594802688,Text
CR14076085297741824,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR14076085297741824,Image
CR140926879233212416,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR140926879233212416,Image
CR142276254878400512,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR142276254878400512,Text
CR142388679942340608,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR142388679942340608,Text
CR142599786174873600,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR142599786174873600,Text
CR14616632701747200,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR14616632701747200,Text
CR147965815235280896,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR147965815235280896,Image
CR148720080211935232,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR148720080211935232,Image
CR149636660592640000,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR149636660592640000,Text
CR149770801011228672,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR149770801011228672,Text
CR150008707839688704,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR150008707839688704,Image
CR151283454133141504,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR151283454133141504,Text
CR152761472638779392,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR152761472638779392,Image
CR153506941522411520,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR153506941522411520,Image
CR16421755916648448,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR16421755916648448,Text
CR165962209241858048,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR165962209241858048,Text
CR171479558590038016,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR171479558590038016,Image
CR17301365218869248,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR17301365218869248,Text
CR173441499650850816,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR173441499650850816,Image
CR174687933519888384,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR174687933519888384,Image
CR175461989705842688,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR175461989705842688,Image
CR178417476961304576,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR178417476961304576,Text
CR18013917473144832,https://transparencyreport.google.com/political-ads/library/advertiser/AR333020356698701824/creative/CR18013917473144832,Image
