Ad_ID,Ad_URL,Ad_Type
CR48071473000087552,https://transparencyreport.google.com/political-ads/library/advertiser/AR215765413055692800/creative/CR48071473000087552,Text
CR488585034232496128,https://transparencyreport.google.com/political-ads/library/advertiser/AR215765413055692800/creative/CR488585034232496128,Text
CR9796098847670272,https://transparencyreport.google.com/political-ads/library/advertiser/AR215765413055692800/creative/CR9796098847670272,Text
CR485591201509015552,https://transparencyreport.google.com/political-ads/library/advertiser/AR215791801334759424/creative/CR485591201509015552,Text
CR101619613418127360,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR101619613418127360,Image
CR110486075184513024,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR110486075184513024,Image
CR11393689242828800,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR11393689242828800,Image
CR118354180392878080,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR118354180392878080,Image
CR122998517508603904,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR122998517508603904,Image
CR123420729973669888,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR123420729973669888,Image
CR129050229507883008,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR129050229507883008,Image
CR134833660669984768,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR134833660669984768,Image
CR14269461905276928,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR14269461905276928,Image
CR170286313595994112,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR170286313595994112,Image
CR181263837687709696,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR181263837687709696,Image
CR192931855081668608,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR192931855081668608,Image
CR196041273965019136,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR196041273965019136,Image
CR196322748941729792,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR196322748941729792,Image
CR197589386336927744,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR197589386336927744,Image
CR204766998243049472,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR204766998243049472,Image
CR205470685684826112,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR205470685684826112,Image
CR212507560102592512,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR212507560102592512,Image
CR212802229218836480,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR212802229218836480,Image
CR213593327835021312,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR213593327835021312,Image
CR215603784846409728,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR215603784846409728,Image
CR218827552939048960,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR218827552939048960,Image
CR227284996379901952,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR227284996379901952,Image
CR236151458146287616,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR236151458146287616,Image
CR24341538171518976,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR24341538171518976,Image
CR2527227476443136,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR2527227476443136,Image
CR256276918981099520,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR256276918981099520,Image
CR270970792374697984,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR270970792374697984,Image
CR281328191908347904,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR281328191908347904,Image
CR282594829303545856,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR282594829303545856,Image
CR302170534324469760,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR302170534324469760,Image
CR309911096184012800,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR309911096184012800,Image
CR31532344217174016,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR31532344217174016,Image
CR318764363810865152,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR318764363810865152,Image
CR331874665582559232,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR331874665582559232,Image
CR333106393483575296,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR333106393483575296,Image
CR336558310238978048,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR336558310238978048,Image
CR350711773667524608,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR350711773667524608,Image
CR354665617481007104,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR354665617481007104,Image
CR369007647153717248,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR369007647153717248,Image
CR37443318728097792,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR37443318728097792,Image
CR374867494373949440,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR374867494373949440,Image
CR390131464546549760,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR390131464546549760,Image
CR394635064173920256,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR394635064173920256,Image
CR409469675055874048,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR409469675055874048,Image
CR412728352642695168,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR412728352642695168,Image
CR417153062310772736,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR417153062310772736,Image
CR417984293101371392,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR417984293101371392,Image
CR419673142961635328,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR419673142961635328,Image
CR423908461751828480,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR423908461751828480,Image
CR426991492356112384,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR426991492356112384,Image
CR433760085936701440,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR433760085936701440,Image
CR440234010401046528,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR440234010401046528,Image
CR458362758119817216,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR458362758119817216,Image
CR464159383421452288,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR464159383421452288,Image
CR468662983048822784,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR468662983048822784,Image
CR471055520350863360,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR471055520350863360,Image
CR486677381558304768,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR486677381558304768,Image
CR489113899325456384,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR489113899325456384,Image
CR489914343790477312,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR489914343790477312,Image
CR490055081278832640,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR490055081278832640,Image
CR502299242765746176,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR502299242765746176,Image
CR508469152265011200,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR508469152265011200,Image
CR510288431692120064,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR510288431692120064,Image
CR510730297927532544,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR510730297927532544,Image
CR51926085889163264,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR51926085889163264,Image
CR520172903786872832,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR520172903786872832,Image
CR521413152903004160,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR521413152903004160,Image
CR522257577833136128,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR522257577833136128,Image
CR527900271506882560,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR527900271506882560,Image
CR543816801830567936,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR543816801830567936,Image
CR543957539318923264,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR543957539318923264,Image
CR547898188992872448,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR547898188992872448,Image
CR548038926481227776,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR548038926481227776,Image
CR550686550480912384,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR550686550480912384,Image
CR551383778291875840,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR551383778291875840,Image
CR556469981643014144,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR556469981643014144,Image
CR556764650759258112,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR556764650759258112,Image
CR558158831503278080,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR558158831503278080,Image
CR561255056247095296,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR561255056247095296,Image
CR564562387223445504,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR564562387223445504,Image
CR565899393362821120,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR565899393362821120,Image
CR571682824524922880,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR571682824524922880,Image
CR61496235097325568,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR61496235097325568,Image
CR73740396584239104,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR73740396584239104,Image
CR74457278165549056,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR74457278165549056,Image
CR79638176955629568,https://transparencyreport.google.com/political-ads/library/advertiser/AR216045238764961792/creative/CR79638176955629568,Image
CR106761067228561408,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR106761067228561408,Text
CR164936983368433664,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR164936983368433664,Text
CR167993625693650944,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR167993625693650944,Image
CR188248072986296320,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR188248072986296320,Text
CR216962918657294336,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR216962918657294336,Text
CR221509055640764416,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR221509055640764416,Image
CR303211565677543424,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR303211565677543424,Image
CR318587136280363008,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR318587136280363008,Image
CR340213774084472832,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR340213774084472832,Text
CR460907921379688448,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR460907921379688448,Image
CR464004146123505664,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR464004146123505664,Image
CR467422871371644928,https://transparencyreport.google.com/political-ads/library/advertiser/AR216325201913184256/creative/CR467422871371644928,Text
CR112453238925557760,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR112453238925557760,Text
CR114291897245106176,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR114291897245106176,Text
CR115419171541483520,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR115419171541483520,Text
CR116464257343684608,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR116464257343684608,Text
CR13286361071091712,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR13286361071091712,Text
CR136267148954697728,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR136267148954697728,Text
CR1372465389371392,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR1372465389371392,Text
CR144735175194968064,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR144735175194968064,Text
CR156206654885462016,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR156206654885462016,Text
CR167944491267784704,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR167944491267784704,Text
CR17082150088081408,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR17082150088081408,Text
CR177403589801541632,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR177403589801541632,Text
CR181215184298180608,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR181215184298180608,Text
CR18886448669261824,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR18886448669261824,Text
CR194432825892536320,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR194432825892536320,Text
CR195030960218046464,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR195030960218046464,Image
CR200084453098258432,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR200084453098258432,Text
CR208538048248414208,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR208538048248414208,Text
CR210156529364500480,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR210156529364500480,Text
CR211493535503876096,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR211493535503876096,Text
CR249725341508042752,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR249725341508042752,Text
CR253032672484392960,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR253032672484392960,Text
CR25890887494008832,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR25890887494008832,Image
CR260633871245115392,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR260633871245115392,Text
CR283699013855739904,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR283699013855739904,Text
CR28394063153594368,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR28394063153594368,Text
CR288586205602250752,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR288586205602250752,Text
CR289397782622502912,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR289397782622502912,Image
CR289483681968422912,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR289483681968422912,Text
CR29298411467440128,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR29298411467440128,Text
CR295091603586940928,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR295091603586940928,Text
CR296537873694326784,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR296537873694326784,Text
CR297774824275574784,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR297774824275574784,Text
CR299141517228900352,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR299141517228900352,Text
CR304825442588688384,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR304825442588688384,Text
CR315080037785141248,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR315080037785141248,Text
CR317109186494201856,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR317109186494201856,Text
CR317478622401134592,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR317478622401134592,Text
CR319499112456126464,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR319499112456126464,Text
CR320135729688608768,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR320135729688608768,Text
CR32113161234546688,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR32113161234546688,Text
CR321831726374453248,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR321831726374453248,Text
CR334075887861366784,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR334075887861366784,Text
CR337453587581894656,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR337453587581894656,Text
CR339979028351942656,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR339979028351942656,Text
CR342629401130696704,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR342629401130696704,Image
CR347629980013821952,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR347629980013821952,Image
CR348001065188196352,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR348001065188196352,Text
CR354134690803744768,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR354134690803744768,Image
CR356656420722049024,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR356656420722049024,Text
CR359412346617069568,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR359412346617069568,Image
CR359762128753655808,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR359762128753655808,Text
CR369697865578053632,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR369697865578053632,Text
CR381459891216187392,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR381459891216187392,Text
CR386719954843467776,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR386719954843467776,Text
CR415703631107457024,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR415703631107457024,Text
CR428631688826847232,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR428631688826847232,Text
CR437681631596118016,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR437681631596118016,Text
CR439419547162771456,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR439419547162771456,Text
CR4542769729110016,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR4542769729110016,Image
CR472864629295415296,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR472864629295415296,Text
CR474242592242925568,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR474242592242925568,Text
CR479297734390579200,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR479297734390579200,Text
CR492427140176805888,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR492427140176805888,Text
CR492949270761046016,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR492949270761046016,Text
CR493722777191186432,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR493722777191186432,Text
CR499924572527656960,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR499924572527656960,Text
CR500752367344418816,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR500752367344418816,Image
CR501000307216482304,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR501000307216482304,Text
CR505986729887399936,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR505986729887399936,Text
CR517530914784280576,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR517530914784280576,Image
CR522382647280795648,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR522382647280795648,Text
CR534777304421761024,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR534777304421761024,Text
CR53800890653474816,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR53800890653474816,Text
CR548972686731116544,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR548972686731116544,Text
CR550027118382153728,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR550027118382153728,Text
CR551585676114526208,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR551585676114526208,Text
CR553407429442797568,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR553407429442797568,Text
CR560948429941899264,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR560948429941899264,Image
CR58696466176147456,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR58696466176147456,Text
CR68857740323192832,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR68857740323192832,Text
CR69559091302760448,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR69559091302760448,Image
CR70624518070075392,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR70624518070075392,Text
CR7111228891594752,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR7111228891594752,Text
CR76225017985105920,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR76225017985105920,Text
CR82929839891283968,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR82929839891283968,Text
CR9386668205277184,https://transparencyreport.google.com/political-ads/library/advertiser/AR216489716340490240/creative/CR9386668205277184,Text
CR102024027538718720,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR102024027538718720,Text
CR121931441473847296,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR121931441473847296,Image
CR166270690972925952,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR166270690972925952,Text
CR169229476763271168,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR169229476763271168,Image
CR213065905851072512,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR213065905851072512,Text
CR283257628656664576,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR283257628656664576,Image
CR377918982738411520,https://transparencyreport.google.com/political-ads/library/advertiser/AR216507033648627712/creative/CR377918982738411520,Text
