Ad_ID,Ad_URL,Ad_Type
CR343321749858811904,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR343321749858811904,Text
CR343341609787588608,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR343341609787588608,Text
CR343626795616043008,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR343626795616043008,Text
CR343758324694515712,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR343758324694515712,Text
CR343846285624737792,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR343846285624737792,Text
CR34394510423228416,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR34394510423228416,Text
CR344534305025818624,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR344534305025818624,Text
CR344566878057791488,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR344566878057791488,Text
CR345213253455970304,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR345213253455970304,Text
CR345426833589665792,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR345426833589665792,Text
CR345600281548947456,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR345600281548947456,Text
CR345747753546022912,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR345747753546022912,Text
CR345868562386124800,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR345868562386124800,Text
CR346216282938408960,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR346216282938408960,Text
CR346268784618635264,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR346268784618635264,Text
CR347014390941220864,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR347014390941220864,Text
CR347169559519690752,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR347169559519690752,Text
CR347436603406286848,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR347436603406286848,Text
CR347608264659173376,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR347608264659173376,Text
CR348024704688193536,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR348024704688193536,Text
CR348281028336418816,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR348281028336418816,Text
CR348413382048612352,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR348413382048612352,Text
CR348523608089296896,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR348523608089296896,Text
CR349027734170632192,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR349027734170632192,Text
CR349365009362452480,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR349365009362452480,Text
CR349783923292635136,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR349783923292635136,Text
CR350103881176317952,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR350103881176317952,Text
CR350240770373976064,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR350240770373976064,Text
CR350691157824503808,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR350691157824503808,Text
CR350698716966944768,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR350698716966944768,Text
CR350772384246005760,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR350772384246005760,Text
CR351404053676163072,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR351404053676163072,Text
CR351497718322954240,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR351497718322954240,Text
CR351792731036581888,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR351792731036581888,Text
CR351852104664481792,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR351852104664481792,Text
CR351968652897026048,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR351968652897026048,Text
CR352072556745850880,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR352072556745850880,Text
CR352074206013292544,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR352074206013292544,Text
CR352327231126634496,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR352327231126634496,Text
CR352722917873680384,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR352722917873680384,Text
CR353184712757346304,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR353184712757346304,Text
CR353356236571279360,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR353356236571279360,Text
CR353417946661388288,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR353417946661388288,Text
CR353505907591610368,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR353505907591610368,Text
CR353558684149743616,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR353558684149743616,Text
CR353925439997083648,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR353925439997083648,Text
CR354009346478178304,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR354009346478178304,Text
CR354150083966533632,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR354150083966533632,Text
CR35421591722524672,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR35421591722524672,Text
CR3546062438531072,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR3546062438531072,Text
CR354852122140868608,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR354852122140868608,Text
CR354996982797828096,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR354996982797828096,Text
CR355451905733820416,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR355451905733820416,Text
CR35562329210880000,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR35562329210880000,Text
CR35593252975411200,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR35593252975411200,Text
CR356152432079667200,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR356152432079667200,Text
CR3573000473411584,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR3573000473411584,Text
CR357409173870215168,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR357409173870215168,Text
CR357515414181249024,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR357515414181249024,Text
CR357596503163797504,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR357596503163797504,Text
CR357956730660847616,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR357956730660847616,Text
CR35800236039340032,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR35800236039340032,Text
CR358228172593954816,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR358228172593954816,Text
CR358273390009647104,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR358273390009647104,Text
CR358801155590979584,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR358801155590979584,Text
CR359082630567690240,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359082630567690240,Text
CR359214984279883776,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359214984279883776,Text
CR359354072500797440,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359354072500797440,Text
CR359424441244975104,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359424441244975104,Text
CR35942622795137024,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR35942622795137024,Text
CR359541539233333248,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359541539233333248,Text
CR359867819308875776,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359867819308875776,Text
CR359891871125733376,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR359891871125733376,Text
CR360032608614088704,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR360032608614088704,Text
CR360412902198345728,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR360412902198345728,Text
CR36054910420123648,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR36054910420123648,Text
CR3606535578058752,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR3606535578058752,Text
CR360786873590743040,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR360786873590743040,Text
CR360806664800043008,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR360806664800043008,Text
CR36085834184654848,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR36085834184654848,Text
CR360974202884325376,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR360974202884325376,Text
CR361228877265108992,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR361228877265108992,Text
CR361321030083411968,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR361321030083411968,Text
CR3614919354220544,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR3614919354220544,Text
CR361644355221454848,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR361644355221454848,Text
CR361863707791196160,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR361863707791196160,Text
CR361897380334796800,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR361897380334796800,Text
CR361925830198165504,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR361925830198165504,Text
CR362033857215594496,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR362033857215594496,Text
CR362194111035342848,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR362194111035342848,Text
CR362244963448127488,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR362244963448127488,Text
CR36226571673010176,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR36226571673010176,Text
CR362451946512056320,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR362451946512056320,Text
CR362495514660306944,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR362495514660306944,Text
CR363105056418955264,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR363105056418955264,Text
CR363159757122437120,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR363159757122437120,Text
CR363162505901506560,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR363162505901506560,Text
CR36335973079973888,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR36335973079973888,Text
CR363482188907282432,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR363482188907282432,Text
CR363770810709573632,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR363770810709573632,Text
CR363896155035140096,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR363896155035140096,Text
CR364606576985636864,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR364606576985636864,Text
CR364764906660036608,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR364764906660036608,Text
CR364918975726878720,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR364918975726878720,Text
CR365125958790807552,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR365125958790807552,Text
CR365150422924525568,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR365150422924525568,Text
CR365238796171608064,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR365238796171608064,Image
CR365290473218113536,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR365290473218113536,Text
CR365693031912833024,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR365693031912833024,Text
CR366394245453447168,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR366394245453447168,Text
CR366537456842964992,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR366537456842964992,Text
CR366654005075509248,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR366654005075509248,Text
CR367056426331275264,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR367056426331275264,Text
CR367446478081228800,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR367446478081228800,Text
CR367555329732378624,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR367555329732378624,Text
CR367779904982351872,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR367779904982351872,Text
CR367872126520131584,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR367872126520131584,Text
CR368828701636296704,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR368828701636296704,Text
CR369036097017085952,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369036097017085952,Text
CR369068257732198400,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369068257732198400,Text
CR369100281008357376,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369100281008357376,Text
CR369297231028682752,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369297231028682752,Text
CR369885744627449856,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369885744627449856,Text
CR369899625961750528,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369899625961750528,Text
CR369979752871624704,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR369979752871624704,Text
CR370127637185560576,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370127637185560576,Text
CR370240886883221504,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370240886883221504,Text
CR370368430232043520,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370368430232043520,Text
CR370394406194249728,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370394406194249728,Text
CR370594929627365376,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370594929627365376,Text
CR370651554476195840,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370651554476195840,Text
CR370704605912236032,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370704605912236032,Text
CR370831324627337216,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370831324627337216,Text
CR370893996790120448,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR370893996790120448,Text
CR371388777022619648,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR371388777022619648,Text
CR371520306101092352,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR371520306101092352,Text
CR371863216290004992,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR371863216290004992,Text
CR372283779487629312,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR372283779487629312,Text
CR372593429449801728,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR372593429449801728,Text
CR373261932519489536,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR373261932519489536,Text
CR373543407496200192,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR373543407496200192,Text
CR373578591868289024,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR373578591868289024,Text
CR37371987911245824,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR37371987911245824,Text
CR374035988705443840,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374035988705443840,Text
CR374185384847867904,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374185384847867904,Text
CR374275544801345536,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374275544801345536,Text
CR374587462506250240,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374587462506250240,Text
CR374808945379770368,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374808945379770368,Image
CR374836845487325184,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374836845487325184,Text
CR374950782379753472,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR374950782379753472,Text
CR375153504836124672,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR375153504836124672,Text
CR37532654047854592,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR37532654047854592,Text
CR375782150609305600,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR375782150609305600,Text
CR375794107798257664,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR375794107798257664,Image
CR375826131074416640,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR375826131074416640,Text
CR376007825370906624,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR376007825370906624,Text
CR376076682286596096,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR376076682286596096,Text
CR376428526007484416,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR376428526007484416,Text
CR376907500760334336,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR376907500760334336,Text
CR37705414812368896,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR37705414812368896,Text
CR377160800751583232,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR377160800751583232,Text
CR377406953917251584,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR377406953917251584,Text
CR377594420649787392,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR377594420649787392,Text
CR378029827254386688,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR378029827254386688,Text
CR378097103622111232,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR378097103622111232,Text
CR378363666472370176,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR378363666472370176,Text
CR378609957076992000,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR378609957076992000,Text
CR378814328800804864,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR378814328800804864,Text
CR378926204108931072,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR378926204108931072,Text
CR379092505242632192,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR379092505242632192,Text
CR379201356893782016,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR379201356893782016,Text
CR37937136887922688,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR37937136887922688,Text
CR379831377056497664,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR379831377056497664,Text
CR379946963216367616,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR379946963216367616,Text
CR3801973769895936,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR3801973769895936,Text
CR380298806937255936,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR380298806937255936,Text
CR380327256800624640,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR380327256800624640,Text
CR380608731777335296,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR380608731777335296,Text
CR380615466286055424,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR380615466286055424,Text
CR38095604001275904,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR38095604001275904,Text
CR381002494379032576,https://transparencyreport.google.com/political-ads/library/advertiser/AR541269233389010944/creative/CR381002494379032576,Text
