Ad_ID,Ad_URL,Ad_Type
CR575033448771616768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575033448771616768,Image
CR575034135966384128,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575034135966384128,Image
CR575091860326842368,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575091860326842368,Image
CR575162229071020032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575162229071020032,Image
CR57517377394311168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57517377394311168,Image
CR575238782568103936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575238782568103936,Text
CR57529746900123648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57529746900123648,Image
CR575316298137862144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575316298137862144,Text
CR575415666501222400,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575415666501222400,Image
CR575584441536086016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575584441536086016,Image
CR575608218475036672,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575608218475036672,Image
CR575622374687244288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575622374687244288,Image
CR57563694321631232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57563694321631232,Image
CR575637218094219264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575637218094219264,Image
CR575654810280263680,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575654810280263680,Image
CR575725179024441344,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575725179024441344,Image
CR575748955963392000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575748955963392000,Image
CR575878560896516096,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575878560896516096,Image
CR575890655524421632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575890655524421632,Image
CR575903643505524736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR575903643505524736,Image
CR57600115644301312,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57600115644301312,Image
CR576045686663938048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576045686663938048,Image
CR576077022745329664,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576077022745329664,Image
CR576089667129049088,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576089667129049088,Image
CR576142993442996224,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576142993442996224,Text
CR576176940864503808,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576176940864503808,Image
CR576186424152293376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576186424152293376,Image
CR576218447428452352,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576218447428452352,Image
CR576264283319435264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576264283319435264,Image
CR576330460175532032,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576330460175532032,Text
CR576413816900812800,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576413816900812800,Image
CR576418214947323904,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576418214947323904,Image
CR576441510849937408,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR576441510849937408,Image
CR57696322911731712,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57696322911731712,Image
CR57704431809986560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57704431809986560,Image
CR57708417539637248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57708417539637248,Image
CR57778580125384704,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57778580125384704,Image
CR57849292466946048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57849292466946048,Image
CR57853415635550208,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57853415635550208,Image
CR57939589859377152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57939589859377152,Image
CR57951959365189632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57951959365189632,Image
CR57989686357917696,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR57989686357917696,Image
CR58032567311400960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58032567311400960,Image
CR58126644275052544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58126644275052544,Image
CR58152482798305280,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58152482798305280,Image
CR58163065597722624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58163065597722624,Image
CR58173304799756288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58173304799756288,Image
CR58175709981442048,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58175709981442048,Image
CR58209588683472896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58209588683472896,Image
CR58217353984344064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58217353984344064,Image
CR58233434341900288,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58233434341900288,Image
CR58303803086077952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58303803086077952,Image
CR5831534795816960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR5831534795816960,Image
CR58318234176192512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58318234176192512,Image
CR58376233414557696,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58376233414557696,Image
CR58431208995946496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58431208995946496,Image
CR58517451939250176,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58517451939250176,Image
CR58540747841863680,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58540747841863680,Image
CR58545558205235200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58545558205235200,Image
CR58680179660161024,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58680179660161024,Image
CR58693373799694336,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58693373799694336,Image
CR58719006164516864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58719006164516864,Image
CR58728558171783168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58728558171783168,Image
CR58822222818574336,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58822222818574336,Image
CR58866753039499264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58866753039499264,Image
CR58907022652866560,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58907022652866560,Image
CR58937121783676928,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR58937121783676928,Image
CR59020134911574016,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59020134911574016,Image
CR59135858510397440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59135858510397440,Image
CR5916815666446336,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR5916815666446336,Image
CR5922931699875840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR5922931699875840,Image
CR59252544181895168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59252544181895168,Image
CR59288965504565248,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59288965504565248,Image
CR59291508125204480,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59291508125204480,Image
CR59313498357760000,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59313498357760000,Image
CR5931865231851520,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR5931865231851520,Image
CR59359334248742912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59359334248742912,Image
CR59412110806876160,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59412110806876160,Image
CR59414653427515392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59414653427515392,Image
CR5943822420803584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR5943822420803584,Image
CR59458633892626432,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59458633892626432,Image
CR59468598216753152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59468598216753152,Image
CR59486740158611456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59486740158611456,Image
CR59500071737098240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59500071737098240,Image
CR59558070975463424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59558070975463424,Image
CR59674756646961152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59674756646961152,Image
CR59733992835907584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59733992835907584,Image
CR59781546713808896,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59781546713808896,Image
CR59888611658563584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59888611658563584,Image
CR59914725059723264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59914725059723264,Image
CR59960217353322496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59960217353322496,Image
CR59980283440529408,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR59980283440529408,Image
CR60023439271919616,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60023439271919616,Text
CR6004295560331264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR6004295560331264,Image
CR60094426491387904,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60094426491387904,Image
CR60216403562594304,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60216403562594304,Image
CR60267874450669568,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60267874450669568,Image
CR6038380420792320,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR6038380420792320,Image
CR60421050164314112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60421050164314112,Text
CR60485234155585536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60485234155585536,Image
CR60523167306743808,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60523167306743808,Image
CR60523304745697280,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60523304745697280,Image
CR60530176693370880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60530176693370880,Image
CR60568247283482624,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60568247283482624,Image
CR60580135752957952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60580135752957952,Image
CR60625971643940864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60625971643940864,Image
CR60668302841610240,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60668302841610240,Image
CR60734067380846592,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60734067380846592,Image
CR60766709132296192,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60766709132296192,Image
CR60791241985490944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60791241985490944,Text
CR60804642283454464,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60804642283454464,Image
CR60820997518917632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60820997518917632,Image
CR60859892742750208,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60859892742750208,Image
CR60879409074143232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60879409074143232,Image
CR60907446620651520,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60907446620651520,Image
CR60918785334312960,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60918785334312960,Image
CR60920091004370944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60920091004370944,Image
CR60931979473846272,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60931979473846272,Image
CR60993758283431936,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR60993758283431936,Text
CR61013686931685376,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61013686931685376,Image
CR61048184109006848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61048184109006848,Image
CR61072716962201600,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61072716962201600,Image
CR61082131530514432,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61082131530514432,Image
CR61246508518866944,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61246508518866944,Image
CR61259290341539840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61259290341539840,Image
CR61271934725259264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61271934725259264,Image
CR61273721431654400,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61273721431654400,Image
CR61299559954907136,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61299559954907136,Image
CR61329659085717504,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61329659085717504,Image
CR6133763054501888,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR6133763054501888,Image
CR61394392832802816,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61394392832802816,Image
CR61543307938889728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61543307938889728,Image
CR61613676683067392,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61613676683067392,Image
CR61649067213586432,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61649067213586432,Image
CR61681502806605824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61681502806605824,Image
CR61698957553696768,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61698957553696768,Image
CR61747610943225856,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61747610943225856,Image
CR61794202748452864,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61794202748452864,Text
CR61822240294961152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61822240294961152,Image
CR61824782915600384,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61824782915600384,Image
CR61864434053677056,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61864434053677056,Image
CR61881957520244736,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61881957520244736,Text
CR61911163297857536,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61911163297857536,Image
CR61945385597272064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61945385597272064,Image
CR61947447181574144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61947447181574144,Image
CR61962977783316480,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR61962977783316480,Image
CR62044685241155584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62044685241155584,Image
CR62059185050746880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62059185050746880,Image
CR62067293949001728,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62067293949001728,Image
CR62072379190280192,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62072379190280192,Image
CR62213116678635520,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62213116678635520,Image
CR62226860573982720,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62226860573982720,Image
CR62421886448959488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62421886448959488,Image
CR62519674264354816,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62519674264354816,Image
CR62548742603014144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62548742603014144,Image
CR62596296480915456,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62596296480915456,Image
CR62630243902423040,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62630243902423040,Image
CR62634367071027200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62634367071027200,Image
CR62666665225093120,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62666665225093120,Image
CR62679309608812544,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62679309608812544,Image
CR62760810908221440,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62760810908221440,Image
CR62792353148043264,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62792353148043264,Image
CR62807402713448448,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62807402713448448,Image
CR62839838306467840,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62839838306467840,Image
CR62877771457626112,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62877771457626112,Image
CR62903609980878848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62903609980878848,Image
CR62915842047737856,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62915842047737856,Image
CR62920102655295488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62920102655295488,Text
CR62960784585523200,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR62960784585523200,Image
CR63015760166912,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63015760166912,Image
CR63029847659642880,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63029847659642880,Image
CR63083242693066752,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63083242693066752,Image
CR63126604682887168,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63126604682887168,Image
CR63126948280270848,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63126948280270848,Image
CR63217245672701952,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63217245672701952,Image
CR63240953892175872,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63240953892175872,Image
CR63242259562233856,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63242259562233856,Image
CR63262050771533824,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63262050771533824,Text
CR63267342171242496,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63267342171242496,Text
CR63337710915420160,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63337710915420160,Image
CR63440721411047424,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63440721411047424,Image
CR63548817147953152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63548817147953152,Image
CR63594240722075648,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63594240722075648,Image
CR63605235838353408,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63605235838353408,Image
CR63636778078175232,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63636778078175232,Image
CR63682613969158144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63682613969158144,Image
CR63722196387758080,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63722196387758080,Image
CR63792565131935744,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63792565131935744,Image
CR63896881297620992,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63896881297620992,Image
CR63905127634829312,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63905127634829312,Image
CR63944641333952512,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR63944641333952512,Image
CR64041741954580480,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64041741954580480,Image
CR64076582729285632,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64076582729285632,Image
CR64098572961841152,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64098572961841152,Image
CR64112110698758144,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64112110698758144,Image
CR64132039347011584,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64132039347011584,Image
CR64144408852824064,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64144408852824064,Image
CR64157053236543488,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64157053236543488,Image
CR64239310450196480,https://transparencyreport.google.com/political-ads/library/advertiser/AR439033893459329024/creative/CR64239310450196480,Image
