Ad_ID,Ad_URL,Ad_Type
CR345935495156465664,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR345935495156465664,Text
CR345939893202976768,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR345939893202976768,Text
CR346028953644826624,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346028953644826624,Text
CR346054242412265472,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346054242412265472,Text
CR34613175798202368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34613175798202368,Text
CR346135606272720896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346135606272720896,Text
CR34615374821457920,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34615374821457920,Text
CR346208174040154112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346208174040154112,Text
CR346221368179687424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346221368179687424,Text
CR34629256155758592,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34629256155758592,Image
CR346390418092457984,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346390418092457984,Text
CR346399489063387136,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346399489063387136,Text
CR346417081249431552,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346417081249431552,Text
CR346419280272687104,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346419280272687104,Text
CR346468758295937024,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346468758295937024,Text
CR346487449993609216,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346487449993609216,Text
CR346498445109886976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346498445109886976,Text
CR346566614830809088,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346566614830809088,Text
CR346601524324990976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346601524324990976,Text
CR346620490900570112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346620490900570112,Text
CR346628187481964544,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346628187481964544,Text
CR346630386505220096,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346630386505220096,Text
CR346697456714514432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346697456714514432,Text
CR346771123993575424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346771123993575424,Text
CR346784318133108736,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346784318133108736,Text
CR346942922685415424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346942922685415424,Text
CR346952268534251520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346952268534251520,Text
CR346980031202852864,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR346980031202852864,Text
CR347023736790056960,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347023736790056960,Text
CR347028409714475008,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347028409714475008,Text
CR347040504342380544,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347040504342380544,Text
CR347050399947030528,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347050399947030528,Text
CR347063868964470784,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347063868964470784,Text
CR347164474278412288,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347164474278412288,Text
CR347181241830735872,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347181241830735872,Text
CR347183440853991424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347183440853991424,Text
CR347263705202819072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347263705202819072,Text
CR347295591040024576,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347295591040024576,Text
CR347347268086530048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347347268086530048,Text
CR347563047243481088,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347563047243481088,Text
CR347612250388824064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347612250388824064,Text
CR347613349900451840,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347613349900451840,Text
CR347666126458585088,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347666126458585088,Text
CR347708182778347520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347708182778347520,Image
CR347714917287067648,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347714917287067648,Text
CR347754087388807168,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347754087388807168,Text
CR347797792976011264,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347797792976011264,Text
CR347824456132984832,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347824456132984832,Text
CR347834626615541760,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347834626615541760,Text
CR347881905615536128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347881905615536128,Image
CR347887128295768064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347887128295768064,Text
CR347897023900418048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347897023900418048,Text
CR347934682173669376,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347934682173669376,Text
CR347936331441111040,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR347936331441111040,Text
CR348017970179473408,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348017970179473408,Text
CR348035562365517824,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348035562365517824,Text
CR348098234528301056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348098234528301056,Text
CR348105931109695488,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348105931109695488,Text
CR348157608156200960,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348157608156200960,Text
CR348178498877128704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348178498877128704,Text
CR348187294970150912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348187294970150912,Text
CR348280753458511872,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348280753458511872,Text
CR348290374185254912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348290374185254912,Text
CR348317037342228480,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348317037342228480,Text
CR348369813900361728,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348369813900361728,Text
CR348457774830583808,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348457774830583808,Text
CR348476466528256000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348476466528256000,Text
CR348514674557321216,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348514674557321216,Text
CR348598512318939136,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348598512318939136,Text
CR348661184481722368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348661184481722368,Text
CR34867987617939456,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34867987617939456,Text
CR348717259574738944,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348717259574738944,Text
CR348718359086366720,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348718359086366720,Text
CR348741448830550016,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348741448830550016,Text
CR34875959077240832,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34875959077240832,Text
CR348808519039844352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348808519039844352,Text
CR348923692882853888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348923692882853888,Text
CR348932763853783040,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348932763853783040,Text
CR348942659458433024,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348942659458433024,Text
CR348950356039827456,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348950356039827456,Text
CR348994061627031552,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR348994061627031552,Text
CR349007805522378752,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349007805522378752,Image
CR349089994016555008,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349089994016555008,Text
CR34910043937701888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34910043937701888,Text
CR34913342472585216,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34913342472585216,Text
CR349161462272360448,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349161462272360448,Text
CR349163661295616000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349163661295616000,Text
CR349174931289800704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349174931289800704,Image
CR349204068347936768,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349204068347936768,Text
CR349271688313044992,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349271688313044992,Text
CR349275536603742208,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349275536603742208,Text
CR349302199760715776,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349302199760715776,Text
CR349304398783971328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349304398783971328,Text
CR349313194876993536,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349313194876993536,Text
CR349317592923504640,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349317592923504640,Text
CR349435240667676672,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349435240667676672,Text
CR349441837737443328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349441837737443328,Text
CR349442937249071104,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349442937249071104,Text
CR349477022109532160,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349477022109532160,Text
CR349486642836275200,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349486642836275200,Text
CR349505609411854336,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349505609411854336,Text
CR349513305993248768,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349513305993248768,Text
CR349564983039754240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349564983039754240,Text
CR349585873760681984,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349585873760681984,Text
CR349616934964166656,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349616934964166656,Text
CR349617759597887488,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349617759597887488,Text
CR349697749068808192,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349697749068808192,Text
CR349714516621131776,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349714516621131776,Text
CR349724412225781760,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349724412225781760,Text
CR349726611249037312,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349726611249037312,Text
CR349777188783915008,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349777188783915008,Text
CR349794780969959424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349794780969959424,Text
CR349854154597859328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349854154597859328,Text
CR349876144830414848,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349876144830414848,Text
CR349880542876925952,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349880542876925952,Text
CR349917926272270336,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349917926272270336,Text
CR349983896969936896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR349983896969936896,Text
CR34999104379551744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR34999104379551744,Text
CR350005887202492416,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350005887202492416,Text
CR35008725106294784,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR35008725106294784,Text
CR350094123010621440,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350094123010621440,Text
CR350110340807131136,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350110340807131136,Text
CR350148823714103296,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350148823714103296,Text
CR350233073792581632,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350233073792581632,Text
CR350238708789673984,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350238708789673984,Text
CR350287362179203072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350287362179203072,Text
CR350340138737336320,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350340138737336320,Text
CR35035388263268352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR35035388263268352,Text
CR350457374164647936,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350457374164647936,Text
CR350497368900108288,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350497368900108288,Text
CR35050781426057216,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR35050781426057216,Text
CR350520183766384640,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350520183766384640,Text
CR350567737644285952,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350567737644285952,Text
CR350568837155913728,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350568837155913728,Text
CR350612542743117824,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350612542743117824,Text
CR350617353106489344,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350617353106489344,Image
CR350621613714046976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350621613714046976,Text
CR350639205900091392,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350639205900091392,Text
CR350641404923346944,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350641404923346944,Text
CR350724967807057920,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350724967807057920,Text
CR350850312132624384,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350850312132624384,Text
CR35088164821401600,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR35088164821401600,Text
CR350884396993085440,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350884396993085440,Text
CR350894017719828480,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350894017719828480,Text
CR350920680876802048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350920680876802048,Text
CR350983627917492224,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350983627917492224,Text
CR350993248644235264,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR350993248644235264,Text
CR35104657495818240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR35104657495818240,Text
CR351084508109340672,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351084508109340672,Text
CR351105123952361472,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351105123952361472,Text
CR351131787109335040,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351131787109335040,Text
CR351175492696539136,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351175492696539136,Text
CR351202155853512704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351202155853512704,Text
CR351212326336069632,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351212326336069632,Text
CR351220022917464064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351220022917464064,Text
CR351274723620945920,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351274723620945920,Text
CR351306609458151424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351306609458151424,Text
CR351317879452336128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351317879452336128,Text
CR351376978202329088,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351376978202329088,Text
CR351386598929072128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351386598929072128,Text
CR351412162574417920,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351412162574417920,Text
CR351415461109301248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351415461109301248,Text
CR351428655248834560,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351428655248834560,Text
CR351483630830223360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351483630830223360,Text
CR351517715690684416,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351517715690684416,Text
CR351546302993006592,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351546302993006592,Text
CR35156609420230656,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR35156609420230656,Image
CR351662576347643904,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351662576347643904,Text
CR351668073905782784,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351668073905782784,Text
CR351694737062756352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351694737062756352,Text
CR351816782853439488,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351816782853439488,Text
CR351820906022043648,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351820906022043648,Text
CR351868734777851904,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351868734777851904,Image
CR351869559411572736,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351869559411572736,Text
CR351978411062722560,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR351978411062722560,Text
CR352038884202250240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352038884202250240,Text
CR352116949527822336,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352116949527822336,Text
CR352119148551077888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352119148551077888,Text
CR352221403132461056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352221403132461056,Text
CR352231023859204096,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352231023859204096,Text
CR352257687016177664,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352257687016177664,Text
CR352328055760355328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352328055760355328,Text
CR352400623527788544,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352400623527788544,Text
CR352413817667321856,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352413817667321856,Text
CR352539161992888320,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352539161992888320,Text
CR352541361016143872,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352541361016143872,Text
CR3525584034463744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR3525584034463744,Text
CR352573246853349376,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352573246853349376,Text
CR352609530737065984,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352609530737065984,Text
CR352643615597527040,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352643615597527040,Text
CR352657909248688128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352657909248688128,Text
CR352679899481243648,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352679899481243648,Text
CR352695292644032512,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352695292644032512,Text
CR352706562638217216,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352706562638217216,Text
CR352742709082980352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352742709082980352,Text
CR352784353085882368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352784353085882368,Text
CR352820636969598976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR352820636969598976,Text
