Ad_ID,Ad_URL,Ad_Type
CR192931992520622080,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR192931992520622080,Image
CR193061597453746176,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193061597453746176,Image
CR193213330058379264,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193213330058379264,Image
CR193258410035118080,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193258410035118080,Image
CR193424573729865728,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193424573729865728,Image
CR193507999174623232,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193507999174623232,Image
CR193846786194931712,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193846786194931712,Image
CR193856544360628224,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR193856544360628224,Image
CR19391536823271424,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR19391536823271424,Image
CR19405830474432512,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR19405830474432512,Image
CR194468972337299456,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194468972337299456,Text
CR194487251718111232,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194487251718111232,Image
CR194504431587295232,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194504431587295232,Image
CR194552122904150016,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194552122904150016,Image
CR194558582534963200,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194558582534963200,Image
CR194835247148302336,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194835247148302336,Image
CR194846792020393984,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194846792020393984,Image
CR194975847197704192,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR194975847197704192,Text
CR195031922290720768,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR195031922290720768,Image
CR195289482889527296,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR195289482889527296,Image
CR195465267311017984,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR195465267311017984,Image
CR195740145217961984,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR195740145217961984,Image
CR19628619018010624,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR19628619018010624,Text
CR196316839066730496,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR196316839066730496,Image
CR196473175876304896,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR196473175876304896,Image
CR196650540845760512,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR196650540845760512,Image
CR196739051531796480,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR196739051531796480,Image
CR196837457822482432,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR196837457822482432,Image
CR19697201055793152,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR19697201055793152,Image
CR197006782613159936,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197006782613159936,Image
CR197083336110243840,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197083336110243840,Image
CR197227647011389440,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197227647011389440,Text
CR197230739387842560,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197230739387842560,Image
CR197445350313689088,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197445350313689088,Image
CR197513313876180992,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197513313876180992,Image
CR19757811634274304,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR19757811634274304,Image
CR197776440752603136,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197776440752603136,Image
CR197822620240969728,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197822620240969728,Image
CR197846672057827328,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197846672057827328,Image
CR197987409546182656,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR197987409546182656,Image
CR198104095217680384,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198104095217680384,Image
CR198183397493833728,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198183397493833728,Image
CR198409622011248640,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198409622011248640,Image
CR198447005406593024,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198447005406593024,Image
CR198561492054835200,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198561492054835200,Image
CR198717072950165504,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198717072950165504,Image
CR198735764647837696,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198735764647837696,Image
CR198762840121671680,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198762840121671680,Image
CR198869217871659008,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198869217871659008,Image
CR198913198336770048,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR198913198336770048,Image
CR199044315098382336,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199044315098382336,Image
CR199113309453025280,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199113309453025280,Text
CR199268340592541696,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199268340592541696,Image
CR199278236197191680,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199278236197191680,Image
CR19940193125531648,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR19940193125531648,Image
CR199469688659378176,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199469688659378176,Image
CR199511470101233664,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199511470101233664,Image
CR199511607540187136,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199511607540187136,Image
CR199535521918091264,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199535521918091264,Text
CR199549815569252352,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199549815569252352,Text
CR199674747577958400,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199674747577958400,Image
CR199792945077944320,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR199792945077944320,Image
CR200091050168025088,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200091050168025088,Image
CR200098471871512576,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200098471871512576,Text
CR200116751252324352,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200116751252324352,Image
CR200295284452884480,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200295284452884480,Image
CR200467701620015104,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200467701620015104,Image
CR200531679452856320,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200531679452856320,Image
CR200679701205745664,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200679701205745664,Image
CR200698805220278272,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200698805220278272,Image
CR200725330938298368,https://transparencyreport.google.com/political-ads/library/advertiser/AR120847323008860160/creative/CR200725330938298368,Image
