Ad_ID,Ad_URL,Ad_Type
CR105601013741780992,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR105601013741780992,Text
CR106401939243139072,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR106401939243139072,Image
CR107681770777870336,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR107681770777870336,Image
CR107727950266236928,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR107727950266236928,Text
CR108671331242868736,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR108671331242868736,Text
CR110360181103132672,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR110360181103132672,Text
CR111089775787638784,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR111089775787638784,Text
CR113254782902206464,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR113254782902206464,Text
CR11404134603292672,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR11404134603292672,Image
CR115533383311818752,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR115533383311818752,Text
CR115888250689683456,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR115888250689683456,Image
CR116031462079201280,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR116031462079201280,Text
CR116130418125701120,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR116130418125701120,Image
CR117656883862437888,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR117656883862437888,Text
CR118034772265009152,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR118034772265009152,Image
CR118069269442330624,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR118069269442330624,Text
CR120053475613605888,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR120053475613605888,Image
CR120462493939138560,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR120462493939138560,Image
CR121117802869293056,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR121117802869293056,Image
CR121619180171558912,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR121619180171558912,Image
CR121900655148269568,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR121900655148269568,Image
CR1227742171365376,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR1227742171365376,Text
CR123092525752778752,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR123092525752778752,Image
CR12327243334287360,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR12327243334287360,Text
CR124073290124754944,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR124073290124754944,Image
CR124646135682826240,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR124646135682826240,Text
CR124668125915381760,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR124668125915381760,Image
CR124836351194431488,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR124836351194431488,Text
CR125137617380442112,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR125137617380442112,Image
CR125278354868797440,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR125278354868797440,Text
CR125746746822230016,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR125746746822230016,Text
CR126178992330899456,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR126178992330899456,Text
CR128039228566142976,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR128039228566142976,Text
CR128266827473092608,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR128266827473092608,Text
CR129469693193879552,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR129469693193879552,Image
CR129641217007812608,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR129641217007812608,Image
CR131346559542493184,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR131346559542493184,Text
CR133155256170184704,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR133155256170184704,Image
CR1350200278908928,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR1350200278908928,Image
CR135077202495537152,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR135077202495537152,Text
CR135129979053670400,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR135129979053670400,Image
CR136818828913934336,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR136818828913934336,Image
CR137137687285989376,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR137137687285989376,Image
CR137322267800502272,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR137322267800502272,Image
CR137578728887681024,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR137578728887681024,Text
CR137645524219068416,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR137645524219068416,Image
CR138507678774198272,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR138507678774198272,Image
CR138788054239281152,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR138788054239281152,Text
CR13950603533221888,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR13950603533221888,Image
CR140038198960062464,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR140038198960062464,Text
CR140178936448417792,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR140178936448417792,Image
CR141384001192460288,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR141384001192460288,Image
CR141535733797093376,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR141535733797093376,Image
CR142993686215524352,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR142993686215524352,Image
CR143213588541079552,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR143213588541079552,Text
CR143292753378279424,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR143292753378279424,Image
CR143459398109364224,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR143459398109364224,Text
CR144105704788066304,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR144105704788066304,Text
CR144592376122310656,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR144592376122310656,Text
CR145117942680387584,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR145117942680387584,Image
CR145403815703609344,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR145403815703609344,Text
CR145600765723934720,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR145600765723934720,Text
CR146414885364826112,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR146414885364826112,Text
CR14657589509881856,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR14657589509881856,Text
CR146951928075517952,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR146951928075517952,Image
CR147472821709176832,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR147472821709176832,Image
CR148339511749771264,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR148339511749771264,Text
CR149145453772931072,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR149145453772931072,Text
CR14977547393564672,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR14977547393564672,Image
CR150184492261179392,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR150184492261179392,Image
CR151719410493554688,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR151719410493554688,Image
CR152000885470265344,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR152000885470265344,Image
CR152084448353976320,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR152084448353976320,Image
CR152783256712904704,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR152783256712904704,Text
CR153285115051507712,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR153285115051507712,Image
CR15340729828114432,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR15340729828114432,Text
CR156926697562701824,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR156926697562701824,Image
CR156970196991475712,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR156970196991475712,Text
CR15723016277196800,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR15723016277196800,Text
CR157441269004500992,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR157441269004500992,Text
CR159538656153960448,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR159538656153960448,Text
CR159693068818186240,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR159693068818186240,Text
CR160304397283229696,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR160304397283229696,Text
CR1607485999808512,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR1607485999808512,Text
CR161571034678427648,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR161571034678427648,Image
CR161614534107201536,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR161614534107201536,Text
CR162353886957404160,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR162353886957404160,Text
CR163057574399180800,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR163057574399180800,Image
CR163178520678236160,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR163178520678236160,Text
CR163418214213091328,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR163418214213091328,Image
CR163963571980468224,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR163963571980468224,Image
CR164147808897597440,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR164147808897597440,Text
CR166791515887108096,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR166791515887108096,Image
CR168761840724082688,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR168761840724082688,Image
CR169531498863525888,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR169531498863525888,Image
CR169793182630936576,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR169793182630936576,Text
CR170859708909879296,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR170859708909879296,Image
CR17090121547382784,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR17090121547382784,Text
CR171392972049350656,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR171392972049350656,Text
CR17167774556094464,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR17167774556094464,Text
CR172284675979476992,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR172284675979476992,Image
CR172407821281787904,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR172407821281787904,Image
CR173521970158108672,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR173521970158108672,Text
CR174375947095506944,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR174375947095506944,Text
CR174941096072183808,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR174941096072183808,Image
CR175301254849757184,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR175301254849757184,Text
CR175638186444193792,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR175638186444193792,Text
CR17584077146161152,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR17584077146161152,Text
CR176388740569104384,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR176388740569104384,Text
CR177328754291376128,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR177328754291376128,Text
CR177354936412012544,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR177354936412012544,Text
CR17780821008056320,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR17780821008056320,Text
CR178397960629911552,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR178397960629911552,Text
CR178477125467111424,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR178477125467111424,Image
CR180218751885508608,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR180218751885508608,Image
CR180522217094774784,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR180522217094774784,Image
CR180990609048207360,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR180990609048207360,Text
CR181555758024884224,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR181555758024884224,Text
CR183512888722325504,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR183512888722325504,Text
CR183569582290632704,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR183569582290632704,Text
CR183800960768802816,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR183800960768802816,Text
CR184027460164124672,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR184027460164124672,Text
CR184052748931563520,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR184052748931563520,Text
CR184370507791990784,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR184370507791990784,Text
CR184638788629168128,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR184638788629168128,Text
CR184871404057919488,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR184871404057919488,Text
CR186279259977809920,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR186279259977809920,Text
CR187229581621592064,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR187229581621592064,Image
CR187746008489263104,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR187746008489263104,Image
CR188918431481856000,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR188918431481856000,Image
CR189656959698337792,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR189656959698337792,Image
CR190181426744786944,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR190181426744786944,Text
CR190655316256358400,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR190655316256358400,Image
CR191986824837595136,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR191986824837595136,Text
CR193391725819985920,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR193391725819985920,Text
CR193613002535075840,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR193613002535075840,Text
CR193702681452216320,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR193702681452216320,Text
CR194081394488508416,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR194081394488508416,Image
CR194966501348868096,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR194966501348868096,Text
CR195411666119163904,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR195411666119163904,Image
CR196144078302216192,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR196144078302216192,Text
CR198118801185701888,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR198118801185701888,Text
CR198159483115929600,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR198159483115929600,Text
CR198461848813568000,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR198461848813568000,Image
CR198639969697267712,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR198639969697267712,Text
CR199020400720478208,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR199020400720478208,Image
CR199393135162294272,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR199393135162294272,Text
CR200212271324987392,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR200212271324987392,Image
CR20046021119705088,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR20046021119705088,Image
CR200995123603963904,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR200995123603963904,Image
CR203989506083258368,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR203989506083258368,Text
CR204654298301202432,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR204654298301202432,Image
CR205742539934793728,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR205742539934793728,Image
CR205851666463850496,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR205851666463850496,Text
CR206999556603248640,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR206999556603248640,Text
CR207187573091598336,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR207187573091598336,Image
CR207886862486863872,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR207886862486863872,Image
CR208069381417074688,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR208069381417074688,Text
CR21052967612317696,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR21052967612317696,Text
CR210534486486548480,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR210534486486548480,Image
CR210762222832451584,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR210762222832451584,Text
CR211532843044569088,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR211532843044569088,Image
CR211831910207324160,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR211831910207324160,Image
CR212455951775563776,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR212455951775563776,Text
CR212552090323517440,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR212552090323517440,Image
CR213080955416477696,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR213080955416477696,Text
CR213313777003659264,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR213313777003659264,Image
CR213576972599558144,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR213576972599558144,Text
CR214562135018045440,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR214562135018045440,Text
CR216497275482931200,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR216497275482931200,Text
CR216542218020716544,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR216542218020716544,Image
CR216944639276482560,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR216944639276482560,Text
CR217883622206603264,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR217883622206603264,Image
CR218202480578658304,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR218202480578658304,Image
CR220258567322599424,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR220258567322599424,Image
CR221027125950414848,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR221027125950414848,Text
CR223257554006835200,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR223257554006835200,Text
CR224242716425322496,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR224242716425322496,Text
CR225380092484780032,https://transparencyreport.google.com/political-ads/library/advertiser/AR470291909525372928/creative/CR225380092484780032,Image
