Ad_ID,Ad_URL,Ad_Type
CR250212012842287104,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR250212012842287104,Text
CR251491844377018368,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR251491844377018368,Text
CR255010281585901568,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR255010281585901568,Text
CR255291756562612224,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR255291756562612224,Text
CR258197765794824192,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR258197765794824192,Text
CR259058958277279744,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR259058958277279744,Text
CR259513881213272064,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR259513881213272064,Text
CR262024066259484672,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR262024066259484672,Text
CR26464695124754432,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR26464695124754432,Text
CR269365505398145024,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR269365505398145024,Text
CR279334777327190016,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR279334777327190016,Text
CR280575026443321344,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR280575026443321344,Text
CR285141298233475072,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR285141298233475072,Text
CR286559943111213056,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR286559943111213056,Text
CR289743579029438464,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR289743579029438464,Text
CR294557515813748736,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR294557515813748736,Text
CR295660325976408064,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR295660325976408064,Text
CR297621030086639616,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR297621030086639616,Text
CR30031510845259776,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR30031510845259776,Image
CR301383283998982144,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR301383283998982144,Text
CR304409139998621696,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR304409139998621696,Text
CR308410262812098560,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR308410262812098560,Text
CR309053477114347520,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR309053477114347520,Text
CR311164539439677440,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR311164539439677440,Text
CR322691819345281024,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR322691819345281024,Text
CR32376769147305984,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR32376769147305984,Text
CR326997506879651840,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR326997506879651840,Text
CR32701125077499904,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR32701125077499904,Text
CR327029117838950400,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR327029117838950400,Text
CR334540156646195200,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR334540156646195200,Text
CR33911687379681280,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR33911687379681280,Text
CR339171299622387712,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR339171299622387712,Text
CR339382405854920704,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR339382405854920704,Text
CR339861792924631040,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR339861792924631040,Text
CR340578674505940992,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR340578674505940992,Text
CR342126786877849600,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR342126786877849600,Text
CR349188125429334016,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR349188125429334016,Text
CR350302755341991936,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR350302755341991936,Text
CR350839317016346624,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR350839317016346624,Text
CR351181265132584960,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR351181265132584960,Text
CR353503433690447872,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR353503433690447872,Text
CR36035943844544512,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR36035943844544512,Text
CR366615109851676672,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR366615109851676672,Text
CR367624736403881984,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR367624736403881984,Text
CR368924084270006272,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR368924084270006272,Text
CR370696497013981184,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR370696497013981184,Text
CR37148649611853824,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR37148649611853824,Text
CR373805915897331712,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR373805915897331712,Text
CR374483215060041728,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR374483215060041728,Text
CR378577796361879552,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR378577796361879552,Text
CR38274549518696448,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR38274549518696448,Text
CR38978236960473088,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR38978236960473088,Text
CR392113059377709056,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR392113059377709056,Text
CR395184819987808256,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR395184819987808256,Text
CR396029244917940224,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR396029244917940224,Text
CR398294238871158784,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR398294238871158784,Text
CR399125469661757440,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR399125469661757440,Text
CR400483366522060800,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR400483366522060800,Text
CR400955057010376704,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR400955057010376704,Text
CR405458656637747200,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR405458656637747200,Text
CR413118954148462592,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR413118954148462592,Image
CR414442766148304896,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR414442766148304896,Text
CR415347939095871488,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR415347939095871488,Text
CR42627516053061632,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR42627516053061632,Text
CR427989848914132992,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR427989848914132992,Text
CR429923889867390976,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR429923889867390976,Text
CR4343620685529088,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR4343620685529088,Text
CR434722158611005440,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR434722158611005440,Image
CR440783766214934528,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR440783766214934528,Text
CR445779947051548672,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR445779947051548672,Text
CR446121895167787008,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR446121895167787008,Text
CR45208344721358848,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR45208344721358848,Text
CR452309121975189504,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR452309121975189504,Text
CR452873996073959424,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR452873996073959424,Text
CR456124152445665280,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR456124152445665280,Text
CR458915812468588544,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR458915812468588544,Text
CR461049964538101760,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR461049964538101760,Text
CR461871299724050432,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR461871299724050432,Text
CR467923011723329536,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR467923011723329536,Text
CR471675644908929024,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR471675644908929024,Text
CR472027488629817344,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR472027488629817344,Text
CR472040682769350656,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR472040682769350656,Text
CR473364494769192960,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR473364494769192960,Text
CR477797725652385792,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR477797725652385792,Text
CR480417037227655168,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR480417037227655168,Text
CR481527269093801984,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR481527269093801984,Text
CR481597637837979648,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR481597637837979648,Text
CR484680668442263552,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR484680668442263552,Text
CR485173249651507200,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR485173249651507200,Text
CR487453911645421568,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR487453911645421568,Text
CR489117197860339712,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR489117197860339712,Image
CR490642495365971968,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR490642495365971968,Text
CR50026129796366336,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR50026129796366336,Text
CR504514758695714816,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR504514758695714816,Text
CR50495621261426688,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR50495621261426688,Text
CR509943047602044928,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR509943047602044928,Text
CR511715460346019840,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR511715460346019840,Text
CR512034593595981824,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR512034593595981824,Text
CR517717694322049024,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR517717694322049024,Text
CR518893072252141568,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR518893072252141568,Text
CR52348298354229248,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR52348298354229248,Text
CR527490153669722112,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR527490153669722112,Text
CR529320840529969152,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR529320840529969152,Text
CR529837885872930816,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR529837885872930816,Text
CR531791443157581824,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR531791443157581824,Text
CR538653495226531840,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR538653495226531840,Text
CR539417655807836160,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR539417655807836160,Text
CR540003695505440768,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR540003695505440768,Text
CR541551807877349376,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR541551807877349376,Text
CR541846476993593344,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR541846476993593344,Text
CR545083439225765888,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR545083439225765888,Text
CR54801308795797504,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR54801308795797504,Image
CR557736619038212096,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR557736619038212096,Text
CR558557954224160768,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR558557954224160768,Text
CR5608333935378432,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR5608333935378432,Text
CR566040130851176448,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR566040130851176448,Text
CR569980780525125632,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR569980780525125632,Text
CR572081947245805568,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR572081947245805568,Text
CR572386511966699520,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR572386511966699520,Text
CR576454704989470720,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR576454704989470720,Text
CR59409636905713664,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR59409636905713664,Text
CR60779353516015616,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR60779353516015616,Text
CR65872291375874048,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR65872291375874048,Text
CR65999834724696064,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR65999834724696064,Text
CR67665594840776704,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR67665594840776704,Text
CR71090848439205888,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR71090848439205888,Text
CR71347859282198528,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR71347859282198528,Text
CR73449026002878464,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR73449026002878464,Text
CR84731114815488000,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR84731114815488000,Text
CR84984277367783424,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR84984277367783424,Text
CR8603403609440256,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR8603403609440256,Text
CR8907693452427264,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR8907693452427264,Text
CR89093976954503168,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR89093976954503168,Text
CR89502995280035840,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR89502995280035840,Text
CR96834538814046208,https://transparencyreport.google.com/political-ads/library/advertiser/AR408484512637386752/creative/CR96834538814046208,Text
CR371329265955766272,https://transparencyreport.google.com/political-ads/library/advertiser/AR408519147253661696/creative/CR371329265955766272,Text
CR489830231150952448,https://transparencyreport.google.com/political-ads/library/advertiser/AR408519147253661696/creative/CR489830231150952448,Text
CR569945046397222912,https://transparencyreport.google.com/political-ads/library/advertiser/AR408519147253661696/creative/CR569945046397222912,Text
CR193844243574292480,https://transparencyreport.google.com/political-ads/library/advertiser/AR408789764553048064/creative/CR193844243574292480,Text
CR104771707096530944,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR104771707096530944,Text
CR105875616770818048,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR105875616770818048,Text
CR107309379933437952,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR107309379933437952,Image
CR109710713328500736,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR109710713328500736,Text
CR11106510549549056,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR11106510549549056,Text
CR112331949049118720,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR112331949049118720,Text
CR113286325142028288,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR113286325142028288,Text
CR115771221420802048,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR115771221420802048,Text
CR115867978444046336,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR115867978444046336,Text
CR116536481513734144,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR116536481513734144,Text
CR117275353327599616,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR117275353327599616,Text
CR117789924769398784,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR117789924769398784,Text
CR118260515746086912,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR118260515746086912,Text
CR119069756304130048,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR119069756304130048,Text
CR120252830815617024,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR120252830815617024,Text
CR121167624489926656,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR121167624489926656,Text
CR122394679466524672,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR122394679466524672,Text
CR127733907931004928,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR127733907931004928,Text
CR13015262735368192,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR13015262735368192,Text
CR13173592409767936,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR13173592409767936,Text
CR132202323186286592,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR132202323186286592,Text
CR132483798162997248,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR132483798162997248,Text
CR132580555186241536,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR132580555186241536,Text
CR133029155930374144,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR133029155930374144,Text
CR133763629697728512,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR133763629697728512,Text
CR134999480767348736,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR134999480767348736,Text
CR135241373325459456,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR135241373325459456,Image
CR135452479557992448,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR135452479557992448,Image
CR135887886162591744,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR135887886162591744,Text
CR136015429511413760,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR136015429511413760,Image
CR139652613976096768,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR139652613976096768,Text
CR13974036874788864,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR13974036874788864,Text
CR140096816673718272,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR140096816673718272,Text
CR143786777696534528,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR143786777696534528,Text
CR14594161432854528,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR14594161432854528,Text
CR146144130626486272,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR146144130626486272,Image
CR146430003649708032,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR146430003649708032,Text
CR147701039091417088,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR147701039091417088,Text
CR149108413974970368,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR149108413974970368,Text
CR149979227184168960,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR149979227184168960,Text
CR150049595928346624,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR150049595928346624,Text
CR150933603277078528,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR150933603277078528,Text
CR152389356672253952,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR152389356672253952,Text
CR153198597230297088,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR153198597230297088,Text
CR153717566718607360,https://transparencyreport.google.com/political-ads/library/advertiser/AR408883635358269440/creative/CR153717566718607360,Text
