Ad_ID,Ad_URL,Ad_Type
CR219773270377889792,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR219773270377889792,Image
CR219874150569738240,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR219874150569738240,Image
CR219942595168567296,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR219942595168567296,Image
CR220059143401111552,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220059143401111552,Image
CR220225994290626560,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220225994290626560,Image
CR22037099238653952,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR22037099238653952,Image
CR220441773447577600,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220441773447577600,Image
CR220477782453387264,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220477782453387264,Image
CR220556878571110400,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220556878571110400,Image
CR220730945005682688,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220730945005682688,Image
CR220801313749860352,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220801313749860352,Image
CR220906866866126848,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR220906866866126848,Image
CR221133366261448704,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR221133366261448704,Image
CR221315885191659520,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR221315885191659520,Image
CR221568429268664320,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR221568429268664320,Image
CR221712808889286656,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR221712808889286656,Image
CR22231712796770304,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR22231712796770304,Image
CR222447282656641024,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR222447282656641024,Image
CR222540741145001984,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR222540741145001984,Image
CR223075103796101120,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR223075103796101120,Image
CR22318574215364608,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR22318574215364608,Image
CR223573182563483648,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR223573182563483648,Image
CR223853283150659584,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR223853283150659584,Image
CR224003091609944064,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224003091609944064,Image
CR224307381452931072,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224307381452931072,Image
CR224644106888937472,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224644106888937472,Image
CR224671594679631872,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224671594679631872,Image
CR224694409545908224,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224694409545908224,Image
CR224847516540076032,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224847516540076032,Image
CR22492297052553216,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR22492297052553216,Image
CR224953069656342528,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR224953069656342528,Image
CR225047627656331264,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225047627656331264,Image
CR225234544633053184,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225234544633053184,Image
CR225433281359773696,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225433281359773696,Image
CR225493685779824640,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225493685779824640,Image
CR225536635452784640,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225536635452784640,Image
CR225656757098119168,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225656757098119168,Image
CR225770006795780096,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225770006795780096,Image
CR225802717266706432,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225802717266706432,Image
CR225957679686746112,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225957679686746112,Image
CR225973416446918656,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR225973416446918656,Image
CR226228159547179008,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR226228159547179008,Image
CR226430813284073472,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR226430813284073472,Image
CR226634222935212032,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR226634222935212032,Image
CR226978370074705920,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR226978370074705920,Image
CR227049563452604416,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR227049563452604416,Image
CR227056435400278016,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR227056435400278016,Image
CR227204869470027776,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR227204869470027776,Image
CR227265342609555456,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR227265342609555456,Image
CR227297228446760960,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR227297228446760960,Image
CR22740786680430592,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR22740786680430592,Image
CR227767819423449088,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR227767819423449088,Image
CR22834245168791552,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR22834245168791552,Image
CR228368977405935616,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR228368977405935616,Image
CR228752981841936384,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR228752981841936384,Image
CR228956391493074944,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR228956391493074944,Image
CR228986078307024896,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR228986078307024896,Image
CR229194985516302336,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR229194985516302336,Image
CR229343419586052096,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR229343419586052096,Image
CR229624894562762752,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR229624894562762752,Image
CR229900871981334528,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR229900871981334528,Image
CR229906369539473408,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR229906369539473408,Image
CR230160356725489664,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR230160356725489664,Image
CR230195541097578496,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR230195541097578496,Image
CR230301094213844992,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR230301094213844992,Image
CR230422040492900352,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR230422040492900352,Image
CR230582569190555648,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR230582569190555648,Image
CR231167509376532480,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR231167509376532480,Image
CR231696099591585792,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR231696099591585792,Image
CR231709843486932992,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR231709843486932992,Image
CR232151297405485056,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR232151297405485056,Image
CR232165865934553088,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR232165865934553088,Image
CR232263722469425152,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR232263722469425152,Image
CR232962736986783744,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR232962736986783744,Image
CR233010290864685056,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233010290864685056,Image
CR233036404265844736,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233036404265844736,Image
CR233256581469306880,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233256581469306880,Image
CR233311557050695680,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233311557050695680,Image
CR233739267073900544,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233739267073900544,Image
CR233805993685811200,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233805993685811200,Image
CR233840147265748992,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233840147265748992,Image
CR233854715794817024,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233854715794817024,Image
CR233911546802077696,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR233911546802077696,Image
CR234052627887816704,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234052627887816704,Image
CR234241743887794176,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234241743887794176,Image
CR234503427655204864,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234503427655204864,Image
CR234531671360143360,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234531671360143360,Image
CR234562457685721088,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234562457685721088,Image
CR234581218102870016,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234581218102870016,Image
CR234651586847047680,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234651586847047680,Image
CR234663956352860160,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234663956352860160,Image
CR234859669422604288,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234859669422604288,Image
CR234945431329570816,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234945431329570816,Image
CR234980615701659648,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR234980615701659648,Image
CR235508381282992128,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR235508381282992128,Image
CR235757695544590336,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR235757695544590336,Image
CR235910802538758144,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR235910802538758144,Image
CR236071331236413440,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR236071331236413440,Image
CR236352806213124096,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR236352806213124096,Image
CR236380294003818496,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR236380294003818496,Image
CR236473752492179456,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR236473752492179456,Image
CR236626584608440320,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR236626584608440320,Image
CR237117791428149248,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237117791428149248,Image
CR237218877778427904,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237218877778427904,Image
CR237232415515344896,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237232415515344896,Image
CR237513890492055552,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237513890492055552,Image
CR237619443608322048,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237619443608322048,Image
CR237674419189710848,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237674419189710848,Image
CR237689812352499712,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237689812352499712,Image
CR237786294497837056,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237786294497837056,Image
CR237893222003638272,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR237893222003638272,Image
CR238414115637297152,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR238414115637297152,Image
CR238524341677981696,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR238524341677981696,Image
CR238558426538442752,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR238558426538442752,Image
CR23874383168667648,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR23874383168667648,Image
CR239167555980230656,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR239167555980230656,Image
CR239202740352319488,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR239202740352319488,Image
CR239288502259286016,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR239288502259286016,Image
CR239378662212763648,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR239378662212763648,Image
CR239615881846456320,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR239615881846456320,Image
CR239640345980174336,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR239640345980174336,Image
CR23979936284934144,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR23979936284934144,Image
CR240283560282423296,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR240283560282423296,Image
CR240293455887073280,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR240293455887073280,Image
CR240488825359433728,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR240488825359433728,Image
CR241053218421866496,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241053218421866496,Image
CR241270921724166144,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241270921724166144,Image
CR241370977282293760,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241370977282293760,Image
CR241588405706686464,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241588405706686464,Image
CR241638158607843328,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241638158607843328,Image
CR241693134189232128,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241693134189232128,Image
CR241974609165942784,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR241974609165942784,Image
CR242193411979870208,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR242193411979870208,Image
CR242213203189170176,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR242213203189170176,Image
CR242384727003103232,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR242384727003103232,Image
CR242887203816996864,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR242887203816996864,Image
CR243108205654179840,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR243108205654179840,Image
CR243248943142535168,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR243248943142535168,Image
CR243299520677412864,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR243299520677412864,Image
CR243904252072689664,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR243904252072689664,Image
CR2439403985174528,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR2439403985174528,Image
CR24398850215116800,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR24398850215116800,Image
CR244079830335750144,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR244079830335750144,Image
CR244430643264487424,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR244430643264487424,Image
CR244550764909821952,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR244550764909821952,Image
CR244656318026088448,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR244656318026088448,Image
CR244832239886532608,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR244832239886532608,Image
CR245027952956276736,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR245027952956276736,Image
CR245078530491154432,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR245078530491154432,Image
CR245360005467865088,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR245360005467865088,Image
CR245751088009969664,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR245751088009969664,Image
CR246196733816602624,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246196733816602624,Image
CR246395745421230080,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246395745421230080,Image
CR246618946281668608,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246618946281668608,Image
CR246628498288934912,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246628498288934912,Image
CR24673728122060800,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR24673728122060800,Image
CR246794868142112768,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246794868142112768,Image
CR246834450560712704,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246834450560712704,Image
CR246900421258379264,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR246900421258379264,Image
CR247038959723479040,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR247038959723479040,Image
CR247267658142056448,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR247267658142056448,Image
CR247582393345507328,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR247582393345507328,Image
CR247639293072244736,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR247639293072244736,Image
CR247774533002461184,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR247774533002461184,Image
CR248295701514027008,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR248295701514027008,Image
CR248429567054708736,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR248429567054708736,Image
CR248491414583771136,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR248491414583771136,Image
CR249254475653447680,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR249254475653447680,Image
CR249300655141814272,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR249300655141814272,Image
CR249421601420869632,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR249421601420869632,Image
CR249898789467324416,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR249898789467324416,Image
CR24992586494115840,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR24992586494115840,Image
CR250172567862640640,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR250172567862640640,Image
CR250285817560301568,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR250285817560301568,Image
CR25054915059515392,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR25054915059515392,Image
CR250567292537012224,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR250567292537012224,Image
CR250848767513722880,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR250848767513722880,Image
CR250997957497716736,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR250997957497716736,Image
CR251785551420588032,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR251785551420588032,Image
CR25246573680132096,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR25246573680132096,Image
CR252529920792592384,https://transparencyreport.google.com/political-ads/library/advertiser/AR24814465610416128/creative/CR252529920792592384,Image
