Ad_ID,Ad_URL,Ad_Type
CR220568354723725312,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220568354723725312,Image
CR220586771543490560,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220586771543490560,Image
CR220596942026047488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220596942026047488,Image
CR220621543598718976,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220621543598718976,Image
CR220625391889416192,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220625391889416192,Image
CR220656315653947392,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220656315653947392,Image
CR220673426803654656,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220673426803654656,Image
CR220690812831268864,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220690812831268864,Image
CR220710604040568832,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220710604040568832,Image
CR220779873273118720,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220779873273118720,Image
CR220797465459163136,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220797465459163136,Image
CR220824953249857536,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220824953249857536,Image
CR220849829700435968,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220849829700435968,Image
CR220870033226596352,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220870033226596352,Image
CR220895871749849088,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220895871749849088,Image
CR220918411738218496,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220918411738218496,Image
CR220920198444613632,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220920198444613632,Image
CR220920610761474048,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220920610761474048,Image
CR220937790630658048,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220937790630658048,Image
CR220938202947518464,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR220938202947518464,Image
CR221005754193149952,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221005754193149952,Image
CR221072893121921024,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221072893121921024,Image
CR221126219435868160,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221126219435868160,Image
CR221131716994007040,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221131716994007040,Image
CR221143261866098688,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221143261866098688,Image
CR221180782700396544,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221180782700396544,Image
CR221196588180045824,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221196588180045824,Image
CR221201673421324288,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221201673421324288,Image
CR221219265607368704,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221219265607368704,Image
CR22123410901434368,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22123410901434368,Image
CR221264345584107520,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221264345584107520,Image
CR221266407168409600,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221266407168409600,Text
CR221272454482362368,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221272454482362368,Image
CR221273004238176256,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221273004238176256,Image
CR22128496142712832,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22128496142712832,Image
CR221305439831195648,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221305439831195648,Image
CR221342410909679616,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221342410909679616,Image
CR221342823226540032,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221342823226540032,Image
CR221360415412584448,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221360415412584448,Image
CR221364263703281664,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221364263703281664,Image
CR22140453331664896,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22140453331664896,Image
CR221413191970717696,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221413191970717696,Image
CR2214141540433920,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR2214141540433920,Image
CR221424736842809344,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221424736842809344,Image
CR22146500645617664,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22146500645617664,Image
CR221465968528850944,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221465968528850944,Image
CR221502252412567552,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221502252412567552,Image
CR221541834831167488,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221541834831167488,Image
CR221546920072445952,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221546920072445952,Image
CR221553517142212608,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221553517142212608,Image
CR221573720668372992,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221573720668372992,Image
CR221623885886390272,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221623885886390272,Image
CR221706211819520000,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221706211819520000,Image
CR221722841932890112,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221722841932890112,Image
CR221738235095678976,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221738235095678976,Image
CR221747443505561600,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221747443505561600,Image
CR221749642528817152,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221749642528817152,Image
CR22177974165962752,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22177974165962752,Image
CR221782215560790016,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221782215560790016,Image
CR221834992118923264,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221834992118923264,Image
CR221853546377641984,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221853546377641984,Image
CR221855195645083648,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221855195645083648,Image
CR22185533308403712,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22185533308403712,Image
CR221863579421245440,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221863579421245440,Image
CR221870176491012096,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221870176491012096,Image
CR221888180993916928,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221888180993916928,Image
CR221974492656697344,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221974492656697344,Image
CR221975729607278592,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221975729607278592,Image
CR221977241435766784,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221977241435766784,Image
CR221987686796230656,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221987686796230656,Image
CR221989885819486208,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR221989885819486208,Image
CR2220051415433216,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR2220051415433216,Image
CR222039226403782656,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222039226403782656,Image
CR222063690537500672,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222063690537500672,Image
CR222116467095633920,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222116467095633920,Image
CR222145054397956096,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222145054397956096,Image
CR22216457072934912,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22216457072934912,Image
CR222168968775860224,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222168968775860224,Image
CR222185049133416448,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222185049133416448,Image
CR222187248156672000,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222187248156672000,Image
CR222192745714810880,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222192745714810880,Image
CR222226830575271936,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222226830575271936,Image
CR222257204583989248,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222257204583989248,Image
CR222269161772941312,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222269161772941312,Image
CR222271360796196864,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222271360796196864,Image
CR222275209086894080,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222275209086894080,Image
CR222275758842707968,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222275758842707968,Image
CR222310393458982912,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222310393458982912,Image
CR222327985645027328,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222327985645027328,Image
CR222333483203166208,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222333483203166208,Image
CR222337468932816896,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222337468932816896,Image
CR222345165514211328,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222345165514211328,Image
CR222345577831071744,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222345577831071744,Image
CR222391345002577920,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222391345002577920,Image
CR222397942072344576,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222397942072344576,Image
CR222431339738038272,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222431339738038272,Image
CR222450443752570880,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222450443752570880,Image
CR222482467028729856,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222482467028729856,Image
CR222538679560699904,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222538679560699904,Image
CR222579979966218240,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222579979966218240,Image
CR222588020144996352,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222588020144996352,Image
CR222609460621737984,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222609460621737984,Image
CR2226098729385984,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR2226098729385984,Image
CR222614958179876864,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222614958179876864,Image
CR222626640490921984,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222626640490921984,Image
CR222667734738010112,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222667734738010112,Image
CR222674331807776768,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222674331807776768,Image
CR22269233631068160,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22269233631068160,Image
CR222697421551960064,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222697421551960064,Image
CR222744700551954432,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222744700551954432,Image
CR222813557467643904,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222813557467643904,Image
CR222872656217636864,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222872656217636864,Image
CR22287787889786880,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR22287787889786880,Image
CR222890523281588224,https://transparencyreport.google.com/political-ads/library/advertiser/AR513786390496935936/creative/CR222890523281588224,Image
