Ad_ID,Ad_URL,Ad_Type
CR136407749004099584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136407749004099584,Image
CR136427540213399552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136427540213399552,Image
CR136462724585488384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136462724585488384,Image
CR13647275762909184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13647275762909184,Image
CR136475918725021696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136475918725021696,Image
CR136478117748277248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136478117748277248,Image
CR136511103097110528,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136511103097110528,Image
CR136517700166877184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136517700166877184,Image
CR136568277701754880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136568277701754880,Image
CR136601263050588160,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136601263050588160,Image
CR136616656213377024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136616656213377024,Image
CR136618855236632576,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136618855236632576,Image
CR136636447422676992,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136636447422676992,Image
CR136689223980810240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136689223980810240,Image
CR136706816166854656,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136706816166854656,Image
CR136744199562199040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136744199562199040,Image
CR136757393701732352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136757393701732352,Image
CR136777184911032320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136777184911032320,Image
CR13679161600114688,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13679161600114688,Image
CR136792578073821184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136792578073821184,Image
CR136862946817998848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136862946817998848,Image
CR136898131190087680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136898131190087680,Image
CR136900330213343232,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136900330213343232,Image
CR136933315562176512,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136933315562176512,Image
CR136990490166820864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR136990490166820864,Image
CR13702251344297984,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13702251344297984,Image
CR137038868678443008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137038868678443008,Image
CR137041067701698560,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137041067701698560,Image
CR137074053050531840,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137074053050531840,Image
CR137080650120298496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137080650120298496,Image
CR137105938887737344,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137105938887737344,Image
CR137144421794709504,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137144421794709504,Image
CR13717644507086848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13717644507086848,Image
CR137179606166798336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137179606166798336,Image
CR137199397376098304,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137199397376098304,Image
CR137249974910976000,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137249974910976000,Image
CR137285159283064832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137285159283064832,Image
CR137304950492364800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137304950492364800,Image
CR137307149515620352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137307149515620352,Image
CR137320343655153664,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137320343655153664,Image
CR137340134864453632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137340134864453632,Image
CR137342333887709184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137342333887709184,Image
CR137368722166775808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137368722166775808,Image
CR13737435716386816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13737435716386816,Image
CR137392911422586880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137392911422586880,Image
CR137410503608631296,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137410503608631296,Image
CR137432493841186816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137432493841186816,Image
CR137461081143508992,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137461081143508992,Image
CR137496265515597824,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137496265515597824,Image
CR137502862585364480,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137502862585364480,Image
CR13752828879175680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13752828879175680,Image
CR137533648910942208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137533648910942208,Image
CR137551241096986624,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137551241096986624,Image
CR137586425469075456,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137586425469075456,Image
CR137601818631864320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137601818631864320,Image
CR137623808864419840,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137623808864419840,Image
CR137637003003953152,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137637003003953152,Image
CR137643600073719808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137643600073719808,Image
CR137650197143486464,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137650197143486464,Image
CR137668888841158656,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137668888841158656,Text
CR137707371748130816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137707371748130816,Image
CR137713968817897472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137713968817897472,Image
CR137727162957430784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137727162957430784,Image
CR137742556120219648,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137742556120219648,Image
CR137832716073697280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137832716073697280,Image
CR137834915096952832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137834915096952832,Image
CR137867900445786112,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137867900445786112,Image
CR137883293608574976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137883293608574976,Image
CR137905283841130496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137905283841130496,Image
CR137925075050430464,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137925075050430464,Image
CR137973453562052608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137973453562052608,Image
CR137988846724841472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR137988846724841472,Image
CR138008637934141440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138008637934141440,Image
CR138018808416698368,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138018808416698368,Text
CR138024031096930304,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138024031096930304,Image
CR138096598864363520,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138096598864363520,Image
CR138149375422496768,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138149375422496768,Image
CR138151574445752320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138151574445752320,Image
CR138206550027141120,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138206550027141120,Image
CR138237336352718848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138237336352718848,Image
CR138254928538763264,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138254928538763264,Image
CR138270321701552128,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138270321701552128,Image
CR138276918771318784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138276918771318784,Image
CR138305506073640960,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138305506073640960,Image
CR138307705096896512,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138307705096896512,Image
CR138325297282940928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138325297282940928,Image
CR138340690445729792,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138340690445729792,Image
CR138347287515496448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138347287515496448,Image
CR138375874817818624,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138375874817818624,Image
CR138397865050374144,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138397865050374144,Image
CR138411059189907456,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138411059189907456,Image
CR13842988832653312,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13842988832653312,Image
CR138433049422462976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138433049422462976,Image
CR138488025003851776,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138488025003851776,Image
CR138518811329429504,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138518811329429504,Image
CR138538602538729472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138538602538729472,Image
CR138551796678262784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138551796678262784,Image
CR138558393748029440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138558393748029440,Image
CR138571587887562752,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138571587887562752,Image
CR13858381995442176,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13858381995442176,Image
CR138589180073607168,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138589180073607168,Image
CR138608971282907136,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138608971282907136,Image
CR138622165422440448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138622165422440448,Image
CR138635359561973760,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138635359561973760,Image
CR138659548817784832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138659548817784832,Text
CR138677141003829248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138677141003829248,Image
CR138679340027084800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138679340027084800,Image
CR138692534166618112,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138692534166618112,Image
CR138712325375918080,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138712325375918080,Image
CR138729917561962496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138729917561962496,Image
CR138762902910795776,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138762902910795776,Image
CR138769499980562432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138769499980562432,Image
CR138817878492184576,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138817878492184576,Image
CR138820077515440128,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138820077515440128,Image
CR138833271654973440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138833271654973440,Image
CR138853062864273408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138853062864273408,Image
CR138868456027062272,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138868456027062272,Image
CR13890267832647680,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13890267832647680,Image
CR13893566367531008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13893566367531008,Image
CR138974009143328768,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138974009143328768,Image
CR138975933288677376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138975933288677376,Image
CR138993800352628736,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138993800352628736,Image
CR138995999375884288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR138995999375884288,Image
CR139028984724717568,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139028984724717568,Text
CR139031183747973120,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139031183747973120,Image
CR139044377887506432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139044377887506432,Image
CR139050974957273088,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139050974957273088,Image
CR139076263724711936,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139076263724711936,Image
CR139114746631684096,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139114746631684096,Image
CR13913357576830976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13913357576830976,Text
CR139134537840984064,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139134537840984064,Image
CR139146632468889600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139146632468889600,Text
CR139149931003772928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139149931003772928,Image
CR139171921236328448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139171921236328448,Image
CR139185115375861760,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139185115375861760,Image
CR139191712445628416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139191712445628416,Image
CR139255484120039424,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139255484120039424,Image
CR139275275329339392,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139275275329339392,Image
CR139277474352594944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139277474352594944,Image
CR139310459701428224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139310459701428224,Image
CR139332449933983744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139332449933983744,Image
CR139339047003750400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139339047003750400,Image
CR139363236259561472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139363236259561472,Image
CR139380828445605888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139380828445605888,Image
CR139396221608394752,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139396221608394752,Image
CR139431405980483584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139431405980483584,Image
CR139433605003739136,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139433605003739136,Image
CR139451197189783552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139451197189783552,Image
CR139466590352572416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139466590352572416,Text
CR139473187422339072,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139473187422339072,Image
CR139486381561872384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139486381561872384,Image
CR139501774724661248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139501774724661248,Image
CR139503973747916800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139503973747916800,Text
CR139523764957216768,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139523764957216768,Image
CR139536959096750080,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139536959096750080,Image
CR139572143468838912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139572143468838912,Image
CR139586437120000000,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139586437120000000,Image
CR13960636576825344,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13960636576825344,Image
CR139613924910694400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139613924910694400,Image
CR13966134134964224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13966134134964224,Image
CR139677696585105408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139677696585105408,Image
CR139709582422310912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139709582422310912,Image
CR139712880957194240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139712880957194240,Image
CR139732672166494208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139732672166494208,Image
CR139754662399049728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139754662399049728,Image
CR13983726321008640,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13983726321008640,Image
CR139838225282760704,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139838225282760704,Image
CR139873409654849536,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139873409654849536,Image
CR139895399887405056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139895399887405056,Image
CR139959171561816064,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139959171561816064,Image
CR139978962771116032,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR139978962771116032,Image
CR13999119483797504,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR13999119483797504,Image
CR140036137375760384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140036137375760384,Image
CR140061426143199232,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140061426143199232,Image
CR140066923701338112,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140066923701338112,Image
CR140086714910638080,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140086714910638080,Image
CR140099909050171392,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140099909050171392,Image
CR140121899282726912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140121899282726912,Image
CR140154884631560192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140154884631560192,Image
CR140157083654815744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140157083654815744,Image
CR140176874864115712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140176874864115712,Image
CR140247243608293376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140247243608293376,Image
CR140275830910615552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140275830910615552,Image
CR140317612352471040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140317612352471040,Image
CR140324209422237696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140324209422237696,Image
CR14034303855886336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR14034303855886336,Image
CR14036502879141888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR14036502879141888,Image
CR140381384026882048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140381384026882048,Image
CR140401175236182016,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140401175236182016,Image
CR140418767422226432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140418767422226432,Image
CR140451752771059712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140451752771059712,Image
CR140489136166404096,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140489136166404096,Image
CR140506728352448512,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140506728352448512,Image
CR140522121515237376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140522121515237376,Image
CR140524045660585984,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140524045660585984,Image
CR14054095065186304,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR14054095065186304,Image
CR140541912724537344,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140541912724537344,Image
CR140557305887326208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140557305887326208,Image
CR140592490259415040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140592490259415040,Image
CR140627674631503872,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140627674631503872,Image
CR140664783148941312,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140664783148941312,Image
CR140682650212892672,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140682650212892672,Image
CR140684849236148224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140684849236148224,Image
CR14069488227975168,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR14069488227975168,Image
CR140712337026842624,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140712337026842624,Image
CR140765113584975872,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140765113584975872,Image
CR140770611143114752,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR140770611143114752,Image
