Ad_ID,Ad_URL,Ad_Type
CR190905180273770496,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR190905180273770496,Image
CR190957956831903744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR190957956831903744,Image
CR190975549017948160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR190975549017948160,Image
CR190988743157481472,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR190988743157481472,Image
CR190996439738875904,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR190996439738875904,Image
CR191045917762125824,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191045917762125824,Image
CR191076704087703552,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191076704087703552,Image
CR191101992855142400,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191101992855142400,Image
CR191110788948164608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191110788948164608,Image
CR191147072831881216,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191147072831881216,Image
CR191151470878392320,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191151470878392320,Image
CR191154769413275648,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191154769413275648,Image
CR191186655250481152,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191186655250481152,Image
CR191207545971408896,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191207545971408896,Image
CR19120782084931584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19120782084931584,Image
CR191217441576058880,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191217441576058880,Image
CR191239431808614400,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191239431808614400,Image
CR191242730343497728,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191242730343497728,Image
CR191270218134192128,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191270218134192128,Image
CR191277914715586560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191277914715586560,Image
CR191287810320236544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191287810320236544,Image
CR191292208366747648,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191292208366747648,Image
CR191305402506280960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191305402506280960,Image
CR191327392738836480,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191327392738836480,Image
CR191348283459764224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191348283459764224,Image
CR19135075736092672,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19135075736092672,Image
CR191375771250458624,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191375771250458624,Image
CR191397761483014144,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191397761483014144,Image
CR191418652203941888,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191418652203941888,Image
CR191446139994636288,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191446139994636288,Image
CR191463732180680704,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191463732180680704,Image
CR191468130227191808,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191468130227191808,Image
CR191498916552769536,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191498916552769536,Image
CR191516508738813952,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191516508738813952,Image
CR191538498971369472,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191538498971369472,Image
CR191551693110902784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191551693110902784,Image
CR19155966457020416,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19155966457020416,Image
CR191586877482991616,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191586877482991616,Image
CR191589901139968,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191589901139968,Image
CR191594574064386048,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191594574064386048,Image
CR19165862061670400,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19165862061670400,Image
CR191661644273680384,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191661644273680384,Image
CR191673738901585920,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191673738901585920,Image
CR191714420831813632,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191714420831813632,Image
CR191727614971346944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191727614971346944,Image
CR191797983715524608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191797983715524608,Image
CR191802381762035712,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191802381762035712,Image
CR191805680296919040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191805680296919040,Image
CR191833168087613440,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191833168087613440,Image
CR19183454247714816,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19183454247714816,Image
CR191855158320168960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191855158320168960,Image
CR191890342692257792,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191890342692257792,Image
CR191911233413185536,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191911233413185536,Image
CR19191150829109248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19191150829109248,Image
CR191921129017835520,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191921129017835520,Image
CR191925527064346624,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191925527064346624,Image
CR191943119250391040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191943119250391040,Image
CR191946417785274368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191946417785274368,Image
CR191981602157363200,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR191981602157363200,Image
CR192061866506190848,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192061866506190848,Image
CR192079458692235264,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192079458692235264,Image
CR192083856738746368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192083856738746368,Image
CR192101448924790784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192101448924790784,Image
CR192136633296879616,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192136633296879616,Image
CR192149827436412928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192149827436412928,Image
CR192171817668968448,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192171817668968448,Image
CR192202603994546176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192202603994546176,Image
CR192207002041057280,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192207002041057280,Image
CR192224594227101696,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192224594227101696,Image
CR192277370785234944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192277370785234944,Image
CR192298261506162688,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192298261506162688,Image
CR192312555157323776,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192312555157323776,Image
CR192325749296857088,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192325749296857088,Image
CR192347739529412608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192347739529412608,Image
CR192360933668945920,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192360933668945920,Image
CR192377426343362560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192377426343362560,Image
CR192382923901501440,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192382923901501440,Image
CR192413710227079168,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192413710227079168,Image
CR192418108273590272,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192418108273590272,Image
CR192453292645679104,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192453292645679104,Image
CR192518163831717888,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192518163831717888,Image
CR192523661389856768,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192523661389856768,Image
CR192544552110784512,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192544552110784512,Image
CR192554447715434496,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192554447715434496,Image
CR192572039901478912,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192572039901478912,Image
CR192589632087523328,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192589632087523328,Image
CR192594030134034432,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192594030134034432,Image
CR192624816459612160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192624816459612160,Image
CR192629214506123264,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192629214506123264,Image
CR192664398878212096,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192664398878212096,Image
CR192734767622389760,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192734767622389760,Image
CR192755658343317504,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192755658343317504,Image
CR19275813224448000,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19275813224448000,Image
CR192787544180523008,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192787544180523008,Image
CR192799638808428544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192799638808428544,Image
CR192826027087495168,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192826027087495168,Image
CR192843619273539584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192843619273539584,Image
CR192853514878189568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192853514878189568,Image
CR192896395831672832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192896395831672832,Image
CR192981058227011584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192981058227011584,Image
CR1929917784653824,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR1929917784653824,Image
CR192994252366544896,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR192994252366544896,Image
CR193016242599100416,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193016242599100416,Image
CR193047028924678144,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193047028924678144,Image
CR193051426971189248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193051426971189248,Image
CR193064621110722560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193064621110722560,Image
CR19306599550025728,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19306599550025728,Image
CR193069019157233664,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193069019157233664,Image
CR193072317692116992,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193072317692116992,Image
CR193086611343278080,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193086611343278080,Image
CR193099805482811392,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193099805482811392,Image
CR19310997596536832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19310997596536832,Image
CR193117397668855808,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193117397668855808,Image
CR193156980087455744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193156980087455744,Image
CR193187766413033472,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193187766413033472,Image
CR193192164459544576,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193192164459544576,Image
CR193209756645588992,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193209756645588992,Image
CR19324191736070144,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19324191736070144,Image
CR193258135157211136,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193258135157211136,Image
CR193275727343255552,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193275727343255552,Image
CR193318608296738816,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193318608296738816,Image
CR193388977040916480,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193388977040916480,Image
CR193398872645566464,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193398872645566464,Image
CR193403270692077568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193403270692077568,Image
CR193459345785094144,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193459345785094144,Image
CR19346181968625664,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19346181968625664,Image
CR193473639436255232,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193473639436255232,Image
CR193486833575788544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193486833575788544,Image
CR193491231622299648,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193491231622299648,Image
CR193508823808344064,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193508823808344064,Image
CR193539610133921792,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193539610133921792,Image
CR193557202319966208,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193557202319966208,Image
CR193579192552521728,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193579192552521728,Image
CR193592386692055040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193592386692055040,Image
CR19359376108158976,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19359376108158976,Image
CR193627571064143872,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193627571064143872,Image
CR193644063738560512,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193644063738560512,Image
CR193662755436232704,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193662755436232704,Image
CR193670452017627136,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193670452017627136,Image
CR19367072689553408,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR19367072689553408,Image
CR193680347622277120,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193680347622277120,Image
CR193688044203671552,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193688044203671552,Image
CR193715531994365952,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193715531994365952,Image
CR193719930040877056,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193719930040877056,Image
CR193733124180410368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193733124180410368,Image
CR193750716366454784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193750716366454784,Image
CR193790298785054720,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193790298785054720,Image
CR193803492924588032,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193803492924588032,Image
CR193811189505982464,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193811189505982464,Image
CR193821085110632448,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193821085110632448,Image
CR193838677296676864,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR193838677296676864,Image
