Ad_ID,Ad_URL,Ad_Type
CR143514579849183232,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR143514579849183232,Image
CR144293034081648640,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR144293034081648640,Image
CR144596774168821760,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR144596774168821760,Text
CR144599522947891200,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR144599522947891200,Image
CR144686109488578560,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR144686109488578560,Image
CR145722674075664384,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR145722674075664384,Text
CR145977485895401472,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR145977485895401472,Image
CR146144886540730368,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR146144886540730368,Text
CR146251401729671168,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR146251401729671168,Text
CR146593762162769920,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR146593762162769920,Image
CR148157130258513920,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR148157130258513920,Text
CR148229285709086720,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR148229285709086720,Image
CR151284553644769280,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR151284553644769280,Image
CR151318501066276864,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR151318501066276864,Image
CR15145497794707456,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR15145497794707456,Image
CR152257896313257984,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR152257896313257984,Image
CR152762297272500224,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR152762297272500224,Image
CR153858785243299840,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR153858785243299840,Image
CR15461607387693056,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR15461607387693056,Image
CR154756536487378944,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR154756536487378944,Image
CR155329382045450240,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR155329382045450240,Image
CR155758741336096768,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR155758741336096768,Image
CR155899478824452096,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR155899478824452096,Image
CR156318942510448640,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR156318942510448640,Image
CR156348629324398592,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR156348629324398592,Image
CR156385462963929088,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR156385462963929088,Text
CR156818670545272832,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR156818670545272832,Image
CR157008886056878080,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR157008886056878080,Image
CR157736625315512320,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR157736625315512320,Image
CR158184676303831040,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR158184676303831040,Text
CR158639461800869888,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR158639461800869888,Image
CR159066622068260864,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR159066622068260864,Image
CR160245848289050624,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR160245848289050624,Image
CR160372292126244864,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR160372292126244864,Image
CR160702145614577664,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR160702145614577664,Image
CR16130660213194752,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR16130660213194752,Image
CR161732937765617664,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR161732937765617664,Image
CR161758226533056512,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR161758226533056512,Image
CR162307432591130624,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR162307432591130624,Image
CR162795615753863168,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR162795615753863168,Image
CR163201335544512512,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR163201335544512512,Image
CR163702850285731840,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR163702850285731840,Text
CR163749991846772736,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR163749991846772736,Image
CR164418494916460544,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR164418494916460544,Image
CR164981444869881856,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR164981444869881856,Image
CR165065557509406720,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR165065557509406720,Image
CR165110225169285120,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR165110225169285120,Text
CR165257422288453632,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR165257422288453632,Image
CR16526003362856960,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR16526003362856960,Text
CR165566659933765632,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR165566659933765632,Text
CR165768695195369472,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR165768695195369472,Image
CR16585858027094016,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR16585858027094016,Image
CR166806634171990016,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR166806634171990016,Image
CR166947371660345344,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR166947371660345344,Image
CR166951769706856448,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR166951769706856448,Image
CR167081512078934016,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR167081512078934016,Text
CR167514719660277760,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR167514719660277760,Image
CR16780471585210368,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR16780471585210368,Image
CR167841961808494592,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR167841961808494592,Image
CR168359144590409728,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR168359144590409728,Image
CR169112310055436288,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR169112310055436288,Image
CR16921209073565696,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR16921209073565696,Image
CR169551015194918912,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR169551015194918912,Image
CR169613824796655616,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR169613824796655616,Text
CR169621383939096576,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR169621383939096576,Image
CR170036587017535488,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR170036587017535488,Image
CR170188731939028992,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR170188731939028992,Image
CR170776695781982208,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR170776695781982208,Image
CR170847064526159872,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR170847064526159872,Image
CR171513780889452544,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR171513780889452544,Text
CR171618371933044736,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR171618371933044736,Text
CR171631291194671104,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR171631291194671104,Image
CR172111228020195328,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR172111228020195328,Image
CR172235610273087488,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR172235610273087488,Image
CR172630747264319488,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR172630747264319488,Image
CR173193697217740800,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR173193697217740800,Image
CR173334434706096128,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR173334434706096128,Image
CR173707169147912192,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR173707169147912192,Image
CR174132542708908032,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR174132542708908032,Image
CR174987550438457344,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR174987550438457344,Image
CR175114544031465472,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR175114544031465472,Image
CR175290465891909632,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR175290465891909632,Image
CR175454430563401728,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR175454430563401728,Text
CR175571940868620288,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR175571940868620288,Image
CR175619219868614656,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR175619219868614656,Image
CR175867709496492032,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR175867709496492032,Image
CR176094208891813888,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR176094208891813888,Image
CR176240443938308096,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR176240443938308096,Image
CR176633519345238016,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR176633519345238016,Image
CR176712134426624000,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR176712134426624000,Image
CR176909359324856320,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR176909359324856320,Text
CR177221208310284288,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR177221208310284288,Image
CR177590644217217024,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR177590644217217024,Image
CR177846005792768,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR177846005792768,Image
CR178119509310177280,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR178119509310177280,Image
CR178153594170638336,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR178153594170638336,Image
CR178690430722899968,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR178690430722899968,Text
CR179980432740188160,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR179980432740188160,Image
CR180028398934949888,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR180028398934949888,Text
CR180035958077390848,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR180035958077390848,Image
CR180527439775006720,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR180527439775006720,Text
CR180638490449412096,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR180638490449412096,Image
CR180950751751700480,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR180950751751700480,Image
CR181271946585964544,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR181271946585964544,Text
CR181637946519060480,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR181637946519060480,Image
CR181865545426010112,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR181865545426010112,Image
CR18192244515274752,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR18192244515274752,Image
CR182094243844587520,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR182094243844587520,Image
CR18241722538524672,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR18241722538524672,Image
CR182623108937547776,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR182623108937547776,Image
CR183087377722376192,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR183087377722376192,Text
CR183283365670027264,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR183283365670027264,Image
CR183906239007162368,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR183906239007162368,Image
CR184121743286206464,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR184121743286206464,Image
CR184636864483819520,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR184636864483819520,Image
CR185539700969177088,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR185539700969177088,Image
CR185584712226439168,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR185584712226439168,Text
CR185728816969154560,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR185728816969154560,Image
CR186373543099891712,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR186373543099891712,Image
CR186549464960335872,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR186549464960335872,Image
CR186714391704502272,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR186714391704502272,Text
CR186855129192857600,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR186855129192857600,Image
CR187213569983512576,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR187213569983512576,Image
CR187357124970414080,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR187357124970414080,Text
CR188123965611311104,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR188123965611311104,Image
CR188519789797310464,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR188519789797310464,Image
CR188568168308932608,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR188568168308932608,Image
CR189072569268174848,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR189072569268174848,Image
CR189082739750731776,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR189082739750731776,Image
CR189113526076309504,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR189113526076309504,Image
CR189645689704153088,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR189645689704153088,Image
CR189887582262263808,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR189887582262263808,Image
CR19025262012268544,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR19025262012268544,Image
CR190279145840705536,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR190279145840705536,Text
CR190380163471507456,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR190380163471507456,Image
CR191334539564417024,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR191334539564417024,Image
CR192236688855007232,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR192236688855007232,Image
CR193023389424680960,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR193023389424680960,Image
CR193526553433341952,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR193526553433341952,Image
CR193590599985659904,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR193590599985659904,Image
CR194531919377989632,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR194531919377989632,Image
CR194712239284944896,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR194712239284944896,Image
CR194765015843078144,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR194765015843078144,Image
CR194817792401211392,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR194817792401211392,Image
CR195099267377922048,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR195099267377922048,Image
CR195380742354632704,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR195380742354632704,Image
CR196415382796369920,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR196415382796369920,Image
CR19683182282539008,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR19683182282539008,Image
CR197526989052051456,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR197526989052051456,Image
CR197962945412464640,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR197962945412464640,Image
CR198089939005472768,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR198089939005472768,Image
CR198660585540288512,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR198660585540288512,Image
CR199215838912315392,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR199215838912315392,Image
CR19930572398788608,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR19930572398788608,Image
CR200020681423847424,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR200020681423847424,Image
CR20017983573196800,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR20017983573196800,Image
CR200442893888913408,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR200442893888913408,Image
CR200588029423779840,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR200588029423779840,Image
CR200858509284212736,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR200858509284212736,Image
CR201357687563223040,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR201357687563223040,Image
CR201689327757950976,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR201689327757950976,Image
CR202709674548527104,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR202709674548527104,Image
CR203156488586264576,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203156488586264576,Image
CR203178753696727040,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203178753696727040,Text
CR203226994769395712,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203226994769395712,Text
CR203262041702531072,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203262041702531072,Image
CR203697998062944256,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203697998062944256,Image
CR203719438539685888,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203719438539685888,Image
CR203750224865263616,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203750224865263616,Image
CR203961331097796608,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR203961331097796608,Image
CR204099044929175552,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR204099044929175552,Text
CR204164878187888640,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR204164878187888640,Text
CR204387941609373696,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR204387941609373696,Image
CR204550944208191488,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR204550944208191488,Text
CR204718344853520384,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR204718344853520384,Image
CR205704057027821568,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR205704057027821568,Image
CR20584781817315328,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR20584781817315328,Image
CR205971238353371136,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR205971238353371136,Image
CR206041744536502272,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR206041744536502272,Text
CR206172174103347200,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR206172174103347200,Image
CR206494605888192512,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR206494605888192512,Image
CR206534188306792448,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR206534188306792448,Image
CR206639741423058944,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR206639741423058944,Image
CR206943481510232064,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR206943481510232064,Text
CR207097138260213760,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR207097138260213760,Image
CR207426991748546560,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR207426991748546560,Image
CR207660088213635072,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR207660088213635072,Image
CR207906378818256896,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR207906378818256896,Image
CR209027880678588416,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR209027880678588416,Image
CR209256579097165824,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR209256579097165824,Image
CR20959234246049792,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR20959234246049792,Text
CR209735966166876160,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR209735966166876160,Image
CR210207656655192064,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR210207656655192064,Image
CR210287921004019712,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR210287921004019712,Text
CR210927836771385344,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR210927836771385344,Image
CR211121900573687808,https://transparencyreport.google.com/political-ads/library/advertiser/AR494927567057321984/creative/CR211121900573687808,Image
