Ad_ID,Ad_URL,Ad_Type
CR521863540353531904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR521863540353531904,Image
CR521905321795387392,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR521905321795387392,Image
CR521920714958176256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR521920714958176256,Image
CR521955899330265088,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR521955899330265088,Image
CR52196153432735744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52196153432735744,Image
CR521975690539565056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR521975690539565056,Image
CR522046059283742720,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522046059283742720,Image
CR522081243655831552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522081243655831552,Image
CR522083442679087104,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522083442679087104,Image
CR522093338283737088,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522093338283737088,Image
CR522116428027920384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522116428027920384,Image
CR522131821190709248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522131821190709248,Image
CR52215944642035712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52215944642035712,Image
CR522186796772098048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522186796772098048,Image
CR522188995795353600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522188995795353600,Image
CR522202189934886912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522202189934886912,Image
CR522237374306975744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522237374306975744,Image
CR522279155748831232,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522279155748831232,Image
CR522307743051153408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522307743051153408,Image
CR522362718632542208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522362718632542208,Image
CR522378111795331072,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522378111795331072,Image
CR522400102027886592,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522400102027886592,Image
CR522413296167419904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522413296167419904,Image
CR522445182004625408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522445182004625408,Image
CR522450679562764288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522450679562764288,Image
CR52246730967613440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52246730967613440,Image
CR522468271748808704,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522468271748808704,Image
CR522470470772064256,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522470470772064256,Image
CR522483664911597568,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522483664911597568,Image
CR522503456120897536,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522503456120897536,Image
CR522518849283686400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522518849283686400,Image
CR522521048306941952,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522521048306941952,Image
CR522538640492986368,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522538640492986368,Image
CR522540839516241920,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522540839516241920,Image
CR522560630725541888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522560630725541888,Image
CR522609009237164032,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522609009237164032,Image
CR522611208260419584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522611208260419584,Image
CR522624402399952896,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522624402399952896,Image
CR52264323153657856,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52264323153657856,Image
CR522644193609252864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522644193609252864,Image
CR522659586772041728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522659586772041728,Image
CR522661785795297280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522661785795297280,Image
CR52266522176913408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52266522176913408,Image
CR522732154539474944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522732154539474944,Image
CR522749746725519360,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522749746725519360,Image
CR522751945748774912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522751945748774912,Image
CR522771736958074880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522771736958074880,Image
CR522797025725513728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522797025725513728,Image
CR52279716316446720,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52279716316446720,Image
CR522800324260397056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522800324260397056,Image
CR522820115469697024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522820115469697024,Image
CR522941061748752384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522941061748752384,Image
CR522963051981307904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR522963051981307904,Image
CR523013629516185600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523013629516185600,Image
CR523046614865018880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523046614865018880,Image
CR523083998260363264,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523083998260363264,Text
CR523116983609196544,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523116983609196544,Image
CR523174158213840896,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523174158213840896,Image
CR523187352353374208,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523187352353374208,Image
CR523219238190579712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523219238190579712,Text
CR523222536725463040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523222536725463040,Image
CR523242327934763008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523242327934763008,Image
CR523289606934757376,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523289606934757376,Image
CR523312696678940672,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523312696678940672,Image
CR523314895702196224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523314895702196224,Image
CR523328089841729536,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523328089841729536,Image
CR523359975678935040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523359975678935040,Image
CR523398458585907200,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523398458585907200,Image
CR523433642957996032,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523433642957996032,Image
CR523455633190551552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523455633190551552,Image
CR523468827330084864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523468827330084864,Image
CR523488618539384832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523488618539384832,Text
CR523490817562640384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523490817562640384,Image
CR52350085060624384,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52350085060624384,Image
CR523504011702173696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523504011702173696,Image
CR523504973774848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523504973774848,Image
CR523506210725429248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523506210725429248,Image
CR523523802911473664,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523523802911473664,Image
CR523526001934729216,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523526001934729216,Image
CR523594171655651328,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523594171655651328,Image
CR523596370678906880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523596370678906880,Image
CR523609564818440192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523609564818440192,Image
CR523616161888206848,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523616161888206848,Image
CR523629356027740160,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523629356027740160,Image
CR523644749190529024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523644749190529024,Image
CR523664540399828992,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523664540399828992,Text
CR523717316957962240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523717316957962240,Image
CR523734909144006656,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523734909144006656,Image
CR523782188144001024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523782188144001024,Text
CR523787685702139904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523787685702139904,Image
CR523858054446317568,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523858054446317568,Image
CR523875646632361984,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523875646632361984,Image
CR523910831004450816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523910831004450816,Image
CR523922925632356352,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR523922925632356352,Image
CR524016384120717312,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524016384120717312,Image
CR52405060642013184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52405060642013184,Image
CR524053767516061696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524053767516061696,Image
CR524066961655595008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524066961655595008,Image
CR52407259665268736,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52407259665268736,Image
CR524102146027683840,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524102146027683840,Image
CR524108743097450496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524108743097450496,Image
CR524139529423028224,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524139529423028224,Text
CR524157121609072640,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524157121609072640,Image
CR524172514771861504,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524172514771861504,Image
CR524174438917210112,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524174438917210112,Image
CR524192305981161472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524192305981161472,Image
CR52420453804802048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52420453804802048,Image
CR524207699143950336,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524207699143950336,Image
CR524242883516039168,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524242883516039168,Image
CR524249480585805824,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524249480585805824,Image
CR52427050874568704,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52427050874568704,Image
CR524313252260216832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524313252260216832,Image
CR524333043469516800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524333043469516800,Image
CR524350635655561216,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524350635655561216,Image
CR524370426864861184,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524370426864861184,Image
CR524390218074161152,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524390218074161152,Image
CR52440245014102016,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52440245014102016,Image
CR524415506841600000,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524415506841600000,Image
CR524438596585783296,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524438596585783296,Image
CR524453989748572160,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524453989748572160,Image
CR52455638176890880,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52455638176890880,Image
CR524559542864838656,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524559542864838656,Image
CR52457837200146432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52457837200146432,Text
CR524579334074138624,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524579334074138624,Image
CR524594727236927488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524594727236927488,Image
CR524616717469483008,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524616717469483008,Image
CR524629911609016320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524629911609016320,Image
CR524649702818316288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524649702818316288,Image
CR524671693050871808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524671693050871808,Image
CR524702204498542592,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524702204498542592,Image
CR524720071562493952,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524720071562493952,Image
CR524735464725282816,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524735464725282816,Image
CR524742061795049472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524742061795049472,Image
CR524767350562488320,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524767350562488320,Image
CR52477628409446400,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52477628409446400,Image
CR524792639329927168,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524792639329927168,Image
CR524812430539227136,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524812430539227136,Image
CR524843216864804864,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524843216864804864,Image
CR524860809050849280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524860809050849280,Image
CR524895993422938112,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524895993422938112,Image
CR52490822548979712,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52490822548979712,Image
CR524911386585726976,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524911386585726976,Image
CR524933376818282496,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524933376818282496,Image
CR524953168027582464,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524953168027582464,Image
CR524983954353160192,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR524983954353160192,Image
CR525001546539204608,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525001546539204608,Image
CR525003745562460160,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525003745562460160,Image
CR525016939701993472,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525016939701993472,Image
CR525036730911293440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525036730911293440,Image
CR52504016688513024,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52504016688513024,Image
CR525052124074082304,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525052124074082304,Image
CR525071915283382272,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525071915283382272,Image
CR525144483050815488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525144483050815488,Image
CR525157677190348800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525157677190348800,Image
CR525192861562437632,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525192861562437632,Image
CR52528205944324096,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52528205944324096,Image
CR525283021515915264,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525283021515915264,Image
CR525298414678704128,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525298414678704128,Image
CR525305011748470784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525305011748470784,Image
CR525353390260092928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525353390260092928,Image
CR525423759004270592,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525423759004270592,Image
CR525425958027526144,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525425958027526144,Image
CR525439152167059456,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525439152167059456,Image
CR525496326771703808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525496326771703808,Image
CR525541406748442624,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525541406748442624,Image
CR525599680864714752,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525599680864714752,Image
CR525615074027503616,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525615074027503616,Image
CR525634865236803584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525634865236803584,Image
CR525650258399592448,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525650258399592448,Image
CR525656855469359104,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525656855469359104,Image
CR525685442771681280,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525685442771681280,Image
CR525687641794936832,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525687641794936832,Image
CR525707433004236800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525707433004236800,Image
CR525775602725158912,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525775602725158912,Image
CR525797592957714432,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525797592957714432,Image
CR52580982502457344,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52580982502457344,Image
CR525828379283292160,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525828379283292160,Image
CR525845971469336576,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525845971469336576,Image
CR525861364632125440,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525861364632125440,Image
CR525867961701892096,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525867961701892096,Image
CR525881155841425408,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525881155841425408,Image
CR525896549004214272,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525896549004214272,Image
CR525898748027469824,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525898748027469824,Image
CR525916340213514240,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525916340213514240,Image
CR525969116771647488,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525969116771647488,Image
CR525986708957691904,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525986708957691904,Image
CR525988907980947456,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR525988907980947456,Image
CR526002102120480768,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526002102120480768,Image
CR526024092353036288,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526024092353036288,Image
CR526129645469302784,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526129645469302784,Image
CR526162630818136064,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526162630818136064,Image
CR526174725446041600,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526174725446041600,Image
CR526178023980924928,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526178023980924928,Image
CR52618365897801728,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52618365897801728,Image
CR526213208353013760,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526213208353013760,Image
CR526268183934402560,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526268183934402560,Image
CR526305567329746944,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526305567329746944,Image
CR52631560037335040,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52631560037335040,Image
CR526320960492535808,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526320960492535808,Image
CR526360542911135744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526360542911135744,Image
CR52638157107101696,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52638157107101696,Image
CR526408921422757888,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526408921422757888,Image
CR526459498957635584,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526459498957635584,Image
CR526461697980891136,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526461697980891136,Image
CR526479290166935552,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526479290166935552,Image
CR526481489190191104,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526481489190191104,Image
CR526494683329724416,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526494683329724416,Image
CR526532066725068800,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526532066725068800,Image
CR526549658911113216,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526549658911113216,Image
CR526584843283202048,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526584843283202048,Image
CR526602435469246464,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526602435469246464,Image
CR52663445874540544,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52663445874540544,Image
CR526635420818079744,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526635420818079744,Image
CR526648614957613056,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526648614957613056,Image
CR526667306655285248,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526667306655285248,Image
CR52668668554772480,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52668668554772480,Image
CR52668943432679424,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR52668943432679424,Image
CR526690396399468544,https://transparencyreport.google.com/political-ads/library/advertiser/AR25446822235340800/creative/CR526690396399468544,Image
