Ad_ID,Ad_URL,Ad_Type
CR95714136465342464,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR95714136465342464,Image
CR95995611442053120,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR95995611442053120,Image
CR96228158151327744,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR96228158151327744,Image
CR96333711267594240,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR96333711267594240,Image
CR9639418440712192,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR9639418440712192,Image
CR96417823907119104,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR96417823907119104,Image
CR96628380383838208,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR96628380383838208,Image
CR96628930139652096,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR96628930139652096,Image
CR96901746462294016,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR96901746462294016,Image
CR97253590183182336,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR97253590183182336,Image
CR97402986325606400,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR97402986325606400,Image
CR97537264183148544,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR97537264183148544,Image
CR98022561127858176,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98022561127858176,Image
CR98041252825530368,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98041252825530368,Image
CR98304036104568832,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98304036104568832,Image
CR98322727802241024,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98322727802241024,Image
CR98393096546418688,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98393096546418688,Image
CR98440375546413056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98440375546413056,Image
CR98452057857458176,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98452057857458176,Image
CR98577264744071168,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98577264744071168,Image
CR98592795345813504,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98592795345813504,Image
CR98663164089991168,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98663164089991168,Image
CR98721850523123712,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98721850523123712,Image
CR98884165927174144,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR98884165927174144,Image
CR99042907918434304,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99042907918434304,Image
CR99269750911139840,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99269750911139840,Text
CR99484361836986368,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99484361836986368,Image
CR99532877787561984,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99532877787561984,Image
CR99605857871855616,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99605857871855616,Image
CR99671828569522176,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99671828569522176,Image
CR99711410988122112,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99711410988122112,Image
CR99725154883469312,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99725154883469312,Image
CR997806802206720,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR997806802206720,Image
CR99814352764272640,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99814352764272640,Image
CR99929664046235648,https://transparencyreport.google.com/political-ads/library/advertiser/AR282266625082654720/creative/CR99929664046235648,Image
CR211893001822142464,https://transparencyreport.google.com/political-ads/library/advertiser/AR282402483488161792/creative/CR211893001822142464,Text
CR101886588585246720,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR101886588585246720,Image
CR102057012887552000,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR102057012887552000,Image
CR103228611246424064,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR103228611246424064,Image
CR103840420747804672,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR103840420747804672,Image
CR107320718647099392,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR107320718647099392,Image
CR107476505700859904,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR107476505700859904,Image
CR107516088119459840,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR107516088119459840,Image
CR110924574165565440,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR110924574165565440,Image
CR113419984524279808,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR113419984524279808,Image
CR113444723535904768,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR113444723535904768,Image
CR116516209268097024,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR116516209268097024,Image
CR119898856790949888,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR119898856790949888,Image
CR120010938257506304,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR120010938257506304,Image
CR123725157255610368,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR123725157255610368,Image
CR124065937140744192,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR124065937140744192,Image
CR126992081179639808,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR126992081179639808,Image
CR128204498907693056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR128204498907693056,Image
CR130962074070155264,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR130962074070155264,Image
CR131330410465460224,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR131330410465460224,Image
CR132130854930481152,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR132130854930481152,Image
CR133263970382381056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR133263970382381056,Image
CR133271048488484864,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR133271048488484864,Image
CR134462919092994048,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR134462919092994048,Image
CR140223260510912512,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR140223260510912512,Image
CR141363454068916224,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR141363454068916224,Image
CR142810411371069440,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR142810411371069440,Image
CR147896820880637952,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR147896820880637952,Image
CR148006222287601664,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR148006222287601664,Image
CR154485094554271744,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR154485094554271744,Image
CR15592517990875136,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR15592517990875136,Image
CR156351996578758656,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR156351996578758656,Image
CR156793519216787456,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR156793519216787456,Image
CR156964493274906624,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR156964493274906624,Image
CR156985315276357632,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR156985315276357632,Image
CR160151908764352512,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR160151908764352512,Image
CR162021078531571712,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR162021078531571712,Image
CR162544446066393088,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR162544446066393088,Image
CR16418251223334912,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR16418251223334912,Image
CR16522223791636480,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR16522223791636480,Image
CR165840850645942272,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR165840850645942272,Image
CR166118958368292864,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR166118958368292864,Image
CR166902910158897152,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR166902910158897152,Image
CR167399889414651904,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR167399889414651904,Image
CR169785348610588672,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR169785348610588672,Image
CR170942584598822912,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR170942584598822912,Image
CR178377413506367488,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR178377413506367488,Image
CR178876866663284736,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR178876866663284736,Image
CR181768307366428672,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR181768307366428672,Image
CR181944229226872832,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR181944229226872832,Image
CR182355721453568000,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR182355721453568000,Image
CR182529169412849664,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR182529169412849664,Image
CR184086696353071104,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR184086696353071104,Image
CR184147650528935936,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR184147650528935936,Image
CR18422179884433408,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR18422179884433408,Image
CR184759185152409600,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR184759185152409600,Image
CR185418685970644992,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR185418685970644992,Image
CR186399450342621184,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR186399450342621184,Image
CR188299406435418112,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR188299406435418112,Image
CR188873969980407808,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR188873969980407808,Image
CR189595730644566016,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR189595730644566016,Image
CR190036634807304192,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR190036634807304192,Image
CR193232915109249024,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR193232915109249024,Image
CR197510633816588288,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR197510633816588288,Image
CR197827293165387776,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR197827293165387776,Image
CR198451815769964544,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR198451815769964544,Image
CR199234668048941056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR199234668048941056,Image
CR19935107884253184,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR19935107884253184,Image
CR200084040781398016,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR200084040781398016,Image
CR200486393317687296,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR200486393317687296,Image
CR200503985503731712,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR200503985503731712,Image
CR203658484363821056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR203658484363821056,Image
CR203710161410326528,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR203710161410326528,Image
CR204040014898659328,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR204040014898659328,Image
CR20588698827489280,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR20588698827489280,Image
CR208332508293496832,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR208332508293496832,Image
CR210479923222020096,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR210479923222020096,Image
CR210669588977811456,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR210669588977811456,Image
CR214861477058707456,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR214861477058707456,Image
CR215615673315885056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR215615673315885056,Image
CR217515629408681984,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR217515629408681984,Image
CR218869128222474240,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR218869128222474240,Image
CR219150603199184896,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR219150603199184896,Image
CR223059435755405312,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR223059435755405312,Image
CR22471062734241792,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR22471062734241792,Image
CR224759830487760896,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR224759830487760896,Image
CR227834064999022592,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR227834064999022592,Image
CR228559742673354752,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR228559742673354752,Image
CR228792220663152640,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR228792220663152640,Image
CR228949794423308288,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR228949794423308288,Image
CR231008836104749056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR231008836104749056,Image
CR23347991976869888,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR23347991976869888,Image
CR233776925347151872,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR233776925347151872,Image
CR23385856408551424,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR23385856408551424,Image
CR234902206778703872,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR234902206778703872,Image
CR236450937625903104,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR236450937625903104,Image
CR237487158615605248,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR237487158615605248,Image
CR238098487080648704,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR238098487080648704,Image
CR23840573186113536,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR23840573186113536,Image
CR23880705360527360,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR23880705360527360,Image
CR238887455393054720,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR238887455393054720,Image
CR240666946243133440,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR240666946243133440,Image
CR240801361539629056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR240801361539629056,Image
CR240834690485846016,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR240834690485846016,Image
CR242452553126641664,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR242452553126641664,Image
CR243384938986995712,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR243384938986995712,Image
CR244466858428727296,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR244466858428727296,Image
CR246668149427011584,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR246668149427011584,Image
CR255206888008843264,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR255206888008843264,Image
CR25670641571069952,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR25670641571069952,Image
CR257419174123405312,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR257419174123405312,Image
CR257810531543416832,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR257810531543416832,Image
CR25790488338497536,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR25790488338497536,Image
CR259261886892081152,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR259261886892081152,Image
CR261899615287115776,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR261899615287115776,Image
CR262633058262319104,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR262633058262319104,Image
CR262993698076229632,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR262993698076229632,Image
CR263336745704095744,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR263336745704095744,Image
CR264543940751917056,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR264543940751917056,Image
CR270221818797752320,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR270221818797752320,Image
CR271186708970602496,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR271186708970602496,Image
CR271965712958881792,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR271965712958881792,Image
CR275268096132907008,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR275268096132907008,Image
CR276082284493275136,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR276082284493275136,Image
CR276926709423407104,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR276926709423407104,Image
CR277716090052673536,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR277716090052673536,Image
CR27877361408016384,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR27877361408016384,Image
CR279286192657137664,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR279286192657137664,Image
CR279510493029203968,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR279510493029203968,Image
CR280173498540752896,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR280173498540752896,Image
CR281322488191778816,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR281322488191778816,Image
CR284236262724861952,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR284236262724861952,Image
CR284803060968980480,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR284803060968980480,Image
CR285286846085201920,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR285286846085201920,Image
CR290136173400031232,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR290136173400031232,Image
CR290437508305518592,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR290437508305518592,Image
CR290799178911580160,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR290799178911580160,Image
CR296486952562065408,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR296486952562065408,Image
CR299489718817521664,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR299489718817521664,Image
CR302537565049716736,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR302537565049716736,Image
CR305980204675760128,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR305980204675760128,Image
CR306230343571079168,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR306230343571079168,Image
CR307919193431343104,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR307919193431343104,Image
CR308528803909468160,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR308528803909468160,Image
CR308667617252474880,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR308667617252474880,Image
CR308687133583867904,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR308687133583867904,Image
CR309952671467438080,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR309952671467438080,Image
CR310798195909197824,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR310798195909197824,Image
CR313096243930726400,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR313096243930726400,Image
CR316946664931721216,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR316946664931721216,Image
CR318046795034787840,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR318046795034787840,Image
CR318298583197548544,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR318298583197548544,Image
CR318494777303629824,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR318494777303629824,Image
CR319952248685723648,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR319952248685723648,Image
CR322303485582245888,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR322303485582245888,Image
CR322404709371478016,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR322404709371478016,Image
CR322422232838045696,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR322422232838045696,Image
CR322435426977579008,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR322435426977579008,Image
CR32284822487433216,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR32284822487433216,Image
CR324476120558731264,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR324476120558731264,Image
CR324892835465658368,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR324892835465658368,Image
CR325053982638604288,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR325053982638604288,Image
CR325441010731581440,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR325441010731581440,Image
CR325934691452452864,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR325934691452452864,Image
CR327337118533681152,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR327337118533681152,Image
CR327638934475505664,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR327638934475505664,Image
CR3286783852806144,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR3286783852806144,Image
CR333962706883182592,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR333962706883182592,Image
CR334731265510998016,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR334731265510998016,Image
CR337832987812954112,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR337832987812954112,Image
CR340436631347527680,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR340436631347527680,Image
CR340678523905638400,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR340678523905638400,Image
CR341145335311106048,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR341145335311106048,Image
CR342859954975145984,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR342859954975145984,Image
CR342892459287642112,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR342892459287642112,Image
CR344194281054928896,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR344194281054928896,Image
CR344524890457505792,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR344524890457505792,Image
CR345566471566393344,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR345566471566393344,Image
CR347609845207138304,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR347609845207138304,Image
CR349795674323156992,https://transparencyreport.google.com/political-ads/library/advertiser/AR282797689198870528/creative/CR349795674323156992,Image
