Ad_ID,Ad_URL,Ad_Type
CR218897921683226624,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR218897921683226624,Text
CR218952622386708480,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR218952622386708480,Text
CR218981484566937600,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR218981484566937600,Text
CR219092672680296448,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219092672680296448,Text
CR219172799590170624,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219172799590170624,Text
CR219179396659937280,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219179396659937280,Text
CR219224476636676096,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219224476636676096,Text
CR219253063938998272,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219253063938998272,Text
CR219260760520392704,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219260760520392704,Text
CR21928110148550656,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR21928110148550656,Text
CR219313537078525952,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219313537078525952,Text
CR219414967026188288,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219414967026188288,Text
CR21949000869478400,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR21949000869478400,Text
CR219523543799431168,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219523543799431168,Text
CR219587590351749120,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219587590351749120,Text
CR219611504729653248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219611504729653248,Text
CR219662082264530944,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219662082264530944,Text
CR219698366148247552,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219698366148247552,Text
CR219735749543591936,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219735749543591936,Text
CR219745645148241920,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219745645148241920,Text
CR219753341729636352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219753341729636352,Text
CR219814502063931392,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219814502063931392,Image
CR219823710473814016,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219823710473814016,Text
CR219825909497069568,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219825909497069568,Text
CR219850373630787584,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219850373630787584,Text
CR219857795334275072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219857795334275072,Text
CR219876487031947264,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219876487031947264,Text
CR219954552357519360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219954552357519360,Text
CR219956751380774912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR219956751380774912,Text
CR220097488869130240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220097488869130240,Text
CR220105185450524672,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220105185450524672,Text
CR220141057017380864,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220141057017380864,Image
CR220209639055163392,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220209639055163392,Text
CR220244823427252224,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220244823427252224,Text
CR220245922938880000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220245922938880000,Text
CR220248121962135552,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220248121962135552,Text
CR220305296566779904,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220305296566779904,Text
CR220316291683057664,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220316291683057664,Text
CR220334158747009024,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220334158747009024,Text
CR220386660427235328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220386660427235328,Text
CR220410574805139456,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220410574805139456,Text
CR220446034055135232,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220446034055135232,Text
CR220526298403962880,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220526298403962880,Text
CR220560658142330880,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220560658142330880,Text
CR220702220264407040,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220702220264407040,Text
CR220707992700452864,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220707992700452864,Text
CR220782209735327744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220782209735327744,Text
CR22079842753183744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22079842753183744,Text
CR220811071915556864,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220811071915556864,Text
CR220879241636478976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220879241636478976,Text
CR220927620148101120,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR220927620148101120,Text
CR221036196921344000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221036196921344000,Text
CR221054063985295360,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221054063985295360,Text
CR221063684712038400,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221063684712038400,Text
CR221160716613189632,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221160716613189632,Text
CR221178583677140992,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221178583677140992,Text
CR22121624195039232,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22121624195039232,Text
CR221233284380622848,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221233284380622848,Text
CR221282350087012352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221282350087012352,Image
CR221374021868978176,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221374021868978176,Text
CR22140315892711424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22140315892711424,Text
CR221442191589900288,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221442191589900288,Text
CR221491669613150208,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221491669613150208,Text
CR221512560334077952,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221512560334077952,Text
CR221534275688726528,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221534275688726528,Text
CR22160107102011392,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22160107102011392,Text
CR221617013938716672,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221617013938716672,Text
CR221642302706155520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221642302706155520,Text
CR221722567054983168,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221722567054983168,Text
CR221723666566610944,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221723666566610944,Text
CR221775343613116416,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221775343613116416,Text
CR221829357121830912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221829357121830912,Text
CR221934772799143936,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR221934772799143936,Text
CR222005141543321600,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222005141543321600,Text
CR222075510287499264,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222075510287499264,Text
CR222090903450288128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222090903450288128,Text
CR222194257543299072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222194257543299072,Text
CR222207451682832384,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222207451682832384,Text
CR222216247775854592,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222216247775854592,Text
CR222218446799110144,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222218446799110144,Text
CR222250332636315648,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222250332636315648,Text
CR222258853851430912,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222258853851430912,Text
CR222269024333987840,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222269024333987840,Text
CR22227177311305728,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22227177311305728,Text
CR222286616520032256,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222286616520032256,Text
CR222372378426998784,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222372378426998784,Text
CR222391070124670976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222391070124670976,Text
CR222399453900832768,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222399453900832768,Image
CR22243669985722368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22243669985722368,Text
CR222497722752565248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222497722752565248,Text
CR222513115915354112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222513115915354112,Text
CR222585958560694272,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222585958560694272,Text
CR222602176357203968,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222602176357203968,Text
CR222683815095566336,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222683815095566336,Text
CR222742913845559296,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222742913845559296,Text
CR222771501147881472,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222771501147881472,Text
CR222813282589736960,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222813282589736960,Text
CR222841869892059136,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222841869892059136,Text
CR222922134240886784,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR222922134240886784,Text
CR223062871729242112,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223062871729242112,Text
CR223103278781562880,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223103278781562880,Text
CR223113449264119808,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223113449264119808,Text
CR223123344868769792,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223123344868769792,Text
CR223179419961786368,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223179419961786368,Text
CR223191514589691904,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223191514589691904,Text
CR223201410194341888,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223201410194341888,Text
CR223216803357130752,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223216803357130752,Text
CR223246765048987648,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223246765048987648,Text
CR223394924240830464,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223394924240830464,Text
CR223412516426874880,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223412516426874880,Text
CR223456222014078976,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223456222014078976,Text
CR223498278333841408,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223498278333841408,Text
CR223596959502434304,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223596959502434304,Text
CR223625821682663424,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223625821682663424,Text
CR223657707519868928,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223657707519868928,Text
CR22367914799661056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22367914799661056,Text
CR22369014311288832,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22369014311288832,Text
CR223693991403585536,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223693991403585536,Text
CR223711858467536896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223711858467536896,Text
CR223764360147763200,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223764360147763200,Text
CR223766559171018752,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223766559171018752,Text
CR223779753310552064,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223779753310552064,Text
CR223817136705896448,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223817136705896448,Text
CR223857818636124160,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR223857818636124160,Text
CR224071948525633536,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224071948525633536,Text
CR224115104357023744,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224115104357023744,Text
CR224150288729112576,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224150288729112576,Text
CR224186572612829184,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224186572612829184,Text
CR224239349170962432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224239349170962432,Text
CR224351224479088640,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224351224479088640,Text
CR224380086659317760,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224380086659317760,Text
CR22438283543838720,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22438283543838720,Text
CR22441582078722048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22441582078722048,Text
CR224460351008145408,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224460351008145408,Text
CR224502132450000896,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224502132450000896,Text
CR224538416333717504,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224538416333717504,Text
CR224748423054622720,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224748423054622720,Text
CR224749522566250496,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224749522566250496,Text
CR224793228153454592,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224793228153454592,Text
CR224818791798800384,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224818791798800384,Text
CR224819891310428160,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224819891310428160,Text
CR224837758374379520,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224837758374379520,Text
CR224839957397635072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224839957397635072,Text
CR224892459077861376,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224892459077861376,Text
CR224905653217394688,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224905653217394688,Text
CR224969424891805696,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224969424891805696,Text
CR224994713659244544,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR224994713659244544,Text
CR225030997542961152,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225030997542961152,Text
CR225049689240633344,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225049689240633344,Text
CR225074703130165248,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225074703130165248,Text
CR225083774101094400,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225083774101094400,Text
CR225164038449922048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225164038449922048,Text
CR225173934054572032,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225173934054572032,Text
CR225187128194105344,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225187128194105344,Text
CR22525144962433024,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22525144962433024,Text
CR225285809362698240,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225285809362698240,Text
CR225294880333627392,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225294880333627392,Text
CR225346832258039808,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225346832258039808,Image
CR225382841263849472,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225382841263849472,Text
CR225391637356871680,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225391637356871680,Text
CR225426546851053568,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225426546851053568,Text
CR225487294868488192,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225487294868488192,Text
CR225578691772547072,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225578691772547072,Text
CR22561566285103104,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22561566285103104,Text
CR225663216728932352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225663216728932352,Text
CR225664316240560128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225664316240560128,Text
CR225715993287065600,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225715993287065600,Text
CR225750078147526656,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225750078147526656,Text
CR22579021032194048,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22579021032194048,Text
CR225839138589376512,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225839138589376512,Text
CR225875422473093120,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225875422473093120,Text
CR225877621496348672,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225877621496348672,Text
CR2258946639265792,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR2258946639265792,Text
CR225938094635876352,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225938094635876352,Text
CR225968880961454080,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225968880961454080,Text
CR225970117912035328,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR225970117912035328,Image
CR226031553124237312,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226031553124237312,Text
CR226040074339352576,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226040074339352576,Text
CR226050244821909504,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226050244821909504,Text
CR226090514435276800,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226090514435276800,Text
CR226110992839344128,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226110992839344128,Text
CR226155797938176000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226155797938176000,Text
CR226170366467244032,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226170366467244032,Text
CR226227266193981440,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226227266193981440,Text
CR22628636494397440,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22628636494397440,Image
CR226313028100947968,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226313028100947968,Text
CR226402088542797824,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226402088542797824,Text
CR22642792706605056,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR22642792706605056,Text
CR226438372426514432,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226438372426514432,Text
CR226480978502090752,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226480978502090752,Text
CR226552446757896192,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226552446757896192,Text
CR226568114798592000,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226568114798592000,Text
CR226579109914869760,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226579109914869760,Text
CR226596014906146816,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226596014906146816,Image
CR226613194775330816,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226613194775330816,Text
CR226618829772423168,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR226618829772423168,Image
CR2266230903799808,https://transparencyreport.google.com/political-ads/library/advertiser/AR485896728302583808/creative/CR2266230903799808,Image
