Ad_ID,Ad_URL,Ad_Type
CR266442178857795584,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR266442178857795584,Image
CR266737810046713856,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR266737810046713856,Image
CR266792510750195712,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR266792510750195712,Image
CR267729569534967808,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR267729569534967808,Image
CR268004172564004864,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR268004172564004864,Image
CR268132815424454656,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR268132815424454656,Image
CR26818875307851776,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR26818875307851776,Image
CR268254036581416960,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR268254036581416960,Image
CR268501426697666560,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR268501426697666560,Image
CR269418419395231744,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR269418419395231744,Image
CR269960616066678784,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR269960616066678784,Image
CR27029981540384768,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR27029981540384768,Image
CR270544319302074368,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR270544319302074368,Image
CR270669663627640832,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR270669663627640832,Image
CR271041848313643008,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR271041848313643008,Image
CR271385445697323008,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR271385445697323008,Image
CR271983580022833152,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR271983580022833152,Image
CR272553814240788480,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR272553814240788480,Image
CR273213658656407552,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR273213658656407552,Image
CR27418109144989696,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR27418109144989696,Image
CR274337359539994624,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR274337359539994624,Image
CR274379415859757056,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR274379415859757056,Image
CR274484968976023552,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR274484968976023552,Image
CR274714766906228736,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR274714766906228736,Image
CR274821419534123008,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR274821419534123008,Image
CR274975351162011648,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR274975351162011648,Image
CR275223840789889024,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR275223840789889024,Image
CR27525861284511744,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR27525861284511744,Image
CR275484562484625408,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR275484562484625408,Text
CR275786790743310336,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR275786790743310336,Image
CR276166946888613888,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR276166946888613888,Image
CR276205704673492992,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR276205704673492992,Image
CR276721375626919936,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR276721375626919936,Image
CR27701783144955904,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR27701783144955904,Image
CR277284325580341248,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR277284325580341248,Image
CR278144143673262080,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR278144143673262080,Image
CR278214512417439744,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR278214512417439744,Image
CR278845632091783168,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR278845632091783168,Image
CR278883015487127552,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR278883015487127552,Image
CR278950085696421888,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR278950085696421888,Image
CR278973175440605184,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR278973175440605184,Image
CR279071719170244608,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR279071719170244608,Image
CR279653773138198528,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR279653773138198528,Image
CR279676862882381824,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR279676862882381824,Image
CR279935248114909184,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR279935248114909184,Image
CR280450919068336128,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR280450919068336128,Image
CR280536680975302656,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR280536680975302656,Image
CR280712602835746816,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR280712602835746816,Image
CR280743114283417600,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR280743114283417600,Image
CR280846468376428544,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR280846468376428544,Image
CR280933054917115904,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR280933054917115904,Image
CR281360352623460352,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR281360352623460352,Image
CR282225530835566592,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR282225530835566592,Image
CR282401452696010752,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR282401452696010752,Image
CR282415883786125312,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR282415883786125312,Image
CR282718112044810240,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR282718112044810240,Image
CR282788480788987904,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR282788480788987904,Image
CR283105140137787392,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR283105140137787392,Image
CR283245877626142720,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR283245877626142720,Image
CR283942693120245760,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR283942693120245760,Image
CR2841825240940544,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR2841825240940544,Image
CR284756606602706944,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR284756606602706944,Image
CR284793989998051328,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR284793989998051328,Image
CR285040280602673152,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR285040280602673152,Image
CR285108450323595264,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR285108450323595264,Image
CR285181018091028480,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR285181018091028480,Image
CR285410816021233664,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR285410816021233664,Image
CR286375087718793216,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR286375087718793216,Image
CR286557194332143616,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR286557194332143616,Image
CR286568601765281792,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR286568601765281792,Image
CR286764314835025920,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR286764314835025920,Image
CR286804447009439744,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR286804447009439744,Image
CR287112860021030912,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR287112860021030912,Image
CR287253597509386240,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR287253597509386240,Image
CR287292080416358400,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR287292080416358400,Image
CR287327264788447232,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR287327264788447232,Image
CR287568882468651008,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR287568882468651008,Image
CR287608739765157888,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR287608739765157888,Image
CR288063937579057152,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR288063937579057152,Image
CR28859568889004032,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR28859568889004032,Image
CR288641868378406912,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR288641868378406912,Image
CR289106274602188800,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR289106274602188800,Image
CR289156852137066496,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR289156852137066496,Image
CR289382389459714048,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR289382389459714048,Image
CR28987112237826048,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR28987112237826048,Image
CR290086076901490688,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR290086076901490688,Image
CR290456474881097728,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR290456474881097728,Image
CR290594738468290560,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR290594738468290560,Image
CR290704964508975104,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR290704964508975104,Image
CR290733276933390336,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR290733276933390336,Image
CR291040315555446784,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR291040315555446784,Image
CR291072201392652288,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR291072201392652288,Image
CR292109040857645056,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR292109040857645056,Image
CR292151097177407488,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR292151097177407488,Image
CR29254843319189504,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR29254843319189504,Image
CR292777543927332864,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR292777543927332864,Image
CR292835818043604992,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR292835818043604992,Image
CR292908935566852096,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR292908935566852096,Image
CR293238239299371008,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR293238239299371008,Image
CR293292115369132032,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR293292115369132032,Image
CR293519714276081664,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR293519714276081664,Image
CR293801189252792320,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR293801189252792320,Image
CR294082664229502976,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR294082664229502976,Image
CR294290471927152640,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR294290471927152640,Image
CR294685746357338112,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR294685746357338112,Image
CR295243748508434432,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR295243748508434432,Image
CR295314117252612096,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR295314117252612096,Image
CR295571128095604736,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR295571128095604736,Image
CR296584740377460736,https://transparencyreport.google.com/political-ads/library/advertiser/AR114793686864232448/creative/CR296584740377460736,Image
