Ad_ID,Ad_URL,Ad_Type
CR457860075147493376,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR457860075147493376,Image
CR458220714961403904,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR458220714961403904,Image
CR459443371891490816,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR459443371891490816,Image
CR460305389007667200,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR460305389007667200,Image
CR460498903054155776,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR460498903054155776,Image
CR461888685751664640,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR461888685751664640,Image
CR462363674774863872,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR462363674774863872,Image
CR462526402495774720,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR462526402495774720,Image
CR462596771239952384,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR462596771239952384,Image
CR463511564914262016,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR463511564914262016,Image
CR46365649429069824,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR46365649429069824,Image
CR463951438284849152,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR463951438284849152,Image
CR466339508820901888,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR466339508820901888,Image
CR466550615053434880,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR466550615053434880,Image
CR466607789658079232,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR466607789658079232,Image
CR467874427053277184,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR467874427053277184,Image
CR469462121843785728,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR469462121843785728,Image
CR470244974122762240,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR470244974122762240,Image
CR471221340448227328,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR471221340448227328,Image
CR471318097471471616,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR471318097471471616,Image
CR471502815424937984,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR471502815424937984,Image
CR474581447982710784,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR474581447982710784,Image
CR474695797191999488,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR474695797191999488,Image
CR477475362587017216,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR477475362587017216,Image
CR479907482307657728,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR479907482307657728,Image
CR480026229563457536,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR480026229563457536,Image
CR480466034214567936,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR480466034214567936,Image
CR481835544666439680,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR481835544666439680,Image
CR482735426214297600,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR482735426214297600,Image
CR486684871981268992,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR486684871981268992,Image
CR487564481283489792,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR487564481283489792,Image
CR488281362864799744,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR488281362864799744,Image
CR488584828074065920,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR488584828074065920,Image
CR489649155329753088,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR489649155329753088,Image
CR490053775608774656,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR490053775608774656,Image
CR491241248166772736,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR491241248166772736,Image
CR491760217655083008,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR491760217655083008,Image
CR492081275050393600,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR492081275050393600,Image
CR492833341003792384,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR492833341003792384,Image
CR494205531515256832,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR494205531515256832,Image
CR495586518119743488,https://transparencyreport.google.com/political-ads/library/advertiser/AR83525500315631616/creative/CR495586518119743488,Image
