Ad_ID,Ad_URL,Ad_Type
CR215316399994699776,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR215316399994699776,Image
CR215707826134188032,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR215707826134188032,Text
CR216229819279474688,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR216229819279474688,Image
CR216344993122484224,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR216344993122484224,Text
CR216714085432033280,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR216714085432033280,Text
CR217457836328747008,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR217457836328747008,Text
CR217484087168860160,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR217484087168860160,Text
CR217684748040929280,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR217684748040929280,Text
CR217966223017639936,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR217966223017639936,Image
CR218265702497255424,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR218265702497255424,Text
CR218373592075730944,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR218373592075730944,Text
CR218802264171610112,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR218802264171610112,Text
CR21896361750298624,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR21896361750298624,Text
CR219181183366332416,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR219181183366332416,Text
CR220447820761530368,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR220447820761530368,Text
CR221062447761457152,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR221062447761457152,Text
CR221810940302065664,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR221810940302065664,Image
CR222252119342710784,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR222252119342710784,Text
CR222259953363058688,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR222259953363058688,Text
CR22275693261881344,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR22275693261881344,Text
CR222804349057761280,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR222804349057761280,Text
CR223435400012627968,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR223435400012627968,Image
CR224158672505274368,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR224158672505274368,Text
CR224916923211579392,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR224916923211579392,Text
CR225227672685379584,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR225227672685379584,Text
CR225348344086528000,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR225348344086528000,Text
CR225518493510926336,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR225518493510926336,Image
CR225944966583549952,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR225944966583549952,Text
CR225966750657675264,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR225966750657675264,Text
CR226012449109704704,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR226012449109704704,Image
CR226423116702679040,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR226423116702679040,Text
CR226696345342181376,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR226696345342181376,Text
CR227201570935144448,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR227201570935144448,Text
CR227207343371190272,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR227207343371190272,Image
CR22746833994383360,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR22746833994383360,Text
CR227724594872582144,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR227724594872582144,Text
CR228022356365279232,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR228022356365279232,Text
CR228585306318700544,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR228585306318700544,Text
CR229093693007593472,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR229093693007593472,Text
CR229146744443633664,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR229146744443633664,Text
CR2293306377633792,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR2293306377633792,Text
CR229983472792371200,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR229983472792371200,Text
CR230410220742901760,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR230410220742901760,Text
CR230719458388213760,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR230719458388213760,Text
CR230846589420175360,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR230846589420175360,Text
CR232213900848791552,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR232213900848791552,Text
CR232390716062433280,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR232390716062433280,Text
CR232414630440337408,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR232414630440337408,Text
CR232687790360363008,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR232687790360363008,Text
CR233259055370469376,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR233259055370469376,Image
CR233539430835552256,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR233539430835552256,Text
CR233671097352978432,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR233671097352978432,Text
CR234077916655255552,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR234077916655255552,Text
CR234086712748277760,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR234086712748277760,Text
CR235699146550411264,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR235699146550411264,Text
CR236423312396255232,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR236423312396255232,Text
CR237189534561861632,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR237189534561861632,Text
CR237696546861219840,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR237696546861219840,Text
CR237903392486195200,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR237903392486195200,Image
CR238463868538454016,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR238463868538454016,Text
CR238578355186696192,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR238578355186696192,Text
CR238711808410517504,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR238711808410517504,Text
CR239983531046993920,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR239983531046993920,Text
CR240328640259162112,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR240328640259162112,Text
CR240616849744592896,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR240616849744592896,Text
CR241117539852091392,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR241117539852091392,Text
CR241455914555539456,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR241455914555539456,Text
CR242180080401383424,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR242180080401383424,Text
CR242270515232768000,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR242270515232768000,Text
CR242572743491452928,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR242572743491452928,Text
CR242817659706540032,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR242817659706540032,Text
CR243993587392446464,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR243993587392446464,Text
CR244305848694734848,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR244305848694734848,Text
CR244343232090079232,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR244343232090079232,Text
CR244502523837153280,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR244502523837153280,Text
CR244513931270291456,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR244513931270291456,Text
CR244790389725200384,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR244790389725200384,Text
CR245260911982411776,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR245260911982411776,Text
CR245500742956220416,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR245500742956220416,Text
CR245958139793375232,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR245958139793375232,Text
CR246060050777374720,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR246060050777374720,Text
CR246744290607235072,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR246744290607235072,Text
CR247012708883365888,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR247012708883365888,Text
CR247025765583945728,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR247025765583945728,Text
CR247712410595491840,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR247712410595491840,Image
CR247795973479202816,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR247795973479202816,Text
CR247810542008270848,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR247810542008270848,Text
CR248450389056159744,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR248450389056159744,Text
CR248804775397687296,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR248804775397687296,Image
CR248870746095353856,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR248870746095353856,Text
CR249156069362761728,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR249156069362761728,Text
CR249624048999333888,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR249624048999333888,Text
CR249834742915006464,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR249834742915006464,Text
CR24993617286266880,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR24993617286266880,Text
CR249970807478943744,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR249970807478943744,Text
CR250491563673649152,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR250491563673649152,Text
CR251525516920619008,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR251525516920619008,Text
CR251645776004907008,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR251645776004907008,Text
CR251709341520887808,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR251709341520887808,Text
CR252514527629803520,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR252514527629803520,Text
CR252987317629747200,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR252987317629747200,Text
CR253068406612295680,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR253068406612295680,Text
CR254220626078728192,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR254220626078728192,Text
CR254269897943547904,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR254269897943547904,Text
CR255126967257399296,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR255126967257399296,Text
CR255512895838748672,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR255512895838748672,Text
CR255868587850334208,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR255868587850334208,Text
CR2560900020043776,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR2560900020043776,Text
CR25670160534732800,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR25670160534732800,Text
CR256966587649622016,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR256966587649622016,Text
CR257383989751316480,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR257383989751316480,Text
CR257660242047795200,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR257660242047795200,Text
CR25781073770184704,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR25781073770184704,Text
CR258280916361674752,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR258280916361674752,Text
CR258617847956111360,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR258617847956111360,Text
CR258768824646500352,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR258768824646500352,Text
CR259072014977859584,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR259072014977859584,Text
CR25998296036147200,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR25998296036147200,Image
CR260545360559079424,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR260545360559079424,Text
CR261023510678208512,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR261023510678208512,Text
CR261256469704343552,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR261256469704343552,Text
CR262071345259479040,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR262071345259479040,Text
CR262270150705676288,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR262270150705676288,Image
CR263307883523866624,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR263307883523866624,Image
CR263475009291288576,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR263475009291288576,Text
CR263603377273831424,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR263603377273831424,Text
CR263773183100846080,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR263773183100846080,Text
CR264032186808664064,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR264032186808664064,Text
CR265862049035190272,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR265862049035190272,Text
CR265972206356398080,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR265972206356398080,Text
CR266358203657224192,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR266358203657224192,Text
CR266434482276401152,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR266434482276401152,Text
CR266685583244394496,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR266685583244394496,Image
CR266879784485650432,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR266879784485650432,Text
CR267382123860590592,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR267382123860590592,Text
CR267428853104771072,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR267428853104771072,Text
CR26771252710473728,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR26771252710473728,Text
CR267950846250057728,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR267950846250057728,Text
CR268026987430281216,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR268026987430281216,Text
CR268341172877918208,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR268341172877918208,Text
CR26893298501156864,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR26893298501156864,Text
CR269031391302254592,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR269031391302254592,Text
CR269078120546435072,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR269078120546435072,Text
CR269272321787691008,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR269272321787691008,Text
CR269979994959118336,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR269979994959118336,Text
CR270387020419825664,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR270387020419825664,Text
CR271016147229343744,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR271016147229343744,Text
CR271213647005483008,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR271213647005483008,Text
CR271440558717665280,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR271440558717665280,Text
CR271886273243774976,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR271886273243774976,Text
CR272174345290252288,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272174345290252288,Image
CR272377754941390848,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272377754941390848,Text
CR272468121053298688,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272468121053298688,Text
CR272495402685562880,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272495402685562880,Text
CR272586868309098496,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272586868309098496,Text
CR272601161960259584,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272601161960259584,Image
CR272706508918095872,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272706508918095872,Text
CR272754475112857600,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272754475112857600,Text
CR272912323750920192,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272912323750920192,Image
CR272969979391901696,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR272969979391901696,Text
CR273953355103993856,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR273953355103993856,Text
CR274253109461516288,https://transparencyreport.google.com/political-ads/library/advertiser/AR94030784163217408/creative/CR274253109461516288,Text
