Ad_ID,Ad_URL,Ad_Type
CR252231540824604672,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252231540824604672,Image
CR252234839359488000,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252234839359488000,Image
CR252244734964137984,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252244734964137984,Image
CR2522554552025088,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR2522554552025088,Image
CR252279919336226816,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252279919336226816,Image
CR252322800289710080,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252322800289710080,Image
CR252337093940871168,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252337093940871168,Image
CR252367880266448896,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252367880266448896,Image
CR252385472452493312,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252385472452493312,Image
CR252393169033887744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252393169033887744,Image
CR25242862828388352,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25242862828388352,Image
CR252438249010626560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252438249010626560,Image
CR252455841196670976,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252455841196670976,Image
CR252463537778065408,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252463537778065408,Image
CR252491025568759808,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252491025568759808,Image
CR252498722150154240,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252498722150154240,Image
CR252508617754804224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252508617754804224,Image
CR252513015801315328,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252513015801315328,Image
CR252543802126893056,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252543802126893056,Image
CR252548200173404160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252548200173404160,Image
CR252578986498981888,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252578986498981888,Image
CR252583384545492992,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252583384545492992,Image
CR252596578685026304,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252596578685026304,Image
CR252639459638509568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252639459638509568,Image
CR25270350619082752,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25270350619082752,Image
CR252724122033848320,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252724122033848320,Image
CR252745012754776064,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252745012754776064,Image
CR252753808847798272,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252753808847798272,Image
CR252759306405937152,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252759306405937152,Image
CR252794490778025984,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252794490778025984,Image
CR2528052110163968,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR2528052110163968,Image
CR252807684917559296,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252807684917559296,Image
CR252860461475692544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252860461475692544,Image
CR252878053661736960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252878053661736960,Image
CR252882451708248064,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252882451708248064,Image
CR252885750243131392,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252885750243131392,Image
CR252913238033825792,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252913238033825792,Image
CR252920934615220224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252920934615220224,Image
CR252935228266381312,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252935228266381312,Image
CR252956118987309056,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252956118987309056,Image
CR252983606778003456,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR252983606778003456,Image
CR253005597010558976,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253005597010558976,Image
CR253035283824508928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253035283824508928,Image
CR253053975522181120,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253053975522181120,Image
CR25305534991171584,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25305534991171584,Image
CR253071567708225536,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253071567708225536,Image
CR253075965754736640,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253075965754736640,Image
CR25309933037682688,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25309933037682688,Image
CR253111150126825472,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253111150126825472,Image
CR253181518871003136,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253181518871003136,Image
CR253212305196580864,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253212305196580864,Image
CR253216703243091968,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253216703243091968,Image
CR25322027665588224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25322027665588224,Image
CR253229897382625280,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253229897382625280,Image
CR253251887615180800,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253251887615180800,Image
CR253272778336108544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253272778336108544,Image
CR253282673940758528,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253282673940758528,Image
CR253287071987269632,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253287071987269632,Image
CR253300266126802944,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253300266126802944,Image
CR253307962708197376,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253307962708197376,Image
CR253343147080286208,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253343147080286208,Image
CR253357440731447296,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253357440731447296,Image
CR253370634870980608,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253370634870980608,Image
CR253392625103536128,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253392625103536128,Image
CR25340719363260416,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25340719363260416,Image
CR253423411429113856,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253423411429113856,Image
CR253427809475624960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253427809475624960,Image
CR253441003615158272,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253441003615158272,Image
CR25348415944654848,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25348415944654848,Image
CR253493780173291520,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253493780173291520,Image
CR253498178219802624,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253498178219802624,Image
CR253533362591891456,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253533362591891456,Image
CR253554253312819200,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253554253312819200,Image
CR253568546963980288,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253568546963980288,Image
CR253581741103513600,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253581741103513600,Image
CR253589437684908032,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253589437684908032,Image
CR253616925475602432,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253616925475602432,Image
CR25362709595815936,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25362709595815936,Image
CR253638915708157952,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253638915708157952,Image
CR253659806429085696,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253659806429085696,Image
CR25366008130699264,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25366008130699264,Image
CR253674100080246784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253674100080246784,Image
CR253726876638380032,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253726876638380032,Image
CR253730175173263360,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253730175173263360,Image
CR253757662963957760,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253757662963957760,Image
CR25375903735349248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25375903735349248,Image
CR253775255150002176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253775255150002176,Image
CR253792847336046592,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253792847336046592,Image
CR253814837568602112,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253814837568602112,Image
CR253828031708135424,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253828031708135424,Image
CR253835728289529856,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253835728289529856,Image
CR253867614126735360,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253867614126735360,Image
CR253898400452313088,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253898400452313088,Image
CR253906097033707520,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253906097033707520,Image
CR253933584824401920,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253933584824401920,Image
CR253941281405796352,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253941281405796352,Image
CR253955575056957440,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253955575056957440,Image
CR253976465777885184,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253976465777885184,Image
CR253990759429046272,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR253990759429046272,Image
CR254056730126712832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254056730126712832,Image
CR254061128173223936,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254061128173223936,Image
CR254074322312757248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254074322312757248,Image
CR254082018894151680,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254082018894151680,Image
CR254109506684846080,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254109506684846080,Image
CR254131496917401600,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254131496917401600,Image
CR254152387638329344,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254152387638329344,Image
CR254166681289490432,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254166681289490432,Image
CR254187572010418176,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254187572010418176,Image
CR254197467615068160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254197467615068160,Image
CR254222756382507008,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254222756382507008,Image
CR254237050033668096,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254237050033668096,Image
CR254272234405756928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254272234405756928,Image
CR254285428545290240,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254285428545290240,Image
CR25428680293482496,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25428680293482496,Image
CR254293125126684672,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254293125126684672,Image
CR254307418777845760,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254307418777845760,Image
CR254320612917379072,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254320612917379072,Image
CR254338205103423488,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254338205103423488,Image
CR254355797289467904,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254355797289467904,Image
CR254390981661556736,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254390981661556736,Image
CR254408573847601152,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254408573847601152,Image
CR254412971894112256,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254412971894112256,Image
CR254426166033645568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254426166033645568,Image
CR254430564080156672,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254430564080156672,Image
CR254442658708062208,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254442658708062208,Image
CR254483340638289920,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254483340638289920,Image
CR254486639173173248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254486639173173248,Image
CR254514126963867648,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254514126963867648,Image
CR254531719149912064,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254531719149912064,Image
CR254574600103395328,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254574600103395328,Image
CR254602087894089728,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254602087894089728,Image
CR254609784475484160,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254609784475484160,Image
CR254624078126645248,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254624078126645248,Image
CR254637272266178560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254637272266178560,Image
CR254644968847572992,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254644968847572992,Image
CR254659262498734080,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254659262498734080,Image
CR25468262712082432,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25468262712082432,Image
CR254690048824311808,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254690048824311808,Image
CR254712039056867328,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254712039056867328,Image
CR254724133684772864,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254724133684772864,Image
CR254729631242911744,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254729631242911744,Image
CR254750521963839488,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254750521963839488,Image
CR254760417568489472,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254760417568489472,Image
CR254764815615000576,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254764815615000576,Image
CR254778009754533888,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254778009754533888,Image
CR254785706335928320,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254785706335928320,Image
CR254799999987089408,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254799999987089408,Image
CR254813194126622720,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254813194126622720,Image
CR254905553103355904,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254905553103355904,Image
CR254940737475444736,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254940737475444736,Image
CR254961628196372480,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254961628196372480,Image
CR254975921847533568,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254975921847533568,Image
CR254993514033577984,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR254993514033577984,Image
CR25503447084171264,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25503447084171264,Image
CR255059484731244544,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255059484731244544,Image
CR255067181312638976,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255067181312638976,Image
CR255081474963800064,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255081474963800064,Image
CR255094669103333376,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255094669103333376,Image
CR255102365684727808,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255102365684727808,Image
CR255112261289377792,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255112261289377792,Image
CR255137550056816640,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255137550056816640,Image
CR255165037847511040,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255165037847511040,Image
CR25516641223704576,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25516641223704576,Image
CR255172734428905472,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255172734428905472,Image
CR255182630033555456,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255182630033555456,Image
CR255187028080066560,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255187028080066560,Image
CR255222212452155392,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255222212452155392,Image
CR255235406591688704,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255235406591688704,Image
CR25524337805099008,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25524337805099008,Image
CR255257396824244224,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255257396824244224,Image
CR255270590963777536,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255270590963777536,Image
CR255274989010288640,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255274989010288640,Image
CR255305775335866368,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255305775335866368,Image
CR255331064103305216,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255331064103305216,Image
CR255340959707955200,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255340959707955200,Image
CR255348656289349632,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255348656289349632,Image
CR255362949940510720,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255362949940510720,Image
CR25538631456260096,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25538631456260096,Image
CR255398134312599552,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255398134312599552,Image
CR255411328452132864,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255411328452132864,Image
CR255446512824221696,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255446512824221696,Image
CR255464105010266112,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255464105010266112,Image
CR255468503056777216,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255468503056777216,Image
CR255481697196310528,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255481697196310528,Image
CR255489393777704960,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255489393777704960,Image
CR255503687428866048,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255503687428866048,Image
CR25551825595793408,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25551825595793408,Image
CR255538871800954880,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255538871800954880,Image
CR255552065940488192,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255552065940488192,Image
CR255556463986999296,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255556463986999296,Image
CR255568558614904832,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255568558614904832,Image
CR25559522177187840,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25559522177187840,Image
CR255630131266060288,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255630131266060288,Image
CR25563645345792,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25563645345792,Image
CR255692803428843520,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255692803428843520,Image
CR255727987800932352,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255727987800932352,Image
CR255735684382326784,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255735684382326784,Image
CR25573815828348928,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR25573815828348928,Image
CR255749978033487872,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255749978033487872,Image
CR255785162405576704,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255785162405576704,Image
CR255837938963709952,https://transparencyreport.google.com/political-ads/library/advertiser/AR68737343799951360/creative/CR255837938963709952,Image
