Ad_ID,Ad_URL,Ad_Type
CR250675869310255104,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250675869310255104,Image
CR250728645868388352,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250728645868388352,Image
CR250746238054432768,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250746238054432768,Image
CR250763830240477184,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250763830240477184,Image
CR2508398339817472,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR2508398339817472,Image
CR250904567728832512,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250904567728832512,Image
CR250939752100921344,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250939752100921344,Image
CR250959543310221312,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR250959543310221312,Image
CR251031011566026752,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251031011566026752,Image
CR251045305217187840,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251045305217187840,Image
CR251101380310204416,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251101380310204416,Image
CR251115673961365504,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251115673961365504,Image
CR251150858333454336,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251150858333454336,Image
CR251169000275312640,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251169000275312640,Image
CR251326780193898496,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251326780193898496,Image
CR251397148938076160,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251397148938076160,Image
CR251418039659003904,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251418039659003904,Image
CR251449925496209408,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251449925496209408,Image
CR251467517682253824,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251467517682253824,Image
CR251678623914786816,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251678623914786816,Image
CR251713808286875648,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251713808286875648,Image
CR251807266775236608,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251807266775236608,Image
CR251812214577561600,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251812214577561600,Image
CR251824858961281024,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251824858961281024,Image
CR251854545775230976,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251854545775230976,Image
CR251872687717089280,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251872687717089280,Image
CR251889730147319808,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251889730147319808,Image
CR251924914519408640,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251924914519408640,Image
CR251930412077547520,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR251930412077547520,Image
CR25196820778975232,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25196820778975232,Image
CR252171205124030464,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252171205124030464,Image
CR252259166054252544,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252259166054252544,Image
CR252276758240296960,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252276758240296960,Image
CR25232005151064064,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25232005151064064,Image
CR252347126984474624,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252347126984474624,Image
CR252364719170519040,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252364719170519040,Image
CR252366918193774592,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252366918193774592,Image
CR252445533275160576,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252445533275160576,Image
CR252523048844918784,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252523048844918784,Image
CR252603862949560320,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252603862949560320,Image
CR252679729251876864,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252679729251876864,Image
CR252698970705362944,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252698970705362944,Image
CR252786931635585024,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252786931635585024,Image
CR252822116007673856,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252822116007673856,Image
CR252857300379762688,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252857300379762688,Image
CR252910076937895936,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252910076937895936,Image
CR252980445682073600,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR252980445682073600,Image
CR253121183170428928,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253121183170428928,Image
CR253138775356473344,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253138775356473344,Image
CR253156367542517760,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253156367542517760,Image
CR253232233844834304,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253232233844834304,Image
CR253261920658784256,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253261920658784256,Image
CR253349881589006336,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253349881589006336,Image
CR253355379147145216,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253355379147145216,Image
CR253367473775050752,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253367473775050752,Image
CR253440041542483968,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253440041542483968,Image
CR253465880065736704,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253465880065736704,Image
CR25355150453374976,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25355150453374976,Image
CR253560987821539328,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253560987821539328,Image
CR253571433182003200,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253571433182003200,Image
CR253754501868027904,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253754501868027904,Image
CR253824870612205568,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253824870612205568,Image
CR253830368170344448,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253830368170344448,Image
CR253948015914516480,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253948015914516480,Image
CR253986498821488640,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR253986498821488640,Image
CR254053569030782976,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254053569030782976,Image
CR25407927011508224,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25407927011508224,Image
CR254127236309843968,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254127236309843968,Image
CR254199804077277184,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254199804077277184,Image
CR254247083077271552,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254247083077271552,Image
CR25425519197552640,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25425519197552640,Image
CR254310304995868672,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254310304995868672,Image
CR254387820565626880,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254387820565626880,Image
CR25443111383597056,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25443111383597056,Image
CR254493373681893376,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254493373681893376,Image
CR254534055612121088,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254534055612121088,Image
CR254563742426071040,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254563742426071040,Image
CR254626964344668160,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254626964344668160,Image
CR254634111170248704,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254634111170248704,Image
CR254704479914426368,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254704479914426368,Image
CR254746192636805120,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254746192636805120,Image
CR254792440844648448,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254792440844648448,Image
CR254810033030692864,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254810033030692864,Image
CR254828174972551168,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254828174972551168,Image
CR254847416426037248,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254847416426037248,Image
CR254900192984170496,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254900192984170496,Image
CR254903491519053824,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254903491519053824,Image
CR254915586146959360,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254915586146959360,Image
CR254950770519048192,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR254950770519048192,Image
CR25495887941730304,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25495887941730304,Image
CR25501385499869184,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25501385499869184,Image
CR255109100193447936,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255109100193447936,Image
CR255167374309720064,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255167374309720064,Image
CR255179468937625600,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255179468937625600,Image
CR255184966495764480,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255184966495764480,Image
CR255197061123670016,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255197061123670016,Image
CR255267429867847680,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255267429867847680,Image
CR255302614239936512,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255302614239936512,Image
CR255320206425980928,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255320206425980928,Image
CR255343296170164224,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255343296170164224,Image
CR255372982984114176,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255372982984114176,Image
CR255408167356203008,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255408167356203008,Image
CR255418612716666880,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255418612716666880,Image
CR255443351728291840,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255443351728291840,Image
CR255484033658519552,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255484033658519552,Image
CR255513720472469504,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255513720472469504,Image
CR255519218030608384,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255519218030608384,Image
CR2555677339811840,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR2555677339811840,Image
CR255576942391066624,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255576942391066624,Image
CR255602231158505472,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255602231158505472,Image
CR255636865774780416,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255636865774780416,Image
CR25566256685907968,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25566256685907968,Image
CR255724826705002496,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255724826705002496,Image
CR255795195449180160,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255795195449180160,Image
CR255812787635224576,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255812787635224576,Image
CR255885355402657792,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255885355402657792,Image
CR255888653937541120,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255888653937541120,Image
CR255906246123585536,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255906246123585536,Image
CR255935932937535488,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255935932937535488,Text
CR255953525123579904,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255953525123579904,Image
CR255971117309624320,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR255971117309624320,Image
CR256011799239852032,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256011799239852032,Image
CR256023893867757568,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256023893867757568,Image
CR256078869449146368,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256078869449146368,Image
CR256094812367749120,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256094812367749120,Image
CR256122300158443520,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256122300158443520,Image
CR256182223542157312,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256182223542157312,Image
CR256235000100290560,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256235000100290560,Image
CR256252592286334976,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256252592286334976,Image
CR256328458588651520,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256328458588651520,Image
CR256375737588645888,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256375737588645888,Image
CR256393329774690304,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256393329774690304,Image
CR256428514146779136,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256428514146779136,Image
CR256446106332823552,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256446106332823552,Image
CR256498882890956800,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256498882890956800,Image
CR256544512623509504,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256544512623509504,Image
CR256569251635134464,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256569251635134464,Image
CR256574749193273344,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256574749193273344,Image
CR256691847181631488,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256691847181631488,Image
CR25672359557988352,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25672359557988352,Image
CR256757268123484160,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256757268123484160,Image
CR256762765681623040,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256762765681623040,Image
CR256797950053711872,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256797950053711872,Image
CR256833684181614592,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256833684181614592,Image
CR256850726611845120,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256850726611845120,Image
CR25689401988218880,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25689401988218880,Image
CR256984317274619904,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR256984317274619904,Image
CR257026648472289280,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257026648472289280,Image
CR257079425030422528,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257079425030422528,Image
CR257208067890872320,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257208067890872320,Image
CR2573269525856256,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR2573269525856256,Image
CR257336160995508224,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257336160995508224,Image
CR257343307821088768,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257343307821088768,Image
CR257448860937355264,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257448860937355264,Image
CR257484045309444096,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257484045309444096,Image
CR257566508681527296,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257566508681527296,Image
CR257572006239666176,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257572006239666176,Image
CR257589598425710592,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257589598425710592,Image
CR25759770732396544,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25759770732396544,Image
CR257617635972218880,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257617635972218880,Image
CR257659967169888256,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257659967169888256,Image
CR257662166193143808,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257662166193143808,Image
CR257695151541977088,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257695151541977088,Image
CR257700649100115968,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257700649100115968,Image
CR257730335914065920,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257730335914065920,Image
CR257871073402421248,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257871073402421248,Image
CR2578767083995136,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR2578767083995136,Image
CR257941442146598912,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257941442146598912,Image
CR25794955104485376,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25794955104485376,Image
CR257976626518687744,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257976626518687744,Image
CR257982124076826624,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR257982124076826624,Image
CR258011810890776576,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258011810890776576,Image
CR258046995262865408,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258046995262865408,Image
CR258170140565176320,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258170140565176320,Image
CR258180585925640192,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258180585925640192,Image
CR258258101495398400,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258258101495398400,Image
CR258276243437256704,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258276243437256704,Image
CR25830139476574208,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25830139476574208,Image
CR25832338499829760,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25832338499829760,Image
CR258346062425620480,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258346062425620480,Image
CR258697906146508800,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258697906146508800,Image
CR258750682704642048,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258750682704642048,Image
CR25875769209126912,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25875769209126912,Image
CR258768274890686464,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258768274890686464,Image
CR258821051448819712,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258821051448819712,Image
CR258979381123219456,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258979381123219456,Image
CR258984878681358336,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258984878681358336,Image
CR258996973309263872,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR258996973309263872,Image
CR259102526425530368,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259102526425530368,Image
CR259178392727846912,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259178392727846912,Image
CR259296590227832832,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259296590227832832,Image
CR259299339006902272,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259299339006902272,Image
CR259349366785966080,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259349366785966080,Image
CR259389498960379904,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259389498960379904,Image
CR259403792611540992,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259403792611540992,Image
CR259407091146424320,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259407091146424320,Image
CR259470313065021440,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259470313065021440,Image
CR259489554518507520,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259489554518507520,Image
CR259495052076646400,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259495052076646400,Image
CR25952735023071232,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR25952735023071232,Image
CR259565420820824064,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259565420820824064,Text
CR259612699820818432,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259612699820818432,Image
CR259613249576632320,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259613249576632320,Image
CR259630292006862848,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259630292006862848,Image
CR259693513925459968,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259693513925459968,Image
CR259753437309173760,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259753437309173760,Image
CR259806213867307008,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259806213867307008,Image
CR259811711425445888,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259811711425445888,Image
CR259911766983573504,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259911766983573504,Image
CR259982135727751168,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR259982135727751168,Image
CR260010173274259456,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR260010173274259456,Image
CR260019519123095552,https://transparencyreport.google.com/political-ads/library/advertiser/AR106403725949534208/creative/CR260019519123095552,Image
