Ad_ID,Ad_URL,Ad_Type
CR162886050585247744,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR162886050585247744,Image
CR163111794066325504,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR163111794066325504,Image
CR16331389804740608,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR16331389804740608,Image
CR16348981990785024,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR16348981990785024,Image
CR163716525461602304,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR163716525461602304,Image
CR163786894205779968,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR163786894205779968,Image
CR163971612159246336,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR163971612159246336,Image
CR164147534019690496,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR164147534019690496,Image
CR164272878345256960,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR164272878345256960,Image
CR164374033415012352,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR164374033415012352,Image
CR164574900445511680,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR164574900445511680,Image
CR164809440019611648,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR164809440019611648,Image
CR165653864949743616,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR165653864949743616,Image
CR165733029786943488,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR165733029786943488,Image
CR166404487794130944,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR166404487794130944,Image
CR166575255693819904,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR166575255693819904,Image
CR166786361926352896,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR166786361926352896,Image
CR168173945600606208,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR168173945600606208,Image
CR168730298484260864,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR168730298484260864,Image
CR168750089693560832,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR168750089693560832,Image
CR16911931944206336,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR16911931944206336,Image
CR169222879693504512,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR169222879693504512,Image
CR16951514362806272,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR16951514362806272,Image
CR169785829646925824,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR169785829646925824,Image
CR170389117933191168,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR170389117933191168,Text
CR170402999267491840,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR170402999267491840,Image
CR170542293646835712,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR170542293646835712,Image
CR170908087421501440,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR170908087421501440,Image
CR171151423088623616,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR171151423088623616,Image
CR171265772297912320,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR171265772297912320,Image
CR172312507367555072,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR172312507367555072,Image
CR172567594065199104,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR172567594065199104,Image
CR172838073925632000,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR172838073925632000,Image
CR173582099700252672,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR173582099700252672,Image
CR173592338902286336,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR173592338902286336,Image
CR174148691785940992,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR174148691785940992,Image
CR174707999607095296,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR174707999607095296,Image
CR175206421971861504,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR175206421971861504,Image
CR175411687048871936,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR175411687048871936,Image
CR175562663739260928,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR175562663739260928,Image
CR175833899513937920,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR175833899513937920,Image
CR176173992204304384,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR176173992204304384,Image
CR176396849467359232,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR176396849467359232,Image
CR176455467181015040,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR176455467181015040,Image
CR176688563646103552,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR176688563646103552,Image
CR176959799420780544,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR176959799420780544,Image
CR177040407366991872,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR177040407366991872,Image
CR178135520948256768,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR178135520948256768,Image
CR179655046017843200,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR179655046017843200,Image
CR179903535645720576,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR179903535645720576,Image
CR179929923924787200,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR179929923924787200,Image
CR18011443571982336,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR18011443571982336,Image
CR180337499141308416,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR180337499141308416,Image
CR180769950808408064,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR180769950808408064,Image
CR180888698064207872,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR180888698064207872,Image
CR18207912555970560,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR18207912555970560,Image
CR182293873924505600,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR182293873924505600,Image
CR182718285412827136,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR182718285412827136,Image
CR18301714641715200,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR18301714641715200,Image
CR183021750622093312,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR183021750622093312,Image
CR183701248808058880,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR183701248808058880,Image
CR183715198861836288,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR183715198861836288,Image
CR184077281784758272,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR184077281784758272,Image
CR184418886303612928,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR184418886303612928,Image
CR184618241505624064,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR184618241505624064,Image
CR185284545552056320,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR185284545552056320,Image
CR185354914296233984,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR185354914296233984,Image
CR185404048722100224,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR185404048722100224,Image
CR185515442993889280,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR185515442993889280,Image
CR185966998675521536,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR185966998675521536,Image
CR18653558362603520,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR18653558362603520,Image
CR186821662807687168,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR186821662807687168,Image
CR187092898582364160,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR187092898582364160,Image
CR187454981505286144,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR187454981505286144,Image
CR188510512667951104,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR188510512667951104,Image
CR188922485930983424,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR188922485930983424,Image
CR188953272256561152,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR188953272256561152,Image
CR189148229412061184,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR189148229412061184,Image
CR18915242130014208,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR18915242130014208,Image
CR189717776435249152,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR189717776435249152,Image
CR189907648349470720,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR189907648349470720,Image
CR189931081691037696,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR189931081691037696,Image
CR190194964481703936,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR190194964481703936,Image
CR190470598302892032,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR190470598302892032,Image
CR192649074434899968,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR192649074434899968,Image
CR193220820481343488,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR193220820481343488,Image
CR193426085558353920,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR193426085558353920,Image
CR193695809504542720,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR193695809504542720,Image
CR194411247976841216,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR194411247976841216,Image
CR194636991457918976,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR194636991457918976,Image
CR19480391106691072,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR19480391106691072,Image
CR194974197930262528,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR194974197930262528,Image
CR195894832760094720,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR195894832760094720,Image
CR196149919457738752,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR196149919457738752,Image
CR197225997743947776,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR197225997743947776,Image
CR197451741225025536,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR197451741225025536,Image
CR19766264129912832,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR19766264129912832,Image
CR197891545876135936,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR197891545876135936,Image
CR198557849922568192,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR198557849922568192,Image
CR198914847604211712,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR198914847604211712,Image
CR199193367643422720,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR199193367643422720,Image
CR200000409178210304,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR200000409178210304,Image
CR200442412852576256,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR200442412852576256,Image
CR200603697464475648,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR200603697464475648,Image
CR200706295643242496,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR200706295643242496,Image
CR201729597371318272,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR201729597371318272,Image
CR202069690061684736,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202069690061684736,Image
CR202078486154706944,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202078486154706944,Image
CR202155451968651264,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202155451968651264,Image
CR202433284813094912,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202433284813094912,Image
CR202443524015128576,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202443524015128576,Image
CR202513892759306240,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202513892759306240,Image
CR202735994108116992,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202735994108116992,Image
CR202855497278160896,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR202855497278160896,Image
CR203105430015049728,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR203105430015049728,Image
CR203644190712659968,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR203644190712659968,Image
CR203850898898681856,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR203850898898681856,Image
CR204820668154380288,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR204820668154380288,Image
CR204992947882557440,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR204992947882557440,Text
CR205107297091846144,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR205107297091846144,Image
CR205304453270601728,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR205304453270601728,Image
CR20562310548422656,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR20562310548422656,Image
CR206043325084467200,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR206043325084467200,Image
CR206872356851810304,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR206872356851810304,Image
CR207359096905531392,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR207359096905531392,Image
CR207626621828464640,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR207626621828464640,Image
CR207737328905486336,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR207737328905486336,Text
CR208084018665619456,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR208084018665619456,Image
CR208446857502785536,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR208446857502785536,Image
CR208787706107396096,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR208787706107396096,Image
CR209088972293406720,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR209088972293406720,Image
CR209480398432894976,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR209480398432894976,Image
CR209737684153794560,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR209737684153794560,Image
CR209950989409583104,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR209950989409583104,Image
CR210540327642071040,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR210540327642071040,Image
CR210566715921137664,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR210566715921137664,Image
CR210672269037404160,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR210672269037404160,Image
CR210736796626059264,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR210736796626059264,Image
CR210747035828092928,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR210747035828092928,Image
CR211525490060558336,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR211525490060558336,Image
CR211815761130291200,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR211815761130291200,Image
CR211862696532901888,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR211862696532901888,Image
CR211954299595390976,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR211954299595390976,Image
CR212237973595357184,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR212237973595357184,Text
CR212405099362779136,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR212405099362779136,Image
CR212484264199979008,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR212484264199979008,Image
CR213326490106855424,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR213326490106855424,Image
CR21334923625365504,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR21334923625365504,Image
CR2149888829685760,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR2149888829685760,Image
CR2152087852941312,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR2152087852941312,Image
CR21556269059932160,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR21556269059932160,Image
CR216185220339073024,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR216185220339073024,Image
CR216319360757661696,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR216319360757661696,Image
CR216530466990194688,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR216530466990194688,Image
CR21661822176198656,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR21661822176198656,Image
CR217020849176182784,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR217020849176182784,Image
CR217492196067115008,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR217492196067115008,Image
CR217849880943525888,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR217849880943525888,Image
CR218747082431791104,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR218747082431791104,Image
CR21925704966864896,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR21925704966864896,Image
CR219554123966578688,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR219554123966578688,Image
CR219743995880800256,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR219743995880800256,Image
CR219811409687478272,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR219811409687478272,Image
CR220391951826944000,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR220391951826944000,Image
CR220409544012988416,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR220409544012988416,Image
CR220447683322576896,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR220447683322576896,Image
CR220767984803643392,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR220767984803643392,Image
CR220869895787642880,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR220869895787642880,Image
CR221067051966398464,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221067051966398464,Image
CR221489264431464448,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221489264431464448,Image
CR221670340252663808,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221670340252663808,Text
CR22180791664508928,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR22180791664508928,Image
CR221808122803519488,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221808122803519488,Image
CR221858700338397184,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221858700338397184,Image
CR221912920005541888,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221912920005541888,Image
CR221935666152341504,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221935666152341504,Image
CR221946661268619264,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221946661268619264,Image
CR221995795694485504,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR221995795694485504,Image
CR222159966524407808,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR222159966524407808,Image
CR222494218059251712,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR222494218059251712,Image
CR223142929919639552,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR223142929919639552,Image
CR22356713524953088,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR22356713524953088,Image
CR225373495415013376,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR225373495415013376,Image
CR225496984314707968,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR225496984314707968,Image
CR225685756717301760,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR225685756717301760,Image
CR225876315826290688,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR225876315826290688,Image
CR225936445368434688,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR225936445368434688,Image
CR226302926337867776,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR226302926337867776,Image
CR226461256012267520,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR226461256012267520,Image
CR226499395321856000,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR226499395321856000,Image
CR22664576780730368,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR22664576780730368,Image
CR22711512183341056,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR22711512183341056,Image
CR228902171825930240,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR228902171825930240,Image
CR229183646802640896,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR229183646802640896,Image
CR229454882577317888,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR229454882577317888,Image
CR229548684663062528,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR229548684663062528,Image
CR229696019221184512,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR229696019221184512,Image
CR229877095042383872,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR229877095042383872,Image
CR229977494197895168,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR229977494197895168,Image
CR23077993152774144,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR23077993152774144,Image
CR231791688383725568,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR231791688383725568,Image
CR232128894856069120,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR232128894856069120,Image
CR232776850802212864,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR232776850802212864,Text
CR232917588290568192,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR232917588290568192,Image
CR233524518709100544,https://transparencyreport.google.com/political-ads/library/advertiser/AR436057515482939392/creative/CR233524518709100544,Image
